kfr_black_pooled_p1
0.24591927
0.23063074
0.22638908
0.23412186
0.2556152
0.2894319
0.24933687
0.23703188
0.23127808
0.2028482
0.19874601
0.23044942
0.25559118
0.27165318
0.23474228
0.23393425
0.20156728
0.23860472
0.25476831
0.24764846
0.23582196
0.22818257
0.26866487
0.24572697
0.28947166
0.25812244
0.22220944
0.27653512
0.271126
0.22890073
0.24794358
0.15822202
0.24038395
0.20549661
0.23659749
0.1653831
""
""
0.33618987
0.28204426
0.29788554
0.22774412
0.23887433
0.22974589
0.26147667
0.29902509
0.21028654
0.23446943
0.26052076
0.24748503
0.27247319
0.22593774
0.28309315
0.30375212
0.2458756
0.34843132
0.27725455
0.23698613
0.29941329
0.2504023
0.20633811
0.26397461
0.22940129
0.23303844
0.26270792
0.28374165
0.21148118
0.30287966
0.25501463
0.21750979
""
0.43590975
0.40630686
0.31715819
""
""
0.37243661
""
0.31801474
0.2800281
0.23898923
0.23478816
0.25974154
0.25297496
0.18957174
""
0.20760845
0.34915891
""
0.16658294
0.34003669
0.25377369
0.23555499
0.28439131
0.38580149
""
0.24695784
""
0.28848895
0.43783382
""
0.26442063
""
0.22888879
0.28455737
0.25179127
0.23338495
0.25580379
0.27159873
0.25068715
0.28020918
0.229041
""
0.19957247
0.41716751
0.24654579
0.29389039
0.32971919
0.30233318
0.31469604
0.23488319
0.3984901
0.60023588
""
""
0.36619085
""
0.28857195
0.34623849
0.26451159
0.44364208
""
0.25947788
0.22220762
""
0.13562931
0.23812485
0.23465793
0.21899453
0.23821782
0.26769295
0.23742385
0.23182566
0.24913156
0.35559559
""
0.1808567
0.30821955
0.3162998
0.30133641
0.29968405
0.30391732
0.18953612
0.27021512
0.3230235
0.31249285
0.20902753
0.4079715
0.22014347
0.19055977
""
0.27696633
0.34886846
0.29640001
0.28047177
0.25137171
0.26020563
0.25307229
0.19385196
0.19087665
0.24531801
0.34074196
0.21124871
0.30405328
0.37738845
0.61096883
0.23548304
""
""
0.34445646
""
""
""
0.1268512
""
""
0.3127479
0.22666705
0.30242431
""
0.28257146
""
""
0.27527234
""
""
0.25189626
0.3746734
0.26150215
0.28920737
0.22852537
0.27107984
""
""
""
0.32473308
0.21223603
0.24092813
0.27215633
0.32033172
0.24301995
0.25832906
0.21865432
0.26742503
0.20492868
0.22059879
0.39856723
0.34769908
0.092342742
0.36958724
0.40514436
0.33542833
0.32397175
0.034398422
""
0.42431986
0.32505897
""
0.15192831
0.28267619
0.27533665
0.22967441
0.16696592
""
0.23358993
0.34441686
0.29928607
0.25435254
0.25688574
0.27628511
0.24663331
0.23494048
0.20466225
0.11653752
0.28313988
0.28461096
0.20644146
0.18701574
0.26295796
0.21180563
0.25271678
0.24429697
0.29275733
0.23646033
0.24162282
0.25668246
0.22353704
0.1728539
0.22635634
0.23948325
0.27158865
0.25454131
0.23269287
0.19331995
0.19418719
0.16758047
0.22979477
0.2844761
""
""
0.2240361
0.20720752
0.18096371
0.19714075
0.27170986
0.17387113
""
""
""
""
""
""
0.18674819
0.16264684
0.25142366
0.20719346
0.17956252
0.29026812
0.10394181
""
""
""
0.2564714
0.26206994
0.36562341
""
0.43978399
""
0.24698894
0.31209949
0.2166796
0.13245532
0.37315947
0.16527863
0.36954752
0.21573265
0.21566267
0.15066485
0.21198469
0.40157044
0.26602173
0.39861649
0.34480259
0.26731354
0.21326518
0.29037285
0.30975404
0.38001558
0.35720113
0.28888759
0.27690619
0.22344154
0.24888241
0.23609759
0.26991031
0.27032912
""
""
0.29072461
0.22316185
0.28454497
0.25870016
0.32073069
0.22872347
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2111
""
""
""
""
""
""
""
""
""
""
0.26285031
0.22464898
0.27805501
0.21783698
0.22617324
0.25061542
0.23288441
0.27274311
0.25400099
0.30062029
0.25507033
0.24336611
0.26235488
0.28962579
0.25493205
0.21580955
0.25030416
0.23176344
0.25200212
0.23892519
0.22074324
0.26481941
0.21218121
0.25119635
0.26687491
0.21870758
0.27085882
0.25719836
0.15100898
0.14469396
0.23861982
0.22265927
0.26499966
0.19013983
0.21720622
0.30473876
0.25182742
0.3127189
0.28524989
0.29951158
0.19768445
0.34716797
0.26674646
0.21514823
0.37840346
0.26782942
0.27501801
0.2312292
0.29954684
""
0.33417329
""
0.24606216
0.24743116
0.31124771
0.40174454
0.24003513
0.30121407
0.30358246
0.29576501
0.28903782
0.21805671
0.28281361
0.23228805
0.21541703
0.23052704
0.22576256
0.24130139
0.22562057
0.2530112
0.25599447
0.3882128
0.15230446
0.38698575
0.30223107
0.30048782
0.30099195
0.30538258
0.29172906
0.3003681
0.23811844
0.44727644
0.27444774
0.38480559
0.28057504
0.41843757
""
-0.091023602
0.23539396
0.39382619
0.33809236
0.21774276
0.20693125
""
0.25468153
0.322247
0.14666675
0.26067868
0.24059051
0.19504079
""
0.29241216
0.28386334
0.2640613
0.23523033
0.24423973
0.18115431
""
""
0.24096
0.29036385
0.27438101
0.25344625
0.23290646
0.25904343
0.21792884
0.35765234
0.2702204
0.30784062
0.27971178
0.21106187
0.19504766
0.19349766
0.23712184
0.19034223
0.15548168
0.2077067
0.23708393
0.13226387
0.20894392
0.19797432
0.20148388
0.26273358
0.21902195
0.22207691
0.23683432
0.36087397
0.15312526
0.059948843
0.22636414
0.19813721
0.2416226
0.21040593
0.24820489
0.21525717
0.20283669
0.25951266
0.34215319
0.22124894
0.24650596
0.21387574
0.22723661
0.27603111
0.34105074
0.2076858
0.20557603
0.24308889
0.17245756
0.21090047
0.29414147
0.27477127
0.36615434
0.4152649
0.25661403
0.3023116
0.18357179
0.18790881
0.2578021
0.19238567
0.23183773
0.23446554
0.27074882
0.24743584
0.24557206
-0.27182555
""
0.29662284
0.21322165
0.33758563
""
0.12765238
0.16662261
0.24271047
0.2563104
0.21590184
0.28846887
0.23397148
""
0.25723526
0.268226
0.23569728
0.26615372
0.27741802
0.26556757
0.21554631
0.2182592
""
""
0.27622434
0.22220103
0.24997865
0.27666274
""
0.19848213
0.30923668
""
0.26186696
""
""
""
""
""
0.25409019
0.34296584
0.18220317
0.21643542
0.28799635
0.2701979
0.36605266
0.25549099
0.27151272
0.14588012
0.22754134
0.22256157
0.24051769
0.24228355
0.21579377
0.2426957
0.23027064
0.13224669
0.28864214
0.2107698
0.28997764
0.23694691
0.344596
0.24930061
0.24895543
0.41395488
0.39070609
0.16563582
0.2597045
0.21935515
0.25568983
0.25623053
0.26406223
0.19847605
0.27744982
0.27319989
0.17251043
""
""
0.2538645
0.25480375
0.24637666
0.25193599
0.1698041
0.15454087
0.30243218
""
0.28153723
0.23696397
0.21476318
""
""
0.25483313
0.37161779
""
""
0.033229988
0.37281373
0.33138657
0.65786231
""
0.44141942
0.13992792
0.40916142
0.27611396
""
0.26300383
0.38874456
0.34752929
""
""
0.4861697
""
0.17982011
""
0.16767499
""
""
""
""
0.43619668
0.27859208
0.48966452
0.2261328
0.20964573
""
0.28134745
0.31777811
0.2546131
0.25563157
""
""
0.1182261
""
""
""
""
0.27325884
0.27286097
0.23219672
0.32669374
0.22276534
0.30362502
0.33015361
0.23182344
0.23996541
0.2815938
0.26916808
0.23737723
0.24992415
0.25267923
0.27638531
0.36049193
0.26680505
0.33677799
0.25621286
0.29003167
0.21349204
0.31500399
0.2312171
0.1969056
0.33764815
0.28478423
0.19043434
0.19406831
0.2323292
0.23484747
0.2584424
0.24223262
0.084125236
0.16956361
0.27428842
0.23135525
""
""
0.29943159
""
0.29366803
""
0.4353798
0.32387695
0.13206749
0.28786704
0.26188844
0.25572336
0.24583119
0.30276939
0.28343496
0.23701552
""
0.26651755
0.29626736
0.19889104
""
0.26867244
0.20218974
0.30345812
0.27283463
0.27126515
0.16779369
0.21168721
0.22698152
0.21769647
0.19055085
0.17771585
0.18884298
0.28423002
0.26855299
0.27202165
0.25284618
0.24161412
0.29472664
0.23497111
0.2680276
0.21278115
0.40551546
0.31008345
0.31401199
0.22975035
0.21187924
0.21963453
""
0.33413482
0.21922821
""
""
0.17460324
""
""
""
""
""
0.36378753
0.22260119
0.093944989
0.19935066
""
""
0.23182631
0.31903034
0.20216003
0.33450997
0.25666204
0.21948959
0.19773105
0.30319059
0.25406939
""
""
""
""
""
""
""
""
""
""
""
""
0.15830261
0.29048702
0.32822078
""
0.31872675
0.47998816
0.40764225
0.2457348
0.25753757
0.2333
0.38295156
0.28797016
0.34632409
0.30732331
0.24124496
0.24860692
""
""
""
0.29531476
0.36319712
0.35468522
0.29766276
0.3561801
0.34803775
0.37365976
0.26540124
0.33669126
0.1333629
0.34262305
0.27144444
""
0.51002252
""
0.19677836
0.19608237
0.39163938
""
0.2984941
0.32412928
0.34815148
0.26519227
0.42697433
0.28668076
0.12110325
0.29158616
0.29345313
""
""
0.034751493
""
""
""
""
""
""
""
""
""
""
""
0.35477075
0.16325825
0.21772593
0.39588988
""
0.25914633
0.57581127
""
""
0.28570372
""
""
""
0.23712459
0.14375006
""
0.25089979
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12385603
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38229641
0.30746025
0.13161139
0.27319112
0.39817998
0.25576273
0.18391839
0.29892394
0.2386985
0.20708241
0.39452821
0.2543129
""
""
""
""
""
0.5297426
0.13973859
""
""
""
0.29941326
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48643291
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27843645
""
0.1965415
0.94442683
0.36391684
""
0.34311712
0.35574698
""
0.83118278
0.25642863
""
""
""
""
""
0.27899915
0.15423289
""
""
""
0.39508164
""
""
""
""
""
0.49864525
""
0.32712272
""
""
""
""
0.19610308
0.48928115
""
""
""
""
0.22776456
""
0.38921121
0.2094716
""
0.3448455
0.2150055
""
""
""
""
""
""
""
0.42622182
""
""
""
""
0.31902924
""
""
""
""
""
0.42555264
0.35156056
0.32315004
0.29089919
0.10025389
0.32708508
0.41810399
0.26184398
0.36015904
0.38127956
0.28043258
0.2847237
0.29200453
0.28844115
0.29851347
0.35857847
""
0.38144755
0.49279597
0.49628273
0.39347601
""
0.33976567
""
""
0.49190196
""
0.25960153
""
""
0.48384479
""
""
""
""
""
""
""
0.236873
0.29883182
0.52956343
0.23173302
0.20934427
0.35257554
0.37657616
0.32598916
0.31132728
0.15966022
""
0.41057089
""
0.29886803
0.45983174
0.45352083
0.2103842
0.4903686
0.21157576
0.23179132
0.33411533
0.25688529
0.1084674
0.48095024
""
""
""
0.21952836
0.31230909
0.38034049
0.30596828
0.15080838
0.16604084
0.33593699
0.28772005
0.27458185
0.27348417
""
""
""
""
""
0.41181988
""
""
""
""
""
""
""
""
0.19478031
""
""
""
0.18165189
0.4251824
""
""
""
""
""
""
""
0.40326974
""
0.27616388
""
0.40881386
""
""
0.33724836
0.36951941
""
0.37213615
0.29715514
0.29278558
0.28717196
0.2310095
0.33575475
0.31308115
""
0.34643286
""
0.32796645
0.55327398
""
0.34281594
-0.011170535
""
0.18244286
""
0.14143829
""
""
0.27572346
0.40136307
""
0.3018454
0.2042782
0.18088512
""
""
""
0.29102281
""
""
""
""
""
""
""
0.26834238
""
""
0.40576392
0.38647586
0.38521636
""
0.27552342
0.26946062
0.23597564
0.16402258
0.21771578
""
""
0.25622445
0.16000308
""
0.20349221
""
0.52598411
0.19637454
""
0.35352874
""
""
0.25808942
0.18105403
0.24063386
0.23220065
0.2845661
0.23691858
0.25575235
0.19875419
0.31788096
0.29248047
""
0.44049391
""
0.57693183
""
""
""
""
""
""
""
0.21071473
""
0.31661513
0.15120952
0.31976342
0.21553876
0.3877387
0.29205039
0.32169569
0.15306869
0.09238369
0.33759952
0.39034864
0.24135384
0.11980059
0.20691378
0.20976853
0.31237599
0.25021243
0.23560575
0.130768
0.24131994
0.28344175
0.24429835
""
0.10908256
0.27076629
0.2616387
0.28586787
0.3937735
0.28059822
0.19391519
0.29816365
0.21583886
0.28309321
0.14623176
0.19173254
0.1214509
0.28689423
""
0.17645648
0.20533106
""
0.29072025
0.23008437
""
0.19354685
0.27508816
0.28515309
0.25470257
0.24314746
""
0.17721732
0.21625678
0.25774208
0.35796914
0.34775949
""
""
0.23631036
0.37468773
0.30033088
0.21579272
0.26598829
0.23418356
0.26153392
0.24327375
0.22277886
0.2268225
0.23544377
""
0.28857827
0.18468259
""
""
0.37669709
""
0.26480284
""
0.17923659
0.20126916
""
0.22190897
""
""
""
0.36211118
0.29636547
0.1097192
0.27819359
""
0.33710068
""
""
0.20844546
0.17058352
""
0.42675152
0.24327613
0.21678476
0.26019478
0.24607952
""
""
""
0.27005517
0.22964838
0.27039915
0.16079733
""
0.1439767
0.29297543
0.2945163
0.18355259
0.38087332
0.17844251
0.26791322
0.25529683
0.33312359
0.37681669
0.42562535
0.27703011
0.26388112
0.25108609
0.40246344
0.21734875
""
""
""
0.28583384
""
""
""
""
""
""
0.42345437
0.21544135
0.17666388
0.35238177
""
""
""
0.420017
""
0.31312627
0.42852446
""
""
0.33610842
0.32270822
-0.016341709
0.31540754
""
0.27604097
""
""
""
""
""
0.37070161
""
""
""
0.20690341
0.39590773
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40196455
""
0.43445852
""
0.29205176
""
""
0.10019957
""
""
""
0.28651938
0.34906149
""
""
""
0.22598906
0.27255312
0.4361918
0.22144708
0.33721036
""
0.26953354
""
0.30768219
0.43156841
0.2896688
""
0.32264844
0.26454592
0.26388484
""
0.33426905
0.73225194
0.42880666
""
""
0.16022433
0.01944191
""
0.17339437
""
0.3069278
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41092369
""
""
0.4956238
""
0.51924354
""
""
""
""
""
0.51665974
""
""
""
""
""
""
0.31887919
0.26558152
0.4327943
""
""
""
0.18840188
""
""
""
0.14551599
""
""
0.18965825
0.11027742
""
0.28276682
0.17785102
0.29954496
0.13416441
0.21972847
""
0.25316343
0.49375394
0.38894737
""
""
""
""
0.35692963
0.1346937
""
""
0.3208538
0.3708564
0.10511208
""
""
""
0.2963036
0.1817213
""
0.16246985
0.37362111
0.20138368
0.39511958
""
0.18309036
0.38343123
0.3024832
""
0.67159951
0.20217222
0.070238851
0.36291239
0.19813161
0.29149732
""
0.47401956
""
0.40409362
0.2010874
0.32455096
0.12735601
0.26510331
0.37979862
""
""
0.4329375
0.21155767
""
0.17136562
0.4283787
0.21238185
0.027653271
0.19222338
""
""
""
""
""
""
""
0.15883233
""
""
""
""
""
-0.23685849
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1840708
""
""
""
""
""
""
""
""
0.38360584
0.68252778
""
""
""
""
0.22127454
0.24707831
0.27173671
""
0.45911336
""
0.55585945
0.28926724
0.20172985
0.30155361
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15942484
""
""
0.038893435
""
0.29704723
0.13447818
""
""
""
""
""
""
""
""
-0.021964466
0.44552311
""
""
0.37188435
""
""
""
""
0.38395223
0.22737969
""
0.26245627
0.26035488
""
0.30928111
0.27896827
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33351344
0.15893181
0.55317277
0.38529104
0.30460659
""
0.37592664
""
""
""
0.46356633
0.35656881
""
0.17558973
0.30477035
""
""
""
0.10784253
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52829576
""
""
""
""
0.35292387
0.41425848
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40806636
""
0.37857839
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30094463
""
""
""
""
0.36430663
0.33750343
""
0.34001902
0.1694167
""
""
""
0.30976459
""
""
0.12556824
0.2668514
0.23213211
0.26561207
""
""
""
""
""
0.40285802
0.33934677
0.18868585
0.34430632
0.14477572
""
0.12830234
""
""
0.15841396
0.059117395
0.16539635
""
""
0.34344423
0.25377288
0.27254376
""
0.24623622
0.16100898
0.067517474
""
0.20423801
0.3003442
0.17313907
0.24808183
0.036672361
0.30470914
0.10050134
0.17149594
0.20098354
""
""
0.24659793
""
""
""
""
""
""
0.31781283
0.18194228
0.31298664
0.080955386
""
0.27119285
0.19623815
""
""
""
0.30004779
0.40682471
0.19057091
0.28587693
0.37960809
0.23112352
""
0.10795751
0.40285072
""
0.17247729
""
0.16418798
""
""
""
""
""
""
""
0.40529516
0.25018668
0.23387258
""
""
""
""
""
0.65709841
0.15271749
0.21962245
0.43233889
0.23015216
0.32685345
0.3122299
0.13075489
""
""
""
""
0.10082112
""
0.35807577
0.13204156
""
""
""
0.13673326
""
""
""
""
""
""
""
""
0.3582364
0.15317146
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37118036
0.51728946
""
""
""
""
""
""
""
0.18494131
""
""
""
""
""
""
""
""
""
0.11724342
""
""
""
""
0.28291419
""
""
0.54966718
""
""
""
""
-0.051264659
""
""
""
""
""
""
0.159402
""
""
0.40865165
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.030808875
0.25913158
0.31605861
""
""
""
""
""
0.30880883
""
""
0.045564093
""
""
0.2003829
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35861331
""
""
""
""
""
0.21580768
""
""
0.22398502
0.27780914
""
""
0.077049166
""
""
""
""
0.66680259
0.55577058
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54430348
0.14327709
""
0.24058171
0.25449651
0.19499512
""
0.29993621
""
0.22840813
""
0.20105143
0.30739579
0.1803212
0.23278032
0.24956709
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29148605
0.18074504
0.19863603
0.26596692
0.1818679
0.34178281
0.28689918
""
""
""
""
""
0.31514651
0.22504668
0.26841721
0.2286485
0.26435351
0.31707159
0.12345228
0.22545041
0.28394544
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26211485
0.23562109
0.22925608
0.21998823
0.30702859
0.19699441
0.20955209
0.22021058
0.44522676
0.27360398
0.36068815
0.15773422
""
0.24409181
0.31661332
0.17893845
0.28407565
0.24139512
0.24374911
""
0.2445035
0.17645779
0.18400489
0.18093395
""
0.16646937
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11524271
""
0.2294656
0.20630839
0.2104689
0.19196762
0.25129902
0.23581371
0.18969499
0.19058888
0.22369835
0.28102922
0.3020052
0.17554049
0.31387573
0.20704192
0.28526491
0.17923975
0.27837148
0.3306388
0.30201992
0.2539762
0.2511149
0.19745201
""
0.29442194
0.22721201
0.15097277
0.23649491
0.1533533
0.25489739
0.27063501
0.2940492
0.25055948
0.25920448
0.30480397
0.30972809
0.30786258
0.27056438
0.26427475
0.22608471
0.29412487
""
""
""
""
0.10223769
""
""
0.14563467
""
0.48907518
0.27759656
0.16286591
0.39180642
0.13083787
0.3205125
0.26022556
0.22293696
0.16578589
0.35704097
0.31656757
0.46049547
0.22735681
0.30170408
0.31478691
""
""
""
""
""
0.14046325
""
0.25050375
0.24399346
0.15434717
0.27606699
0.27464753
0.10418386
""
""
0.30868974
0.17632814
0.21102887
0.18960452
0.23753427
0.19078709
0.12459016
""
""
""
0.1933047
""
""
""
""
""
""
""
""
""
""
""
""
0.23064163
0.22369722
0.19616839
0.18024184
0.21339591
""
0.25431746
0.15013479
0.24605055
""
""
""
""
0.21183279
0.32100073
""
0.19574896
0.39540681
""
""
0.20621514
""
""
""
""
""
""
""
0.19204071
0.22842754
0.40942562
""
""
0.20991269
0.19601069
0.25576204
0.26485705
0.27199402
0.24815039
0.22544423
0.24948607
0.25748217
0.24425985
0.20902446
0.2517662
0.24670592
0.26135519
0.25116333
0.18227711
0.22455646
0.25980037
0.20135432
0.23260708
0.31599948
0.18662308
0.21008289
""
""
""
""
""
""
0.21757793
0.18277282
""
""
""
""
""
""
0.2747356
0.24841343
0.24471387
0.28065872
0.31690487
0.35166249
0.2014661
0.2183598
0.32325006
0.32164061
0.24141398
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23927155
""
0.069414079
0.22651669
0.21190353
0.24174517
0.27713457
""
""
""
""
""
""
""
""
0.35031462
0.2475837
0.24717429
0.19997434
0.24697798
0.20703125
0.26273364
0.23147787
""
0.21794023
0.28535652
""
0.18065234
0.23843651
0.26228747
0.22606859
0.29932368
""
0.24967945
0.20528832
0.33691704
0.035163734
0.15938382
0.17627385
0.33252218
0.25383592
0.26589578
""
""
""
0.19278671
0.2507515
0.23387983
""
""
0.25953528
0.28463858
0.2620655
0.20586582
0.24606355
0.24719167
""
""
""
0.26506713
0.29395577
0.22320965
0.19752197
0.21552713
0.30733567
""
""
0.21869107
0.40188101
""
0.19754288
""
0.29369286
""
0.22359575
""
""
""
""
""
""
""
""
""
""
""
""
0.29457521
0.27314079
""
0.24131961
0.33382326
""
""
0.33146718
0.1995652
0.23992822
0.26065204
0.22564809
0.23569708
0.18386115
0.29949769
0.44068679
0.23239219
0.23972771
0.26804996
0.24557237
0.333121
0.32549614
0.30263031
0.26676962
0.23854901
0.39452285
0.11326486
0.31408849
0.23830615
0.23282589
0.27036288
0.49045581
0.27268943
0.21225426
0.16445355
0.20841333
0.21560532
0.22248335
0.24268462
0.19452879
0.30879328
0.2510148
0.24694592
0.16866516
0.34112811
0.18059933
0.27159759
0.25516084
0.30187297
""
""
0.39218372
0.28848302
0.24786967
0.25772694
0.24010655
0.18338272
0.31949821
0.43856707
0.28736171
""
0.23222664
0.20579496
0.38433254
0.40362
0.29089433
0.25602525
0.23447149
0.1989117
0.29395726
0.28398079
0.25395623
0.25105491
0.30641043
0.15965444
0.2536785
0.25800851
0.25315353
0.21681817
0.21422222
""
0.34591097
0.27243492
0.30052269
""
0.21375313
0.34346831
0.15391822
0.29492292
0.3353256
0.26254296
0.20968404
0.22812136
0.27831659
0.2857427
0.42313939
0.13682248
0.20837341
0.1704134
0.1834709
0.1932517
0.24979171
""
""
""
""
0.16393518
0.23299259
0.32272965
0.22421271
0.29409263
0.20588306
0.10252169
0.27144393
""
""
""
""
0.21670851
""
""
""
0.33896083
""
""
""
""
""
""
