pos_hours_black_pooled_p100
0.87387675
0.98858929
1.2091662
0.88351804
1.0277354
0.86088872
1.0741489
1.0997738
""
0.84716624
""
""
0.96137756
""
0.76666266
0.72211719
0.75064141
""
0.78833163
""
""
""
""
""
""
""
""
""
""
""
""
0.88451308
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.85018891
""
""
""
""
""
""
""
0.87945038
""
0.85117829
""
0.77345979
""
""
""
""
""
""
""
""
""
1.2163351
""
""
""
""
""
""
""
""
1.1489952
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.82948697
0.84962076
0.84393346
0.86499566
0.82300627
0.91978496
""
""
""
0.94137186
0.92779708
0.84947622
0.88784385
""
""
0.7925874
1.1562462
1.0582234
0.88084978
""
""
""
""
0.8637802
""
""
0.76463413
""
0.86555916
""
""
1.0041417
""
""
""
""
""
""
""
""
0.90260863
