spouse_rk_pooled_male_p25
0.44176012
0.46073133
0.38201004
0.41158557
0.3992503
0.44749615
0.46304831
0.41887939
0.45543012
0.43658519
0.40287998
0.44598714
0.41109994
0.42663407
0.40981585
0.42802235
0.39208552
0.42538655
0.43599814
0.44078046
0.41326386
0.44392124
0.42031431
0.47308284
0.42419413
0.43742752
0.44043753
0.42420056
0.42041463
0.43186066
0.43620846
0.54701269
0.49433979
0.45382762
0.44595248
0.40098172
0.47565305
0.42211214
0.43055964
0.40465498
0.47090325
0.42489377
0.4439798
0.45563737
0.45027909
0.43378103
0.41733143
0.43595761
0.4381595
0.38301775
0.4697082
0.40718523
0.4239268
0.46678716
0.4640981
0.41665906
0.4463062
0.41894659
0.47433969
0.42054713
0.43813285
0.47930992
0.45783615
0.4220812
0.34907353
0.45835581
0.42526877
""
""
0.50342268
0.43710873
""
0.6132344
""
0.479835
""
""
0.52733713
0.47560522
0.43711963
0.50090259
0.47195745
""
0.46080601
0.59307909
0.6154896
0.39441788
0.56096679
0.43523771
0.48681456
""
0.56571603
0.426328
0.4865725
""
0.45949778
0.4040404
0.4154768
0.45403904
0.44017866
0.40239164
0.40909937
0.46792987
0.46690726
0.44788805
0.40768236
0.45255604
0.43050697
0.39904279
0.43929005
0.41325429
0.48018545
0.39078104
0.44439229
0.46344769
0.46264398
0.4136197
0.41493201
0.46048135
0.47653234
0.50467283
0.44783044
0.4399786
0.41783774
0.44623211
0.45644221
0.46739906
0.44128779
0.46098387
0.46644127
0.45342374
0.48192969
0.41123572
0.48227316
0.42704391
0.44037086
0.46529365
0.42914206
0.45947975
0.42060384
0.44763544
0.46486953
0.45195565
0.46294084
0.45922673
0.47649813
0.45910308
0.38628381
0.45132527
0.47813559
0.44247517
0.4295195
0.44960526
0.46938792
0.46532372
0.44534925
0.44851437
0.42686239
0.47174612
0.45973891
0.42451903
0.41195053
0.48329765
0.47663397
0.42480668
0.43245316
0.44644707
0.41845816
0.42973095
0.40878806
0.49220058
0.45804843
0.43917409
0.49177611
0.44822806
0.47237134
0.46435288
0.4359794
0.41482899
0.4371579
0.46638435
0.42587236
0.4689633
0.45032406
0.38662162
0.42922044
0.54426426
0.45823511
0.45603821
0.4787491
0.47087234
0.46138501
0.5228464
0.47536916
0.48596767
0.4579972
0.45262417
0.47028282
0.4053908
0.52980483
0.43929836
0.44461954
0.49295139
0.43043289
0.49027061
0.43319574
0.57678115
0.42809626
0.49420375
0.45092189
0.48211128
0.41567564
0.48424745
0.50172597
0.49511945
0.50954014
0.49091661
0.48764315
0.45211938
0.50985461
0.47215202
0.45279327
0.48032299
0.58502722
0.47463545
0.49025649
0.56950688
0.4972924
0.54443681
0.50599003
0.45035958
0.43454105
0.47863188
0.50845492
0.52232873
0.4586401
0.46218655
0.45498201
0.43199047
0.45229849
0.46188396
0.49656042
0.48957586
0.45127541
0.46630964
0.4378764
0.50499946
