stayhome_pooled_female_p1
0.092105478
0.1020383
0.15463121
0.077246815
0.049963254
0.21618354
0.18199626
0.12108083
0.1072881
0.15426266
0.13168529
0.20458058
0.20884453
0.38029483
0.17759991
0.14937623
0.25943208
0.11767363
0.16315173
0.09650521
0.1467455
0.18876649
0.20806931
0.2822881
0.18786889
0.17529754
0.183715
0.074298732
0.16656217
0.2278565
0.12828749
0.18327574
0.16507649
0.11838293
0.12989001
0.052375268
0.1358965
0.11301529
""
0.26741707
0.20454064
0.12432379
0.23491435
0.11469571
0.1599104
0.070792943
0.18692817
0.080284201
0.1942351
0.21086453
0.13171662
0.16070752
0.15667708
0.18763936
0.15578313
0.1751111
0.16594616
0.11960756
0.16264781
0.14324072
0.15458633
0.061595395
0.049543194
0.15559421
0.036103252
0.14368191
0.22564495
0.30826104
0.14439401
0.096053779
0.2015951
0.18976809
0.1364278
0.16362286
0.071536817
0.1884903
0.34809238
0.12144264
0.094625071
0.13520329
0.100477
0.13220035
0.16113158
0.16160138
0.1061814
0.11737496
0.23369944
0.18364285
0.1157675
0.16194463
0.092029378
0.057815351
0.1268409
0.12287808
0.14960474
0.12886742
0.045598075
0.0038373512
0.15057644
0.09157227
0.050791509
0.12203149
0.15661362
0.117764
0.13998128
""
0.13972254
0.20633827
0.21439868
0.18702725
0.19348511
0.19885117
0.21540751
0.19902381
0.15366273
-0.021036139
0.08440768
0.1691495
0.10078652
0.20207658
0.17573626
0.21759774
0.075603195
0.11585113
0.11776659
0.27375245
0.24387608
0.010935724
0.12566917
0.12498105
0.1593978
0.1520945
0.040972646
0.13060877
0.1768883
0.17265868
0.12069128
0.11085715
0.20225614
0.18850426
0.13562472
0.054352321
0.22397478
0.19558063
0.25280163
0.096244775
0.14176114
0.028791554
0.065525107
0.18112385
0.025985517
0.13656829
0.23618956
0.16664571
0.1089665
0.10813438
0.18603578
0.0003480578
0.19166045
0.040348019
0.12782526
0.051141381
0.16871808
0.12681758
0.21049826
0.083187126
0.26220626
0.10521428
0.13815047
0.14603725
0.18399055
0.062086228
0.1777571
0.13313831
0.10655411
0.17675029
0.19933656
0.21033092
0.1484042
0.091709442
0.11826372
0.087488085
0.13641828
0.082689315
0.18332337
0.17719716
0.01082751
0.18739092
0.033211909
0.20445846
0.18750799
0.15788254
0.15560415
0.029695481
0.089889266
0.13802712
0.047305703
0.076160237
0.12639585
0.034865685
0.16264941
0.22398469
0.1065683
0.16685048
0.16719252
0.06315551
0.17907691
0.14606638
0.15392777
0.12644498
0.051340055
0.16495006
0.14900425
0.15476413
0.17681016
0.19202584
0.17505375
0.21540147
0.15585548
0.099483661
0.23886265
0.028987341
0.14140899
0.083646081
0.15011559
0.16223723
0.021401308
0.063753136
0.17433995
0.11543322
0.25766277
0.078209184
0.10003669
0.10520502
0.13381472
0.12711005
0.13451508
0.13150246
0.13400106
0.11441102
0.099561878
0.20698266
0.14123626
0.12823027
0.070290364
0.097240984
0.24347213
0.13679522
0.09611512
0.18862388
0.17787221
0.025017681
0.12188996
0.081672914
0.17140131
0.13386896
0.18994063
0.14156403
0.13622025
0.18696018
0.10857135
0.17206532
0.14563972
0.19719326
0.1332477
-0.00085727999
0.086224161
0.18884569
0.107274
0.065117262
0.11828912
0.083741553
0.14802507
0.2002385
0.16581295
0.19861403
0.21063793
0.1076835
0.089954294
0.20682518
0.1819313
0.35333118
0.27831951
0.078024343
0.11525439
0.14547357
0.070232317
0.13015178
0.12015204
0.19107549
0.26789534
0.2053045
0.22775605
0.17052341
0.16673389
0.10722425
0.19544907
0.20642602
0.076897718
0.23915933
0.12410038
0.18245919
0.121383
0.12023276
0.15121494
0.10354412
0.19781272
0.099859469
0.11099813
0.10614573
0.14156975
0.17128792
0.17853224
0.21754655
0.25709051
0.13966459
0.12638597
0.21249603
0.079097748
0.031454142
0.08768703
0.094057411
0.073730499
0.12410566
0.088037878
0.10866744
0.015001333
0.17469047
0.096520923
0.18824622
0.12628475
0.065843262
0.078332506
0.15296458
0.11335638
0.081820443
0.14826906
0.16245835
0.1732825
0.067387559
0.086876646
0.072706945
0.13804027
0.057285495
0.24055946
0.23831595
0.12686707
0.1407114
0.17449066
0.122298
0.1645081
0.27519566
0.17591554
0.083657503
0.071267232
0.10995078
0.018157139
0.13411264
0.14687242
0.068331428
0.16807492
0.10974843
0.04577107
0.18424639
0.20797454
0.22587632
0.13622233
0.25503156
0.20712562
0.081034198
0.1619553
0.14145465
0.12890352
0.20102234
0.037424836
0.053692527
0.029734189
0.10214312
0.046145596
0.18924908
0.079057187
0.21132281
0.14356641
0.10475463
0.15145145
0.095795773
0.23194917
0.15515833
0.10132367
0.14337778
0.17563252
0.13635913
0.16797586
0.16260043
0.20414411
0.10822152
0.16228069
0.17957832
0.24018475
0.12661585
0.15130778
0.094312213
0.1283918
0.21838993
0.1309482
0.23561938
0.24345964
0.22220986
0.10752733
0.16368812
0.14053094
0.22478013
0.1020782
0.13335264
0.13338502
0.1254171
0.15072474
0.21436974
0.17389672
0.17257448
0.16162907
0.16520669
0.1535947
0.19170256
0.10176481
0.07104715
0.1359735
0.034438234
-0.0090865269
0.06522043
0.2262204
0.19233316
0.13068625
0.21358556
0.20825651
0.19483832
0.21862516
0.13869825
0.20556676
0.13558695
0.1694382
0.14745481
0.11669746
0.25128952
0.34342328
0.090308495
0.16011667
0.1783044
0.25969371
0.17913026
0.17993422
0.15571125
0.26430166
0.17155077
0.14428347
0.2447698
0.12139252
0.15562519
0.21158005
0.21312281
0.16852279
0.20642039
0.19706599
0.2745395
0.16016354
0.031840038
0.054264423
0.19098923
0.21849327
0.17439288
0.12654097
0.2247816
0.21861939
0.1406412
0.099686533
0.10748123
0.26152241
0.16627283
0.12845488
0.17813276
0.13760968
0.21941669
0.10371271
0.16123778
0.15602402
0.17860429
0.23110236
0.16502985
0.10925218
0.14546555
0.16707486
0.14892025
0.15825096
0.12526919
0.14075716
0.17038348
0.26105824
0.1289252
0.10799078
0.14652289
0.27266625
0.26998216
0.19132619
0.17826907
0.24404307
0.23681496
0.18374072
0.27043137
0.28631702
0.18060647
0.12056475
0.15601601
0.077178277
0.092292249
0.067692444
0.036198579
0.10362067
0.094868764
0.23036696
0.081489317
0.23213364
0.010008821
0.10487121
0.19256426
0.16553514
0.20744349
0.068652406
0.11674394
0.21924245
0.11730985
0.16704202
0.099492729
0.19357912
0.1500383
0.1819734
0.15947561
0.087070718
0.11803638
0.14134499
0.10932487
0.2049634
0.18485002
0.22012034
0.056842208
0.10649413
0.17237702
0.023219947
0.053000312
0.2219751
0.033254035
0.20409983
0.025614752
0.33609992
0.30421636
0.092777774
0.029025087
0.21973234
0.21286321
0.13819167
0.17607179
0.13858251
0.23876013
0.19677986
0.13922818
0.19366744
0.10135747
0.13351719
0.13993934
0.22272494
0.098909937
0.091798164
0.19625553
0.083135724
0.1234601
0.14446171
0.038001869
0.049620248
0.22984953
0.18146375
0.15795963
0.16345988
0.15656807
0.13326634
0.13120301
0.082623698
0.19579203
0.27413127
0.13786218
0.11568312
-0.012031542
0.3367998
0.19116178
0.010168983
0.18180586
""
""
0.13984126
0.19740912
0.18390834
0.14504838
0.2045946
0.15337496
0.16476272
0.061853707
0.12482918
0.18131809
0.071174659
0.10166607
0.20682897
0.12283397
0.13719115
0.189741
0.16886581
0.2263047
0.28728682
0.12940992
0.1305438
0.11395249
0.047595792
0.094826311
0.18735953
0.13689503
0.11226287
0.13647902
0.075601302
0.077441327
0.14596026
0.20147851
0.15389527
0.075580843
0.20935659
0.11043619
0.15694764
0.15625216
0.27813581
0.17796382
0.17948474
0.12993243
0.17787835
""
0.1645481
0.063999787
0.14037772
0.24769554
0.24178919
0.20380992
0.27829278
0.17344557
0.19445096
0.16587009
0.32217395
0.24924041
0.17453386
0.12574604
0.29303381
0.15986747
0.1575046
0.2614392
0.086133055
0.048610631
0.08857467
0.1782635
0.14910255
0.17547677
0.085308716
0.20486614
0.21012633
-0.023472078
-0.058698464
0.090153545
0.24925478
0.19293475
0.063401535
0.19176218
0.2221172
0.13874921
0.15582258
0.13665493
0.18234609
0.11846718
0.0529573
0.011554135
0.10095032
0.10119734
0.2149296
0.1897976
-0.019298727
0.073806472
0.1441326
0.18910672
0.21135105
0.18305266
0.15948673
0.15428472
0.19462438
0.081436634
0.24733496
0.073798783
0.33627528
0.46638376
0.18855329
0.16154218
0.23098096
0.064756706
0.066806495
0.17205417
0.14868449
0.061788261
0.062856987
0.12864822
0.19315551
0.19293793
0.17461543
0.14594539
0.14473639
0.20862703
0.24134947
0.088836744
0.11331218
0.22270046
0.21016397
0.30693102
0.19517171
0.16535324
0.10978728
0.13369794
0.12824658
0.2651217
0.13220243
0.15945594
0.091914952
0.055744149
0.11726263
0.12561294
0.14721149
0.1051587
0.0597445
0.089018874
0.16693151
0.18098889
0.22525942
0.12985569
0.15476421
0.12123035
0.1515951
0.1612339
0.21784809
0.14893408
0.15733805
0.06310641
0.11167035
0.096239932
0.13672832
0.083290227
0.172644
0.077278696
0.19083668
0.18385541
0.20066428
0.08774896
0.11997591
0.13678776
0.11986814
0.21238184
0.086981408
0.15243012
0.19230486
0.17725751
0.18771508
0.21994871
0.1139908
0.16406639
0.12448287
0.1228402
0.24519151
0.17621163
0.12938464
0.16210073
0.1805606
0.10423121
0.12480053
0.16908492
0.14300451
0.16981775
0.20871678
0.11330318
0.18372071
0.1915305
0.17202081
0.18288568
0.12339562
0.10198125
0.059605267
0.15754339
0.10829227
0.18997964
0.11574969
0.16358246
0.12758169
0.1460955
0.090050973
0.09742368
""
0.061395939
0.23734252
0.036907651
0.13140258
0.21844561
0.17399558
0.25884563
0.14945322
0.08944121
0.17254835
0.11433002
0.18724519
0.18345983
0.017880542
0.18998103
0.15122195
0.13290332
0.20261529
0.20274666
0.11381464
0.14472818
0.22905409
0.15671851
0.20859653
0.1672596
0.20369759
0.17382593
0.34791476
0.16935997
0.14560238
0.25675318
0.094664857
0.21163093
0.27804658
0.22566389
0.23192124
0.2135455
0.060145915
0.15973386
0.16639712
0.11038387
0.17571892
0.19861467
0.2158355
0.15746811
0.18091349
0.12610607
0.17040621
0.18216783
0.17681615
0.16727734
0.13982107
0.15484655
0.16841488
0.18072297
0.17288609
0.27898851
0.24319604
0.20608096
0.1283548
0.13677855
0.18893774
0.25468898
0.15992865
0.083302125
0.15256788
0.21407063
0.059437145
0.2793043
0.1081401
0.25959665
0.10279113
0.16758399
0.15557267
0.24235471
0.079026103
0.067754954
0.085735217
0.19650136
0.20670916
0.11023565
0.12316267
0.1549065
0.164946
0.1347564
0.1526964
0.21769993
0.087186873
0.11296819
0.14011782
0.15538402
0.14027306
0.19210079
0.13009238
0.089422755
0.16487649
0.18647005
0.18533528
0.16867809
0.1666884
0.21240959
0.2356655
0.10703415
0.15374532
0.20606427
0.58351266
0.11105436
0.19556214
0.18916778
0.09542419
0.24115174
0.14362621
0.21233755
0.078335188
0.31520349
0.1093105
0.21446741
""
0.2052767
0.17215233
0.23758307
0.16534936
0.30418673
0.20363632
0.018800281
0.13232312
-0.035288967
""
0.25955617
0.16652098
0.096463077
0.17431025
0.19237663
0.18367349
0.13064207
0.15499124
0.18141396
0.159777
0.08615768
0.24685387
0.16728361
0.20293066
0.12701799
0.10827406
0.019814398
0.12272639
0.12982275
0.23486425
0.18484829
0.12164934
0.14425506
0.11120457
0.17316431
0.16771117
0.079872184
0.16180295
0.070182323
0.12886165
0.1948217
0.062068887
0.13833082
0.087219402
0.15613371
0.1306622
0.16965531
0.21713792
0.081375003
0.2247393
0.142396
0.055111174
0.22868903
0.22168939
0.17436646
0.11412393
0.13598055
0.11520105
0.19914204
0.16643323
0.12682334
0.16098256
0.069423847
0.20031333
0.10207185
0.28558394
0.12726334
0.16526778
0.15000291
0.24312997
0.16376233
0.15666664
0.15759213
0.099678114
0.15747413
0.17155565
0.22295175
0.24586667
0.060441315
0.06049452
0.10741814
0.13952383
0.17461626
0.31140152
0.21895856
0.18406107
0.19653068
0.12589963
0.030766308
0.12124518
0.11340182
0.10584203
0.025343202
0.22221671
0.1345237
0.14227799
0.10760538
0.15045893
0.27411073
0.083435416
0.10546296
0.18518221
0.2232949
0.17978717
0.10131466
0.080211438
0.29323459
0.12065116
0.26260647
0.17989281
0.11877695
0.070615426
0.53397101
-0.020439122
0.19567519
0.10287097
0.085532129
0.20047288
0.24617392
0.10608073
0.17327613
0.12715261
0.34186056
0.056402951
-0.064411268
0.27829608
0.083134405
0.041109968
0.19508411
0.067268968
0.22671975
0.099094681
0.1176518
0.032297287
0.15982012
0.11770046
0.18579134
0.32206714
""
0.24479571
0.16604982
0.16768673
0.21015853
0.21504799
0.17926796
0.2073905
0.27250427
