marr_24_white_pooled_p25
0.35644203
0.36283404
0.41343167
0.34755746
0.31413931
0.34666497
0.30563897
0.37426823
0.39725691
0.3535085
0.32166424
0.29450566
0.3691844
0.35687762
0.31506065
0.33302674
0.37945622
0.3072879
0.39023823
0.3112888
0.31540337
0.29158252
0.26758277
0.31609172
0.26857221
0.31552953
0.34770846
0.3171818
0.27010033
0.30042979
0.32983851
0.3067106
0.25524127
0.28056493
0.3216756
0.33225244
0.43326738
0.4089646
0.43041104
0.33157131
0.35666451
0.42860237
0.46203983
0.48803768
0.34255475
0.32318282
0.23762292
0.33539954
0.30692977
0.36764154
0.37170997
0.31560296
0.36980736
0.41384339
0.41821545
0.33938429
0.39896601
0.42124909
0.44070938
0.39415541
0.41565421
0.36499071
0.37630349
0.43601796
0.40044338
0.37564483
0.39377242
0.38012102
0.41790563
0.43150273
0.37315503
0.33533269
0.32413015
0.37548578
0.36321354
0.41333422
0.41816303
0.42321879
0.44538447
0.30171186
0.35758752
0.37898973
0.41676718
0.36070654
0.3207908
0.37843889
0.36216226
0.36144027
0.37657961
0.41076124
0.41307116
0.40558597
0.38448849
0.34716785
0.39600489
0.4127062
0.39921129
0.36525428
0.22391525
0.30522707
0.23814568
0.16307396
0.18555358
0.22720496
0.24047603
0.23400109
0.23839779
0.2804015
0.34728608
0.28427961
0.26657501
0.36507559
0.29853186
0.35946035
0.28740525
0.34729975
0.32388443
0.31563979
0.36579528
0.31196108
0.35167998
0.38964671
0.30516422
0.36033928
0.3281514
0.28367007
0.32574627
0.3776736
0.30038029
0.35794783
0.28070304
0.34908333
0.30163574
0.38843727
0.35458803
0.38893512
0.3714644
0.30668131
0.32265207
0.30803764
0.29523879
0.31196886
0.35828522
0.34699735
0.33821908
0.35175893
0.38325408
0.39705116
0.41079384
0.38821951
0.42470679
0.37752888
0.37393564
0.4218905
0.31787249
0.35109937
0.3938317
0.36769313
0.39629275
0.39720353
0.39704153
0.42854181
0.27510831
0.20761684
0.2747699
0.20752998
0.24111257
0.24704336
0.26680523
0.27587265
0.20806757
0.24484062
0.29215971
0.25977406
0.31159332
0.2545087
0.26722184
0.30235308
0.24648219
0.24365841
0.2624144
0.27574629
0.29075173
0.33315903
0.32361141
0.25974008
0.39370257
0.31746662
0.2944043
0.37076065
0.37234822
0.36937815
0.26668975
0.32416666
0.3060981
0.37037587
0.28479481
0.31494728
0.24329008
0.32951772
0.27178949
0.35636431
0.36344475
0.33725908
0.31320858
0.32702899
0.27727088
0.33541656
0.33208594
0.30665639
0.35941508
0.31000453
0.37408575
0.33487564
0.23909813
0.30231658
0.24121803
0.19797252
0.33998549
0.32294661
0.22445893
0.25944111
0.34459642
0.34800905
0.26485741
0.32055694
0.26678815
0.25416932
0.18809114
0.23491295
0.23702285
0.29884362
0.31571335
0.29776505
0.34985885
0.36082098
0.39478785
0.3209464
0.37875682
0.4290106
0.3475019
0.31824577
0.30804449
0.30067933
0.31092405
0.28525865
0.27585605
0.17456025
0.22482979
0.20498867
0.17726667
0.23546889
0.25746912
0.21005571
0.24788783
0.20788498
0.19047156
0.15809751
0.27737835
0.16535088
0.26970366
0.18235467
0.27266526
0.26306438
0.15813962
0.12381483
0.13121609
0.11587304
0.14014882
0.18589123
0.25664514
0.24706009
0.26123932
0.23162131
0.25144947
0.224784
0.19924031
0.1776156
0.21544375
0.19586268
0.13863638
0.079252779
0.089752726
0.11055757
0.17642188
0.19398417
0.1394887
0.12995087
0.14133653
0.25979933
0.29773647
0.22117269
0.26308966
0.29800561
0.28323716
0.29208758
0.30671746
0.24743877
0.24811889
0.26949823
0.20582743
0.29548338
0.29367271
0.24891695
0.26180893
0.27565894
0.30446547
0.31913841
0.29681918
0.31570828
0.27021518
0.26612812
0.34919009
0.2381431
0.24673696
0.22216843
0.26504907
0.26754564
0.25857988
0.26248506
0.26237819
0.21319443
0.25576088
0.31404799
0.33515763
0.25201574
0.28163302
0.29214704
0.26841491
0.24970809
0.25750059
0.25983882
0.21784699
0.2044142
0.27127144
0.17120939
0.2457795
0.37486827
0.36391252
0.24414381
0.33603594
0.28713349
0.25354433
0.28077245
0.32672209
0.41205829
0.45070344
0.43335623
0.43898943
0.44769794
0.37697002
0.38890547
0.37003204
0.37635741
0.29717225
0.33650744
0.40508893
0.35855082
0.4157218
0.38229063
0.42166317
0.30313087
0.23099349
0.23550919
0.26349577
0.35051692
0.33740771
0.39611536
0.38288611
0.35863471
0.37525439
0.38516399
0.25859103
0.37034762
0.35397026
0.35203558
0.27800915
0.27119166
0.29122114
0.30155009
0.33552063
0.4295069
0.3254196
0.31329614
0.34053364
0.24933498
0.31758642
0.26106867
0.29297486
0.29675043
0.28872132
0.32552257
0.30291486
0.31850928
0.3464815
0.27296233
0.34251514
0.32906288
0.31832507
0.40650246
0.29243341
0.30872989
0.31238088
0.28356791
0.30240932
0.26488593
0.25267351
0.32061234
0.29087019
0.2850337
0.3068465
0.31273738
0.3599295
0.33468434
0.3757
0.33000749
0.3036038
0.29893094
0.32406357
0.40292886
0.33518311
0.31112754
0.25683057
0.22214302
0.31259823
0.31868353
0.44065106
0.31812137
0.31157258
0.28309071
0.31807974
0.28646609
0.28242117
0.36074209
0.30639973
0.31500703
0.3169308
0.33957928
0.40010998
0.37400836
0.33941555
0.33726791
0.31347665
0.37776935
0.39718843
0.3262099
0.29575706
0.33626992
0.33009025
0.30812293
0.29218045
0.33057806
0.28531548
0.32987908
0.33594868
0.25480402
0.34308082
0.33431756
