marr_32_white_pooled_p25_se
0.014695872
0.0091492422
0.025272716
0.022532374
0.012900466
0.065792359
0.023401858
0.0089406734
0.018403035
0.017853016
0.014843181
0.037766661
0.026934816
0.027383983
0.023734819
0.016034355
0.013981256
0.031301346
0.034855865
0.014349053
0.027543569
0.0096779941
0.01412579
0.023934653
0.010889941
0.012933017
0.017301196
0.008976873
0.021162428
0.017090235
0.016782504
0.067423671
0.041097447
0.027453959
0.011568304
0.012658435
0.0060811713
0.025862835
0.011409719
0.016678201
0.014450749
0.013385458
0.056347881
0.043107435
0.0083398204
0.03752885
0.016557859
0.0093237516
0.0061741094
0.033288315
0.010494106
0.010525079
0.049317587
0.034179132
0.022544863
0.021128708
0.013237537
0.012024141
0.011636657
0.069348514
0.011780121
0.015678165
0.011438593
0.011220657
0.032548208
0.060928848
0.016240995
0.19307794
0.28327879
0.0085133845
0.13554494
0.21059993
0.18037349
0.16186631
0.013548681
0.091476843
0.13106813
0.028744942
0.01847899
0.041226458
0.038553182
0.2252102
""
0.015291577
0.14244798
0.11689004
0.20788191
0.099700063
0.060704429
0.049077325
0.16377431
0.05573475
0.04746522
0.09753643
""
0.094914384
0.03802314
0.010854933
0.012515658
0.016615551
0.02567004
0.054721151
0.032480776
0.0026575648
0.0070770448
0.015980294
0.0046053263
0.0091328016
0.04813882
0.0079585323
0.013926267
0.022348836
0.02461439
0.013402973
0.0077694412
0.014616429
0.030285161
0.045142543
0.015543488
0.035036318
0.021214254
0.017529156
0.015397957
0.031504884
0.027154407
0.019464914
0.011120591
0.010719137
0.016886091
0.020530034
0.043133844
0.031611867
0.022915835
0.011917932
0.019031396
0.021323064
0.009355817
0.025229884
0.012314011
0.021741401
0.014935207
0.025658153
0.013442297
0.025327789
0.021619366
0.014114392
0.016670728
0.040542088
0.018272251
0.036055829
0.028565891
0.028837156
0.016141025
0.011831958
0.020761967
0.021145843
0.015360443
0.013758504
0.029594639
0.028854677
0.02974814
0.023215123
0.019945076
0.026629973
0.025972867
0.025774892
0.015525697
0.01674087
0.011428017
0.03304233
0.0066713514
0.01758226
0.02274077
