work_32_black_pooled_p25
0.7477085
0.76318675
0.74225068
0.7763322
0.68426448
0.81787765
0.80732626
0.75662982
0.79175156
0.72336721
0.74461585
0.72353339
0.7830838
0.78997338
0.81244785
0.72993094
0.71714699
0.75392896
0.76875627
0.75601614
0.83768839
0.71650475
0.75598627
0.73655593
0.71548045
0.76508892
0.77462262
0.74182111
0.80207002
0.83773476
0.79580635
0.72907448
0.75944585
0.76958883
0.74043471
0.79656726
0.73851609
0.77131718
0.76634532
0.76894236
0.79145247
0.73708671
0.72846121
0.76297522
0.74762386
0.76930547
0.82503009
0.72321063
0.75009835
0.76976466
0.74407256
0.73767745
0.71662456
0.73034137
0.76867247
0.76963776
0.76001579
0.77545893
0.76680434
0.77370161
0.77459472
0.80081648
0.76795381
0.68616611
0.68844223
0.7451846
""
""
""
0.76687294
""
""
""
""
0.70143336
""
""
0.83085907
""
""
0.049317345
""
""
0.76292676
""
""
""
""
""
""
""
""
""
""
""
""
""
0.71782207
0.71055484
""
0.78482556
""
""
0.72551548
0.68681133
0.78623909
0.7099666
0.64682454
""
0.66640967
0.74237227
0.77289116
0.77634811
""
0.78811735
""
0.82195169
0.79581642
""
0.75762057
0.79552162
""
""
0.6825406
0.74658757
0.75656611
0.74016792
0.80317974
0.73583621
0.80199063
0.79042435
0.78081673
0.80275935
0.79857051
""
""
0.78916371
0.85853297
0.620942
0.78648931
0.76876259
0.82410204
0.67143428
""
0.7892431
0.76208746
0.86328292
0.8022418
""
0.76394033
0.80356783
0.83890247
0.70607305
0.73927861
""
""
0.76152802
0.75098598
0.77405751
""
0.78267193
""
0.76371765
0.78653598
0.7280435
0.66940683
0.71987385
""
0.78616172
0.61298937
0.74511057
""
0.75995576
0.71374094
""
""
0.76155829
0.76143253
0.46747246
""
0.74646789
""
0.76045454
0.73725194
0.78336912
0.47725654
0.68286425
""
""
0.63893455
""
""
0.69185591
""
0.57106519
0.67414039
""
0.67469001
0.71200669
""
0.69465542
0.72356629
0.62926209
0.73034132
0.68049294
0.70426381
0.7060259
""
0.64717656
0.69443697
""
""
0.75154912
0.67342961
0.60062408
0.73014528
0.71532273
""
0.70691478
0.67701322
0.83752924
0.69715041
0.72863168
0.70130467
0.6596632
0.70034122
0.71730995
0.68587404
0.71496969
0.71453804
0.68814546
""
0.65768743
0.69790393
0.67403072
0.66596961
0.74451375
0.6918754
""
0.71039903
0.73751086
0.71145332
0.68585688
0.68847668
0.73885059
""
0.7829417
""
""
""
0.76766223
0.86786187
""
""
""
""
""
""
""
""
0.75229192
""
0.66580087
""
0.79377037
0.74505579
0.69937712
0.60042197
""
""
""
""
""
""
0.78163934
""
""
""
""
0.76421398
""
""
""
0.84527272
""
""
""
""
""
""
""
""
""
""
""
0.68743175
""
""
""
""
""
""
""
""
""
""
0.7564621
""
0.78181517
0.76897532
0.79951143
0.76465231
0.74399978
0.77340138
0.83104903
0.72408473
0.7856617
0.73489082
0.79694682
0.71165407
0.71484071
0.72611886
0.75701344
0.69719678
0.72910345
0.74200863
0.72217572
0.77134174
0.75026399
0.75513339
0.78943086
0.71174949
0.72163332
0.72739089
0.72176641
0.75288928
0.77874708
0.73646528
0.72553217
0.66543305
0.80191535
0.72404206
0.72097772
0.83574545
0.71298462
0.7185598
0.72803116
0.70875442
0.76001972
0.73294783
0.77291393
0.72161329
0.83616865
0.69776356
0.74144548
0.74418414
0.72169274
0.69330329
0.76401883
0.69643921
0.7141521
0.73394603
0.73265016
0.81185639
0.74154836
0.74304134
0.63588041
0.73503274
0.73276043
0.73719412
0.72625166
0.69822919
0.71841103
0.73100179
0.73515308
0.72146088
0.71391106
0.70654315
0.72144687
0.74130118
0.72651947
0.71307433
0.77879733
0.69643319
0.70530087
0.77433676
0.78042227
0.7347393
0.78132528
0.76220351
0.71396869
0.73127443
0.69817549
0.73874319
0.79158545
0.76626557
0.77449566
0.73382431
0.70111889
0.63330865
0.78096569
0.78819078
0.76587504
0.77374184
0.78751135
0.76756942
0.79377562
0.73613322
0.71864265
0.8048225
0.76445317
0.76464397
0.74656171
0.72467226
0.73016721
0.75561637
0.69620115
0.72863644
0.74566162
0.7340759
0.76935571
0.72933936
0.72766495
0.72651005
0.764009
0.75812656
0.72988963
0.58626467
""
0.75680059
0.71866947
0.73938811
0.75540251
0.72970426
0.73153627
0.7551657
""
0.76128286
0.75578636
0.79675817
0.783557
""
0.75065506
0.73974991
0.76391721
0.70507932
0.71719819
""
0.63570315
0.78965265
0.69981253
0.73865908
0.78907216
0.75582349
0.81814545
0.80068153
0.74882311
0.78147125
0.81898481
0.74685508
0.70355606
0.73397422
0.76629317
0.75198114
0.71804279
0.73737615
0.75375921
0.74543273
0.76724684
0.7729997
0.74236286
0.79073566
0.75882393
0.75462461
0.79461068
0.78295183
0.75740951
0.81344873
0.74877948
0.67363602
0.74169719
0.78632671
0.77244151
0.7806778
0.78790724
0.75556904
0.79414523
0.77624524
0.78876454
0.81406164
0.75913113
0.52816951
0.74840832
0.72993606
0.77505124
0.73053133
0.68558156
0.75735676
0.69217348
0.75727111
0.81161493
0.73635715
0.83036339
0.7962051
0.74982083
""
0.76627731
0.75946486
0.74046147
0.70452338
0.78121459
0.79528534
0.74784595
0.77293277
0.74704218
0.75577319
0.84048784
0.77846843
0.78297544
0.71519071
0.72330248
0.67750627
0.74029201
0.73321551
0.7112481
""
0.76525348
0.77184683
0.71624422
0.7517733
""
0.75139797
0.75760144
0.72056741
0.74085861
0.7591936
0.74852365
0.74796015
0.81793779
0.85183567
0.86403102
0.81482482
0.71517181
0.7430039
0.78573245
0.76833218
0.72563809
0.78866303
0.68030721
0.80867255
0.77172607
""
0.81247526
""
""
""
""
""
""
0.83766419
""
""
""
0.73122734
""
""
""
""
""
0.85975796
""
""
""
""
""
""
""
0.82799548
0.79877704
""
""
""
""
""
""
""
""
""
""
""
""
0.88532448
""
""
0.76452732
0.7292102
0.79377747
0.73582691
""
0.72895873
""
0.59152061
""
0.75975549
""
""
""
0.91578662
0.78805476
0.71908188
""
""
0.72938222
""
""
0.76306742
""
""
""
""
""
""
""
""
""
0.55746853
""
""
""
""
0.84996676
""
0.7254054
""
0.75798976
""
""
""
0.75565851
0.74514091
0.74839824
0.80380976
0.72577083
0.7639721
""
0.70713794
0.78973466
0.83319628
0.80894101
0.80258155
0.77199447
0.74201912
0.63629287
0.73774379
0.75438672
""
""
0.83473217
""
""
""
""
0.81275654
""
0.74437892
0.76232624
0.78708333
""
""
""
0.77817059
""
0.62501603
""
0.75228345
0.77193576
0.66161597
0.73373377
""
""
""
""
0.72146523
0.75029218
""
0.73638731
""
0.68949664
""
""
""
0.75289941
0.76029396
0.80264598
0.70977795
""
""
0.73870766
0.73756373
""
""
0.55040389
""
""
0.75469178
0.77828348
""
0.74791884
""
0.74789166
0.79779994
""
0.67715162
0.70804864
""
0.734115
0.79713672
0.78916574
""
""
0.84524953
0.89874434
0.7870602
""
0.75891846
0.57921112
0.78834957
0.71952897
0.74622434
0.72498757
""
0.75333863
""
""
0.8632865
0.62278032
0.73780942
0.81519973
0.59733373
0.89823276
0.74383944
0.76625967
0.84821784
0.72044432
0.75834793
0.8604278
""
0.73547864
0.80443853
0.64666247
1.0028261
""
0.82551241
""
0.69957817
""
""
""
""
0.77452803
0.55269033
""
0.78613341
""
""
""
0.74989575
""
0.75485879
""
0.91233546
""
""
""
0.79488975
""
""
0.77758735
""
0.77339607
0.38916004
""
0.89363831
""
0.71315753
""
""
""
""
""
""
""
""
""
0.7893464
""
""
""
""
""
""
""
""
""
0.71817464
""
""
""
""
""
0.74221236
""
0.83191389
""
""
""
0.78805566
""
0.85526526
""
""
""
""
""
""
""
""
""
""
""
""
0.90128821
""
""
""
""
""
""
""
0.84906173
""
""
""
0.80456758
0.78733945
""
""
""
""
""
""
0.73840398
""
""
""
""
""
0.84760725
""
""
""
""
""
""
0.76615089
0.72400588
""
""
""
0.75177705
""
""
0.80418253
""
""
""
""
0.76348132
0.91829759
0.61911768
""
0.80136573
""
""
0.78142637
""
""
0.87743032
""
0.76135045
""
0.64625341
0.73121887
0.87964308
0.68207198
""
""
""
""
""
""
""
""
""
0.87240487
0.80263019
""
0.91484642
""
0.77782243
""
""
0.65581286
""
0.77391249
0.74409413
0.81192547
0.7872231
""
""
""
""
""
""
""
""
0.7498216
""
""
""
""
""
0.78658402
""
""
""
0.85871148
""
0.81132591
""
""
""
0.80582201
0.84796095
""
""
""
0.75678384
""
0.77375877
""
""
""
0.97786158
""
""
""
""
""
0.63234639
""
""
""
""
0.78551
""
0.65463412
0.82057881
""
""
""
0.80184919
""
0.75792819
0.84549618
0.76595825
""
""
""
""
""
""
0.78919387
""
""
""
""
""
""
""
""
0.75117671
0.80226821
0.83763808
0.95490372
""
0.85388654
""
0.71922648
0.78905463
0.7035715
0.61890179
0.80129784
""
""
0.82050866
0.81023198
""
0.70178741
0.82874924
0.76518834
""
""
""
""
0.78398746
0.70867056
0.63562226
""
""
""
0.78458726
""
""
""
0.78492099
0.73420662
""
0.81419569
0.71925259
""
0.7153542
0.91792899
0.76705778
""
0.86597371
0.72399485
""
0.78449029
0.6878953
0.79523033
0.79259646
0.76075584
0.75926107
0.58604544
0.79263484
""
0.77204198
0.67237931
""
0.74944592
""
0.37713471
0.81609541
0.80469823
""
""
""
""
""
0.77359074
""
0.76181382
""
0.78463602
""
""
0.70376939
""
0.84151506
""
""
0.81500584
0.84401977
""
0.80772036
""
""
0.85125756
""
0.69055718
0.72270149
""
0.82078546
0.73037058
""
""
""
0.78021222
""
""
0.65302593
""
""
""
""
0.78442979
0.81082571
0.82335538
""
0.84075147
0.75922024
0.81612712
""
0.6396603
0.76994145
0.82443213
""
0.71295506
""
""
0.81079996
0.76334256
0.76517886
0.80207962
0.78322196
0.7601189
0.75501573
0.79152507
0.77827388
0.78339219
0.78907305
0.73454577
0.81440401
0.82055676
0.82025927
0.77661783
0.79209316
0.77948755
0.77360559
0.78661418
0.7991007
0.7688852
0.75356162
0.76124299
0.79587519
0.81909704
0.76372826
0.783916
0.79627746
0.75742429
0.76846796
0.79316717
0.77090883
0.77615827
0.7950294
0.74991691
0.75096858
0.77724588
0.76088727
0.7742784
0.7821821
0.75194591
0.78995234
0.76895374
0.72568327
0.78901607
0.74657583
0.7910462
0.77422303
0.79521638
0.78817046
0.75307977
0.76070744
0.76980859
0.73760831
0.77114844
0.80858165
0.78859478
0.76143682
0.7635662
0.77492762
0.76962775
0.78306097
0.82575816
0.75361568
0.75394338
0.70686102
0.73955667
""
""
0.69790924
""
""
0.53413039
0.68518811
""
0.74224675
""
""
""
0.84710127
0.71245754
0.76994818
0.74333149
0.73391402
0.78105539
0.70790434
0.73343772
0.75122929
0.74406064
0.7391386
""
0.73764831
0.79163474
0.76968694
0.7761656
0.75441426
0.83335626
0.75570166
0.76118219
0.78812075
0.75631756
0.76492631
0.79086739
0.7122699
0.73969948
0.77057523
0.74930316
""
0.76970708
0.70217013
0.74534631
0.79276437
0.81226897
0.55366254
0.79913443
0.78424048
0.77559561
0.77166927
""
""
0.77387381
""
""
""
""
0.69569093
0.6927067
""
0.73795938
0.67119265
0.70221484
0.74917471
""
""
0.51858693
""
0.83598208
""
""
""
0.74389791
""
0.6961832
""
""
0.75638747
0.66031075
0.6676994
0.48794588
""
0.72804689
0.83295226
0.64854819
""
0.6449613
0.73070717
0.72765434
""
0.71617025
""
0.77574611
0.77204138
""
0.68053156
0.68651801
""
""
0.71716321
0.83873349
0.79714495
0.81924278
0.65584868
""
0.76096642
""
0.6869542
0.6909315
""
0.71497846
0.74344754
0.72141844
""
""
""
""
""
""
0.80805951
""
""
0.70794994
0.73084134
0.7554161
0.58558601
""
0.74484718
0.65841806
0.79007089
0.74167174
0.69639486
0.79976064
""
0.77219647
""
""
0.70054847
""
0.84338284
""
""
0.82399714
""
""
0.61602741
0.88085204
""
""
""
""
0.81237018
""
""
""
""
""
0.73142588
""
0.7627281
""
""
0.73279864
""
""
""
0.52488327
""
""
""
""
""
""
""
0.77963507
""
""
""
""
""
""
""
0.89657772
""
0.73080373
0.7770499
""
0.69946253
0.68861359
""
""
""
""
""
0.78036118
""
""
""
0.72878551
""
""
0.78165555
0.71843112
0.83275312
""
0.73157251
0.76757264
""
""
""
""
""
""
""
0.76695806
""
""
0.73724443
0.72365487
""
0.78484374
0.74190199
0.77663261
0.79503447
0.7821275
0.76052189
0.82278907
0.69376838
0.79716229
0.80094332
0.73908418
0.74114245
0.76048404
0.74485391
0.75893509
0.81228876
0.75511712
0.77571172
0.79882395
0.69887674
0.69286042
0.7881729
0.77265722
0.74691045
0.74580246
0.77784127
0.68683493
0.81309062
0.79406852
0.7606231
0.80706376
0.80052722
0.78550351
