spouse_rk_hisp_female_p75_se
0.055227607
0.037041783
""
""
0.080301993
""
""
0.045338906
""
""
""
""
""
""
""
0.034683678
""
""
""
""
""
""
0.048005614
""
0.10609532
0.055274907
""
0.12205079
""
""
""
""
""
""
0.061984301
""
0.029393334
""
0.087459289
""
0.056782957
0.076180503
""
""
0.023918426
""
""
0.06383092
0.034791578
""
0.031430542
0.049694724
""
""
""
""
0.072754994
""
0.03935089
""
""
""
0.074329361
""
""
""
""
""
""
0.016583351
""
""
""
""
0.030815128
""
""
0.070241667
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.085765421
0.015897039
0.019177856
0.025369324
0.024283985
0.032938186
0.049795371
0.0035180883
0.027477751
0.026853325
0.0057618655
0.015722647
0.019824119
0.020250043
0.011907791
""
""
""
0.035527691
""
""
""
0.093658425
""
""
""
""
""
""
""
0.062000934
0.084851012
0.076586641
""
""
""
""
0.058697995
""
""
0.073604666
""
""
""
""
""
0.09552931
""
""
0.09836594
0.22010425
""
""
""
""
""
""
""
""
""
""
0.079449743
""
""
""
""
""
""
""
""
""
0.11512704
0.094011143
""
0.027613791
""
""
0.047006231
""
""
0.044873778
0.12265126
""
""
""
""
0.038276367
0.059468858
""
0.11839999
0.0042373412
""
0.044780094
0.016803093
0.040028017
0.033838712
0.0048530456
0.062995553
0.015940335
0.0059707356
0.038516995
0.027134046
0.0093851089
0.051837921
0.00621928
0.014413983
0.035669357
0.036883179
0.0015670063
0.013995941
0.017363608
0.074565552
0.028301004
0.0099429209
""
""
0.0073223636
0.0147739
0.028019888
0.0028511598
0.010990968
""
0.0030678588
0.0053189923
0.012941368
0.0026593264
0.0033764141
0.0088334149
0.0057680113
0.010781499
0.005562976
0.0077279345
0.0035059475
0.011094025
0.021232754
""
0.033871554
0.0067254137
0.0094798924
0.0063384827
0.020641455
0.028925577
""
0.0084987227
0.037934754
0.004591669
0.012564884
0.026558993
0.0073048593
0.037292577
0.0085372841
""
""
0.073774338
0.013536426
0.024895692
0.057792507
""
""
0.085642964
""
""
""
0.056750041
0.0087441094
""
0.013265398
0.068089113
0.050187957
0.0080929138
0.028922495
0.033346139
""
""
""
""
0.064959861
""
0.0080988389
""
0.12969284
0.085644193
0.036115147
0.013965128
0.038562283
""
0.061635017
0.020604495
""
0.05980143
0.046566144
0.034920119
0.031128509
0.047166128
""
0.05768732
""
""
0.050983451
0.011009406
""
0.043344889
""
""
""
""
""
""
0.052741636
""
0.014225754
0.074221082
0.0095397215
0.009989908
0.026883645
0.025831897
0.011232929
0.022647485
0.031801216
0.043340433
0.029590653
0.015978457
0.046699956
0.01901219
0.020162163
""
0.032722257
""
0.012222311
0.0047540138
""
0.030113235
0.032872062
0.01921786
0.02096118
0.077537753
0.087439016
""
0.010893859
0.024171934
0.040800698
""
0.130509
""
""
""
""
0.058044281
0.050446846
0.027829399
0.04150743
0.0064961067
""
0.033728417
""
""
""
0.020314708
0.015399227
0.021921264
0.10862713
""
""
0.025826866
0.023716107
0.030158725
0.0031537111
0.027333152
0.05128454
0.020281885
0.079925433
0.0072003747
0.016191354
0.0077937772
0.015692197
0.011843204
0.015767377
0.095242523
0.027130818
0.02102261
0.029229531
0.018999496
0.0090505602
0.097404331
0.10432785
""
""
0.016277807
""
""
""
""
""
""
""
""
""
0.059377197
0.054068927
""
""
0.051265161
""
""
""
""
""
""
""
""
0.051999561
""
0.059978344
""
""
0.027690232
0.036720932
""
0.028076565
0.053325623
""
0.030178878
""
0.014521399
""
0.099304646
0.025988458
""
0.034987319
""
""
""
""
""
0.018604936
""
""
0.043325692
0.040297695
""
""
""
""
""
""
""
0.024473665
0.065822951
0.038374927
""
0.014039516
""
""
0.043543335
0.097794794
""
""
0.014085416
0.14701557
0.039364379
""
""
""
""
""
0.030141784
0.032866672
""
0.079776801
""
""
""
""
""
""
""
""
""
""
0.043494709
""
""
0.04960851
""
""
""
""
""
""
""
""
""
""
""
""
0.079400457
0.021954432
""
""
""
0.05120229
0.098788656
""
""
""
0.16711847
""
""
""
""
""
0.029596308
0.059562717
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10390624
0.10725876
""
""
""
""
""
""
""
""
0.063844077
""
""
""
""
""
""
""
0.044398032
""
""
""
""
0.025478663
0.0077713667
0.053102195
0.022945212
0.017167661
""
0.029586285
""
""
0.039990351
""
""
0.064612255
0.027241588
""
""
""
0.024761409
""
0.04469607
""
""
""
0.049764957
0.090120882
0.096021719
0.077196248
0.099081479
""
0.063365571
0.0913653
0.033042733
0.058275439
""
""
""
0.10707027
0.042769834
0.05154562
""
0.10163076
0.053135619
0.092534795
""
""
0.037655454
""
0.1092478
""
""
""
0.032554183
""
0.036628839
""
""
""
0.032047924
""
""
""
""
0.05770399
0.0026853976
""
""
0.029330363
""
""
0.0061449986
""
""
""
""
""
""
""
""
""
0.03613906
""
""
""
""
0.040593304
0.092004023
0.063448556
""
""
""
""
""
0.0079460675
0.034472048
0.022060553
0.043608341
0.0083341701
0.028856385
""
0.042390972
0.059177235
""
""
0.015134268
0.028533824
0.073588654
""
0.023672525
""
""
""
""
""
""
""
""
""
""
0.041709684
0.0291599
""
""
""
""
""
""
""
""
0.018714935
0.022503747
""
0.032453295
""
""
""
""
0.057475016
0.039553594
""
0.056978483
""
""
""
""
""
0.023616001
0.0080079287
0.054998711
0.018069284
""
0.053165883
0.019519513
0.059559554
""
""
0.046612684
""
""
0.11189958
0.077568844
""
0.073748104
""
""
0.052346881
""
0.050899077
0.048737399
0.06493295
0.026738971
""
0.059414163
""
""
""
""
0.045204286
""
0.02277703
0.05291184
""
0.040285833
""
0.047640551
0.049021743
""
0.052496575
""
""
""
0.040377393
""
0.042556148
""
0.0072065764
0.033512134
""
0.04957838
0.016256221
0.051988527
""
0.089895897
0.035459891
""
0.051789761
""
0.041389979
""
""
""
""
""
""
0.014809256
""
""
""
""
""
""
0.026586434
""
""
""
0.077899709
""
""
""
0.031030312
""
""
0.04965305
""
0.049995027
""
""
""
""
0.087127693
""
""
""
""
""
""
""
""
""
0.040224236
""
""
""
0.10434477
""
""
""
""
""
0.058021359
""
""
""
""
""
0.064810619
""
0.074036889
""
""
""
0.073259674
""
0.065594114
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.040915158
""
""
""
0.050574161
0.026356379
0.092205122
""
""
""
""
""
0.073879786
""
""
""
""
""
0.033305116
""
""
""
""
""
""
0.018715782
0.037783556
""
""
""
0.023305545
""
""
0.061432771
""
""
""
""
0.099328347
0.052708559
""
""
0.048182391
""
""
0.039223533
""
""
""
""
""
""
0.075847566
""
""
0.043210246
""
""
""
""
""
""
""
""
""
0.065700032
0.067088507
""
""
""
0.034785446
""
""
""
""
0.027647775
0.044921994
""
0.042341854
""
""
0.039564766
""
""
""
""
""
0.038271584
""
""
""
""
""
0.013139057
""
""
""
""
""
0.026583858
""
""
""
0.04370388
""
""
""
""
""
""
0.061608363
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.037160475
""
""
0.033185959
""
""
""
0.03616235
""
0.01230002
0.045724798
0.020089656
""
0.12050419
""
""
""
0.07852032
0.035221893
""
""
""
""
""
""
""
""
0.019146021
""
""
""
""
""
""
""
0.037776273
""
""
""
""
""
""
0.072513111
""
""
""
0.062174585
""
""
""
""
0.057657085
""
""
""
""
""
0.048714772
""
""
""
0.031145394
""
""
""
""
""
""
""
0.097786151
""
""
""
""
0.03863949
""
""
""
""
""
""
""
""
0.021306889
""
""
0.048415069
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.058605745
""
""
""
""
""
0.075085029
""
""
""
""
""
""
""
""
""
""
0.062970743
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.067462474
""
""
""
""
""
""
""
""
0.043144953
""
""
0.051660769
""
0.029022971
0.033345919
0.034538906
""
""
""
""
""
""
0.01939375
""
""
""
""
""
0.058874529
""
""
0.013791183
""
0.02459549
0.047865499
""
""
0.047115322
""
""
""
0.025205649
0.041185528
""
""
0.044995766
""
""
""
0.038633153
0.031886332
""
""
0.038370524
""
""
0.058755629
0.018448303
0.073215537
""
0.047831375
""
0.058507606
0.03613916
""
""
""
""
""
""
0.080081254
""
0.037238486
""
""
""
""
""
""
0.053062711
""
0.077329583
""
""
""
0.050384518
""
0.012084194
0.014099585
0.041107114
""
0.029548071
0.048846945
0.021922572
""
0.023374358
""
0.018793667
0.015109186
""
0.0073340358
0.011365963
""
0.028550521
""
""
0.042239252
0.061892454
""
0.03102787
0.042074036
0.047560986
0.020480916
""
0.014553889
0.071425438
0.018057732
0.036027689
0.0098344442
""
0.014234332
0.024150392
0.015487237
0.016170479
""
""
0.027107181
""
""
""
""
0.041841891
0.033966295
""
0.028484058
0.06580323
0.030108172
0.061093073
""
""
""
""
0.035290737
""
""
""
0.025239849
""
0.019277517
""
""
0.063129
0.042732626
0.078329034
""
0.074319504
0.020493634
0.042488832
""
""
0.060197484
0.032473575
0.023514548
""
0.016001275
""
""
0.042103581
""
0.027181333
0.029849663
""
""
0.013698611
""
""
""
""
""
0.038256764
""
0.027606603
0.059343632
""
