marr_32_other_pooled_p75
0.5090571
0.67847735
0.58651257
""
0.50680089
""
""
0.35320508
0.4067595
0.4670175
0.72011524
""
0.50702673
""
""
0.50688457
0.67648107
""
""
0.30217883
""
0.3415401
0.41048625
0.25843278
0.70231289
0.412763
0.47895375
0.59951311
""
""
0.59750426
""
""
0.35275787
0.50941306
0.49083921
0.44241449
""
0.21632871
0.51828706
0.34306297
0.45589143
""
0.17708461
0.52131426
""
""
0.29974782
0.54675442
""
0.48684704
0.47689179
""
""
0.54946375
""
0.71136504
0.41785654
0.62049842
""
0.50501627
0.50925171
0.46548989
0.64910573
""
""
""
""
""
0.37999675
0.30812344
""
""
0.12245652
0.35022387
""
""
0.24462309
0.36783099
0.29974845
0.14971095
0.20103519
""
0.36255586
0.32922789
0.31707069
0.23956363
""
0.47877744
0.33955729
""
""
0.32509434
""
""
0.41977692
0.50975347
0.49757013
0.49457735
0.34607664
0.67793012
""
0.74845481
0.43896133
0.48885188
0.42626438
0.42587844
0.45335853
-0.045948882
0.49536568
0.5792039
""
0.61447263
0.46678913
0.68969285
0.54030412
""
""
0.54669219
""
""
0.45973483
1.7903886
""
""
0.93888026
0.43701538
0.58519763
0.74407631
""
""
""
""
0.53544754
0.62731969
""
0.51845276
""
0.40686107
0.32275048
0.22493747
0.18527836
0.7757774
""
""
0.46609068
0.7994526
""
""
""
""
0.57381707
0.67334169
0.40009961
0.49934247
""
0.37411797
0.39850134
""
""
""
0.86118942
0.53286225
""
1.1123433
""
0.5146113
0.35712394
0.78448361
""
0.48829415
0.90644902
0.072404847
0.68647742
""
""
0.49654323
0.54936278
0.74836087
""
0.46534145
""
0.58079344
0.66182148
""
0.55717331
0.3908805
""
0.45404455
0.4959549
0.57613742
0.49311006
0.40139169
0.6270777
0.47883943
0.47795701
0.25265467
0.42041755
0.40047258
0.54750329
0.50099462
0.48845986
0.36423397
0.57805657
0.38774189
0.49030346
0.35914677
0.6005004
0.4220455
0.3930186
0.48484167
""
0.44142327
0.45053688
0.51377916
0.42256761
0.48112708
0.30736804
0.42233747
0.41822144
0.48607907
0.46019256
0.43581742
0.32832581
0.44649988
0.41722006
0.40002424
0.39962706
0.40623054
0.41483244
0.50028419
""
0.51888573
0.43384048
0.43725923
0.44080767
0.42863479
0.37569067
0.68422329
0.47683406
0.43829277
0.41413814
0.53558397
0.48082519
0.39919594
0.6469323
0.45499203
""
""
""
0.49094233
0.52956277
0.63247687
""
""
""
""
""
""
0.36042419
0.37927201
""
0.52338326
""
0.46026969
0.49348044
0.33730048
0.38751465
""
""
""
""
""
""
0.47063205
""
""
""
0.38462707
0.51701075
0.43129864
""
0.48587158
0.53676701
""
0.49062803
0.46697173
0.56693846
0.57087439
0.57694709
""
0.39676702
""
""
""
0.41699231
""
0.53259885
""
""
""
""
""
""
0.41830504
""
0.50697052
""
0.36752772
0.37843052
0.4122158
0.28813198
0.34887156
0.37512347
0.47380158
0.4944261
0.41539416
0.38980681
0.40294054
0.26591274
0.4308764
0.19960736
0.45439798
0.50293219
0.47189915
0.36983138
0.55519438
0.33210373
0.30243227
0.48875651
0.42056262
0.34511253
0.44333708
""
0.4697997
0.49776024
0.28054616
""
0.3475571
""
""
""
""
0.72507864
0.98583758
0.41355965
0.4588863
0.37315929
0.21576534
0.51092988
0.46053085
0.23713095
""
0.45510924
0.41270566
0.41607478
0.31691834
""
0.54614687
0.4315837
0.41654119
0.37604561
0.35218745
0.33150291
0.5843097
0.45969364
0.42045903
0.3746869
0.40294856
0.40943921
0.41636765
0.4037717
0.42866391
0.55305725
0.41760817
0.47009015
0.50719881
0.42529967
0.38177717
0.6013152
0.4049882
0.64335072
""
0.53056848
0.46699822
0.51069087
0.61047548
""
""
""
""
0.34810433
""
0.47977015
0.60107642
""
""
0.31949255
""
""
""
0.38596115
0.49951553
0.83595222
0.03151482
""
0.54017609
""
0.41233844
0.5511145
""
0.41003776
0.47304657
0.097417705
0.51075834
0.5223496
""
0.42444977
""
0.45965034
