has_dad_pooled_pooled_p100
1.0806315
1.0430081
1.0608864
1.0003177
0.9949038
1.0456183
1.0852253
0.97931504
1.0279377
1.0081825
1.0472976
1.0717291
1.0391313
1.084916
1.0457371
1.0700955
0.99157101
1.0905398
0.99380451
1.001532
0.99056536
1.0067723
1.0078766
1.0476185
1.0154051
1.0213563
1.0336961
1.0475118
1.0299597
1.039179
0.9878791
0.98655546
0.91831154
1.0156944
1.019878
0.9829312
1.0335982
0.99166799
1.0258977
1.0094942
1.0010978
1.017869
0.96489125
1.0191244
1.0991888
1.1153551
1.0940074
1.0718346
0.99873435
0.98747402
1.024178
1.0157061
1.0580263
1.0317762
1.0512617
1.069692
1.0059409
1.0012583
0.98489159
1.0420681
1.0252845
1.0389743
1.0405431
0.9938634
1.0121779
1.1793419
0.97788197
1.1298535
1.0745118
0.99164474
1.0765061
1.0983419
1.0749842
1.117135
1.0749542
1.1125618
1.1227763
1.024176
1.0491233
1.096314
0.79480886
1.1324444
1.0538768
1.0631323
0.95523816
0.99336571
0.99987221
1.0225065
1.0407479
1.0888326
1.0408369
1.028684
1.0741837
1.0209508
1.0445664
0.9915539
0.97810096
0.9566679
1.0364968
1.0419024
1.0474221
1.0379006
1.0597186
1.0652527
0.99685389
""
1.0365554
1.018666
1.0906919
1.044809
1.0153701
0.98801404
1.0136549
1.0044135
0.97026187
1.054271
1.0690354
1.0927504
1.0165731
1.003786
1.0710639
1.0306844
1.0272139
1.0230197
0.97169381
1.0365396
1.0478634
1.0335866
1.0586401
1.0452923
0.97672474
1.0001522
1.0138141
1.0696005
1.1180698
1.0234964
1.0202518
1.1142125
1.0961725
1.0245736
1.0351678
0.97473264
1.1456735
1.0603137
1.0483062
0.99650091
1.0141696
1.0431266
1.1042069
1.0209565
1.0324091
1.0638402
1.1099671
1.0616748
1.0341796
1.0456821
1.0116067
1.0522754
1.0183129
1.100262
1.1066408
1.023667
1.02744
1.0563165
1.0449967
1.0933493
1.0831035
1.0525668
0.97745121
1.046598
1.0276449
0.99803662
0.99372131
1.0287446
1.0089489
1.0614998
1.0192549
0.98170394
1.022871
1.007423
1.125082
1.1494608
1.1330793
1.078727
1.1421082
1.0551326
1.0683722
1.0105611
1.0677444
1.1272341
1.022137
1.0760829
1.1095141
1.0495784
1.0011268
1.0561825
1.0878072
1.1053991
0.93862635
1.0346507
1.0887941
1.0705389
1.0343798
1.1289129
1.086893
1.0798521
0.99691319
1.0592401
1.0288349
1.0051179
1.0295904
1.0355707
1.0166072
1.0344059
1.0167718
1.0155643
1.0028566
1.0404922
1.0109532
1.0373623
0.98610455
1.0928625
1.0321494
1.0217209
1.064095
