jail_hisp_female_p10
-0.002146852
-0.00071091834
""
0.024488818
-0.00033998961
0.00015854003
0.0010144199
0.0057399129
0.0040873601
-0.00013598645
0.0021794341
0.0031638981
0.0067005847
0.0074362508
0.010376278
-0.022903718
-0.0051930025
0.0040580402
0.0065656155
0.0015994107
0.0044718613
0.0043952642
0.00053872721
0.024160014
0.002184375
0.0034063987
-0.00073553098
0.00029017325
0.003719612
-0.001495964
0.00058552169
0.0046458025
0.014537398
0.0040414273
0.026514104
0.0015544759
-0.0095833559
0.0011911363
""
""
0.00018210179
0.00049305742
""
""
-0.0016363703
-0.0094963657
0.0011813048
-0.00024081707
0.00057150627
0.025286749
0.0009925433
0.017061515
0.014036736
""
""
0.0038625831
-0.037107367
-0.12649703
-0.021735126
0.0024109713
-0.0012766523
0.016230941
0.034822755
0.0019232475
-0.014129226
-0.0081777256
""
""
0.0015885972
-0.0088990182
0.0013414188
-0.013161927
0.0033590072
0.0013169997
0.0078782579
0.0063050119
-0.00047487681
0.0037554393
0.0025542569
0.0043990435
0.0024681368
0.0079628229
0.0091640223
0.00015367958
0.0037464278
0.00016979664
-0.0030020832
-0.00015050452
0.0011960719
0.0023796381
0.0017508572
-0.002206716
-0.0063073109
0.0066868355
0.0015612756
0.0006823563
0.0026976622
-0.00011454435
0.0019015361
0.0027922443
0.0052060671
0.0012568855
0.0048585921
0.002397652
0.0061813886
0.0020397534
0.00086755963
0.0065711103
2.1269943e-05
0.011458414
0.00025243973
0.0014173237
0.0092654917
-0.00022261127
0.0044502742
0.0015909234
0.0043787528
0.02038536
-0.018499075
0.014863136
0.002925327
0.0049139569
0.04056628
-0.00098817563
0.0047776615
0.0099892309
0.0054155551
0.0012409891
-0.02029489
0.015452985
0.0033951923
0.0024424409
0.0021169861
-0.016112337
0.00033746861
0.0030754646
0.0022663099
-0.00076661748
0.014610798
-0.00019650675
0.0052308594
0.0025064123
0.015172519
-0.0023803562
0.0063528139
""
0.0080932081
-0.0011925016
-0.0082142828
-0.019286338
-0.0076975548
0.0014691937
0.015582093
0.0067861923
0.0045602219
-0.00040111333
