kir_pooled_pooled_p100
0.65832347
0.63906068
0.59700918
0.54199451
0.5893997
0.64442462
0.64552748
0.58309197
0.6718924
0.7490555
0.58658206
0.69326299
0.57914877
0.51641202
0.67445606
0.70405644
0.76813924
0.76064116
0.59485573
0.80642074
0.70512336
0.45396876
0.58049423
0.55076766
0.70619392
0.71551347
0.71012044
0.64956462
0.63555098
0.74204344
0.64164281
0.63059092
0.60465664
0.61780202
0.60926938
0.66890144
0.69906282
0.6647346
0.58359098
0.57403332
0.64759004
0.63536906
0.62261438
0.60764551
0.68066388
0.68702209
0.65577424
0.69301015
0.60501397
0.60351247
0.60038042
0.64652538
0.61167473
0.65869832
0.71619755
0.77217525
0.6277321
0.6225993
0.74579674
0.67639601
0.66141587
0.66743261
0.70740026
0.71618181
0.68064284
0.48623228
0.48904923
0.4150179
0.59089869
0.46456033
0.66811222
0.53617352
0.57020199
0.55789757
0.68231082
0.62582523
0.58617598
0.74460441
0.58473277
0.65866321
0.67439568
0.60009181
0.6588583
0.66779387
0.63495117
0.66830873
0.89466739
0.69942802
0.62174666
0.60421932
0.5254423
0.6881094
0.7851274
0.66452491
0.77497244
0.67999744
0.71231204
0.65943164
0.66040784
0.60701942
0.72381854
0.70822507
0.71285486
0.78257424
0.69986141
0.72726136
0.74258792
0.67965215
0.6319145
0.63554996
0.70982814
0.60970175
0.69076449
0.64544994
0.71304011
0.80131829
0.69538444
0.65501809
0.66508889
0.47661349
0.63370425
0.62784415
0.69713879
0.58997887
0.65079093
0.6908136
0.68862557
0.68728864
0.62026751
0.67407244
0.63155872
0.66466641
0.67440969
0.50313371
0.61109656
0.65538001
0.72869724
0.56342912
0.52892882
0.66405708
0.53516662
0.63694799
0.66313225
0.72583938
0.65889204
0.64234495
0.57952857
0.61000949
0.64920449
0.67019761
0.67056102
0.64036226
0.61634707
0.6572873
0.68098712
0.73963118
0.6509276
0.76088601
0.66207397
0.62397319
0.55125558
0.56189984
0.57430196
0.61014664
0.61544919
0.60062641
0.61923033
0.6342423
0.58933413
0.6351043
0.74824584
0.6248405
0.49907196
0.58785135
0.57855344
0.63096565
0.70587444
0.60612053
0.65597361
0.6045903
0.66517758
0.68973273
0.58604419
0.55409569
0.41692325
0.57392049
0.71767628
0.58004194
0.50610584
0.66073483
0.63010246
0.88996303
0.69051325
0.7736491
0.65083754
0.70471931
0.65828216
0.66387713
0.56808448
0.77971333
0.6160562
0.7437467
0.73721218
0.69239622
0.62019706
0.61382866
0.56975698
0.61261421
0.57724494
0.66229331
0.59734493
0.65337044
0.59816426
0.63566852
0.61620879
0.5670734
0.6209718
0.69234651
0.65201962
0.60847819
0.63933253
0.50608242
0.57138699
0.63675177
0.69525462
0.43285125
0.68940932
0.64342237
0.57220721
0.71522719
0.71599078
0.65289307
0.66228628
0.65506202
0.69448799
0.7137571
0.64009202
0.7059269
0.68176812
0.61639422
0.67826074
0.66408354
0.57790035
0.62828583
0.65733635
0.68587732
0.66270322
0.62326211
0.65530211
0.6144107
0.63881439
0.57174093
0.60844481
0.57580489
0.65145224
0.60279304
0.67345613
0.63770586
0.57805622
0.61346352
0.62972575
0.66008919
0.60917366
0.62155348
0.61494607
0.53849429
0.69623333
0.58148742
0.61276245
0.63496107
0.58101737
0.58456481
0.60455275
0.70864505
0.63649303
0.65241116
0.62522334
0.55128169
0.63204271
0.54532754
0.55915147
0.6779629
0.66892529
0.58817565
0.6974588
0.63409835
0.66081238
0.66431057
0.61100417
0.55840927
0.60825193
0.67674309
0.55199993
0.59232241
0.57202339
0.64447445
0.62546563
0.69156712
0.60425144
0.63213104
0.64180386
0.58382386
0.63584054
0.59601849
0.59690285
0.69404823
0.65725774
0.63302451
0.58019507
0.64177531
0.65588886
0.66155195
0.62276644
0.60636038
0.68440455
0.63571942
0.63252723
0.56358129
0.60496855
0.67372048
0.63404077
0.63191092
0.58211815
0.73361236
0.72863692
0.71175247
0.69064999
0.62826264
0.62833327
0.68441617
0.50791383
0.54289252
0.63515687
0.68223643
0.64600831
0.64265108
0.7099573
0.61493117
0.68762738
0.67666644
0.66634119
0.66090971
0.63770825
0.62815666
0.67224306
0.54243803
0.67089796
0.67419779
0.64169049
0.73732007
0.67085844
0.61618727
0.63997924
0.66426271
0.65592623
0.62751603
0.64364451
0.59694368
0.59164262
0.67458248
0.57861751
0.76952827
0.63559121
""
0.71969575
0.65079916
0.65310335
0.57111937
0.67064613
0.6792649
0.65113479
0.67024499
0.61744291
0.56437755
0.5255881
0.66337615
0.6786021
0.54467893
0.62793005
0.59370315
0.60548365
0.60443389
0.72469437
0.63184994
0.67011714
0.64566094
0.65290409
0.67873418
0.67566454
0.6419341
0.66271847
0.65389711
0.69580513
0.58692503
0.60958695
0.6256693
0.5591805
0.61387861
0.62566859
0.6470381
0.63600832
0.71887207
0.70059192
0.70707083
0.65791029
0.75797075
0.71457523
0.60613126
0.63144088
0.47682241
0.45015347
0.68692279
0.60829824
0.72014391
0.67522866
0.40926009
0.56930423
0.70730346
0.59617984
0.6004284
0.57253915
0.60388291
0.64028114
0.64735276
0.58888072
0.60054862
0.57154727
0.62067187
0.59013557
0.56260771
0.64160037
0.62395948
0.52858186
0.55818367
0.50740993
0.54455221
0.57176477
0.57768643
0.69872016
0.63594979
0.63324249
0.56607085
0.48258096
0.6468873
0.61143351
0.58067518
0.54705256
0.62761927
0.60773289
0.58935064
0.68326473
0.71925056
0.70239663
0.6518687
0.64723819
0.67312163
0.63573289
0.63276619
0.58002317
0.69620776
0.61454958
0.68624604
0.64345539
0.70727444
0.57801938
0.55935895
0.62887299
0.61543411
0.57192451
0.59467095
0.68139428
0.58190161
0.57665664
0.6674245
0.60451758
0.64562005
0.65234041
0.65399718
0.63881963
0.61714047
0.59236091
0.64243758
0.67875046
0.62007439
0.66699237
0.62132609
0.69723576
0.69747335
0.62324566
0.70826584
0.56898999
0.73290139
0.58593076
0.71290356
0.68455547
0.68933928
0.53466493
0.72031033
0.64321053
0.78590834
0.71441871
0.64886779
0.67945606
0.60473263
0.62761503
0.6416353
0.58395493
0.6609866
0.65797949
0.67644435
0.69115037
0.63006574
0.6863777
0.60514724
0.72172904
0.53234327
0.72427791
0.66092998
0.67318922
0.64506352
0.63724601
0.54258758
0.36769673
0.63428813
0.58158851
0.50990987
0.57579082
0.52685845
0.67147785
0.72676396
0.57212722
0.54402518
0.65253687
0.60522014
0.45736742
0.67221135
0.54182667
0.59835887
0.44795308
0.67470628
0.80499935
0.62063336
0.67510074
0.6348539
0.61315268
0.52178413
0.67584723
0.46441671
0.68463188
0.72153819
0.68173945
0.69998389
0.57756239
0.69723552
0.68169069
0.61976451
0.62268972
0.66914243
0.56853205
0.62567669
0.71320128
0.70111954
0.6155045
0.72535956
0.72157782
0.64484549
0.6633448
0.61373198
0.6801635
0.72811174
0.42194623
""
0.71349102
0.69827962
0.55750763
0.68314892
0.67182499
0.67236406
0.68987364
0.64980042
0.67030311
0.66713029
0.67076677
0.75044912
0.64604139
0.69575322
0.70009828
0.67416823
0.63086778
0.59476751
0.55011165
0.60071921
0.75940913
0.53544974
0.62311655
0.6526764
0.69405538
0.65231013
0.5901978
0.59442943
0.58074075
0.60457438
0.65760779
0.74437422
0.63930511
0.66430581
0.65534997
0.68474019
0.64278543
0.59490329
0.59455985
0.67914742
0.64477068
0.64890385
0.66117042
0.66686827
0.664428
0.65026367
0.63494903
0.64991355
0.72568035
0.63010025
0.59283334
0.66481149
0.76888114
0.67356193
0.64428806
0.73824406
0.57954311
0.54928803
0.52799666
0.50532424
0.5307619
0.46022713
0.52690607
0.6225608
0.60446602
0.68320012
0.50828856
0.55360794
0.7610082
0.66499615
0.54655093
0.53742373
0.56576258
0.64757735
0.61484838
0.47902179
0.67066646
0.57294112
0.72186428
0.62963963
0.60318017
0.69460952
0.81547332
0.65828806
0.5987922
0.65797478
0.60363531
0.68436915
0.62752014
0.52590257
0.73342937
0.44572151
0.65203214
0.66101938
0.59851182
0.61440235
0.70133114
0.66230351
0.73761708
0.65539777
0.64169919
0.65910172
0.68472767
0.69368392
0.60822445
0.71886235
0.64053702
0.64045095
0.55679983
0.66138858
0.61455363
0.6717388
0.69628084
0.6950503
0.59239751
0.60422122
0.75935924
0.7226401
0.64807141
0.57645053
0.70344406
0.6731813
0.66165864
0.59844929
0.67752564
0.72654015
0.61336112
0.74588811
0.64343226
0.62593794
0.60394615
0.52298367
0.64249128
0.55722582
0.60766983
0.66743916
0.6741904
0.5970903
0.58560556
0.47714481
0.62882209
0.64436752
0.57878298
0.59721434
0.35908538
0.66563141
0.5548057
0.71111536
0.60527205
0.67002386
0.58450377
0.6322313
0.59826827
0.6455574
0.62062514
0.64224726
0.56865197
0.59027338
0.63725883
0.66121316
0.58527511
0.56920004
0.75338244
0.57265294
0.68183863
0.69721347
0.68330276
0.55615795
0.68306702
0.78822243
0.67492074
0.61703688
0.63843679
0.70315081
0.70543712
0.62019742
0.74019754
0.61411202
0.6768738
0.65863216
0.69658738
0.70159626
0.54024261
0.6297332
0.65703803
0.62202466
0.69775087
0.7387411
0.56324261
0.61882091
0.53661931
0.59065336
0.6232509
0.61650109
0.55246508
0.57218951
0.64755332
0.60012382
0.63976544
0.65762359
0.66636914
0.67547601
0.71768123
0.6314162
0.54950041
0.68478042
0.58795005
0.6210857
0.58387512
0.72535223
0.60229301
0.6879037
0.60696471
0.61732864
0.69111437
0.65586168
0.67927229
0.6380778
0.62760651
0.64778459
0.61410218
0.54077542
0.62163395
0.62049353
0.63918215
0.52309245
0.56126338
0.615242
0.66915268
0.61419791
0.6015358
0.65666533
0.69601983
0.63332325
0.58370602
0.67754358
0.70471591
0.64738744
0.58956778
0.69823062
0.46891323
0.62359357
0.47925919
0.58311582
0.63142371
0.51487589
0.63193381
0.59179729
0.64532411
0.59491897
0.69408262
0.72632939
0.64401537
0.55187631
0.57535386
0.73019791
""
0.56880403
0.59084266
0.67354596
0.45581856
0.65440422
0.6706754
0.66802037
0.66277063
0.68455839
0.66883618
0.6132645
0.6700297
0.59759277
0.63039994
0.65885043
0.67674273
0.667319
0.51631182
0.65918159
0.61535728
0.66396445
0.62544739
0.73572266
0.5789243
0.68397647
0.6728428
0.67013365
0.68329656
0.70737952
0.7299509
0.69808018
0.70351893
0.64249396
0.62190002
0.61635911
0.66460782
0.62394637
0.6999051
0.63291091
0.73715562
0.64795077
0.66818035
0.6343326
0.61275363
0.68008208
0.64567012
0.63948172
0.69731188
0.61707044
0.68708229
0.69362885
0.59794343
0.67124093
0.5717932
0.5910095
0.63522428
0.56244814
0.58948833
0.60998797
0.5534597
0.40400338
0.59331328
0.6786803
0.69498062
0.58170271
0.66427213
0.73102808
0.74732429
0.7647478
0.57562518
0.52370006
0.66914791
0.66444296
0.66196495
0.66482913
0.61138541
0.6823076
0.72305959
0.67243958
0.62150031
0.70487064
0.62087864
0.71516073
0.60283929
0.66249859
0.70306849
0.57956201
0.7278254
0.63152176
0.67674524
0.54521388
0.5848611
0.46653804
0.65912557
0.6080569
0.56245071
0.6755026
0.6355837
0.61718845
0.58376402
0.72125983
0.65666491
0.66650856
0.64552432
0.63051981
0.6698736
0.78788149
0.6876865
0.57799304
0.72567147
0.73890543
0.707443
0.66846287
0.70461917
0.68249166
0.71349114
0.71141827
0.60067582
0.55799806
0.77816373
0.62193996
0.61128259
0.72230428
0.66276807
0.68679339
0.60198069
0.73221427
0.76324397
0.57354569
0.47831637
0.62937552
0.67067993
0.62983042
0.63139307
0.66516352
0.57030725
0.63813221
0.67091793
0.61025256
0.56419456
0.67673594
0.59266442
0.65496278
0.63751537
0.67155856
0.61585867
0.68848032
0.64941978
0.68189001
0.6219573
0.62602323
0.57745129
0.68331724
0.62481481
0.68953437
0.50449395
0.63219452
0.68183696
0.65988714
0.66583622
0.66519386
0.60838234
0.59219086
0.60332197
0.62088346
0.63762987
0.63345546
0.61638165
0.66508967
0.65512741
0.658939
0.66184556
0.65573967
0.67286152
0.70729882
0.48027167
0.56962556
0.5627408
0.49942535
0.72492766
0.6742627
0.76718205
0.84049034
0.69226855
0.60987109
0.62610352
0.56890899
0.64298362
0.65894431
0.66857243
0.71511984
0.68031311
0.67539513
0.6357888
0.65218967
0.68132931
0.66393894
0.59647518
0.51115167
0.67896032
0.65989584
0.74302095
""
0.75797248
0.65997851
0.67388827
0.65582985
0.63827372
0.62602609
0.65923005
""
0.51355392
0.78317064
0.67770237
0.65648586
0.68478173
0.56493586
0.65692449
0.53313506
0.67037576
0.4961392
0.8672092
0.62657595
0.56543636
0.64403838
0.69394392
0.62831128
0.34378764
0.59122062
0.50587404
0.71855021
0.62931746
0.48026052
0.52100104
0.71599513
0.74841326
0.81318414
0.55992067
0.79932112
0.64910406
0.72954816
0.78518361
0.66560888
0.52257258
0.71521711
0.49777848
0.52980757
0.62204456
0.69636446
0.68825626
0.68637526
0.80923146
0.61108845
0.58094144
0.56655294
0.66559553
0.66027039
0.69398153
0.65758216
0.65426415
0.55789894
0.55234057
""
0.65388393
0.64493418
0.58259422
0.72703564
0.72315025
""
0.37480649
0.59049904
0.59182078
0.605165
0.63157409
0.65176195
0.5735817
0.58665872
0.66656977
0.55612385
0.50810868
0.40172118
0.83754545
0.45589098
0.63193828
0.28024703
0.63838077
0.53958184
0.48041958
0.59366119
0.40589809
0.52698356
0.49515915
0.45050508
0.50785625
0.51884562
0.70630991
0.73544824
0.6841104
0.56311911
0.66310835
0.28743064
0.64034522
0.6354779
0.68511945
0.56222647
0.48286158
0.66286051
0.48662281
0.53173196
0.48032573
0.75759429
0.64580768
0.9176814
0.62459141
0.55649728
0.65323484
0.71844834
0.56272161
0.57556528
0.68578064
0.57711518
0.64004141
0.58055586
0.65017247
0.57008141
0.57501686
0.61824471
0.63292342
0.58158112
0.5464642
0.55166566
0.63465405
0.63717246
0.56042802
0.59969062
0.55725932
0.64037853
0.66416562
0.66731811
0.87800509
0.60310173
0.7323724
0.66006511
0.64985025
0.60406876
0.63358611
0.55995744
0.6564005
0.53587204
0.6980505
""
0.50475198
0.64416766
0.558415
0.66698235
0.58906657
0.55818069
0.56620026
0.43994531
0.53563225
0.54951799
0.57976323
0.56801218
0.63229263
0.59037256
0.64523715
0.64615119
0.69776565
0.36888739
0.58821017
0.56281644
0.63794208
0.63685364
0.63549447
0.62721783
0.38473609
0.48294675
0.53107667
0.67950457
0.63332534
0.62664676
0.59965658
0.56643462
0.52195889
0.55249786
0.63183641
0.80311871
0.73787934
0.59204721
0.75187814
0.71565431
0.58518684
""
0.76193708
0.65711242
0.56060487
0.51659155
0.52544373
0.61486757
0.63918436
0.61400849
0.63852924
0.56247318
0.56307989
""
0.98579198
0.48377934
0.68682033
0.49326819
0.53935087
0.61949062
0.66871226
0.51806068
0.55715227
0.61628401
0.495498
0.62628007
0.58901888
0.64078236
0.57993704
0.59027785
0.60406142
0.62197685
0.72311962
0.67409205
0.46119893
0.51664412
0.54098105
0.73022598
0.7260564
0.61782151
0.6856786
0.64862895
0.70121944
0.75026578
0.65172219
1.0374132
0.502087
0.42816952
0.56150925
0.54292613
0.55077702
0.63238311
0.6143567
0.61368793
0.65581524
0.55138886
0.57114029
0.50461763
0.64957374
0.72404128
0.66964912
0.59291852
0.5673219
0.66695517
0.6036576
0.58086556
0.60097247
0.54237562
0.48334977
0.50393045
0.47769368
0.66509694
0.62479824
0.4855248
0.60703564
0.56448925
""
0.58142889
0.43664539
0.56249791
0.62578571
0.60610092
0.58805078
0.54301149
0.53820354
0.64792871
0.64340341
0.59572095
0.62956578
0.61273062
0.68705255
0.4091711
0.66474879
0.52223504
0.68295991
0.52416933
0.66469038
0.64334732
0.65314764
0.66113228
0.60165018
0.61398643
0.55515283
0.60082418
0.47212675
0.56596655
0.48165691
0.81945384
0.68315727
0.51084971
0.52394271
0.64216042
0.56223482
0.55934399
0.58840036
0.65338349
0.57478935
0.55930936
0.6023773
0.60522395
0.62859172
0.59640461
0.55084348
0.59383833
0.59642589
0.56635666
0.51440865
0.66684878
0.59165406
0.66767025
0.50741941
0.60063392
0.65458322
0.68093473
0.54893619
0.62761211
0.6129185
0.74539131
0.61276817
0.57965022
0.50370961
0.63989443
0.51094127
0.64706171
0.57318658
1.135034
0.64924794
0.53071469
0.63924676
0.62642276
0.6153506
0.63003129
0.54680723
0.59049886
0.59646636
0.60185778
0.60883588
0.59439278
0.5209462
0.63583899
0.56414121
0.55711991
0.61282009
0.58896613
0.62688607
0.57208592
0.58495736
0.60875714
0.66123605
0.54518086
0.81376094
0.5752241
0.61472178
0.72811466
0.60425746
0.706631
0.61327839
0.55127603
0.65098453
0.59892309
0.63631541
0.6599611
0.54872322
0.69494838
0.64231026
0.53540707
0.62617123
0.6061061
0.66744316
0.64274764
0.68180174
0.57649112
0.68984717
0.62209314
0.69063944
0.64707023
0.65565026
0.67024857
0.62887615
0.66699988
0.60843062
0.66551429
0.59941727
0.64750212
0.60155684
0.64087933
0.62328595
0.66914988
0.69997209
0.64556187
0.56453568
0.65697628
0.58028126
0.63986176
0.60358846
0.63377619
0.68022102
0.53927881
0.6732223
0.605286
0.52477485
0.5695408
0.65088296
0.56504434
0.66200739
0.61113077
0.67489731
0.59325266
0.63417554
0.63620853
0.63712537
0.6269359
0.64396185
0.61458766
0.56956923
0.56936991
0.64066362
0.61801362
0.64608198
0.63623422
0.58608431
0.66646791
0.67897689
0.54449803
0.63499516
0.52872646
0.80729955
0.63095868
0.66725022
0.69617003
0.62242669
0.66362292
0.65026349
0.63889068
0.65426844
0.7222752
0.69140077
0.64379364
0.64005685
0.70293504
0.68233806
0.66940206
0.72579885
0.65138781
0.54462016
0.49957693
0.60825121
0.52687913
0.69325852
0.65355968
0.60639775
0.60534245
0.61574167
0.52241307
0.64293736
0.61027884
0.64767534
0.67458642
0.69382769
0.63783944
0.571172
0.68970221
0.68544477
0.51289839
0.55111778
0.58709663
0.64066339
0.5833661
0.60000503
0.58727103
0.54123509
0.61873955
0.36861953
0.67819715
0.51180041
0.63977164
0.59587753
0.60002846
0.62802333
0.57071352
0.60102749
0.62639272
0.65508205
0.63572675
0.5904035
0.59237272
0.57684779
0.66954398
0.73918134
0.60250378
0.71783704
0.65739018
0.7614305
0.60497904
0.7170527
0.51387316
0.64661956
0.62758267
0.56441218
0.66351897
0.55549961
0.55516613
0.54803991
0.62291902
0.59168911
0.59610599
0.62728786
0.64773726
0.71056789
0.62845558
0.64692038
0.58852899
0.6193006
0.66680968
0.49652377
0.52124804
0.65081894
0.63699257
0.60346037
0.68051589
0.7155776
0.66224837
0.55652976
0.80964035
0.54217643
0.64512318
0.64561915
0.79165202
0.68285137
0.57903975
0.65631574
0.60290766
0.3692244
0.62036192
0.57895726
0.62395185
0.60714269
0.61398673
0.48616379
0.50839102
0.73209578
0.64778399
0.58514869
0.65989399
0.66429979
0.69749033
0.63703847
0.7026813
0.50784624
0.65734065
0.52945375
0.62012094
0.58044225
0.61845529
0.6159268
0.62100917
0.4985044
0.70307547
0.46442229
0.58771479
0.67281395
0.67729366
0.59811783
0.83802009
0.61169606
0.479303
0.64175677
0.67714119
0.49946874
0.71424878
0.57306582
0.53098017
0.63809371
0.63468701
0.63297427
0.84508276
0.61972994
0.72410649
0.67345399
0.63904363
""
0.59414113
0.67660153
0.59214014
0.68831307
0.42671868
0.60056394
0.55423695
0.56880885
0.6784265
0.6401583
0.53562516
0.55559492
0.49300402
0.52431852
0.70964396
0.73581594
0.53051257
0.49391657
0.55651659
0.70432788
0.63619834
0.65702629
0.44761556
0.59956163
0.57885027
0.61169809
0.61871094
0.61476535
0.51709419
0.53102916
0.54101616
0.62295556
0.54838675
0.5337078
0.4821949
0.58186781
0.21464416
0.7236703
0.6616807
0.72649705
0.75567722
0.69647723
0.65980768
0.64296335
0.62551945
0.61335671
0.65320635
0.62505537
0.58029443
0.6429618
0.62999743
0.64463967
0.61162591
0.67270237
0.61417192
0.61890829
0.5664196
0.60817987
0.58283508
0.6802386
0.66356045
0.6530593
0.644059
0.59365427
0.4581373
0.61917591
0.57826716
0.53840214
0.60893726
0.44014007
0.71536797
0.57774436
0.6270861
0.4450506
0.64671171
0.65327287
0.6577701
0.49840742
0.63965464
0.61215848
0.62775135
0.63846087
0.64374638
0.5928635
0.67562813
0.64129651
0.64337277
0.6530183
0.6398834
0.6479544
0.69733858
0.67019039
0.5626806
0.63726389
0.62576413
0.62869519
0.67036253
0.66777617
0.65725374
0.68231946
0.6354968
0.64890444
0.58841771
0.66080976
0.63870698
0.64078283
0.66373837
0.71560454
0.59624761
0.66823274
0.58252674
0.59423107
0.59979743
0.60237026
0.61112732
0.64268422
0.57953089
0.44810945
0.67137992
0.5588479
0.58676398
0.70343822
0.70706671
0.683146
0.61043304
0.65560251
0.59931701
0.55935121
0.59597665
0.55285025
0.55603689
0.55335528
0.6873225
0.56247449
0.80979711
0.58292335
0.58940679
0.65874159
0.64539605
0.77278119
0.68092054
0.6260941
0.6034531
0.60162365
0.62617797
0.58462775
0.588112
0.5864805
0.54520404
0.60580117
0.57993114
0.55257511
0.5267241
0.49050617
0.62854803
0.5933103
0.64212811
0.62023622
0.62313128
0.57820135
0.70688522
0.57752264
0.66245526
0.6434477
0.64245582
0.62507653
0.56437445
0.61231184
0.556795
0.56627923
0.69273168
0.57356697
0.56454879
0.55278301
0.60495639
0.57120961
0.45315462
0.47526854
0.5256812
0.61410117
0.55955726
0.60764295
0.51336002
0.58530056
0.64950353
0.58270663
0.62356043
0.66433424
0.64438343
0.5800212
0.56160963
0.61762905
0.56074888
0.56417245
0.6554988
0.61682051
0.55072916
0.56813145
0.62218851
0.62842381
0.63093358
0.58926338
0.62121314
0.58738393
0.59957296
0.62887418
0.55468225
0.53211564
0.56542426
0.57998782
0.54466718
0.57826781
0.64484715
0.59792656
0.52893692
0.6655888
0.5826562
0.59688359
0.61804336
0.67113936
0.62343574
0.58273029
0.58998471
0.58142227
0.5943619
0.57223749
0.61619908
0.604379
0.62637997
0.47433925
0.5676443
0.60114753
0.55648661
0.61426681
0.65491122
0.51525474
0.52568674
0.60080504
0.58540201
0.47452319
0.56236762
0.69656724
0.65380883
0.64196062
0.66864282
0.57357663
0.60057032
0.61183923
0.65907544
0.66260058
0.64911735
0.65029973
0.60115576
0.68302792
0.61467701
0.60292286
0.63262397
0.65509254
0.58794284
0.56604493
0.64709681
0.66309988
0.65027934
0.55025148
0.60882795
0.57060152
0.57307345
0.57963336
0.56547397
0.54363108
0.56802654
0.58539355
0.58158386
0.59498084
0.61559927
0.56694043
0.58909672
0.59805053
0.57128596
0.59867853
0.5985899
0.57860559
0.59676188
0.64918768
0.59536362
0.81417811
0.70333469
0.68191195
0.56842208
0.5519563
0.57062185
0.56877661
0.59483314
0.47440156
0.77780199
0.54576838
0.65024835
0.68974495
0.5000608
0.50117576
0.56926882
0.58985138
0.52340794
0.65198952
0.38606361
""
0.5927704
0.58882004
0.62337393
0.72450525
0.59258091
0.53990221
0.63387984
0.59159434
0.52583992
0.78264081
0.87520152
0.63899583
0.64576083
0.62561709
0.57174218
0.645329
0.60416025
0.56776589
0.57407641
0.61361289
0.69789237
0.50894326
0.78355229
0.5826968
0.51279849
0.72885609
0.55036867
0.52447236
0.60901332
0.48794323
0.62034905
0.63469428
0.65955418
0.59417516
0.53469509
0.61244422
0.52632672
0.62526572
0.61144471
0.58494073
0.61914086
0.53341609
""
0.54963219
0.65510958
0.66047347
0.59931159
0.62698203
0.5675773
0.60037541
0.59043354
0.62025672
0.64787507
0.64624316
0.6434617
0.61057836
0.56412804
0.57186031
0.64401519
0.51991391
0.63552058
0.65157759
0.6794405
0.59942007
0.70677686
0.61757982
0.55074739
0.59865588
0.64824456
0.60346693
0.54421675
0.59071571
0.70390117
0.52596188
0.57655156
0.58502156
0.5237239
0.61874837
0.60818446
0.62394547
0.54187799
0.61225748
0.56100571
0.69392735
0.63137525
0.59930742
0.61874694
0.66446638
0.62531239
0.57450211
0.5883128
0.65700173
0.64044899
0.53275323
0.63927889
0.62240392
0.63836735
0.56473136
0.62673163
0.63064182
0.60652971
0.57889372
0.62551731
0.63314229
0.55902004
0.62826782
0.61558902
0.53163326
0.59961241
0.64586848
0.58386445
0.58988029
0.60301048
0.76882207
0.72953486
0.6725859
0.63286018
0.56638807
0.6533438
0.66249448
""
0.58201873
0.7141422
""
0.60198474
0.59272045
0.67671728
0.67695701
0.65994912
0.61521345
0.6536448
0.62776601
0.64832616
0.61830813
0.6253016
0.62156355
0.65587735
0.61243302
0.68768519
0.54056376
0.51367217
0.6273728
0.58009171
0.61005646
0.56081629
0.57172877
0.73143673
0.61557174
0.68873525
0.59439468
0.65014935
0.50726032
0.60596704
0.62887359
0.61399078
0.66313249
0.54238075
0.73464894
0.59196281
0.49043673
0.5962044
0.5456903
0.61213785
0.73967689
0.48322216
0.63258284
0.67528456
0.62410986
0.69014949
0.60035968
0.52319372
0.58465123
0.57958734
0.61501485
0.67826825
0.58455372
0.59844941
0.53941655
0.66607571
0.56651783
0.68644994
0.58832365
0.61675471
0.58106261
""
0.45400998
