proginc_hisp_pooled_p100
0.059817735
0.026333621
""
0.078996196
-0.012712367
""
-0.028759593
""
""
0.14344619
-0.0068973736
-0.00011079836
""
0.055483799
0.01078278
""
""
-0.0092372522
""
""
-0.00031023641
0.042778593
0.023883209
0.00077058555
0.0016134686
""
-0.023325786
-0.011842048
0.02088039
""
""
0.046374537
0.005410511
0.069935881
""
-0.0067305616
""
""
""
""
0.0073965276
""
""
""
""
""
0.026773728
0.00023832089
0.0020789145
""
0.016777573
-2.5576741e-05
-0.001109052
""
""
0.0020162659
""
""
""
0.11663204
""
-0.011352729
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.017851997
""
0.050907049
""
-0.040456306
0.0085835764
""
""
-0.0026950429
0.030203419
-0.0035019154
0.081294402
""
""
-0.029104449
""
""
0.0095240306
0.021868436
0.00097547652
0.0049521304
0.028250881
0.006751908
0.023096638
0.012323409
0.011612099
-0.0059612663
0.042750869
0.037338819
0.036564108
-0.0052221925
0.014892301
0.0065090293
-0.015162058
""
0.0076859305
0.07415437
0.026782336
""
""
""
0.0073049986
""
""
0.0074594221
""
-0.020864286
0.030280992
""
""
""
0.0058054826
""
0.012624128
""
-0.0022241825
""
0.0022190998
0.01252561
""
""
0.0015227428
0.01194895
""
""
0.0024877584
""
-0.014973777
""
""
""
""
-0.036984012
""
""
-0.040181857
0.0075511066
""
0.0077413362
""
""
""
""
-0.057578247
0.0037427538
""
0.00061488251
""
""
""
-0.006559799
0.031061307
-0.029088989
0.032774363
0.036722094
""
0.020095998
0.012935379
-0.013332754
-0.079648435
""
""
""
0.0082278661
""
""
0.054814603
""
""
-0.0033273366
""
""
-0.010438702
-0.0078255907
""
""
""
0.02133506
0.056096558
0.016886104
-0.038028218
0.038096819
0.0075307195
0.14613707
0.0092174392
-0.025687849
0.021645725
0.016344151
""
-0.0031384637
0.010933119
-0.016421191
0.02209878
""
""
0.019550238
0.046012174
-0.016576277
-0.0065282537
""
""
""
""
""
""
-0.01074702
-0.0087910872
0.1366033
-0.093905315
-0.00091727177
0.028135194
0.045312312
-0.012503027
""
""
""
""
""
""
""
""
""
-0.017707938
""
0.023748947
""
""
-0.0013943741
-0.0071900054
0.49750042
0.050413869
0.026823569
-0.010384421
-0.016371667
""
-0.0077584134
""
-0.074580617
-0.023663122
""
0.063524023
-0.0054109665
0.0049181371
0.027071713
-0.0026666061
0.039584644
0.013944115
0.034742411
0.0084859645
0.014490894
-0.0084859105
0.053618025
-0.0051427111
""
-0.0040272945
""
""
0.10201467
0.023843654
""
0.10156458
0.03916733
""
""
0.016801177
-0.0037749284
""
-0.04158283
0.012147214
-0.004962719
""
""
""
""
""
""
0.0078362664
""
-0.063740417
-0.009866789
-0.06854587
0.0097279772
""
""
0.07546255
-0.061019462
-0.034086078
""
-0.024886228
-0.037922759
""
-0.021141587
-0.13805059
""
0.11259016
0.030059848
-0.035719186
""
0.046067905
0.020998105
-0.0042198445
""
0.15627064
""
""
""
0.018402271
0.11958013
0.0027767762
-0.019331602
0.020026561
""
0.0044640983
0.019264035
0.048983082
0.001019513
0.018421374
0.052842647
0.0066669243
""
0.013687525
""
-0.028838294
-0.0036617396
0.0538899
""
""
""
""
""
""
""
""
""
""
""
-0.0083897375
""
""
""
-0.0069332421
-0.03430682
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.020256415
""
""
""
""
""
""
""
""
""
0.035878036
0.02755061
""
""
""
0.19317718
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.1759229
""
""
0.044753343
""
-0.032749567
-0.33491305
-0.24473454
-0.013763065
""
""
""
0.0018092106
""
""
""
""
-0.0051654889
0.047473408
""
""
-0.018031741
-0.082364939
""
""
-0.015152732
0.036670394
""
0.0026950033
""
""
0.057719611
-0.006764268
""
""
""
""
""
0.010195564
""
""
0.025064699
-0.00048737673
""
""
""
""
""
""
""
""
""
-0.11801957
""
0.10641998
""
""
0.027371578
0.0047741816
""
""
0.016449034
0.019314747
0.057762798
""
""
""
""
""
""
0.018771095
""
""
-0.0043143975
0.00077747984
0.026649604
0.010251196
0.01365213
""
0.025599722
0.025018733
-0.049528025
0.025516808
-0.080644287
0.28734204
""
""
-0.075284146
""
0.018722199
-0.014312943
-0.0072645065
""
0.046241842
-0.080848709
0.013734289
0.087445997
""
0.03205619
""
""
0.38082093
0.017541194
0.020767655
""
0.00095766224
""
-0.0054254909
""
0.013831025
0.010876622
-0.021350075
-0.073951513
-0.013527376
-0.0037390043
""
""
""
0.0093149897
-0.0023388627
0.020179652
""
0.010724795
-0.037485894
-0.076235242
0.0083634276
0.0037669535
-0.018455559
0.039741281
0.010445801
-0.064679146
0.0072606755
0.013009514
-0.013899735
""
0.010123764
-0.0053054844
0.0014207704
0.019289264
-0.023057925
0.029606437
0.039977156
0.0094293607
0.006639401
0.00017389792
-0.0043542553
0.0079933228
0.0060365703
-0.052262817
-0.0092109488
-0.034202971
-0.0076572858
""
0.0044969693
0.028953217
0.078246817
-0.041764159
-0.12953618
0.018278321
0.030275062
""
0.021697098
0.014207842
""
""
-0.003741679
0.0097530494
0.022925127
-0.0087280935
0.005177903
0.0058887783
0.026594955
0.0061977631
0.021286413
-0.017449141
0.03511323
-0.15458459
0.013614709
-0.0072978525
0.006162107
0.014367317
-0.071098097
0.0045887153
0.015658982
""
0.00885964
0.019475076
-0.0079385508
""
0.023065245
""
""
""
""
""
""
""
""
""
""
""
""
0.011487663
""
""
0.0042476943
""
""
""
""
""
""
""
""
-0.012200234
""
""
""
""
""
""
""
-0.0016232115
0.07968916
""
0.0016472886
-0.0087895077
""
0.023136918
-0.096994378
-0.00081961509
0.071289025
0.030561028
-0.0034159205
""
0.057557032
0.0067265662
-0.032245763
0.024000412
-0.0039259843
0.015841752
-0.031257696
""
0.022830727
0.11004665
0.047796443
0.0078996178
0.018350217
-0.022699829
-0.016727813
-0.00935541
-0.0077203498
""
0.050636683
-0.061170693
""
""
""
0.041395068
0.044354361
-0.0036513221
-0.0015244171
""
""
""
""
""
-3.5681835e-05
-0.013212877
""
""
0.012534345
-0.12222708
0.020286007
""
-0.014412873
0.046758108
0.032894172
0.017652886
-0.004917149
0.0269337
0.022774709
0.03306479
-0.47751704
""
0.002338151
0.051243939
0.013518333
0.0020345096
""
""
0.014575109
0.016628103
0.013717779
0.021057166
-0.026046323
""
0.0053319624
0.060256131
-0.0089604054
-0.0059985649
0.059642967
0.040027626
-0.023069806
0.02457878
0.24945085
-0.005554378
0.031246701
""
""
-0.015020191
""
""
""
0.043721624
-0.066822521
0.010050899
