kfr_24_white_pooled_p75
0.61323267
0.59099865
0.57827085
0.5874874
0.63589948
0.60679185
0.58477736
0.59409237
0.61308706
0.61129165
0.69065464
0.60983324
0.63776392
0.60597515
0.60475194
0.62286288
0.59699744
0.65212262
0.5647648
0.56488383
0.52757823
0.54127228
0.5666253
0.55162966
0.58780599
0.5994646
0.61062855
0.57452351
0.54149079
0.52789432
0.55606627
0.53744447
0.56752306
0.57798964
0.55230552
0.49052107
0.50092566
0.57101184
0.57474738
0.53799814
0.5465982
0.59801257
0.54239833
0.58334768
0.58094662
0.6864025
0.68706912
0.54751474
0.50359321
0.52568358
0.60771489
0.56371927
0.67208821
0.64075756
0.66044164
0.6751979
0.57000834
0.63003349
0.64891517
0.61877602
0.6152612
0.57210708
0.62148523
0.63586682
0.59642953
""
0.59919763
0.70315385
0.57671541
0.57346439
0.58937478
0.64332861
0.66712451
0.59192091
0.59457242
0.60827422
0.75765896
0.57309932
0.52901042
0.56290573
0.12783358
0.69989693
0.5594635
0.39925465
0.50395876
0.55396342
0.59061337
0.5971812
0.60408163
0.60448396
0.66340238
0.61752433
0.59129512
0.60443139
0.58285141
0.56698269
0.61766201
0.54308355
0.56465912
0.61397296
0.60920525
0.61573756
0.6032812
0.59524703
0.60154265
""
0.55968446
0.606399
0.58760417
0.61696965
0.619488
0.55699003
0.59851068
0.59991854
0.62396955
0.51322395
0.63367784
0.64920598
0.62979656
0.56500417
0.61535192
0.63543475
0.62959141
0.63968861
0.65002799
0.66264433
0.63292378
0.67373401
0.68401504
0.62358975
0.55166596
0.63672638
0.71007991
0.69214272
0.72421741
0.59088922
0.5464018
0.67905521
0.596641
0.55841929
0.6122905
0.68606246
0.71735537
0.61283082
0.60594887
0.66385484
0.69536161
0.67032105
0.58612812
0.62018323
0.66729599
0.60578138
0.5497371
0.58994234
0.63860381
0.50626564
0.66938102
0.60583925
0.55437028
0.55180359
0.56173861
0.46371245
0.55585498
0.5767315
0.54174322
0.53801876
0.48147351
0.4754293
0.50177872
0.58525515
0.59183908
0.56611568
0.60181093
0.59246838
0.59770995
0.59474176
0.58608377
0.58710301
0.60480243
0.66322559
0.567312
0.66229784
0.61564088
0.639929
0.68444639
0.6139968
0.55071157
0.58217382
0.57508779
0.57875317
0.54086888
0.63935512
0.66369438
0.61405128
0.63260347
0.61407262
0.58759099
0.55499315
0.61634874
0.70895135
0.52696043
0.60853904
0.66681564
0.64581269
0.57302624
0.67020154
0.60241657
0.57330668
0.63777769
0.56403297
0.62329173
0.62365705
0.63271439
0.5399453
0.56933451
0.57857603
0.63671774
0.61032927
0.65157497
0.65941882
0.64488637
0.67442727
0.65775061
0.62626827
0.71636873
0.60649496
0.58034271
0.60791606
0.54664457
0.5734514
0.5491243
0.54210752
0.55304861
0.58043188
0.54432249
0.55042827
0.56642121
0.59033591
0.59226429
0.60101801
0.5697071
0.62372684
0.63859278
""
""
0.4843643
0.60694152
0.56145042
0.54932326
0.41729805
0.67216641
0.61935872
""
0.63337362
0.6644364
0.64361572
0.58347529
0.62466276
0.55579561
0.63334358
0.59382886
0.63510293
0.61781156
0.53573227
0.59507293
0.62483877
0.63278997
0.53629935
0.62367874
0.59043866
0.56041545
0.64549851
0.63928133
0.60302466
0.58308089
0.61496854
0.58043581
0.62534308
0.55321825
0.60233003
0.58938241
0.68566298
0.61319059
0.56832933
0.61052519
0.60315436
0.51744902
0.57719636
0.57336307
0.60875332
0.53765172
0.58423167
0.67799604
0.56263918
0.57033545
0.59892881
0.43760535
0.49185154
0.34845337
0.51651525
0.48363119
0.56579256
0.55826682
0.50900829
0.62644714
0.53216213
0.59061629
0.56929821
0.57814646
0.56745052
0.55507779
0.59898269
0.57022512
0.58754843
0.57144129
0.60932374
0.5966233
0.61833626
0.60200334
0.58898365
0.60826963
0.53202778
0.64063156
0.63707173
0.61128789
0.67492688
0.65126646
0.64419681
0.59661222
0.6635502
0.61768556
0.62771523
0.66069931
0.60020489
0.64507407
0.61481071
0.62913775
0.60505664
0.607355
0.63211471
0.695674
0.61845767
0.68603772
0.58026952
0.50002342
0.69293499
0.59716058
0.65707505
0.64817107
0.59118599
0.66868317
0.64625382
0.58357596
0.59959352
0.67421269
0.63506168
0.64198315
0.59083104
0.54895371
0.54597086
0.55520207
0.59240514
0.53318346
0.52601981
0.60764682
0.59131056
0.59761274
0.65417296
0.59188408
0.59193021
0.59185296
0.67392844
0.53613865
0.63957614
0.56780487
0.62202704
0.65665925
0.64399254
0.58853287
0.6530605
0.66556925
0.58829415
0.64218807
0.64967716
0.58780408
0.56849462
0.56509691
0.5713647
0.62258101
0.57375878
0.52344233
0.42006472
0.5945524
0.3131772
""
""
0.39302421
0.31509262
""
""
0.43045539
0.65588939
0.67866105
0.55100352
0.59984785
0.70479709
0.47854871
0.50720465
0.63273555
0.49745011
""
""
""
0.8423965
""
""
0.54460263
0.52358252
0.56118298
0.34898686
0.55332363
0.38952407
""
0.78563231
""
0.40566251
0.54214275
0.51947868
0.55585212
0.65569746
0.6327163
0.50857973
""
""
0.59156668
""
0.60686147
0.59572905
0.54490674
""
""
0.57140708
0.58321148
0.55437571
0.61744326
0.5650875
0.59245378
0.57945085
0.59055012
0.61939448
""
0.49581152
0.52771837
0.56010443
0.58124703
0.50377113
0.51023281
0.53083605
0.62252039
0.49530107
0.55392545
0.58653355
0.51480806
0.52332824
0.5480352
0.59140027
0.57506293
0.56312823
0.52948385
0.56089061
0.59958839
0.6145432
0.52091694
0.58562815
0.60544592
0.58415234
0.61292964
0.62538761
0.63497585
0.59752661
0.63925183
0.61745501
0.58461434
0.61212617
0.61400765
0.64860088
0.63596117
0.61150581
0.63458818
0.57463646
0.60104203
0.61667132
0.62030584
