kir_29_hisp_male_p100
""
""
0.58766371
0.52535933
0.652964
0.55298644
0.66652352
0.39458871
0.49791712
0.67358255
0.60385734
0.63960254
0.62947279
0.61954784
0.46805322
0.65769356
0.7233935
0.61983204
0.66374797
0.65972728
0.66558433
0.60153824
0.68265086
0.79513937
0.71323621
0.65452284
0.62484574
0.68479282
0.62666905
0.64573061
0.52035362
0.60237169
""
0.60313511
0.68255323
0.67755717
0.73981833
0.64719611
0.7192744
0.65467978
0.655348
0.61648041
0.68373072
0.69849855
0.627545
0.69606632
0.61662465
0.66054189
0.63495642
""
0.71194267
0.79531777
0.57158202
0.56555474
0.58758366
0.67459428
0.65202528
0.5985893
0.64159238
0.61911011
0.69020694
0.66236043
0.65760469
0.61342865
0.64230639
0.63084185
0.6642406
0.45623443
0.71613896
0.63546956
0.64469367
0.70342582
0.62611198
0.6710633
0.65904498
0.78572196
0.74972832
0.66480762
0.70648658
0.34473816
0.64818043
0.73245889
0.78323048
0.62365866
0.58881599
0.59215057
0.65539593
0.63859576
0.64745528
0.6979813
0.66118675
0.74928582
0.66419399
0.74624562
0.77133322
0.79375625
0.72456813
0.70964795
0.65417176
0.76912987
0.55217385
0.65294605
0.64826679
""
0.64763814
""
""
""
""
""
0.69287109
0.56505734
""
0.78611708
""
""
""
0.75445563
0.74850863
0.92713666
0.70969385
""
0.68362349
0.75204974
0.57935786
0.60504138
""
""
""
0.65390438
""
""
0.66260016
0.54558444
0.82900077
0.91322732
0.8817625
0.5628643
0.72481281
0.61167359
0.39130902
0.71677798
""
0.64801842
0.75574231
0.59843212
0.68670833
0.63253993
0.48737556
0.77955383
0.70483518
0.6397807
0.62687117
0.62390834
0.64901882
0.62315685
0.65459841
0.86359924
0.70789993
0.64381742
0.6872164
0.66991943
0.56038469
0.6649496
0.73362321
0.57793891
0.58091003
""
0.55333924
0.57785076
0.73660523
0.56180733
""
0.59309381
0.62990487
0.57103056
0.51958686
0.58524084
0.41904244
0.65405637
0.39699429
0.80412471
0.76701951
0.66193426
""
0.73319846
0.61263877
0.65762424
0.53237176
0.4787932
0.60660273
0.59463745
0.64749652
0.59669542
0.60236418
0.61442977
0.61800891
0.69323748
0.87670851
0.68161333
0.63232648
0.60114139
0.63729662
0.6121003
""
0.54880881
0.61948842
0.64868402
0.59137231
0.61552638
0.61860162
0.70086819
0.70059484
0.68686259
0.64157003
0.56686318
0.59348726
0.60021114
0.62341994
0.58120459
0.70296597
0.66064143
0.63451952
0.59488666
""
0.64122504
""
""
""
0.58798665
0.64783698
0.62513489
