kfr_26_natam_male_p10
0.33795607
0.42655015
""
0.27074453
0.30760825
""
0.23500842
""
""
0.34838918
0.23668663
0.3196806
""
0.30965507
0.35899511
""
0.35215849
0.30211225
""
0.2116061
0.32422754
0.27257481
0.29656881
0.33462906
0.35036889
0.32347012
0.28808457
0.25451592
0.34834003
""
""
0.67040998
0.31121454
0.36383593
0.30608204
0.43867153
""
""
""
""
0.31943181
""
""
""
""
""
0.29496667
0.44507036
0.3535063
0.43572956
0.38522336
0.42447993
0.34302542
""
""
0.3469975
""
0.55680287
""
0.2671966
""
0.3076241
""
0.29733902
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37824872
""
""
""
0.11195491
0.32874018
""
0.32547948
0.35875013
0.406037
0.37572908
0.42707253
""
""
0.38068473
""
""
0.43651611
0.25797597
0.34947962
0.39514628
0.33453059
0.36036658
0.46620253
0.45683086
0.34102708
0.32521406
0.29240867
0.2999557
0.26908258
0.28864542
0.31404099
0.35278666
0.27395242
""
0.33879519
0.25105572
0.28869078
""
""
""
0.34146881
""
""
""
""
0.39531755
0.23282257
""
""
""
0.33009771
""
""
""
0.32042333
""
0.39348945
0.34029001
""
""
0.35585621
0.36006394
""
""
""
""
0.2803655
0.2826786
""
0.30981952
0.29182997
0.34121385
0.30609715
""
0.25650451
0.43352115
0.44681907
0.27514887
0.37009099
""
""
""
0.15737617
0.25032774
""
0.35066938
0.34459731
0.30892897
0.3803474
0.39444843
0.29163283
0.2864531
0.30646783
0.28736892
0.30234444
0.29026654
0.30057237
0.2459005
0.204476
0.35016403
0.30807558
0.37772727
0.26792318
""
""
0.24763796
""
""
0.31292278
""
""
0.41396323
0.3166616
""
""
""
""
""
0.27293107
""
0.32820413
0.34499195
0.26712018
0.36962524
0.36774898
0.16265817
0.31277761
""
0.22706206
0.1899149
0.25209638
0.15419483
""
""
0.39076394
0.20600697
0.38950691
0.3126314
0.2843188
""
""
""
0.22767149
""
0.29450357
0.40516284
""
""
0.26873347
0.43209964
0.27187008
0.3533974
""
""
""
""
""
0.46776482
""
""
0.19001763
""
""
0.27469391
""
""
0.12926245
0.30469379
""
""
0.29934564
0.48087582
0.32772043
""
0.30777264
0.19539635
""
0.41576356
""
0.36775023
""
0.37317955
0.4113166
0.39634764
0.2540189
0.33308023
0.32975975
0.32519868
0.30219609
0.38769901
0.52241558
""
""
0.3433179
0.30879411
0.247371
0.32504168
0.31014469
""
0.32221586
0.33623898
""
""
0.34393245
0.31311196
""
0.3508006
0.32335576
""
0.27823028
0.30132085
""
0.3472493
0.19575301
0.41229779
""
""
0.18055597
""
0.11327556
0.23321433
0.2495698
0.25553507
-0.0061980858
""
""
""
0.38101199
""
""
0.34555745
0.2752763
""
0.52709711
0.30739024
0.27295953
0.22832298
0.33490846
0.30759075
