kfr_top01_asian_pooled_mean
0.041626118
2.480938e-05
""
""
""
""
""
0.014944482
""
""
""
""
""
""
""
0.012431692
-0.0027966925
""
""
""
""
""
-0.0013193508
-0.0032513796
""
0.044648167
""
0.053391408
""
""
""
""
""
""
0.01697138
0.083911829
0.065747261
""
0.00020490549
""
0.070912667
0.038537458
""
""
0.064201921
""
""
-0.00059772143
0.019904593
""
0.054944228
0.028737465
""
""
""
""
""
0.017154546
0.040409289
""
0.0070928447
""
0.061367624
""
""
""
""
0.0008373303
-0.00060045498
0.0057036793
""
""
""
""
0.013034702
""
""
0.0012466909
-0.0036874681
-0.0039058048
0.00063478551
""
""
0.0044118385
""
""
""
""
""
-0.0027882396
""
""
""
""
""
""
""
0.0058730156
0.015836796
0.057239302
""
""
""
0.033642035
0.010936636
-0.0055696294
0.040489685
0.0031561339
0.065607145
0.071728863
0.017774722
""
""
""
0.0045419657
""
""
""
""
""
""
""
""
""
""
""
0.064980328
-0.0010758134
0.074610144
""
""
""
""
0.082691595
""
""
0.028475048
""
""
""
""
""
0.015551919
""
""
0.040777106
""
""
""
""
""
""
""
0.033734184
""
""
0.00034475111
0.029811244
""
""
""
""
""
""
""
""
""
""
0.023941828
""
0.053011212
""
""
-0.00056291936
-0.0020502948
""
0.015465339
""
""
""
0.017117016
""
0.040146429
0.049490605
""
0.01324398
0.032182522
""
-3.8499446e-05
0.028898304
-0.0028563836
0.002947232
0.03206626
0.035368394
0.02897316
0.012850601
-0.0023124167
0.018962666
0.027263932
""
0.023593394
0.0069509312
0.096560895
0.014495074
0.026257614
0.012617024
0.043496277
""
0.030083288
0.0062212027
""
""
0.016785944
0.036901105
0.014114399
0.031303909
0.03204741
""
0.017675476
0.014879345
-6.868635e-05
0.021687612
0.014431296
0.024216263
0.013299092
0.016876278
0.030673996
0.018516498
0.047565259
0.040810227
0.011480282
""
0.022441993
0.0087854955
0.020113647
0.016509781
0.015980082
-0.00094846066
""
0.019990286
0.02823283
0.023436412
0.048960157
0.010346774
0.010423402
""
0.032339133
""
""
""
0.030570379
0.00050568499
""
""
""
""
""
""
""
""
0.0050462359
""
0.033105716
""
""
0.014271131
-0.0049153627
0.00011187053
""
""
""
""
""
""
0.019516952
""
""
""
0.01082512
0.0087915212
""
""
""
0.0030753969
""
""
""
0.0038655931
0.0036392377
""
""
""
""
""
""
0.053656645
""
""
""
""
""
""
""
""
""
""
0.045118164
""
0.05162622
0.039511815
0.0334704
0.0093802381
0.039679989
0.034768447
0.032222155
0.025004556
0.045774456
0.07679259
0.058197401
0.020082969
0.086867638
""
0.043365169
""
0.048788358
0.035226382
""
0.024221933
0.027509319
0.0013193941
0.040025715
0.0048094713
-0.0025278367
""
0.012433231
0.020476794
0.0015570087
""
-0.0016891169
""
""
""
""
0.022216482
0.15282953
0.081273139
0.060771491
0.038349427
""
0.10998133
0.034576137
""
""
0.018467017
0.059203722
0.055209268
""
""
""
0.058764774
0.029636867
0.038918264
0.026665661
0.039188404
0.051668208
0.0064112851
0.0024286774
0.028088696
0.020992434
0.037875116
0.028623745
0.021156123
0.031155137
0.00047066307
0.050433975
0.028966406
0.00085269701
0.037058044
0.038384546
-0.0004781498
""
""
""
0.048910622
""
0.0049065123
""
""
""
""
