marr_24_pooled_male_mean
0.17193538
0.24578278
0.21952593
0.27462703
0.22207998
0.2265823
0.16513039
0.24592277
0.18042503
0.26887012
0.28467372
0.2579754
0.23450769
0.22888593
0.17895493
0.24667172
0.2529372
0.22410144
0.2754696
0.21943788
0.29665801
0.23963067
0.14783426
0.21783707
0.17365739
0.12342042
0.25774696
0.25148189
0.15565036
0.18349528
0.26752385
0.26192605
0.17314664
0.24575254
0.18405183
0.18093951
0.11830166
0.16072683
0.17159931
0.19985436
0.23977375
0.20817977
0.2576386
0.26963016
0.31846642
0.21810797
0.30490032
0.32258719
0.25727242
0.23281364
0.22836244
0.22344975
0.2319378
0.19587862
0.17454641
0.11369786
0.16325206
0.14158472
0.11319556
0.1711174
0.19410861
0.14404625
0.17331199
0.14351788
0.13596243
0.096426554
0.21247813
0.11404455
0.2003601
0.12105662
0.19328892
0.17778571
0.10079595
0.069806442
0.078036368
0.067211911
0.081645332
0.10989967
0.16332659
0.15929531
0.14718795
0.16496263
0.18782818
0.16787557
0.13616236
0.11842988
0.15447356
0.13566025
0.088886827
0.063337028
0.052696835
0.066982329
0.1172259
0.13801956
0.090496324
0.076884158
0.094276264
0.18508792
0.23102999
0.15599175
0.19787036
0.22432961
0.21575671
0.2165003
0.23011529
0.17225985
0.19046856
0.19247639
0.13626999
0.22803901
0.2212612
0.18062779
0.19716133
0.20556958
0.2315243
0.23842999
0.21522285
0.23595126
0.19241489
0.19004825
0.26611096
0.17553461
0.17696953
0.15508337
0.19057345
0.19194733
0.18637452
0.18809399
0.1909958
0.13661551
0.1736905
0.24070743
0.24775209
0.17533572
0.19233207
0.22021089
0.19309162
0.17886405
0.18640471
0.18024656
0.15244146
0.12672299
0.18577099
0.10019265
0.16886592
0.28583929
0.28009439
0.14490946
0.26771796
0.21319737
0.16864936
0.19853963
0.24255027
0.31896606
0.37352574
0.35532895
0.34400654
0.34821165
0.28020713
0.27685589
0.26077428
0.26896206
0.20823967
0.24736753
0.31077126
0.2537868
0.33566147
0.23173352
0.32494044
0.20594867
0.16481932
0.15557691
0.21155748
0.26704827
0.25397483
0.30678222
0.30366546
0.25496787
0.31073678
0.30556011
0.18024711
0.22117831
0.25811467
0.23359495
0.18378486
0.17885885
0.18254416
0.21812919
0.25581163
0.43280753
0.28656682
0.23023088
0.26291475
0.19321932
0.23523434
0.18013272
0.20280264
0.23390503
0.2031697
0.24695136
0.23236327
0.22788516
0.26251122
0.1961983
0.26005524
0.23246214
0.21265751
0.24407585
0.17826839
0.22414181
0.2232127
0.19988145
0.2295703
0.19096528
0.17723937
0.2329544
0.20921686
0.24939072
0.23298062
0.22763407
0.26416814
0.27002621
0.2892355
0.23823138
0.23197617
0.23149854
0.2440431
0.31799307
0.2113872
0.25277513
0.18433143
0.15235461
0.23959908
0.2421993
0.37030724
0.24279235
0.24529098
0.215409
0.25310451
0.21505982
0.19770132
0.27903494
0.226642
0.23314485
0.22586559
0.16446596
0.26908964
0.31775254
0.14458318
0.25925851
0.22372435
0.2682724
0.25104249
0.23686615
0.22043183
0.24488646
0.26392835
0.24298608
0.21288307
0.26868427
0.20537652
0.24691027
0.26031628
0.17665108
0.27599725
0.25391951
0.23030689
0.21396464
0.28716239
0.24214058
0.2164252
0.22196227
0.2975786
0.22037062
0.2524367
0.23386045
0.25313047
0.25332561
0.28693745
0.25595987
0.24169619
0.28979409
0.29989719
0.24292699
0.27481869
0.2570354
0.19514461
0.17610203
0.21192086
0.2123024
0.16490957
0.28670067
0.28420696
0.23938362
0.24254663
0.27968544
0.2463163
0.25214204
0.29458895
0.26126912
0.26817259
0.22988124
0.21786045
0.28215986
0.24406901
0.23303667
0.21078517
0.23430295
0.28793189
0.29895636
0.29540849
0.25873682
0.29040331
0.23607203
0.18470483
0.25438717
0.28465426
0.27497441
0.3573156
0.21922731
0.30233485
0.30511609
0.32569534
0.31038716
0.34178489
0.33173695
0.31291932
0.31208867
0.29264262
0.27788496
0.258046
0.31401998
0.33398357
0.2909967
0.19266705
0.23245609
0.19672818
0.21326493
0.30316147
0.25610706
0.19156885
0.29461968
0.24026127
0.27893516
0.32492322
0.27794069
0.3273634
0.38893998
0.35346729
0.47255385
0.28476807
0.25389552
0.31869555
0.30133218
0.27354661
0.33772251
0.30206195
0.33878985
0.21104388
0.21403581
0.17480363
0.1616466
0.25932956
0.19382583
0.2361756
0.21844456
0.2469663
0.28191194
0.33186299
0.26480731
0.20640527
0.20338702
0.24193405
0.19336697
0.20260775
0.19739315
0.19504112
0.22816195
0.16599245
0.22332492
0.23211072
0.25061336
0.24637118
0.29207811
0.27123278
0.25715929
0.25678843
0.25854072
0.29027191
0.26343316
0.32282108
0.29570261
0.32215679
0.3189196
0.2772252
0.32529411
0.28935716
0.27658704
0.2741937
0.296417
0.21394481
0.24723393
0.2272871
0.20437488
0.1695801
0.26008344
0.25668937
0.25531203
0.24542364
0.27542353
0.29707381
0.25572905
0.33009309
0.34261176
0.34015965
0.24688828
0.31720683
0.2629236
0.28261849
0.34058037
0.15580399
0.1900707
0.17941894
0.32015139
0.08938843
0.10515313
0.16994303
0.19183572
0.15908532
0.18048215
0.20401588
0.15305448
0.13313651
0.097709112
0.1922303
0.21763648
0.23127541
0.22981641
0.21268085
0.33291516
0.26593557
0.26868382
0.23844209
0.20796722
0.21322578
0.20348293
0.22168531
0.21367086
0.28539541
0.20958054
0.21199606
0.19515277
0.32508311
0.29447585
0.23980406
0.21014376
0.26482078
0.26843259
0.22872402
0.25171891
0.10935684
0.094544597
0.11372283
0.16896807
0.13501519
0.21826667
0.27150127
0.28193018
0.1680028
0.18715458
0.18548842
0.31160218
0.16966449
0.26422417
0.2572611
0.22208236
0.22440666
0.31900349
0.2239323
0.10808454
0.33779097
0.4477717
0.27911469
0.31719571
0.26315328
0.45862481
0.44332615
0.33571014
0.50064749
0.46572006
0.47293517
0.37349707
0.48033246
0.43634626
0.35408413
0.3713024
0.2794522
0.5028829
0.49729934
0.3384937
0.25315952
0.25287077
0.21834566
0.22831528
0.15940711
0.22721775
0.21503614
0.23063719
0.1908011
0.21427415
0.18415098
0.20303848
0.15766466
0.10710392
0.27604938
0.26745754
0.15965101
0.18297033
0.12219936
0.093246743
0.17610124
0.15666874
0.18733729
0.13441232
0.19164307
0.15187074
0.12070341
0.24386902
0.21509545
0.27782223
0.21591043
0.22432221
0.24890964
0.21016175
0.17793348
0.21686003
0.20862979
0.20504408
0.20570393
0.23425233
0.27339473
0.25678355
0.23073597
0.32796246
0.29011613
0.12613295
0.20535569
0.18387324
0.15172997
