staycz_hisp_male_mean
0.66588926
0.72413647
0.72866875
0.34045863
""
0.66004407
0.63292801
0.43787017
0.74418998
""
0.72144377
0.87634641
""
0.72922045
0.61205691
0.72534478
0.65958238
0.59560531
0.63168859
""
""
0.34497669
""
0.50608206
""
0.84125578
""
0.50330764
0.48173457
0.64567757
0.69703406
0.56347626
""
0.53625292
0.6384148
""
0.56413203
0.48773646
0.68037164
0.7213859
0.67437106
""
0.65149182
0.40172067
""
0.54497123
0.72656012
0.27667853
0.54395503
""
0.46243939
""
""
0.63198614
""
0.51959556
0.38403189
0.76113224
0.39592144
0.74381894
0.79926091
0.68836242
0.70111209
0.78383344
0.77127063
0.69275057
0.76845711
0.55432403
0.72311312
0.71549904
0.83451837
0.5516147
""
0.53533334
0.49391362
0.56910807
0.66725141
""
0.5742721
0.55290049
0.63904941
0.73846126
0.39241385
0.76174998
""
0.68762589
0.54232413
0.53124422
""
0.68968946
""
0.55995834
""
""
0.75625265
0.60070616
0.70487195
0.56675023
0.75983906
""
0.66976327
0.49739942
""
""
0.68118662
0.68443471
0.5087142
0.49514365
""
""
0.7008732
0.59190935
0.58420789
0.77665812
0.67547864
0.62037265
0.49958524
0.67628586
0.71239424
0.7042743
0.68414122
0.71686405
0.70682216
0.66936809
0.55698687
0.64363992
0.68963552
0.57834792
0.64103597
0.68037838
0.55209351
0.48666841
0.38843349
""
0.60590905
0.36243305
0.62137115
0.55698866
""
""
""
""
0.31428617
0.73438871
0.53993356
0.67804009
0.39687216
""
0.62743896
""
""
""
0.55095589
0.36400494
0.59132749
0.3979477
""
0.4760932
0.60686374
0.63572562
0.69227517
""
0.58036923
0.37383041
0.67203736
0.7488932
0.60258847
""
0.71549207
""
0.71506214
0.57712156
0.58414257
0.54684961
""
0.64558399
""
""
""
""
0.49739602
0.70850444
""
""
0.67186677
0.71289343
""
""
0.62112343
""
""
""
""
0.53844738
0.6189267
0.70836747
""
0.72301602
0.79805261
""
0.53716213
0.67886603
0.47046089
""
0.73087049
0.78096431
0.773588
""
""
0.43215409
""
""
0.59715426
0.52016753
""
0.61954039
""
""
""
""
""
""
""
""
0.49848321
0.53954053
0.39875388
""
0.44612855
0.54909688
0.80880171
""
""
""
0.51164466
""
""
""
""
""
""
""
0.77342778
0.52454716
0.79637724
0.56304872
""
0.65085226
0.63428009
0.73672044
""
""
0.80499184
""
0.5293811
""
""
""
0.56824142
0.78886139
""
""
""
0.52177608
""
""
0.59970987
""
""
0.38422689
""
""
""
0.5512082
0.68072593
0.69134325
""
""
0.71349674
""
""
""
""
0.61909854
0.70766145
0.65851337
""
""
0.53911304
""
""
0.76091582
0.80527806
""
""
""
0.73315001
0.63817233
0.67715704
0.6617049
0.69795227
0.68871742
""
0.67710549
0.26706922
""
0.70708787
0.48379019
""
0.36878967
0.70080227
0.21132982
""
""
0.79989457
""
0.50998896
""
""
""
0.66832638
0.60676986
0.63160872
0.69679487
0.68522543
""
0.68851501
0.67894119
0.69335401
0.43525353
0.61997229
""
0.659899
0.58096242
0.52589297
0.65379691
""
0.72829312
0.69854259
0.74396831
0.55266231
""
0.60190576
""
0.53202647
0.3549639
""
""
0.73253608
""
0.76474059
""
0.65911931
0.64089823
0.54456449
""
""
""
0.45318776
0.52431208
0.84089667
0.31985927
""
0.65589762
0.69423378
0.53885466
0.80180496
""
""
0.45298257
""
""
""
0.71501654
""
""
0.65034133
""
""
""
""
0.61007595
0.53179413
0.47041765
""
0.50578684
""
""
""
0.8204239
0.68692768
0.79955071
0.51489753
0.77181572
0.65398413
""
0.55741435
0.7048496
0.51663733
0.4676941
0.76678622
0.68731731
0.55605549
0.45280436
0.75640994
0.57404792
""
""
""
""
0.23193978
""
""
0.51734006
""
0.75197917
0.63222414
""
""
""
""
""
""
""
""
0.71696496
0.63512266
0.5855397
0.52093816
""
""
""
""
0.57290149
0.56999207
0.5567835
0.59801507
""
0.57927734
""
""
""
0.65258849
0.81644291
0.4665426
0.71123695
0.73589516
0.85200435
0.70974994
0.43931171
""
""
0.58456963
""
0.51547086
0.6243614
0.84065169
""
0.82081395
""
0.59275609
0.67686939
""
0.60395098
0.56369853
0.72160947
0.71134216
""
0.71224523
0.57251102
""
0.54056388
0.69291693
0.6716283
""
0.53436404
0.69103992
""
0.63753444
0.47077826
0.59359509
0.46078864
0.74874747
0.66579258
0.65510589
""
""
0.7290293
0.39337528
0.57673717
0.844809
0.72032899
0.58803427
0.66326743
0.67940551
0.76581997
0.73698288
""
0.49513775
0.58011693
0.43136084
0.71705896
0.5429641
0.70451868
""
""
""
""
""
""
0.64249378
""
""
0.61363786
0.82469624
""
""
0.72029287
""
0.62649494
""
0.53680891
0.58668989
""
""
0.61687791
""
""
0.64558196
""
0.57055533
0.57603383
""
0.74351746
""
0.65684378
0.66072333
0.60810101
""
""
""
""
""
""
0.33812276
0.53446323
""
""
0.19063008
0.58637673
""
""
""
""
""
0.58766204
""
""
""
""
""
0.43821099
0.68490165
0.74354106
""
""
""
0.35905915
""
0.58995837
0.54840553
0.40625787
""
0.32988223
""
""
""
""
""
0.42203286
0.42766872
""
0.40851596
""
""
""
""
""
0.48116687
""
0.41179457
""
""
""
0.62564594
0.61257643
0.67224765
""
""
""
""
""
0.76363373
0.59194487
""
""
""
""
0.68451244
""
""
0.34047025
""
0.66684216
""
0.74781013
0.74557734
""
""
""
0.67727298
""
0.73025918
0.51889539
0.71937978
""
""
""
0.55223024
0.57041472
0.64247298
""
0.62493533
""
""
0.64671892
""
""
0.42485836
""
""
""
0.61017299
""
""
0.64007258
""
""
0.65309793
""
""
""
""
""
""
0.48257378
0.60793316
""
0.45476425
""
0.61250818
""
""
0.4153972
""
0.61374587
0.58601028
0.62177444
0.45497647
""
""
0.5054841
""
""
""
""
""
0.5384925
""
""
""
0.54090774
""
0.71654236
0.65737206
""
""
0.48725376
""
0.45253518
""
""
""
0.52520782
0.38275644
""
""
""
0.58250451
""
0.36592332
""
""
""
0.41370916
""
""
0.61988819
""
""
""
""
0.39704859
0.45288444
""
0.58899361
""
0.52257538
0.48654485
""
""
""
0.62548614
""
0.76436251
0.54787749
0.70373553
""
0.31750274
""
""
""
0.54473567
0.64543265
""
""
""
""
""
""
""
""
0.84522933
""
""
""
""
0.60266411
""
""
0.65964544
""
0.53747791
""
""
""
""
0.78984171
""
""
0.65006024
0.86342287
""
""
""
""
0.51368153
0.69006091
""
""
""
""
0.73893821
""
""
""
0.69239432
""
""
0.50216085
""
""
""
""
0.64535189
""
""
0.46054617
""
0.40013477
""
""
""
0.6829195
""
""
0.49026829
""
0.69664997
0.58684707
""
0.67842686
""
""
""
0.75064629
""
""
""
""
""
""
""
0.56149608
""
0.53358263
""
""
0.46678862
""
""
""
""
""
0.49881816
""
""
""
""
""
""
""
0.3394548
""
""
0.57388198
""
""
""
""
""
""
0.47217178
""
""
""
""
0.63144237
0.88448662
""
""
""
""
""
""
""
0.68117976
""
""
""
""
""
0.75865972
0.61626673
""
0.68190569
""
0.54122758
0.4489519
""
0.6219424
0.59118217
0.5968861
""
""
""
""
""
0.69744879
0.63888139
""
""
""
""
""
0.73249662
0.93776613
""
0.69458896
0.65164441
0.65660471
0.60814983
""
0.47155273
0.67822438
""
""
0.57934237
0.64329392
0.59160852
0.5270052
""
0.58233398
""
""
0.56656218
0.73611027
0.5583986
""
""
0.63627547
0.68043637
0.63595062
0.44972891
0.60071206
0.68467718
""
0.70739615
0.61593974
0.81461215
0.53292197
0.61449438
0.68801111
""
""
""
""
0.51898348
0.45913774
0.53961468
""
0.41427433
0.6441558
0.45158142
""
0.51289719
0.53424329
""
0.58489406
0.49594876
""
""
0.55560738
0.62676078
0.61732918
0.67467004
0.50420046
0.50440925
0.52341521
0.55444509
0.56627744
0.72140956
0.55317712
""
0.66623563
0.59077156
0.64622223
0.7581802
0.74639213
0.44210073
0.60940218
""
0.59410775
0.60784346
0.68989718
0.63624489
0.69594932
0.54828227
0.52635604
0.69835138
""
0.73871756
0.62021643
0.77288079
0.65739179
0.74127722
""
0.68864024
0.69848818
0.81717193
0.7547096
""
""
0.72528142
0.39229938
""
0.73096263
""
0.51884055
0.70807183
""
0.53883851
0.62951708
0.58550406
0.63441026
0.56938356
""
0.52263498
0.47536442
0.61841035
""
0.51363361
""
0.58678401
0.54438382
0.70065403
0.56640577
""
0.64504355
0.56482124
0.52486157
0.51961839
0.5816285
0.69884574
0.7401762
0.66146463
""
0.55671358
0.58581877
0.62221569
""
0.75753665
""
""
0.73290646
0.64862925
0.59423763
0.55693531
""
""
0.74527413
0.57438737
0.44963902
0.50454652
0.4620021
""
0.44495645
""
0.67192686
0.73235136
""
0.74737418
0.74038917
0.69357306
0.76252782
0.24776173
""
""
""
0.39400449
0.73338211
""
0.33407998
0.5990265
0.74820375
0.74661654
0.7687555
""
0.64247292
0.6827597
0.66792625
0.59726787
0.77860147
0.48505309
""
0.75291383
""
0.3897543
0.63553357
""
0.63019007
0.77223486
""
0.69874817
""
0.54119706
0.72512865
0.67753547
""
""
0.45504534
0.53698492
0.78061205
""
""
0.43694299
""
0.60543662
0.62805694
""
0.76098883
""
""
0.36979184
0.31846312
""
""
0.57488459
""
""
""
""
""
0.58901304
""
0.65256155
0.58126777
""
""
0.45205557
0.56667405
0.33780408
""
0.51810247
""
0.5865525
0.66397542
""
0.55496466
0.4711847
""
0.57912111
""
0.60555112
""
0.82471222
""
""
0.49962926
0.59664017
""
""
0.49626866
0.64735895
0.50245756
0.46077371
0.60661626
0.60518622
""
""
0.4403584
""
""
""
0.53959298
0.7497226
0.60176104
""
0.5928086
0.60278761
""
""
""
""
""
""
0.54737633
""
""
""
""
""
""
""
""
""
""
0.68794274
0.56303221
""
""
""
""
0.59039527
0.56902677
0.60031313
""
""
""
""
0.49652433
""
""
""
0.58614397
""
""
0.40867415
0.5064823
""
""
0.60953814
""
0.56140864
0.33924246
0.47340637
0.62793911
""
0.67949188
""
0.53847182
""
""
""
""
0.6127432
""
0.46492815
""
""
""
0.78787482
0.45486626
""
""
""
""
""
""
0.49987054
0.5274955
""
""
0.44965136
""
0.43960336
0.42853221
""
""
""
""
""
""
0.4469142
0.61103565
""
""
0.63684809
""
""
""
""
0.62406498
0.62928891
0.64810288
""
0.6679039
0.52134526
0.58893317
""
""
0.551651
""
""
0.59325409
""
0.7962333
0.48843494
0.49966824
""
""
""
""
""
""
""
""
0.49665985
0.72216576
""
""
0.64394957
""
""
""
""
""
""
0.43787342
""
0.81500047
0.62814319
0.727889
0.59395456
""
0.58203137
0.59414464
0.6264509
""
0.72249943
""
""
0.54225892
""
""
""
""
""
0.66673714
""
""
""
""
""
""
0.667835
""
""
""
""
""
""
0.707537
0.43039867
""
0.70031184
0.70080733
0.39485249
""
""
""
0.69674522
""
""
0.7466169
""
""
0.67630833
0.62905854
0.62647974
""
""
0.52498484
""
""
""
0.36164755
0.40847549
0.55477476
0.40514693
""
0.55264926
""
""
0.6066587
""
""
0.74853575
""
0.48088679
""
""
""
""
0.46854532
""
""
""
""
""
""
""
0.52939743
0.47910884
""
""
""
""
0.54155385
""
""
0.49588943
0.48060659
""
0.22641891
""
""
""
""
0.42852375
""
""
""
""
""
""
""
""
0.37606096
""
""
""
""
""
0.61986864
""
""
""
""
""
""
""
""
0.7206198
0.4960292
""
""
""
""
""
0.44787368
""
""
0.61110622
""
""
0.56839859
""
""
""
0.46307126
""
0.74264908
""
""
0.66569453
""
0.57753736
""
""
0.82385743
0.79379314
""
""
""
""
""
0.57045209
""
""
""
""
""
0.68060178
""
""
""
""
""
""
""
""
""
""
0.32154188
""
""
""
0.75067645
0.46990031
""
""
""
0.56316066
""
0.7113744
""
""
""
""
""
""
""
""
0.6525296
""
""
""
""
0.67046624
0.74716759
""
0.60584575
""
""
""
""
""
""
""
""
""
0.6702078
""
""
""
""
0.63795692
0.8070845
0.55156839
0.61556822
""
""
0.52486217
0.37661561
""
0.68853521
""
0.62443864
0.31051433
""
0.77119118
0.64054191
0.72085094
0.66924483
""
0.66559321
""
0.47614989
0.63234192
0.60552657
0.61423987
0.61514485
0.63370204
0.7068246
0.70787126
0.67707872
0.81170297
0.69434714
0.76164997
0.74004579
0.75311071
0.7372669
0.49910262
0.62696695
0.68940037
0.62504143
0.68996829
0.63717127
0.75197256
0.67111313
0.69216597
0.5823763
0.73216915
0.52460963
0.81248784
""
0.65154117
0.78808111
0.49593079
0.61258537
""
0.67445457
0.6853832
0.52245611
0.44448441
""
0.50195044
0.67632353
0.51922381
0.37162399
0.54064566
0.48931867
0.61844057
0.53208607
0.4899345
0.59707844
0.65260738
0.77029485
0.62218553
0.51335651
0.62386978
0.57989287
0.56254327
0.52381432
0.83328676
0.47293162
0.81795424
0.65145248
0.56662953
0.68234491
0.51810658
0.44883376
0.56914532
0.56503898
0.62241185
0.37633973
0.57721514
0.49671569
0.63892275
0.43963292
0.59877872
0.70956683
""
0.4528271
0.52396077
0.68887472
0.61263943
""
0.60844982
0.51004159
0.7081309
""
0.79249418
0.57737881
0.71837747
0.60516286
0.74445117
0.71388572
0.74281275
0.58653343
0.66923779
0.6895811
0.58600974
0.6615597
0.59115988
0.58596015
0.58457017
0.72634465
0.62651455
0.67604357
0.61903852
0.54007179
0.64272308
0.6525476
0.57289964
""
0.64439279
0.55563074
0.73210543
0.54896182
0.44650313
0.39441267
0.596237
0.54578269
0.82602352
0.63419098
0.70255214
0.63729507
""
0.72170073
0.52482271
""
""
""
""
0.54640687
""
0.62176377
0.58985853
0.58698106
0.50865144
0.67616147
0.75426489
""
0.48628154
0.7137453
0.60549873
0.65520734
""
""
""
0.66325599
0.63516587
0.40726399
0.47123706
""
""
0.71428353
0.57719213
0.61479527
0.64852071
0.5554502
0.60376769
0.64735562
0.6197632
""
""
0.5079062
0.65361011
0.65673399
0.59423733
0.61966401
0.72835588
0.65749449
""
0.57341772
""
0.70622259
0.2491027
0.74586856
""
0.74205059
0.63814354
0.69188356
0.6294558
0.54540479
""
""
0.68540514
""
0.46652994
0.56350034
0.61795807
0.59585619
""
0.48002073
0.55583328
""
0.54942405
0.68615162
""
0.62006611
0.54806006
""
0.74304056
0.53560436
0.61086601
0.76684028
0.6725117
0.72906071
0.65045273
0.50336099
0.66314816
0.62770152
0.71916151
""
""
""
0.70868629
0.46621066
0.66323781
""
""
0.3462823
0.56278789
0.52167362
0.65159029
0.8099708
""
""
""
""
""
""
""
""
0.51692343
0.59789747
""
""
""
""
""
""
""
""
0.64889789
""
""
""
""
""
""
""
""
""
""
""
0.80300725
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62600857
0.44555053
""
""
""
0.54220891
0.33972496
0.64235669
0.51253599
0.37531936
""
""
0.64680797
""
0.76890117
0.70133734
0.68942881
0.46390498
0.64299351
""
0.63549012
0.71706748
0.66898406
0.62856424
0.67129511
0.57600242
0.65590483
""
0.72788072
0.65816754
""
0.53574681
0.58162206
""
0.68078154
0.65049177
0.43313238
""
0.64045215
""
""
""
0.49602553
""
0.39272735
0.42968634
0.75431353
0.67357862
0.67447138
0.42788324
0.62948906
0.75267029
""
0.62620008
0.42331934
0.63533688
""
0.63032961
0.50496316
""
0.54173577
""
""
0.45785165
""
0.64393789
0.62955648
""
""
""
0.74915999
""
0.62949282
0.58191061
0.553873
0.60870636
""
0.6967715
0.60716385
0.55782735
0.60844797
0.61000818
0.60808289
0.65327114
0.51332003
""
0.5616169
0.42213449
0.63405514
0.58488244
0.65818179
""
0.52464229
""
""
0.45503613
0.6850422
0.69860238
0.70906478
0.6742878
0.73225623
0.54965526
0.51415461
0.77607304
""
0.73622286
""
0.52330005
0.6278367
""
0.69949031
0.63263667
0.70169485
""
""
0.62949634
0.59697634
0.61797774
""
0.56453371
0.44534162
""
""
""
0.52844167
""
""
0.62530428
0.77860129
0.54069334
""
0.64742088
0.56559891
0.89813751
0.66879517
0.69960356
0.59713227
0.33686525
""
0.70318598
0.63565099
0.65049314
0.58761972
""
""
""
0.81554341
0.53930187
0.59435368
0.64233726
0.58760661
0.45098972
0.45704198
0.49955201
0.65437949
""
""
0.70392549
0.67261142
0.69511932
0.64203078
0.46945375
0.40457001
0.7100386
0.70538831
0.56990975
0.62990344
""
0.44230384
0.40990052
0.51916826
0.70470655
0.43207663
0.73788148
0.53768039
0.73450679
0.54706877
0.59295636
0.55210727
""
""
""
0.56014496
0.70207834
0.67454308
0.56879377
0.48899174
0.69222683
0.6701088
0.53760082
0.67113572
0.62229031
0.77170813
0.72123909
0.7864033
0.76555431
""
0.6132521
0.68142557
0.30079666
""
0.58246392
0.77865577
""
0.67027301
0.71930182
0.6618427
""
0.61613679
0.45894194
0.74531966
0.4732624
0.41721222
0.72104371
0.55158955
0.4975926
""
0.64985454
0.46856323
0.67973542
""
0.33549735
""
0.51444691
0.40802512
0.60603034
0.73149353
0.68831998
""
0.67902118
0.83807111
""
0.69018793
""
""
""
0.71135217
""
""
0.63791329
0.75722826
0.51040989
0.68989164
0.69948399
0.63706434
0.67437679
0.44773507
0.49961948
""
0.57091808
0.7239415
""
0.72569883
0.44379002
0.63507259
0.817132
0.54343313
""
0.66245729
0.47022182
""
""
""
0.26807374
""
0.39342418
""
0.63629186
0.56710839
0.59995985
""
0.67081892
0.60952228
0.7002188
0.64262736
0.74394691
0.62827814
""
0.60057753
""
0.70323861
""
""
0.54189605
0.56199116
""
0.59738767
0.8131218
0.78699589
0.65284318
0.6125102
0.71188629
0.54241741
""
0.65268272
0.64535737
""
0.49190086
0.55219507
0.67748433
0.59670675
""
0.5807305
""
0.46459234
0.87313849
0.68906558
""
0.54732037
""
""
""
0.82894486
0.81008089
0.61066759
0.65247816
0.56256652
""
0.65952975
0.52174878
""
0.50083452
0.63166738
""
""
""
""
""
0.55151314
""
""
""
""
""
""
""
0.49229857
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61937726
0.67121392
""
""
""
""
0.59151399
""
""
0.69439894
""
""
0.57839203
""
""
""
""
""
""
""
""
""
""
""
""
0.25261346
""
0.59045869
0.74747199
""
""
0.56662351
0.68062669
""
""
0.22977912
0.63631016
0.53460836
""
""
""
0.74680847
0.58586818
0.54460001
0.63656431
0.7013613
""
0.65523016
0.55399746
0.62596262
""
""
0.7641229
0.82176632
0.7219376
""
0.65148592
""
0.67081904
0.61408263
""
""
""
0.54650015
""
""
""
0.66679436
""
""
""
0.57925791
""
0.62411684
""
""
0.58225942
""
""
0.81998783
0.47818103
""
""
0.40725076
""
0.70565355
0.60248137
""
0.65730661
0.46465391
""
""
0.62178046
""
""
""
""
0.66865534
0.77079219
0.51717073
0.57931614
0.73323989
""
""
0.62790078
0.6376673
""
""
0.59188825
0.56398773
0.64570874
""
0.6565966
""
""
0.55288237
0.58966315
""
0.57709664
""
0.61397916
0.66496211
0.68556297
0.816194
0.72308826
0.6731171
0.65856963
""
0.84962708
0.78066921
0.52103084
0.70408547
0.80389214
0.31548357
0.642766
0.61699736
0.84112626
0.59341419
""
0.75256675
0.60211515
0.70938605
0.72421479
0.4531934
""
0.73238748
0.5910033
0.74016339
0.62694538
0.77985847
0.70828485
0.67435855
0.67689687
0.61416829
""
0.6784718
0.38184077
0.74617302
0.7029857
0.60887593
0.42294437
0.69902515
""
0.46881315
0.73679513
0.65315944
0.60103315
0.77765578
0.56134951
0.43504071
0.76684618
0.50797904
""
0.74587125
0.60868871
0.77616602
0.34171191
0.62873441
0.83179647
0.64344925
0.67868316
""
0.74422878
0.69358116
0.44863981
0.54472679
""
0.73995292
0.58969522
0.79313111
0.35066307
0.80730778
0.69779491
0.59215367
0.78964281
0.57583624
0.50864422
0.46480492
0.52273834
""
0.81629378
0.59957969
0.51303971
0.55963004
0.59694558
0.80074328
0.68705285
0.64727139
""
0.60908169
0.64303887
0.51906466
0.69083613
0.74361968
0.7239452
0.7721768
0.51245433
0.48254415
0.44518441
0.60413349
0.55137354
0.6718272
0.86676711
0.66170484
""
0.47408181
0.79060048
0.46206632
0.63325804
0.7584548
0.60205877
0.7864626
0.68877912
0.57109505
0.57421088
0.61158872
0.56505942
0.62312776
0.56876338
""
0.33792141
0.71511251
0.58261567
0.56534803
0.74164736
0.5568828
0.72478509
0.79995257
0.71952868
0.59234339
0.77820241
0.7128855
0.68788803
""
0.60375553
0.56009394
""
0.33060825
0.67933804
0.3465775
0.5657447
0.54284477
0.61148822
0.71094024
0.66709727
0.67226171
0.69252276
0.84098005
0.68941128
0.43961626
0.58567154
0.61483783
""
0.7679103
0.7315405
0.48125964
0.75729775
""
0.71973467
""
0.65510684
""
0.63343471
0.59373528
0.79922563
""
0.78317094
0.63547367
0.62954718
0.57292491
0.76713604
0.78698421
0.52714586
0.47437572
""
0.62281871
0.63329518
""
0.48554251
0.71244627
0.56277865
""
0.71059269
0.73016447
0.51918262
0.75267023
0.40491796
0.56476754
0.60813588
0.72851002
0.44185576
""
0.64200592
0.45286089
0.4945296
0.62151009
0.55469722
0.60935998
""
0.79820716
0.75824797
0.43803546
0.62039238
""
""
0.83832204
0.74078739
0.62419373
0.70714003
0.64336395
""
0.77975166
0.38396615
0.76333559
""
0.79394352
0.78339326
""
""
0.47741756
0.54359299
0.80179054
0.66836637
""
0.59985089
""
0.62134111
0.69717628
0.83192682
0.56328994
0.659706
0.57991529
0.6622436
0.55868626
0.54243559
0.62814575
0.70229167
0.65203148
0.8224051
0.57943606
0.74043661
0.72575074
0.68367398
0.55106097
0.63114238
0.56203777
0.70317483
0.76739907
0.80450505
0.56407118
0.69020373
0.60621172
0.5917716
0.48133436
0.59653664
0.51581937
""
0.64839166
0.55036741
0.55471122
""
0.79460299
0.35639378
""
""
0.54689139
0.59439284
""
""
0.77147895
""
""
""
0.80099529
""
0.36222905
0.46885657
0.7361607
0.78159022
0.50684613
0.64388078
0.6118449
0.65674812
""
0.83306509
""
""
""
0.49037221
""
0.4995102
""
""
""
""
0.56267929
0.34115624
0.39616272
0.53434962
0.3998656
0.52308488
""
""
""
""
0.82739156
0.58043617
""
0.47222838
""
""
""
""
""
0.4764992
0.29663759
""
""
""
0.60456926
""
""
0.42985213
""
""
0.63325989
""
0.74033457
0.62368345
""
0.52832121
0.61226213
0.64166117
""
0.69298369
""
""
""
""
0.36485806
0.63444602
0.63581467
0.55977094
""
0.60706866
0.46665794
""
0.7562862
""
""
""
0.7071445
0.69822025
""
""
""
0.50693285
""
0.42379358
""
""
""
""
""
0.75139403
""
""
0.57520705
0.66910738
""
0.58270007
0.66401517
""
""
""
0.55143625
""
0.5612933
""
""
0.4881919
""
""
0.46071047
0.47644201
""
""
""
0.58706164
0.60826337
""
""
""
0.44419676
0.80571496
""
""
0.60331768
0.60019213
0.63114375
""
0.50449491
""
0.80281705
0.71415061
""
0.53630477
""
0.52954704
0.57248694
0.71468812
""
0.60064888
0.72629386
0.82764858
""
0.58567625
0.54508358
""
0.44204262
0.25042957
0.52084702
""
0.66329414
0.71359473
0.51931208
0.33798599
0.57254982
0.58105391
0.71015489
""
0.6405586
0.58131486
0.49497268
0.7339102
0.70220596
0.51863313
0.69987506
0.4834426
0.58640623
0.69333208
""
0.79767793
""
0.5970571
0.56309676
0.64620441
0.48299867
0.78402704
0.71079963
0.50542825
0.32406273
0.67092693
""
0.80423975
0.44010291
0.66558129
0.6015414
0.75299704
""
0.80889761
0.49002802
0.79924488
0.68533969
0.3473095
0.67047358
""
0.6999709
0.69251245
0.32240218
0.69197989
""
0.57398492
""
""
""
0.57897407
""
""
""
0.52527189
""
""
""
""
""
""
0.55865163
""
0.54963744
0.47957799
""
""
""
""
0.5527482
""
""
""
""
""
0.39868119
""
""
""
""
""
""
""
""
0.44447482
0.2496562
""
""
""
""
""
""
""
""
""
""
""
""
0.62335217
""
0.62443107
0.67651367
0.47073233
""
0.7325573
""
""
0.5594309
0.55739218
0.52578366
0.62013316
""
0.67122006
0.69829404
0.51644951
0.44576013
0.63418657
0.57564193
""
0.70917994
""
0.49170008
0.47910306
0.58000493
""
""
0.82589674
0.67604536
0.46276641
0.72933614
""
0.45300138
""
0.32391331
""
0.62983835
0.63663548
0.55055225
""
""
0.80509239
0.67472357
0.56399691
0.29948956
0.65277094
0.63299692
""
0.78145057
0.43286046
0.48575628
""
0.74978679
""
0.72462052
""
0.6701082
0.60174865
""
0.427522
0.71124035
""
0.53373337
""
""
0.67519569
""
0.72969085
0.76689267
0.61171728
0.60030615
0.70362139
0.55388671
0.44838741
0.47806603
0.59663492
0.58920002
0.7361623
""
0.5770123
0.49995098
""
""
0.66012859
""
0.73180777
""
0.5756641
0.44708645
0.30135623
""
0.55805886
""
0.5681107
0.55853587
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3867732
""
""
""
""
""
""
""
""
""
""
""
0.4735885
""
