kfr_26_black_female_mean_se
0.010210578
0.016295034
0.04468707
0.0053011035
0.0036854148
0.0081927553
0.002342772
0.020756919
0.036611639
0.0036365637
0.0042461003
0.0017844957
""
0.014879986
0.0054084072
""
""
0.0072366702
""
0.0056047929
0.002194833
0.0022918095
0.0038310112
0.0034150842
0.0019641754
0.0062811514
0.0040642992
0.002777375
0.0017822662
0.0054865205
0.0047501293
0.0055478341
0.0020284764
0.0025663329
0.0039723068
0.0030725366
0.0046748603
0.0041355635
0.0064911745
0.005540296
0.0018634844
0.004257224
0.0068183229
0.018082842
0.0055526434
0.0041018804
0.0013992816
0.0037935739
0.0018566982
0.0040068892
0.0037232307
0.0025788357
0.0029635767
0.0096490197
0.010045323
0.002062053
0.0064684171
0.017144982
0.012460236
0.0036462296
0.005307972
0.0026056501
0.0080825808
0.010220753
0.037442483
0.020920057
""
0.028921699
0.020939594
0.03459765
0.0040824674
0.0035264359
0.0028377019
0.0039816368
0.0056949714
0.024478598
0.0041966322
0.0091161756
0.0087163299
0.0013239821
0.0035107615
0.0090426588
0.017422311
0.0071946145
0.0023854021
0.012639772
0.010570027
0.0046064113
0.0035666251
0.0067508728
0.0074285124
0.019441834
0.030542921
0.0038708756
0.039370943
""
0.013277941
0.0054241768
0.0020191346
0.0033682464
0.0043672337
0.001140199
0.002035917
0.0046563693
0.0041520651
0.0019740216
0.0040164539
0.0020337489
0.0058232131
0.0054319003
0.0045378753
0.0032079825
0.0019644659
0.0051946202
0.0022381141
0.0025966226
0.0022220006
0.007505002
0.0087065157
0.0070181713
0.0034275756
0.0056968806
0.0056694285
0.0047052493
0.005304757
0.0025281901
0.0025893154
0.0058644428
0.005155657
0.0055278181
0.0010128914
0.0046119257
0.004849019
0.0078583173
0.0076564732
0.0045402227
0.002904726
0.0026111966
0.0060477401
0.004494681
0.003080385
0.006806056
0.0076614767
0.0064124949
0.0031494778
0.0054782545
0.0041500889
0.0041064601
0.0043877685
0.0044776476
0.012256384
0.0018503865
0.0030492314
0.0052243145
0.0033051779
0.002224158
0.006280873
0.0022375339
0.0067821732
0.015005536
0.028386058
0.037687887
0.0056286617
0.001417983
0.010245585
0.0011583634
0.04149818
0.073727027
""
0.0098219682
0.0011123464
0.0057437103
0.043869715
0.0051650335
0.025870103
""
0.0047925762
0.0035812396
0.037794482
""
0.060064949
0.055780135
0.0027742041
0.024078134
0.016723275
0.0022186271
0.024246724
0.045165565
0.0045609418
0.036030363
0.016864885
0.0068062465
0.0026983225
0.066613726
0.014983132
0.011866898
0.014552793
0.0078546666
0.0035701192
0.022934964
0.0035749467
0.0086002601
0.028444439
0.013569036
0.0064184628
0.0048167836
0.0022057719
0.027299503
0.012373636
0.00939928
0.020713499
0.0071983798
""
0.049832508
0.0028765386
0.0058591552
0.0057401499
0.0016074943
0.021907961
0.0154441
0.013119488
0.019459825
0.016715983
0.029676607
0.0023890303
0.0087581454
0.02557832
0.014671717
0.0026868952
0.0040669953
0.0072128284
0.0058408589
""
0.018182509
""
0.011671578
""
0.0088184299
""
0.029390385
0.013559875
0.016899399
0.0099368766
0.0086659193
0.022533635
0.015569201
0.0057405285
0.0044997339
0.029724834
0.013736079
0.0023658092
0.012361846
0.031016212
""
0.011663587
0.028092263
0.040024649
0.0052393186
0.033101991
0.0084048975
0.014315985
0.0077341329
0.0063662673
0.0043086843
0.0047269692
0.00085167069
0.0044533466
0.0013763697
0.001171339
0.0033294468
0.0035485339
0.0066630994
0.0098880893
0.039436195
""
""
0.016312342
0.0212324
""
0.047990553
0.0050956495
""
""
0.002460384
0.011733666
0.052002616
0.0062479656
0.0021926854
0.022660384
""
""
""
""
0.055295203
""
""
""
0.035331793
0.033547711
0.021285212
0.0028675664
""
0.055203367
0.019771921
0.064292677
0.055339687
""
0.048177835
0.0093903588
""
0.015130588
0.014715573
0.036511883
0.035481241
0.01879663
0.017010828
""
0.029032161
0.029987594
0.025751688
0.055791195
0.0076763146
0.029962735
0.036563437
0.054011691
0.010258846
0.0047870581
0.017448641
0.018067004
0.0066167354
0.020801058
0.0053038928
0.0047654947
0.0020786007
0.0072280308
0.00089712371
0.0047470583
0.011765298
0.030424837
0.0015012181
0.022808328
0.020630794
0.0065145879
0.0068023689
0.012813345
""
""
""
0.055423487
0.026385237
0.010781896
0.0092525734
0.0095700631
0.028033959
0.016269924
0.0080423774
0.030656489
0.0070321849
0.018503774
0.0049499543
0.009946146
""
0.028513253
""
""
0.019201649
0.021895071
0.035351701
""
""
""
""
""
""
""
""
""
""
""
0.021959165
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.023280269
""
""
""
""
""
""
0.050600301
""
""
0.024101712
0.033592205
""
""
""
0.047301512
""
""
""
""
""
""
""
""
""
""
""
""
""
0.06013535
""
""
""
""
""
0.070551373
0.024485739
0.0076624877
""
""
""
0.022242628
""
""
""
""
""
0.019417863
""
""
0.036128014
""
""
""
0.047453001
0.020489041
""
0.012811267
""
""
0.0039105099
""
""
""
""
""
""
0.0049838633
""
""
0.023529995
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.021934627
0.0033299914
""
""
0.044024047
0.037768371
0.028317628
""
""
""
""
""
""
0.020054229
""
""
0.0078383833
0.0074651958
0.0050212322
0.046248607
0.038463123
0.038162827
0.035097931
0.012606629
0.010968065
0.0022111267
0.018282339
0.024101133
""
""
0.0069464142
0.042743038
0.012931278
0.03768279
0.015599975
""
0.022694571
0.0094375005
0.0095430948
0.017129892
0.022435645
0.0036142969
0.013662823
""
0.018285528
0.006157795
0.01944739
""
0.042382643
""
0.026071962
""
0.015673697
0.0062660617
0.015069112
0.028688859
0.0083778771
0.02245415
""
0.047356036
""
0.016379287
0.045050237
""
""
0.024873609
""
""
0.026838752
0.0098358244
0.01389594
0.021690281
0.0033630992
0.057044275
0.0031651906
0.029108288
0.041257177
""
0.0080933571
0.039378714
""
""
""
""
0.039116938
0.020808196
0.007651371
0.0058367467
0.0056843571
0.0012123343
0.0030925062
0.0054412363
0.0071576145
0.012651317
""
""
""
0.03899638
""
0.021280212
0.029884605
0.033885933
0.00955249
0.045566127
""
0.008237686
""
""
0.025190594
0.022514461
0.061390083
0.0046331692
0.0074561411
0.003727166
0.0021889769
0.0014267394
0.0064245174
0.0041137645
0.0040903627
0.0045817015
0.0062610526
0.015265757
0.034520373
0.01321427
0.030644612
0.017500207
0.0028785577
0.02642506
0.0096147181
0.0055454429
0.012874881
""
0.0085017337
""
""
""
""
""
""
""
""
""
""
""
""
0.012970187
""
""
0.028589567
""
""
""
""
""
""
""
""
0.052729782
""
""
""
""
""
""
""
""
0.038561169
""
""
0.034396116
""
0.0061537321
""
0.04421664
""
0.041727044
""
""
""
0.0087195514
""
0.0032604884
""
0.0061685778
0.050706666
""
0.037553322
0.022722267
""
0.036124986
0.047159396
""
""
0.018988023
""
""
0.078261226
""
""
""
""
0.031110231
0.0099325851
0.048177943
0.033234563
""
""
""
""
""
""
0.035973188
""
""
0.028921314
0.047923636
0.039268348
""
0.04714844
0.0079450924
0.0060480596
0.0050590336
0.013360729
0.0029869806
0.0049028071
""
""
""
0.01148374
0.014326097
0.0020048765
0.0031236897
""
""
0.0030386283
0.014756344
0.011910765
0.0011617021
""
0.060557935
0.042647921
0.067417391
0.013695689
""
0.038158573
0.0049205562
""
0.014892721
""
0.019138234
0.016867552
""
""
0.059074454
""
""
""
0.035740398
0.058061987
0.0028640584
