marr_24_hisp_male_p100
-0.13367322
0.15962771
""
""
1.1464636
""
""
0.29349411
""
""
0.31169152
""
""
""
""
-0.0006973347
0.17712481
""
""
""
""
0.34203905
0.39172757
0.02097382
-0.21150024
-1.0161442
-0.5401752
-0.22771023
""
0.17236604
0.81334835
""
""
""
0.16056566
1.095884
0.020992689
""
0.062393866
-0.06153015
0.44974622
0.023237443
""
""
0.0038974658
""
""
0.3738476
-0.12238631
""
0.12075502
-0.14960928
""
""
""
""
0.17103219
0.2466554
0.26872075
""
0.92685038
1.5761242
0.072301
-0.12453023
""
""
""
""
""
0.16937163
""
""
""
""
0.51794815
""
""
0.16601183
0.42088741
0.17964493
0.45636344
""
""
-0.1394973
""
""
""
""
""
""
""
""
""
""
""
""
0.064530574
0.044039849
0.053084355
0.43158403
0.15152089
-0.2311389
0.10125442
0.13301545
0.19213042
0.35329774
0.050502289
0.2283942
0.068793833
0.23706643
0.19108765
""
0.10378277
0.37766182
0.0033057164
-0.10449724
-0.031180816
""
-0.15252565
""
0.39213666
""
""
""
""
-0.21058135
0.49095342
-0.34176752
-0.70695102
""
""
-0.86889905
""
-0.2242962
-1.0948405
""
-0.53572518
""
0.84697473
-0.67510492
0.98225105
-1.7749152
0.99345863
""
""
0.30016211
-0.16836277
""
""
""
""
""
-1.7995832
0.49895969
""
""
-0.37002259
0.018675942
""
""
""
""
""
""
-1.5381038
""
0.26164865
-0.1559581
0.17347516
""
-0.14028884
""
2.6874499
-0.017937327
""
""
0.21268404
0.30832326
""
""
0.34995693
0.0059997863
0.44086194
-0.29649949
""
0.22703522
0.052727431
""
-0.23150894
0.0065783327
-0.0089700436
0.54499692
0.047587898
0.21136026
0.13521078
0.061554577
-0.013580046
0.22101933
0.10967989
0.28844899
0.085017271
0.20821999
-0.069108486
-0.14054999
0.070352443
0.11883347
0.022808257
-0.093537144
0.087196313
0.17667337
-0.081823125
-0.30450672
0.055356421
0.031435665
0.10721928
0.074773818
0.18704072
0.084262639
0.099246338
0.1119069
0.22039981
0.14181514
0.091101743
-0.028076069
0.09281785
0.056175362
0.032194622
0.063484646
0.081232265
-0.032339226
0.137684
""
-0.091184102
0.065250315
0.13202736
0.11947816
-0.045896135
0.46130833
""
0.1072923
0.11088376
0.052672438
0.035460953
-0.20017122
0.12774032
0.0099827684
0.081210159
-0.52416193
""
0.033938441
0.081984758
0.32077006
1.1347587
""
-0.38351667
-0.20731881
0.24938448
0.39352778
""
0.014986711
0.11825921
""
0.21510197
-0.54735732
0.49102437
0.20210317
0.27714223
-0.37694922
""
""
0.75041986
""
0.70172983
""
0.12286764
""
0.17876673
0.19201788
-0.094887353
0.12790889
0.35015485
""
-0.0215324
0.029567989
""
0.34218407
0.35696286
0.20789622
0.16995668
0.084464483
""
0.04116828
-0.96547198
""
0.086804844
0.19130902
-0.0060404013
-0.093417726
""
0.97488362
""
""
-0.36356422
""
0.2996555
0.40546462
0.0478848
-0.30090275
0.021775773
0.00084344298
0.1462889
0.03018707
0.020072579
0.33055609
-0.02494142
0.075403929
0.33873188
0.066700779
0.21324426
-0.024302347
0.12381197
""
-0.010963389
0.65641946
0.222809
0.060324915
""
0.028644172
-0.075448886
0.22105914
0.12838915
0.29400158
-0.16187412
""
0.039609253
0.23432235
0.20252623
""
0.37917259
""
-0.22569488
""
""
0.1169825
0.15867503
-0.042279534
0.30641896
0.082563415
""
-0.044484977
0.041633703
""
""
0.09093444
0.060329109
0.088616073
0.49608272
""
""
0.099835403
0.22120444
0.12498701
0.078662127
0.046870504
0.17549367
-0.054816566
0.0035517325
0.092732288
0.15722272
0.058603972
0.15733577
0.089046136
0.12085947
-0.34584752
0.053344339
0.054450318
0.021643866
0.074488498
0.12252507
0.77499479
-0.61502242
-0.082633466
""
0.25499734
0.48642242
-0.76656079
1.1951435
""
""
""
""
0.63030976
-0.6463728
-0.11574256
-0.43529826
0.64428884
""
0.38629925
""
""
""
0.61880636
0.60681283
-0.16677332
-0.51094884
""
-0.002072409
0.38115168
0.89356434
0.99621749
""
0.20594956
0.52134335
1.3423965
0.36026055
0.18143159
""
0.10063767
""
0.12942868
-0.233252
-0.25379738
0.14693567
""
0.1053586
""
""
""
""
0.34119299
-0.0018703954
""
""
-0.15878554
0.65122539
""
""
1.3613988
""
""
""
""
0.10417245
-0.061328448
0.14425431
""
0.1012022
-0.056347325
""
0.61439878
0.067596652
0.37111384
""
-0.013708868
-0.4298968
-0.13865449
""
""
0.37911722
""
""
0.21609426
0.083129041
""
0.90500498
""
""
""
""
""
""
""
""
-0.72334242
-0.11866627
-0.14540245
""
-0.20268591
0.15600316
0.20684633
""
""
""
0.37485605
""
""
""
0.70385247
""
""
""
0.0025868395
0.15290979
0.38072178
0.31255701
""
0.3582193
-0.12678656
-0.27091178
""
""
-0.64163405
""
0.044039067
""
""
""
0.19495316
0.25527853
""
""
""
0.64034951
""
""
-0.80797935
""
""
1.3693593
""
""
""
-0.080112465
-0.028562756
-0.35005495
""
""
-0.24944672
""
""
""
""
-0.23902489
0.78639448
-0.20599017
""
""
0.19988856
""
""
-0.2895039
-0.2200519
""
""
""
0.44954258
-0.025364446
0.10243779
0.13493472
0.15930626
0.1713459
""
0.50353867
-2.2639163
""
1.2224728
0.78737855
""
0.37800154
0.42253408
-1.7223066
""
""
0.16500415
""
0.061926901
""
""
""
0.15298061
0.28486225
-4.3258972
-0.45522973
-0.20042194
""
0.52755159
-0.16964042
0.1276454
0.95466542
-0.41310114
""
-0.47141454
-0.38814715
0.40289611
0.38542163
""
-0.0068192258
0.28490531
-0.051451143
0.060014762
""
0.17159814
""
-0.026062628
-0.11772249
""
""
0.17907664
""
0.23049195
""
-0.44651288
0.53566319
-0.0020591065
""
""
""
-0.018188057
-0.006524968
0.016243272
1.2615123
""
0.20807664
-0.67439377
-0.73001176
0.057786416
""
""
-0.34112254
""
""
""
-1.2157035
""
""
0.35490686
""
""
""
""
0.11348238
0.33133358
-0.74116975
""
0.20593308
""
""
""
0.050843429
-0.17198132
0.0068397368
-0.031576775
0.090669192
-0.072319381
""
-0.61941046
-0.13017477
-0.45038652
-0.13197139
0.069115609
0.034263134
-0.009036771
0.0012699445
0.10827481
-0.32104218
""
""
""
""
0.8538174
""
""
0.15592951
""
0.15919067
-0.050595898
""
""
""
""
""
""
""
""
0.048112579
0.22983649
0.97466987
0.29303473
""
""
""
""
0.5975076
0.036023829
-1.0831827
-0.13875826
""
-0.33717212
""
""
""
-0.16633132
0.058281995
0.11714657
0.091662712
-0.12248983
0.70503497
0.12799665
0.091082126
""
""
0.23079215
""
0.20791979
0.067859106
-0.095310904
""
0.3380487
""
-0.30621231
-0.52316833
""
-0.18661948
0.1650959
-0.49403989
0.16237688
""
-0.087243028
2.012517
""
0.26363373
0.047002595
0.98749214
""
0.14351791
0.2728577
""
0.40535673
0.49021253
-0.20628369
0.36668414
0.061400343
0.26648185
2.1296313
""
""
0.22495843
-0.56816304
0.45928609
0.46979907
0.0248778
0.35890344
0.18852885
0.24606732
0.037634321
0.33465332
""
0.69138181
0.0060342383
0.018412957
-0.31545535
0.50248277
0.13899538
""
""
""
""
""
""
0.10075906
""
""
0.067892149
1.2038243
""
""
0.042384971
""
0.12683311
""
-0.0093756784
-0.28676382
""
""
-0.086025953
""
""
0.21380706
""
0.15145563
0.81589568
""
0.37121108
""
-0.25971001
0.31773219
0.33520383
""
""
""
""
""
""
2.684793
-0.14205587
""
""
1.2456555
0.28885877
""
""
""
""
""
-0.084539466
""
""
""
""
""
0.080806561
-0.2213081
0.15712258
""
""
""
0.0181976
""
-0.026542537
1.9058697
-0.95427513
""
-0.46078607
""
""
""
""
""
-2.3162036
1.0170164
""
-0.38126174
""
""
""
""
""
0.76800966
""
-0.10638697
""
""
""
0.33732322
0.064225771
-0.60771
""
""
""
""
""
-0.52490026
-0.90495926
""
""
""
""
-0.1565503
""
""
0.1261197
""
0.036963243
""
0.12236866
-0.23523499
""
""
""
0.18794811
""
-2.3906929
0.0030653274
-0.81410903
""
""
""
-0.01786394
-0.099943444
-0.055289891
""
-0.065614887
""
""
0.047353141
""
""
-0.8373757
""
""
""
0.37891716
""
""
0.47374576
""
""
-0.25180072
""
""
""
""
""
""
0.78114384
0.17700399
""
-0.18611299
""
0.046306141
""
""
0.18529771
""
-0.32583669
0.057616558
1.5031817
-0.091803715
""
""
-0.43428683
""
""
""
""
""
0.099332154
-2.3060141
""
""
-0.15263246
""
0.10208432
-0.1548024
""
""
2.185014
""
0.097094722
""
""
""
0.34547138
-0.088572577
""
""
""
1.1458262
""
0.022863269
""
""
""
0.19990978
""
""
1.2300947
""
""
""
""
-0.86164159
-0.40571409
""
0.17429267
""
-0.68540794
-0.13452594
""
""
""
0.36938789
""
0.24643262
-0.2634871
0.25229019
""
0.59266484
""
""
""
-1.6997432
1.2781394
""
""
""
""
""
""
""
""
0.23604994
""
""
""
""
4.0980735
""
""
0.012055153
""
