staycz_other_female_p1
""
""
0.49524051
""
""
""
""
""
""
0.45749438
0.69012505
0.55833781
""
""
""
""
0.47277093
0.74180639
""
""
0.42492014
""
0.66044545
""
0.4741829
""
""
0.79354095
""
""
0.77764672
""
0.73331004
""
""
""
0.5408721
""
""
""
""
0.39167571
0.72641486
""
""
0.590819
""
""
0.73332143
""
""
""
""
""
""
""
""
""
0.60113943
""
""
""
""
0.68677223
""
0.53684884
""
0.55395252
""
""
""
0.6746279
0.63823056
0.82051826
0.58693874
0.61092222
0.58495134
""
0.7063967
""
""
0.5459758
0.603809
0.47923067
0.76433069
0.4491556
0.63967812
0.4485786
""
""
""
""
""
""
""
0.31077516
""
0.57836121
0.70805997
""
""
""
""
""
""
""
""
0.68597293
0.64519548
""
0.6672647
""
""
""
""
0.6242677
0.63146704
""
0.69585228
""
""
""
""
""
0.71698385
0.74429852
0.56764644
0.62916112
0.178818
""
0.75002432
0.45207182
""
""
0.77162498
""
""
""
0.80522764
""
""
""
""
0.50844508
""
""
0.68717247
""
0.68449795
""
0.80081415
""
""
""
""
0.557805
""
0.5832091
0.97234046
""
0.55827725
0.74894726
0.76261204
""
0.70329195
""
""
""
""
0.92284995
0.75835389
0.50601417
""
0.65761006
0.64005345
0.83880138
0.6732955
0.76084381
0.58082426
""
0.47349381
0.50143427
""
0.9024598
""
0.5455057
""
""
""
""
""
""
0.70549005
""
""
""
""
""
""
0.66439056
""
0.84180629
""
0.52586532
""
""
""
0.49294728
""
""
0.69561994
""
0.72909826
0.65086251
""
0.65158832
""
0.64155835
""
""
0.26786628
""
""
""
""
""
""
0.67927527
""
""
""
""
""
""
""
""
""
0.73335648
""
""
""
""
""
0.44257149
""
0.54772282
""
""
""
0.52472764
""
0.54365909
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51287228
""
""
""
0.63038862
0.70155621
""
""
""
""
""
""
0.32191315
""
""
""
""
""
0.28986904
""
""
""
""
""
""
0.68945026
0.82714754
""
""
""
0.65404236
""
""
0.42968154
""
""
""
""
0.47965157
0.57897878
""
""
0.24789664
""
""
0.70017344
""
""
""
""
""
""
0.545398
""
""
0.72456217
""
""
0.69236666
""
""
""
""
""
""
0.35711488
0.54355425
""
0.79547012
""
0.64262962
""
""
""
""
0.41125855
0.4298338
0.58092475
0.43039697
""
""
""
""
""
""
""
""
0.7476061
""
""
""
""
""
0.58787322
""
""
""
0.57135433
""
0.47807559
""
""
""
0.48343489
""
""
""
""
0.74410754
""
0.56669104
""
""
""
""
""
""
""
""
""
""
""
0.56286657
""
""
0.52599508
""
""
0.46806628
""
""
""
0.47619122
""
0.72281986
0.36664474
0.74777639
""
""
""
""
""
""
0.93533188
""
""
""
""
""
""
""
""
0.73121166
""
""
""
""
""
""
""
0.87804073
""
0.7720924
0.82310867
""
""
""
0.80575353
""
""
0.75536054
0.84638882
""
""
""
""
0.64827794
0.68125653
""
""
""
""
0.73948658
""
""
""
0.66962039
""
""
0.54105085
""
""
""
""
""
""
""
0.63552153
""
0.39463416
""
""
""
0.51213896
""
""
0.83683592
""
0.7752738
0.53250372
""
0.78420258
""
""
""
0.37957183
""
""
""
""
""
""
""
0.59688872
""
0.67718875
""
""
0.57591027
""
""
""
""
""
0.72986805
""
""
""
""
""
""
0.65206218
""
""
""
0.55422175
""
""
""
""
""
""
0.54024535
""
""
""
""
""
0.72536629
""
""
""
""
""
""
""
0.61464489
""
""
""
""
""
""
0.57202035
""
0.6771732
""
0.69410133
0.47695097
""
0.59624869
0.72602016
0.65945911
""
""
""
""
""
""
0.67451423
""
""
""
""
""
0.61284935
""
""
0.68200636
""
0.64005089
0.67309368
""
""
0.56202954
""
""
0.76183319
0.58559912
0.55782622
0.72494274
""
0.53668827
""
""
0.82781756
0.5917809
0.7681573
""
""
0.43020993
0.74242389
0.91164213
0.60164255
0.63317204
0.66232842
""
0.65852678
""
0.45421112
0.43520328
0.610906
0.6546545
""
""
""
""
0.84498358
0.44005594
0.59568435
""
0.34434137
0.61476529
0.69560212
0.65568036
0.39814785
0.56831926
""
0.70749807
0.65430903
""
0.36775139
0.77899933
0.545407
0.64103973
0.71368319
0.60722202
""
0.61611021
0.72775203
0.65635353
0.53200603
0.56699681
""
0.70444369
0.57243985
""
0.67726797
0.6669957
0.35843703
0.65208
""
""
0.69851232
0.67969328
0.60033709
0.80127275
0.73759317
0.59593183
0.72115099
""
0.71380156
0.43621561
0.66013831
0.60097045
0.73677057
""
0.68286479
0.76341254
0.8611964
0.72008258
""
""
0.71340972
""
""
""
""
0.51853853
0.63063389
""
0.64296514
0.7387706
0.7085759
0.65301466
0.37300706
0.53467053
0.59377635
""
0.56511021
""
0.67918605
""
0.62053961
0.41567773
0.65099841
0.4161061
""
0.52223271
0.37745714
0.32366845
""
0.48269787
0.69350815
0.79886413
0.49119958
""
0.54953575
0.66487139
0.72692913
""
0.75541848
""
""
0.64382261
""
0.76193029
0.68441921
""
0.41641951
0.71514916
0.70599627
0.629655
0.66129851
0.69031614
""
0.53126585
""
0.64346153
0.68458921
""
0.70449305
0.60634691
0.66812867
""
0.36582723
""
0.60887092
""
""
0.74426758
""
""
0.55463469
0.84797269
0.62033767
0.46352202
""
0.50403571
0.65597951
0.54719383
0.6464631
0.79907268
0.28731602
""
0.77129221
0.65269876
0.71467704
0.67128426
""
0.70732373
""
0.73856956
0.76219809
0.19338997
""
0.64132279
0.48123193
""
""
""
0.57246798
0.75097555
""
""
""
""
""
0.51064652
""
0.80110097
""
""
0.4107497
0.66033709
""
0.55537957
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43516129
0.38946
0.42208943
""
""
""
""
0.58896506
0.37589529
""
""
""
0.53470659
""
0.8043586
""
""
""
0.58887869
""
""
0.67451769
0.70784909
0.301213
""
0.69595999
""
""
""
""
""
""
""
""
0.74136901
""
""
0.53503931
0.74773908
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.81163603
0.43138462
""
""
""
""
0.59282851
0.64698762
0.60444504
""
""
""
""
0.53734291
""
""
""
""
""
""
""
0.45563617
""
""
0.5215587
0.23223387
""
0.39726418
0.846847
""
""
""
""
""
""
""
""
""
0.57376462
""
0.30107969
""
""
""
0.59167093
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44911164
0.42438975
""
""
""
""
""
""
""
""
""
""
0.56907034
""
""
""
""
0.65091795
0.7380299
0.5737316
""
0.57889462
0.65006357
0.67935032
""
""
0.75925779
""
""
0.58403569
""
0.77320844
""
0.55839145
""
""
""
""
""
""
""
""
""
0.89667809
""
""
0.58048874
""
""
0.31372085
""
""
""
0.42653665
""
0.75897694
0.68166339
0.74974966
0.65197378
""
0.67197502
0.77863902
0.41493395
""
0.82771206
""
""
0.59278488
""
""
""
0.73127526
""
""
""
""
""
""
""
""
0.61027491
""
""
""
""
""
""
0.53450406
0.56595451
""
0.64353555
""
0.34619731
""
""
0.59818816
""
""
""
0.79285359
""
""
0.6082201
0.7172122
0.51203477
""
""
""
""
""
""
0.61719316
""
0.4888275
0.35069793
""
""
""
""
0.69536769
""
""
0.7768448
""
""
""
""
""
""
0.56571907
""
""
""
""
""
""
""
0.55673289
0.44500315
""
""
""
""
0.30055594
""
""
0.62032658
0.63480777
""
""
""
""
""
""
0.5322445
""
""
""
""
""
""
""
""
0.52401048
""
0.50097156
""
""
""
0.59419268
""
""
""
""
""
""
""
""
0.58076066
""
""
""
""
""
""
""
""
""
0.66292518
""
""
0.67187238
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55389339
0.79892951
""
""
""
""
""
""
""
""
""
""
""
0.4016344
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.75206113
0.52108932
""
""
""
0.60168958
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61041737
""
0.5234012
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64412981
0.72568697
0.51846975
0.35436541
""
""
""
""
""
0.60574234
""
0.54599804
""
""
0.65129894
""
0.6473217
0.56743777
""
0.45676586
0.49910751
0.39741471
0.68168432
0.74985433
0.66361511
0.63003236
0.43644539
0.71881723
0.63087535
0.68234819
0.78388053
0.72204989
0.77321512
0.71503091
0.72541326
0.71746486
0.76663297
0.61104655
0.7113387
0.62413073
0.55618119
0.57439595
0.71807712
0.73872566
0.68021524
0.44423658
0.68087417
0.72489297
0.67603946
""
0.56273705
0.67126507
""
0.56001455
""
0.43758616
0.66396981
""
""
""
""
0.25625926
""
0.2254421
""
0.45045474
""
0.49780059
""
""
""
0.57284194
0.60182118
""
0.46963966
""
""
""
""
""
0.52717966
0.76477426
""
0.69752538
0.69933754
0.53003281
0.61905807
0.66488332
0.67843693
0.372639
0.66627467
0.54685503
0.36446968
0.60735774
0.60785246
0.72129542
""
0.548527
0.36563113
0.83747882
0.76132333
""
0.65633112
0.47654119
0.70166719
""
0.50498706
0.85630924
0.75097334
0.78942651
0.7249822
0.69968194
0.7890287
0.60671616
0.76019973
0.76165766
0.62376726
0.72303283
0.78631562
0.42778951
0.62985605
0.74001998
0.81065232
0.69200039
0.57562685
0.60933852
0.60134965
0.74910593
0.42571682
""
0.69055706
0.64700633
0.71690434
0.53825134
0.69648951
0.56318629
0.60878927
0.52024096
0.74831897
0.84083664
0.68683553
0.90695506
""
0.63377941
""
""
""
""
""
0.37856042
""
""
0.55379254
0.68357235
0.72431582
0.69693154
0.69925356
""
0.59351999
""
0.44092008
0.47820345
""
""
""
0.63653362
0.71556848
0.54980052
0.53227884
""
""
0.56685728
""
""
0.66802597
0.29048169
0.63863522
0.74428117
0.58434558
""
""
0.61685222
""
0.72297055
0.46380013
0.61723608
""
0.73620987
""
0.67818862
""
0.71326619
""
0.68142158
""
0.66323352
0.33887634
0.74682438
""
""
""
""
0.63270074
""
""
0.57847792
0.57076538
0.53475499
""
0.53261805
0.52524924
""
0.46385539
0.63333273
""
0.82327288
0.48177421
""
0.71026623
0.50445867
0.67682606
0.75208288
0.54672307
0.76562297
0.43757862
0.43123659
0.71876752
""
0.79763752
""
""
""
0.88354135
0.50673836
0.66013014
""
""
""
0.50229967
0.56611794
0.47346836
""
""
""
""
""
""
""
""
""
0.69294399
0.67192948
""
""
""
""
""
""
""
""
0.5121069
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55329096
""
""
""
""
0.47110146
""
""
""
""
""
0.51419681
""
0.5500505
0.60376096
0.71107572
0.66455609
0.72647935
0.28572184
""
0.49468607
0.97915637
0.70437771
""
0.63323885
0.69918072
0.65888947
0.49024513
0.71231246
0.16151109
0.44628203
0.70155799
0.95149064
0.20370822
0.7684195
0.63377476
0.67722571
0.52636904
0.81440246
0.67925799
0.44624233
0.56519812
0.60752684
0.6993441
0.74383539
0.49605355
""
""
""
0.69438809
0.67485029
""
0.58529168
0.79551053
0.52200735
0.85218459
0.77032316
0.72215933
0.80678082
0.7704109
0.72528434
0.66576773
0.78604537
0.66496116
0.50371075
0.57709771
""
0.64683682
0.76489079
""
0.71235907
""
""
0.65892816
""
0.9180119
""
0.82004982
0.87773538
""
0.68602675
0.72091079
""
0.66435635
0.57753104
0.67049664
0.62383956
0.77462262
0.56395233
0.73658037
0.71872729
0.59454244
0.63276279
0.52327508
""
""
0.63857824
0.65202832
0.51790035
""
0.64388347
""
0.59706664
""
0.27435926
""
0.60851169
0.65569669
0.69806969
0.57767612
0.77407676
0.59027565
0.73979169
0.45279071
""
0.72372067
0.42644489
0.51135218
""
0.6424557
0.79009843
0.45182306
0.61579603
""
""
0.41666195
0.62293237
0.62712634
""
""
""
""
0.48822311
0.63036996
0.32148191
""
0.63428378
0.6784234
0.28085822
""
0.49235296
0.7343815
0.68378609
0.7166006
""
0.75154293
0.63200253
0.67432755
""
0.55170786
0.85639042
0.62135768
0.61023962
0.55452871
0.80633652
0.48889586
0.74524009
0.54103911
0.75205112
0.63873243
0.58363301
0.5520004
0.51427537
0.61058396
0.7336446
0.43032682
""
0.83332497
0.74646932
0.71240765
0.56132704
0.83279026
""
0.76644063
0.69458365
0.73701781
""
""
0.76165646
0.40392378
0.39146042
0.7514751
0.47799984
0.71497929
0.55317366
0.44990009
0.26842541
0.56391096
0.47022402
""
""
""
0.44522813
0.61418426
0.54053885
0.53036612
0.5774169
""
0.61339164
0.65155244
0.67314279
0.34438637
0.62796581
""
0.73785883
0.56742722
""
0.39702818
0.43975469
0.61668795
""
0.34277779
0.73253047
""
0.56052619
0.47913012
0.74175578
""
0.74038261
0.52675998
0.68166065
0.61019343
0.42304274
0.72041261
0.69000286
0.56494325
""
0.77545178
0.50504005
0.71664965
""
0.63159347
""
0.5031966
0.61488694
0.63395464
0.69483966
0.79019588
""
0.75774747
0.8463428
""
0.74651366
""
""
0.69637817
0.59055078
""
""
0.6294058
0.72863883
0.60484737
0.7333805
0.68000793
0.58109367
0.53770965
0.61170846
0.60395062
""
0.53698331
0.69921339
""
0.74940199
0.70714599
0.88840979
0.82419562
0.35645449
""
0.54377246
""
0.4565641
""
""
""
0.25632447
0.59593505
0.592502
0.7654953
""
0.76243567
""
0.69311076
0.71174532
0.77649307
0.82249773
0.7790367
0.67241502
""
0.64157528
""
0.66233033
""
""
0.54864424
0.63636398
""
0.66124499
0.67670935
0.70026934
0.63979018
""
0.66091686
0.73512852
""
0.66527057
""
""
0.6131649
0.50326335
0.65748131
0.62870151
""
0.68592936
""
0.57785153
0.86172813
0.63098067
""
0.73990768
""
""
0.57594901
""
0.63388389
0.57950348
0.65383953
0.58797234
""
0.71738201
0.4114311
""
0.64570946
0.78005326
""
""
""
""
""
0.36896926
""
""
""
""
""
""
""
0.33856985
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36699048
""
""
""
""
""
""
""
0.68577546
""
""
""
""
""
0.40078309
""
""
0.61900234
""
""
0.55647707
""
""
0.5388785
""
""
""
""
""
""
""
""
""
0.35698208
""
0.63539875
""
""
""
0.65846956
0.61186206
0.85199332
""
""
0.6395148
0.78576767
""
""
""
0.85057604
0.83505625
""
0.52954376
0.77615285
""
""
0.34969178
""
0.4793947
""
0.61179686
0.73071599
0.51393461
""
0.5955351
""
0.57356054
0.65926611
""
""
""
0.5782854
""
""
0.54598492
""
""
""
""
0.62022823
""
0.70474392
""
""
""
""
0.50052994
0.8124513
0.62019694
""
""
0.54294616
""
""
0.57132715
""
""
0.59126776
""
""
0.70022863
""
""
""
""
0.74821949
""
0.44008151
0.65909976
0.71331298
""
""
0.62901062
0.6701141
""
""
0.67773175
0.72610569
0.73040724
""
""
""
""
0.83982819
0.67182553
""
""
""
0.61269379
0.9857831
""
""
0.42622951
""
""
""
""
""
""
""
0.73929662
""
0.50304139
0.57215011
0.66896141
""
""
""
0.66312945
0.55156082
0.56034184
""
""
""
""
""
""
""
""
""
0.40621358
""
""
""
""
""
0.38851476
""
""
""
""
""
0.65081614
""
""
0.55911344
""
""
0.85285354
0.38804254
""
""
""
""
""
""
0.6850872
""
""
""
0.67801428
""
""
""
""
""
""
0.53590518
""
0.76132393
0.44022071
""
""
""
""
""
""
""
0.69733316
""
""
""
""
0.69382715
""
""
""
""
""
0.48374584
0.51711786
0.53268671
""
0.66781008
""
""
""
""
""
0.56929237
0.73689163
0.58846968
""
""
0.73220766
""
0.6159783
0.4506914
""
""
0.47150099
0.59630221
""
""
""
0.44891882
""
""
""
""
""
""
0.57621938
""
""
0.6557191
""
""
0.62955868
0.83122474
""
""
0.6458419
""
""
""
0.50907844
""
0.6617952
""
0.364281
""
""
""
""
0.51627201
""
""
""
""
""
0.55600333
""
""
0.52550685
""
""
""
""
""
0.61975127
""
0.72902983
""
0.5182426
""
""
""
""
0.71804911
""
""
""
0.36261764
0.3299363
""
""
0.53056145
""
""
0.64303684
0.8191281
""
0.75946945
""
""
""
0.53674048
""
""
0.57080376
""
""
""
""
""
""
""
0.52049226
""
0.82955027
""
""
""
0.57270414
""
""
""
""
""
""
0.65298676
""
""
""
""
""
""
""
0.64660537
0.45676887
""
""
""
""
0.57372928
0.70345187
""
""
0.79169619
""
""
0.29300553
0.39768064
0.56925535
0.454092
""
""
""
0.56696314
""
""
0.54672611
""
""
0.6412552
0.76989448
""
0.6912421
0.74715769
""
""
""
""
""
0.53183419
0.71751362
0.45519111
""
0.73471695
""
""
""
""
0.44596577
""
""
""
""
""
""
0.74495602
""
""
""
0.15615402
0.69603056
0.69484091
0.62940371
""
0.54804945
""
0.70964199
0.66359198
""
""
0.55393362
""
0.91226274
""
""
0.32043797
""
0.25516433
0.42959598
0.55465966
0.46912697
""
0.61317539
""
""
""
""
0.74416345
0.87140834
""
0.33652416
""
0.74295801
""
""
""
0.8211872
0.51450515
""
""
""
0.68970287
""
""
0.5962283
""
""
0.62990999
""
0.71088094
0.46315849
""
""
""
0.53217316
""
0.46722496
""
""
""
""
""
0.80261499
0.73302996
0.65674019
""
0.60604656
0.46257922
""
0.36380309
""
""
""
0.71329117
0.51499921
""
""
""
0.68159068
""
0.59678596
0.57922655
""
""
""
""
0.63256162
""
""
0.77139354
0.72571397
""
0.55827135
0.66577089
""
""
""
0.85002995
0.51101023
0.8671912
""
""
0.68849158
""
""
0.52482116
0.66002035
""
""
""
0.58776164
""
""
""
""
0.43705723
0.7037763
""
""
0.31045437
0.61174536
0.57894146
""
0.71462202
""
0.85675001
0.62957293
""
0.67574042
""
0.54761624
0.579795
0.57654798
""
0.63360739
0.70945245
0.78437126
""
0.5780043
0.6678409
""
0.51562643
""
0.51241088
""
0.78918749
0.75272065
""
0.56696951
0.64651257
0.61888969
""
""
0.68897849
""
0.5065434
0.62182933
0.66647398
0.61557305
0.71030611
""
0.62129182
0.73077935
""
0.70985675
""
0.56898218
0.6611501
0.70689964
0.55516481
0.78755409
0.70188218
0.36590326
""
0.66298485
""
0.80208272
0.23966557
0.61798233
""
0.77512908
""
0.62245923
""
0.77943575
0.62065125
0.34230214
0.76262754
""
0.62836671
0.62695408
0.53244597
0.56937081
""
0.64376503
""
""
""
0.70090365
""
""
""
""
""
""
0.79215574
""
""
""
0.62491357
""
0.58573091
0.62871671
""
""
""
""
0.72980958
0.50055045
""
0.29790705
""
""
0.64547884
""
""
""
0.54429346
""
""
""
""
0.56325251
0.68720704
""
""
""
""
""
""
""
""
""
""
""
""
0.58805734
""
""
0.44937566
0.46099862
""
0.59930468
""
""
0.46558312
0.89469147
""
0.58412313
""
0.6816135
0.70165581
""
0.57293928
0.5345763
0.57297921
""
0.66467649
""
0.46190628
""
""
""
""
""
0.72856218
""
0.69150805
""
0.65911674
""
""
""
0.6978302
0.69688928
""
""
""
0.73050457
0.65748692
0.48793724
0.10150657
0.71760362
0.37808949
""
0.707524
0.60279685
0.56361943
""
0.69794142
0.4767215
0.59667408
""
0.72506517
0.64147818
0.44534925
0.57471764
0.54523689
""
""
""
""
0.2621811
""
0.74154651
0.73485172
0.60957366
""
0.59528112
0.44352859
0.19291806
""
0.47461766
""
""
""
0.42212394
""
""
""
0.45203179
""
0.45587969
""
0.68631047
""
0.40757093
""
0.73898757
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
