kir_29_black_male_p1
0.29205224
0.31399724
0.32713303
0.30682477
0.31608862
0.33729953
0.33279493
0.26486275
0.312401
0.43188524
0.32653207
0.34753713
0.39472204
0.29250661
0.25937277
0.25794289
0.25918806
0.29680705
0.39512029
0.31336561
0.29821131
0.39557663
0.25012031
0.320135
0.32416964
0.27624279
0.32901013
0.26054093
0.33325768
0.22212464
0.23865438
0.32801059
0.3175635
0.2767033
0.2724115
0.2614466
0.2855356
0.34759542
0.30737486
0.31720471
0.30585006
0.31121528
0.36173287
0.27536371
0.26544774
0.33312511
0.27591735
0.23141843
0.2989186
0.39822504
0.27171975
0.31373069
0.2579892
0.35271224
0.28463867
0.30135766
0.31166431
0.31605765
0.33919352
0.33129787
0.3204864
0.26848492
0.28718555
0.25012869
0.41818258
0.30732834
""
""
""
0.35563895
""
""
""
""
0.28177336
""
""
""
""
""
""
""
""
0.52035338
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30506432
0.38956344
""
""
""
""
0.30604771
0.395812
0.28263116
0.28700638
0.23363853
""
0.31201074
0.31027204
0.31955376
0.29118097
""
0.40855736
""
0.24249066
0.17720713
""
0.29604411
0.33188963
""
""
0.28082019
0.24511665
0.26217249
0.26190937
0.19497539
0.25773653
0.30237487
0.24845989
0.29908064
0.3021144
0.31213722
""
""
0.22307932
0.34709397
""
0.26939979
0.28622878
0.33618975
0.20444781
""
0.29348025
0.27927864
""
0.29547077
""
0.34636036
0.28627291
0.41157603
""
0.21256049
""
""
0.22056904
0.26779601
0.36065149
""
0.38122675
""
0.30043998
""
0.2878347
""
0.27460343
""
0.20352186
0.2180177
0.27342424
""
0.29225668
0.31753251
""
""
0.25948274
0.36331677
""
""
0.28066221
""
0.29633066
0.29474351
0.22681427
""
0.27920055
""
""
0.27219856
""
""
0.28459254
""
0.22021127
0.24470249
""
0.32968855
0.28966972
""
0.28433523
0.27673724
0.38918921
""
0.2820704
0.30442438
0.35912973
""
0.33911142
0.32673195
""
""
0.31285861
0.27951565
""
0.34875044
0.36270505
""
0.30238247
0.26991922
0.38811606
0.28774145
0.31367856
0.27922794
0.25704598
0.42037424
0.29214892
0.34249359
0.32349509
0.43912068
0.32985458
""
0.44468001
0.29249617
0.3587254
0.28510696
0.34437308
0.20040812
""
0.26861393
0.66139913
0.32993847
0.32376793
0.21213794
0.28412995
""
0.32987785
""
""
""
0.4203651
0.37963516
""
""
""
""
""
""
""
""
0.31095061
""
0.19231215
""
""
0.28700975
""
""
""
""
""
""
""
""
0.43167958
""
""
""
""
0.40267596
""
""
""
0.40865114
""
""
""
""
""
""
""
""
""
""
""
0.3627702
""
""
""
""
""
""
""
""
""
""
0.40718171
""
0.32081762
0.30494758
0.21948996
0.34137663
0.25685912
0.26577023
0.34047449
0.33227673
0.28451893
0.25356719
0.3067309
0.29096791
0.26494789
0.23057732
0.29601654
0.16363785
0.25946844
0.324835
0.22169395
0.37597355
0.22072089
0.32254016
0.32056347
0.25765496
0.23920915
0.16765004
0.26841223
0.26673755
0.33579063
0.33216015
0.27340654
""
0.43401709
0.23740742
0.34113607
0.29215884
0.26905978
0.27344614
0.27344614
0.30030915
0.39223528
0.21657236
0.4189699
0.25686866
""
0.2279208
0.25000429
0.28164506
0.21119308
0.41934738
0.28693223
0.25830132
0.24739255
0.24428314
0.32446188
0.33553058
0.25410801
0.2621389
0.30443862
0.28105414
0.30171126
0.30990815
0.29013658
0.25742945
0.29416603
0.27117091
0.29210696
0.28692049
0.23330651
0.24826638
0.27090955
0.31230077
0.28135219
0.32349402
0.31983232
0.26591295
0.23585176
0.35934582
0.3465552
0.1943717
0.45876676
0.28288057
0.27733374
0.25225538
0.43140924
0.27117121
0.25382084
0.27841234
0.18764462
0.25987285
0.31979331
""
0.28139988
0.23531732
0.2328247
0.33434486
0.2679083
0.38624689
0.33423913
0.29894373
0.26048893
0.43658933
0.33258277
0.27255139
0.24321131
0.19920626
0.32530117
0.24939951
0.27146724
0.2988044
0.20715351
0.29861391
0.26655456
0.23230626
0.3007603
0.23530079
0.33431739
0.30364412
0.2429897
""
""
0.31343541
0.28573442
0.31455246
0.27491939
0.25881553
0.31397599
0.27646533
""
0.31671754
0.27308446
0.27379358
0.27571657
""
0.31985927
0.25457251
0.19555947
0.60642356
0.26745927
""
""
0.30242851
0.13778345
0.22063392
0.29714167
0.33831602
0.33788681
0.27140334
0.29748571
0.21294394
0.30415806
0.23295172
0.22142385
0.28791502
0.27831471
0.32492492
0.20729379
0.3186819
0.39741623
0.26528889
0.43163702
0.31769249
0.36614266
0.35607401
0.23779999
0.27256334
0.38203171
0.28773689
0.33051655
0.36800063
0.2732164
0.12744425
0.26338825
0.33994949
0.25322613
0.26340255
0.28867334
0.30069017
0.23592694
0.27028972
0.28531533
0.33402961
0.27686611
""
0.26094905
0.2488523
0.30336523
0.22317047
0.26190764
0.2962752
""
0.28745347
0.39432064
0.2251503
0.25790784
0.31270626
0.27980614
""
0.32000574
0.30139783
0.32385778
0.32669383
0.32028979
0.33233663
0.25536528
0.31527901
0.28163874
0.27620313
0.2300047
0.093394287
0.35292637
0.22092515
0.36041093
0.27388582
0.27676493
0.22511126
0.27378073
""
0.20346889
0.27290437
0.25861171
0.34863499
""
0.24749517
0.28994104
0.20753424
0.26251149
0.2947751
0.30066234
0.36931586
0.4579199
0.41130948
""
0.26972535
0.26282746
0.29703373
0.33034915
0.38232788
0.33700478
0.33554024
""
0.24897614
0.30622366
""
0.3732799
""
""
""
""
""
""
0.26735175
""
""
""
0.24335401
""
""
""
""
""
0.38148955
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22503823
0.23230897
0.21392924
0.27481964
""
""
""
""
""
0.23707877
""
""
""
0.25638813
0.34520656
0.26380208
""
""
0.276806
""
""
0.30216831
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34470209
""
0.25714144
""
0.19103633
""
""
""
0.27444777
0.26042035
0.18532903
0.23431721
0.25363657
0.29000351
""
0.14667603
0.41041639
0.2959179
0.30293408
0.2452834
0.26773471
0.27645946
0.28356832
0.26092142
0.25563338
""
""
0.38545763
""
""
""
""
0.2539418
""
0.17697911
0.24016047
0.20040347
""
""
""
0.31977808
""
0.279439
""
0.30302286
0.27104032
0.20547983
0.24132086
""
""
""
""
0.22879392
0.10191776
""
0.23684195
""
0.4217743
""
""
""
0.25676769
0.29412916
0.21609621
0.20505545
""
""
0.25744703
0.24821962
""
""
""
""
""
0.20106848
0.26794821
""
""
""
""
0.39941823
""
""
0.23068532
""
0.24287747
0.40416643
0.28312704
""
""
""
0.48455971
0.2127793
""
0.28841543
0.070111096
""
0.26264152
0.081886843
0.22978331
""
""
""
""
""
""
0.26112643
0.33586439
0.071886189
""
0.30747592
0.26601952
""
0.23662919
0.26032004
""
""
0.18883233
0.27621651
0.26448363
""
""
""
""
""
""
""
""
""
0.27893928
0.18525004
""
0.11625947
""
""
""
0.24615818
""
0.35049957
""
""
""
""
""
0.30449766
""
""
0.23699497
""
0.26428771
""
""
0.39841065
""
0.28204197
""
""
""
""
""
""
""
""
""
0.30747309
""
""
""
""
""
""
""
""
""
0.13007571
""
""
""
""
""
0.2770853
""
0.32873082
""
""
""
0.1859256
""
0.29484394
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4413816
""
""
""
0.29374143
0.3331078
""
""
""
""
""
""
0.13322257
""
""
""
""
""
0.1488625
""
""
""
""
""
""
0.22357368
0.28683978
""
""
""
0.21981458
""
""
0.32169065
""
""
""
""
0.53543741
""
""
""
0.25053731
""
""
0.35656643
""
""
""
""
0.3755368
""
""
0.3230885
""
0.058035351
""
""
""
""
""
""
""
""
""
0.38404942
0.31913024
""
""
""
0.22868337
""
""
""
""
0.43742841
0.24478422
0.5052712
0.27524924
""
""
""
""
""
""
""
""
0.33017612
""
""
""
""
""
0.3995344
""
""
""
0.13630405
""
0.25785443
""
""
""
0.31724781
""
""
""
""
0.39309865
""
0.25392804
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2054797
""
""
0.26309401
""
""
""
0.25921279
""
0.27311653
0.50273174
0.23534822
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26132989
""
""
""
""
0.38493252
""
0.28903079
0.24803226
0.13628821
0.17614532
0.20697643
""
""
""
0.51855063
""
0.19787587
0.42459163
0.32847977
""
""
""
""
0.26044184
0.17890181
""
""
""
""
0.21382952
""
""
""
0.26137555
""
""
0.26332825
0.32111111
""
0.30895385
""
0.27307224
""
""
""
""
0.31179419
0.27041194
0.26960224
0.36059961
0.36831278
0.052735437
0.26955971
0.29319221
""
0.25841174
0.26073349
""
0.23592329
""
""
0.36977246
0.1168115
""
""
""
""
""
0.65887249
""
0.24752778
""
0.23343976
""
""
0.23111443
""
0.30906609
""
""
0.23141442
0.31336525
""
0.20657682
""
""
0.35171708
""
0.26571375
0.21046507
""
""
0.27743965
""
""
""
0.15535988
""
""
0.47256926
""
""
""
""
0.36787081
0.30968526
0.33946741
""
0.20768332
0.40652797
0.16303056
""
0.15876348
0.27625909
0.43362629
""
0.28979203
""
""
0.27098399
0.30934784
0.29796839
0.33737382
0.33472815
0.28044617
0.3257803
0.30135459
0.30644915
0.30567273
0.30621883
0.16079125
""
0.29441747
0.30209556
0.2729708
0.33355704
0.31485066
0.29847699
0.3335529
0.32233027
0.27873033
0.29521298
0.32946974
0.40345678
0.28120208
0.32297403
0.26356983
0.32082388
0.35143411
0.11602108
0.28783536
0.24822876
0.25709176
0.28750041
0.31358376
0.3017661
0.28370103
0.40258712
0.37158152
0.2802695
0.40791845
0.28951898
0.24943851
0.33103409
0.43574163
0.27119437
0.37202024
0.34601858
0.35093391
0.31015858
0.3305386
0.28977022
0.30691642
0.25483754
0.30106547
0.38972685
0.31437209
0.33626682
0.30003721
0.26953882
0.27537456
0.3966884
0.28171235
0.32203507
0.39348829
0.18722281
0.29471725
""
""
0.029915914
""
""
""
0.26237294
""
0.21170264
""
""
""
0.33783108
0.20224692
0.3051534
0.33015436
0.32591861
0.25164643
0.28952107
0.24618566
0.28992069
0.26180732
0.27521625
""
0.31269512
0.39656547
0.30393913
0.4066079
0.34303364
0.33751619
0.26406199
0.2463477
0.30032608
0.24194066
0.26806521
0.32807031
0.27656022
0.24751195
0.29867005
0.31790316
""
0.34941185
0.42673561
0.28020701
0.4864988
0.39747074
""
0.41479459
0.33945635
0.33750916
0.36441821
""
""
0.18432535
""
""
""
""
""
0.25856671
""
0.23816755
0.55652243
0.21060328
0.22607176
""
""
""
""
0.18796782
""
""
""
0.29369566
""
0.25518355
""
""
0.37495369
""
""
""
""
0.24168727
0.23287448
""
""
0.56556553
0.23150557
0.18671796
""
0.22455664
""
0.15521495
0.42026162
""
0.34513992
0.38185439
""
""
0.29498255
""
0.16167422
""
0.086982645
""
0.24194577
""
0.27578568
0.096997693
""
0.22296658
0.25014904
0.29934371
""
""
""
""
""
""
0.25502971
""
""
0.26292413
0.20988239
0.25164795
""
""
""
-0.049766473
0.30447239
0.29137695
0.26281765
""
""
0.31419539
""
""
""
""
0.29886976
""
""
0.179693
""
""
""
""
""
""
""
""
0.34098813
""
""
""
""
""
0.28623551
""
0.28286341
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36955652
""
""
""
""
""
""
""
0.15087806
""
0.37024617
0.63563555
""
0.31924817
""
""
""
""
""
""
0.28764254
""
""
""
""
""
""
0.30893749
0.22963959
0.097019605
""
0.29629022
""
""
""
""
""
""
""
""
0.26667696
""
""
0.29132065
0.33784515
""
0.33272293
0.20461307
0.37502477
