kir_24_black_female_p1
""
0.14663917
0.45855001
""
0.20347691
0.30483836
""
0.47203162
0.29659352
0.31560689
0.50169921
0.15727711
""
""
0.25681943
""
""
0.16629791
""
0.42380643
0.45142534
0.25902495
0.40363264
""
""
""
""
""
""
""
""
0.21106878
""
0.3885859
""
""
""
""
""
""
0.325912
""
""
0.41507399
0.30225614
0.29071081
0.21988966
0.25573239
0.28546119
0.2440491
0.35370445
0.293506
""
""
""
0.3261849
""
""
""
""
""
""
""
""
""
0.58271426
0.39226052
0.35555992
0.3774935
""
0.26594365
0.61832523
0.40098664
0.47056115
""
0.3224268
""
0.45145777
0.30817229
0.38193026
0.26364985
0.44621578
0.36281508
0.48327228
0.4546091
0.22050364
0.26252744
0.36906457
0.55646217
""
0.39185998
""
""
0.31563637
0.42785048
""
""
""
0.26727805
""
""
""
0.34963208
""
""
""
0.53072912
0.28955135
0.34309658
0.44778493
0.41056544
0.43280444
0.41731575
0.36947685
0.50381351
""
""
""
""
""
""
0.28451568
0.39631712
""
""
""
""
0.098926373
""
""
0.30551937
0.29512948
""
0.28798962
""
""
0.34839195
""
0.43934265
0.28499782
0.36728823
0.28035954
0.29553929
0.20368168
""
""
""
""
""
""
""
""
""
""
""
0.40895182
""
""
""
0.28898546
0.30739269
0.3197211
0.42035872
0.27086627
0.39922294
0.27745908
0.25215948
0.12118363
""
""
0.19421248
0.3537215
0.093302183
""
0.2776697
""
""
""
""
0.41140974
""
0.32768324
""
0.48939294
0.27571225
""
0.32337436
""
""
0.50007671
""
0.43138751
""
""
""
""
""
0.16989075
""
""
""
0.25540775
""
""
0.48190805
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44396803
""
""
""
""
""
0.3012698
0.502958
0.37327883
0.27982134
0.4122265
""
""
0.33837584
0.37340769
0.21929948
""
0.37351006
0.34953639
0.34173942
0.22808382
""
0.13560314
0.32652259
0.23773877
0.35529974
0.21863489
0.41550222
0.35880801
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50160384
""
""
0.36240366
""
0.36704376
""
""
0.3808763
0.32380944
""
0.4422209
""
0.33772215
0.27834791
0.3073439
""
0.41837278
0.40512326
""
""
0.2663697
0.33408862
0.55838495
0.28132582
0.31019095
""
""
""
""
0.26083541
""
0.24954082
""
0.37858248
0.40271896
0.40301812
0.41392154
""
""
""
""
""
""
""
""
""
0.29148418
""
""
""
""
""
0.36989188
""
""
0.12088675
0.47566134
""
""
""
""
0.2753818
""
""
""
""
""
""
""
0.34037694
""
""
""
0.24409531
0.33204567
0.43459094
0.2195275
""
0.58212572
0.31519237
0.34031868
0.27994683
0.27099383
0.24741767
0.33426729
0.29853517
0.28825894
""
""
""
0.35797822
0.30382645
0.37056673
""
0.32871148
0.27225143
0.51006359
0.366721
0.32998645
0.30221349
0.40669259
0.21275778
0.31646705
0.34503093
0.23316219
""
0.43899444
0.34302807
""
""
""
""
""
""
""
0.16715984
""
""
""
""
""
0.40713146
0.29869011
0.39048603
0.31420723
0.27051595
0.36855495
0.38519174
0.38610414
0.41489989
0.33114651
0.30029282
0.25308526
0.38335499
0.33620042
0.39045793
0.32714742
0.24225236
0.49675629
0.33572063
0.36621997
0.2894195
0.23392886
0.28798884
0.3890636
0.47051507
0.27254453
0.40927356
0.33966601
0.40879369
0.37819827
0.34157687
0.35627252
0.10819797
0.35443068
0.33323258
0.31207362
0.52775502
""
""
""
0.37273395
0.39706939
0.38357797
0.3301416
0.3012293
0.36456496
0.30444118
0.23602167
0.35128814
0.4263213
0.34535095
0.45434088
0.26792228
0.38533384
0.41895795
0.42722791
0.49532628
0.41984728
0.35674736
""
0.3267037
0.36205322
0.28636765
0.33087254
0.29813364
0.31574985
0.39457285
0.39786205
0.46296281
0.41033438
0.50222749
""
""
""
0.12639606
""
""
0.41157436
""
""
0.36939415
0.31044006
0.22428408
0.32582963
0.040260967
""
""
""
""
""
""
0.4484413
""
0.35521552
0.35926634
""
""
0.36829808
""
""
""
""
""
""
0.46108475
0.39463738
