stayhome_other_female_p100
0.1214589
0.068223439
""
-0.001067794
0.122902
0.24202012
0.11443861
-0.30187938
""
-0.065736674
0.15085331
0.10810484
""
0.19242559
0.081905939
""
0.064264245
-0.028993245
""
0.3701987
0.13714011
0.077605933
-0.032376967
0.012653938
0.07805194
0.051310267
0.25927305
0.060957212
0.128382
-0.27826676
0.060080927
0.056073803
0.091628797
0.12183933
-0.11218388
0.11581844
""
0.3462742
""
""
0.31856981
0.093673348
""
""
""
0.30122814
0.12596858
-0.039790694
0.097073391
0.012947598
0.22801512
0.10613012
0.0060188184
""
""
0.13190179
0.19182236
""
""
0.31750712
0.096982874
0.093142428
""
0.097717889
0.31158665
0.42382249
""
""
-0.089390151
""
-0.20235258
-0.19274962
-0.60369176
-0.044169918
0.29613596
""
0.23793378
-0.14354832
0.02621671
0.030280646
-0.047945846
0.26115689
0.13883154
0.17952155
0.11722296
0.065983787
0.37684172
0.15015422
0.022885047
0.082686871
0.34329796
-0.096342161
-0.00081221166
0.17006081
0.023915375
""
0.162782
0.019927785
0.10178323
0.1821467
0.016285013
0.1613964
0.087641634
0.14603947
0.027064923
0.10169346
0.0011123837
0.1414564
0.040307812
0.069665857
0.16380972
0.1560123
0.082178988
""
-0.047364298
0.15614653
0.16933461
""
""
""
-0.023825608
-0.035196919
0.056487039
-0.059452269
0.12168144
0.06780421
0.21998699
0.060264863
""
""
0.10746223
0.11537745
0.10083701
""
0.13153346
0.15333715
0.10724258
0.021004563
""
-0.12545162
0.12886183
0.24286656
""
-0.11571458
0.030846627
""
0.2576091
-0.0014969491
0.38244626
-0.054177608
0.085355364
0.10568671
-0.2391779
""
0.087095045
0.082053699
-0.091455325
-0.0060301949
0.001292914
-0.059366699
""
""
0.14458683
0.14675133
""
0.11822946
-0.044540953
0.027789501
0.055766683
0.13176078
0.10061194
0.10313617
0.10577635
0.030025123
0.043036856
-0.15001875
-0.01947243
0.090160437
-0.015653551
-0.056771014
0.087915465
-0.061104618
0.052315988
-0.07118655
0.12834892
0.061833948
""
0.06226306
0.17201753
""
-0.12133361
0.25236917
0.16815645
""
""
-0.15591823
0.037277587
0.13310751
0.061463803
0.2983053
0.071471445
0.1254776
0.015905913
0.089820243
0.01255961
0.090868823
0.063861325
0.016450934
0.13241498
0.015341855
0.16857865
0.044031378
""
""
0.061318535
0.026466073
0.075519696
0.097405165
0.14205411
-0.061277244
0.18646149
-0.049271688
-0.012402993
-0.17173792
0.06650506
0.08999759
0.25125039
0.047902461
0.14966618
0.1043911
0.026115032
0.076855808
""
0.024563622
""
0.23667276
""
0.11380692
""
0.021955941
0.14529912
0.050888866
0.12070572
0.10155004
-0.073062956
0.17280495
0.099565372
0.069995612
0.065020613
0.11734752
0.11207367
0.058902055
-0.17621006
""
0.058938373
-0.085438095
0.020231565
0.1231673
0.029892748
0.11775693
0.011487165
0.039106593
0.14957888
0.063797064
0.18545751
0.2041574
0.13414839
0.14773272
0.1090724
0.085805796
0.073174126
-0.020678619
0.67039335
0.145631
""
0.093625233
0.12423608
0.10637718
-0.012455701
0.14183402
0.13059051
""
""
0.10982382
0.12456399
-0.12847894
0.11722852
0.16830005
0.16076231
0.16189601
0.6466651
""
0.035038389
-0.017516736
0.034577101
""
""
-0.057076246
0.0025644556
-0.073634557
0.040650722
0.16430445
0.14973979
-0.050863978
0.031662848
0.017730737
0.021373333
0.22031279
-0.0378244
""
0.14785883
-0.021133466
-0.044548955
0.050684735
0.058757659
0.022959528
0.049276352
0.034526464
0.14180629
0.10864495
-0.048701536
0.097713701
0.081515238
0.13942052
-0.13367386
0.11789599
-0.02867524
0.037105329
0.16277672
0.1118194
0.13279641
0.10275817
0.14351088
0.049693331
0.24125111
0.12409662
0.0057050209
0.078708887
0.01726445
0.099605523
0.0085998429
0.0024879966
-0.032910008
0.12441713
0.021561379
0.13049097
-0.060362794
0.032517534
0.08310046
0.022095907
0.047286216
0.059113912
0.080802985
""
0.2942563
0.1078091
""
0.13479605
-0.026773348
-0.040572651
0.27712089
""
0.080215856
""
""
0.15730125
-0.30131063
""
""
""
""
""
0.032715105
""
""
""
""
""
""
0.026788574
""
""
""
""
""
""
""
""
""
""
""
0.23476535
-0.18742993
