kir_29_pooled_pooled_p25_se
0.022015456
0.016326962
0.018395498
0.01844798
0.019925775
0.015097372
0.015561519
0.025181709
0.011806732
0.016453458
0.02037978
0.017256198
0.021474784
0.024046611
0.015628384
0.017181052
0.02180695
0.014776136
0.023575794
0.020444475
0.020279514
0.01598735
0.01978497
0.019590981
0.014057643
0.01912153
0.019103337
0.016743835
0.019325359
0.03151504
0.024298012
0.016625123
0.024528028
0.013172656
0.018044697
0.027080912
0.027514903
0.022324342
0.079791762
0.015588665
0.011613096
0.017369641
0.021483565
0.018078258
0.019974668
0.023840168
0.023325415
0.016165689
0.019016001
0.019236404
0.021182919
0.014955934
0.028353861
0.016578713
0.017722895
0.014474146
0.015761662
0.017105518
0.019804439
0.015186257
0.016490193
0.015434667
0.021732479
0.017767513
0.014670018
0.023743726
0.01376645
0.022165122
0.017290547
0.02889022
0.01753341
0.0249284
0.014031832
0.014689758
0.021731164
0.021662557
0.030609185
0.013318704
0.010198747
0.012182316
0.012062049
0.015344376
0.011708256
0.01994578
0.024576448
0.017697819
0.014343299
0.013032215
0.016870555
0.016239729
0.015053947
0.013165467
0.013172528
0.013035465
0.012446901
0.016793156
0.030076042
0.029626194
0.016006084
0.016806919
0.015639532
0.016721936
0.014043985
0.015935538
0.014872937
""
0.017636225
0.016166186
0.01181999
0.016990129
0.014972349
0.020615006
0.013371084
0.018820871
0.014607819
0.023237415
0.021978613
0.016777724
0.018153517
0.020859178
0.017726749
0.014030618
0.017254077
0.023040807
0.019691618
0.019392487
0.015038158
0.025020255
0.01913752
0.016560838
0.019030066
0.0185661
0.021744927
0.026032418
0.031219739
0.039400063
0.016246393
0.033126049
0.014852397
0.020679608
0.015078152
0.032960728
0.025517287
0.019491857
0.025300255
0.024873855
0.023576278
0.025926018
0.020581245
0.018854422
0.021842605
0.030253278
0.026934268
0.019673716
0.021591913
0.017951597
0.033473853
0.029825652
0.032088276
0.01626364
0.015774228
0.021157987
0.01965701
0.013960865
0.014410331
0.01618232
0.018398341
0.017463036
0.04633671
0.01846117
0.016126396
0.016635954
0.019211249
0.019934071
0.017747909
0.018810609
0.01862666
0.017065953
0.016718056
0.022668771
0.025217472
0.018721562
0.024756195
0.01579972
0.017414572
0.021260912
0.025836248
0.020665651
0.018766716
0.017081738
0.027543163
0.017940799
0.021574894
0.021125754
0.021828035
0.027484281
0.024095049
0.018186629
0.032288652
0.031765327
0.017480455
0.024309389
0.025812246
0.02409767
0.021326568
0.035150103
0.038992461
0.01498905
0.014005166
0.016366396
0.017495867
0.015725136
0.017483568
0.015171136
0.016549394
0.016766815
0.014029952
0.017415103
0.025452146
0.018545715
0.020245992
0.016800839
0.013758345
0.026303589
0.024325261
0.012538197
0.019769952
0.028827792
0.029579012
0.033905305
0.022675186
0.012702565
0.014719459
0.016084196
0.015401643
0.015157549
0.017449066
0.022129696
0.016517529
0.011820246
0.016992515
0.023156302
0.014771475
0.013930579
0.011869268
0.010944255
0.033363152
0.022287598
0.01807574
0.017983453
0.027081266
0.024760429
0.013524357
0.012224632
0.01758749
0.02216211
0.015497116
0.016860809
0.017160257
0.01787388
0.014466884
0.02262597
0.017552441
0.017935375
0.018059537
0.041373003
0.014818834
0.019414553
0.015326695
0.01825738
0.028340973
0.013757359
0.016805593
0.013725638
0.024133269
0.024626452
0.01201234
0.020110006
0.021279503
0.016851107
0.02169201
0.02436607
0.014948387
0.013668597
0.017756181
0.02098171
0.020495528
0.025135225
0.02130894
0.015725927
0.01251565
0.020486806
0.013156068
0.013630548
0.025498608
0.019183002
0.016451823
0.020850666
0.016020445
0.013712192
0.015968738
0.02667217
0.018884057
0.013945266
0.014132893
0.019447079
0.018182889
0.013875809
0.01944433
0.019263744
0.020016951
0.018500336
0.017346771
0.020816352
0.015558492
0.018060548
0.017846376
0.022683863
0.018050125
0.014714764
0.015905391
0.013410689
0.028357945
0.019504238
0.017296741
0.017084034
0.021749767
0.020611828
0.018855687
0.028422667
0.017886637
0.021919733
0.025540009
0.035777364
0.030439252
0.016036356
0.015371759
0.025477424
0.013532232
0.016132789
0.020154199
0.01989818
0.01914333
0.013112071
0.017015714
0.023748079
0.030417003
0.02818522
0.019927016
0.013736142
0.02632919
0.020805702
0.019817159
0.019837523
0.026102321
0.014576267
0.030772422
0.021949563
0.020394213
0.02253199
0.015780956
0.015687278
0.028375497
0.020214433
0.012397278
0.01716603
0.014183247
0.016555818
0.0095538097
0.013531467
0.0130389
0.012296699
0.010678009
0.012959879
0.029591864
0.024358368
0.016336689
0.016695336
0.013962157
0.015174875
0.023956111
0.017526219
0.024853241
0.019466778
0.012880807
0.017629934
0.017706193
0.021224998
0.022366464
0.014537562
0.0090418719
0.0099417558
0.0091424678
0.0084374472
0.011011817
0.0080718156
0.0099073444
0.010850261
0.013222735
0.0088362684
0.0088539431
0.011363973
0.010051101
0.011098263
0.011229686
0.011000905
0.014175897
0.023763403
0.0095439926
0.01283585
0.011564748
0.011576135
0.01117276
0.0099103888
0.013564891
0.01570075
0.010639248
0.011669906
0.011102995
0.0095639173
0.0089216558
0.0083629796
0.014338962
0.0088670217
0.012170115
0.017340828
0.030743506
0.045023352
0.051572748
0.044414185
0.019318903
0.021209825
0.012745789
0.015525638
0.016754456
0.010737487
0.020103516
0.01156614
0.026934609
0.01173383
0.010078073
0.017224142
0.014001796
0.01191692
0.028519999
0.012132126
0.018317085
0.014420209
0.013611069
0.017756728
0.01229822
0.012916153
0.01351348
0.0095671369
0.011083201
0.035637964
0.017195191
0.0093247835
0.020886928
0.020134917
0.020205729
0.053028621
0.03158424
0.032434646
0.021917766
0.038586546
0.053033046
0.015915317
0.060962591
0.025122605
0.011385086
0.017954227
0.021053694
0.015220797
0.019823968
0.024394594
0.029180758
0.020726508
0.018549552
0.030375596
0.020259194
0.017881112
0.021864895
0.016646819
0.01442857
0.017837359
0.02273955
0.014049189
0.016269589
0.018659599
0.01787807
0.026162047
0.016045101
0.024074893
0.011775329
0.01363043
0.016484819
0.015475543
0.012860304
0.016989544
0.015280945
0.015835231
0.017390616
0.025103873
0.017893439
0.030487636
0.017073879
0.018322604
0.018386174
0.018750142
0.011957084
0.018673744
0.021473899
0.044824485
0.039928731
0.034469839
0.028230198
0.047245249
0.02534247
0.023562431
0.016902348
0.034181379
0.036147732
0.016978009
0.023028355
0.071076743
0.024406413
0.014932991
0.01107886
0.014972392
0.011799102
0.01351459
0.0097224191
0.014541887
0.019774225
0.023665462
0.021704232
0.026822835
0.016413009
0.021031834
0.019210098
0.018303795
0.025347518
0.019770877
0.027112598
0.024996791
0.024873247
0.032746907
0.028427403
0.033462871
0.039544594
0.033617958
0.028659852
0.017953744
0.019735336
0.022697946
0.02455782
0.023501379
0.017824424
0.022963939
0.01727977
0.015416726
0.013475272
0.014476888
0.012891273
0.023336671
0.022981172
0.019375453
0.025578514
0.015475409
0.024970818
0.016749134
0.021490501
0.02305132
0.020831393
0.022968277
0.020982614
0.025818879
0.028179729
0.016885249
0.020613521
0.016065426
0.014554331
0.016692137
0.020949591
0.024579294
0.027142698
0.022968028
0.035029545
0.03157457
0.026918992
0.021416306
0.038716152
0.053016283
""
0.058422487
0.032500014
0.01868845
0.019861085
0.015184071
0.027487276
0.017794047
0.012992734
0.014338067
0.013071429
0.015691524
0.015495702
0.022041028
0.024391733
0.017923405
0.022735344
0.026105518
0.022271041
0.01864613
0.020523485
0.01737776
0.016885336
0.018693604
0.022921437
0.014763038
0.017854119
0.021770712
0.017353103
0.019390395
0.022653157
0.022568133
0.025026964
0.019246651
0.015368674
0.01737527
0.01681844
0.016043477
0.017247604
0.018753456
0.022074921
0.018906118
0.03069873
0.021415193
0.024607046
0.054583356
0.019583549
0.020554386
0.020143699
0.021782884
0.020289004
0.019945053
0.036689881
0.019921951
0.013898261
0.013471308
0.013870586
0.023162045
0.017579081
0.021797357
0.027420022
0.021192696
0.016827591
0.018571028
0.027595405
0.034071989
0.021509014
0.015874872
0.016586008
0.023435166
0.04340921
0.023071682
0.018053677
0.048642892
0.048856284
0.048520878
0.12470078
0.080048472
0.040001348
0.013877622
0.021863248
0.014486212
0.014393447
0.015811058
0.019745788
0.032989603
0.045466606
0.033303194
0.043737777
0.032938421
0.022245178
0.032165922
0.039217703
0.023082472
0.036943715
0.016506875
0.038732152
0.013668586
0.020290958
0.012574041
0.018208561
0.014117824
0.014869047
0.01578832
0.027792102
0.028222818
0.03562675
0.015231903
0.034159731
0.021422077
0.016250368
0.015154771
0.016161347
0.026453242
0.017566033
0.029316416
0.034220301
0.026077531
0.018393748
0.019976422
0.015793558
0.015222082
0.021187881
0.019215146
0.016711164
0.012820362
0.016587719
0.025658619
0.022086995
0.024791062
0.021590294
0.014418919
0.021613335
0.031805415
0.021364009
0.02192896
0.027640568
0.029276187
0.019600531
0.02032234
0.016086169
0.018090826
0.01507885
0.017601663
0.025172003
0.014859968
0.012618593
0.017517021
0.015870109
0.019165764
0.012487652
0.021016764
0.014007174
0.015369092
0.012267456
0.018461499
0.016954746
0.024768569
0.013337153
0.016572399
0.012821935
0.012483806
0.013822256
0.011828502
0.010030275
0.01763417
0.027012836
0.017725566
0.018558584
0.016274592
0.015458519
0.011951971
0.010464229
0.012329965
0.01276172
0.015249447
0.014239885
0.017338321
0.014802646
0.02330514
0.011967697
0.013299738
0.011931408
0.014943982
0.0099062938
0.020946799
0.029465623
0.012483343
0.012354502
0.013972543
0.01612018
0.020236228
0.024129294
0.018501764
0.017244779
0.014814064
0.014818946
0.033170044
0.031471204
0.011926708
0.014527187
0.032677408
0.020812869
0.012943033
0.014279938
0.025651444
0.053307161
0.016471941
""
0.02659237
0.020456731
0.030274531
0.025329139
0.024420634
0.028342968
0.025447322
0.017379861
0.025566133
0.019798346
0.017338512
0.016586464
0.012401515
0.016476486
0.0097384481
0.018949464
0.012309237
0.010721629
0.016059181
0.018537726
0.02301863
0.025243625
0.017700464
0.016230421
0.016108196
0.018632866
0.018494206
0.016759191
0.018237086
0.020475199
0.012136535
0.019275066
0.014977618
0.015872898
0.01362557
0.017805761
0.013013889
0.022617461
0.015138733
0.019333968
0.019895589
0.018439416
0.01522706
0.013127494
0.017404916
0.013444528
0.015434093
0.019723713
0.015488695
0.011616228
0.015133944
0.017306602
0.016461825
0.015631165
0.019179648
0.021040428
0.024500083
0.01382612
0.011880572
0.012236923
0.010792387
0.012112103
0.034234136
0.024338815
0.027508372
0.019005217
0.022123348
0.020923112
0.033157401
0.016515246
0.01560298
0.012361119
0.009557656
0.013654511
0.013683901
0.013615016
0.043568343
0.0092979679
0.0087025966
0.010604048
0.015145399
0.026451999
0.014506957
0.010700621
0.016124826
0.021587383
0.024556529
0.023359019
0.011618163
0.0074456367
0.015685188
0.0093090469
0.010801124
0.014472743
0.021951372
0.026506506
0.020244114
0.0082849255
0.010915801
0.0109981
0.0099850064
0.031941712
0.018297995
0.016415227
0.0095694894
0.030309211
0.020212082
