lpov_nbh_white_pooled_p1
0.1186758
0.17416009
0.11078326
0.29329988
0.26630208
0.077601559
0.25677732
0.072567478
0.1014122
0.20821454
0.14341915
0.29606211
0.13064431
0.11784369
0.22083424
0.13013461
0.083433375
0.28531232
0.20619492
0.061780948
0.17613114
0.15771732
0.2460037
0.1605528
0.34313127
0.11192019
0.15143768
0.26147309
0.4958289
0.25540274
0.16258615
0.29712167
0.5539524
0.51028001
0.19332291
0.2290161
0.075363182
0.089377947
0.042725857
0.17831214
0.25056759
0.079465531
0.3252334
0.04083531
0.1122237
0.096591577
0.32613897
0.17126878
0.40974477
0.1674196
0.22758295
0.19661701
0.26584598
0.1611376
0.11026804
0.2285866
0.21984026
0.098848857
0.19173484
0.19609416
0.097599313
0.25569606
0.099616893
0.13292278
0.064598076
0.081693582
0.1009234
0.055317543
0.047921512
0.060747046
0.092617512
0.13698226
0.15418011
0.094976708
0.10467009
0.061751578
0.14544012
0.049281146
0.063944973
0.33305568
0.20140086
0.072337545
0.057959795
0.18745381
0.37319419
0.13359965
0.19980839
0.22425911
0.21405134
0.12611388
0.15486157
0.056011826
0.066030964
0.25198641
0.10794899
0.21963641
0.18661559
0.15963507
0.34888479
0.29542872
0.43277475
0.4126319
0.42020205
0.39452133
0.4372077
0.38840339
0.35830778
0.36114702
0.15682702
0.24533077
0.18428445
0.20182674
0.33363175
0.076234259
0.34016263
0.19631048
0.23887117
0.10213831
0.081830584
0.082934603
0.13121188
0.08913333
0.36130652
0.16129203
0.16895847
0.39698112
0.31569234
0.07595744
0.29048872
0.10846855
0.45341501
0.30303264
0.27452496
0.078337267
0.1984908
0.14422038
0.16499707
0.30471709
0.19856954
0.24981391
0.21133702
0.23900986
0.11280786
0.087839775
0.19089398
0.064667732
0.1244542
0.13280708
0.13870741
0.076331526
0.12217133
0.25620598
0.42833716
0.15250294
0.29651412
0.27402803
0.089656882
0.29002935
0.12737735
0.11838175
0.097509518
0.059852239
0.67536467
0.58748817
0.43841124
0.69490641
0.36633158
0.34490958
0.28824288
0.26556849
0.43056217
0.34866846
0.12417514
0.24733905
0.099933118
0.25885475
0.25241658
0.2768909
0.38605464
0.31740254
0.26842609
0.21851367
0.3452144
0.15853967
0.28314081
0.38257736
0.031687245
0.46865141
0.17654191
0.065189242
0.082888246
0.21414685
0.31124189
0.15834461
0.1377659
0.12156517
0.38686168
0.46984261
0.37085524
0.38827911
0.28282031
0.24146709
0.37315661
0.27911273
0.26000938
0.37066963
0.36530304
0.26645699
0.23219527
0.31739929
0.23723407
0.35564363
0.18668337
0.15175401
0.44842625
0.29711834
0.37386331
0.47254971
0.16592947
0.13817604
0.16039316
0.14880398
0.075468227
0.046143696
0.26852062
0.25143632
0.28941265
0.31961206
0.42808318
0.30021665
0.27135408
0.32999611
0.089739993
0.20197625
0.029537754
0.1236194
0.067516834
0.24050008
0.091757424
0.067648999
0.11129018
0.43408111
0.32988152
0.5484063
0.24805756
0.53438014
0.4785988
0.41675282
0.25257728
0.34172657
0.44958517
0.30551973
0.22449839
0.48802376
0.21160777
0.30891562
0.29766798
0.55306798
0.25940654
0.36612406
0.33726922
0.52221078
0.57449365
0.62623608
0.4890708
0.56847346
0.68089497
0.70692736
0.61936182
0.5175032
0.44884598
0.56251824
0.22978882
0.28718159
0.19912373
0.22122747
0.39854157
0.49060169
0.26993904
0.47464654
0.55979985
0.63022375
0.70846069
0.64095885
0.58095217
0.50776464
0.5149563
0.66146863
0.46428883
0.36679354
0.22382471
0.29720068
0.42312449
0.34508738
0.42585987
0.70145535
0.50386155
0.56441623
0.68971717
0.63270122
0.63577849
0.2981618
0.35811922
0.66532981
0.47629142
0.40731499
0.50079447
0.46715653
0.47959119
0.32566562
0.43539736
0.52139348
0.36605757
0.52006727
0.52776653
0.44348034
0.39448103
0.50296825
0.45802137
0.45208994
0.46551386
0.57562882
0.57478839
0.24276643
0.24874736
0.515414
0.4229745
0.31213191
0.25546685
0.35552236
0.45894799
0.42442825
0.45827392
0.56596577
0.45306814
0.62443489
0.42527726
0.14328794
0.16574006
0.4892976
0.20260927
0.22339894
0.32926849
0.34090304
0.30995068
0.20656072
0.10860572
0.10337725
0.13222481
0.051648706
0.16097474
0.1412304
0.22283398
0.13518198
0.27461955
0.17061234
0.15338886
0.21438122
0.099189848
0.097567305
0.10694246
0.46004283
0.39131796
0.57317209
0.24194291
0.20814201
0.20212454
0.09767738
0.29781902
0.10593149
0.22816579
0.1220265
0.56167918
0.36153924
0.37653628
0.46703407
0.4191162
0.52745265
0.32000509
0.41344881
0.39891911
0.36930263
0.68402845
0.66915387
0.49077159
0.28382733
0.37808922
0.45833656
0.42186743
0.46502125
0.52658844
0.46912968
0.58546007
0.64661455
0.56306314
0.60303074
0.4927181
0.41011882
0.39190888
0.45091748
0.37194043
0.43486771
0.39288622
0.53069961
0.53451794
0.3794547
0.44382504
0.44752645
0.44626316
0.19642194
0.47446287
0.42467177
0.65529144
0.32555851
0.34758946
0.36464971
0.46006966
0.36970356
0.42451134
0.59058076
0.62660122
0.58197582
0.36784416
0.49539277
0.52352422
0.57703048
0.74564964
0.53495985
0.50013214
0.57974553
0.58658582
0.46204466
0.50405759
0.24266964
0.50821066
0.52856296
0.36605275
0.50916415
0.44579184
0.46946824
0.44713217
0.28605148
0.41900909
0.32058814
0.26264948
0.50420439
0.56493652
0.35115191
0.58042938
0.42705998
0.44355437
0.39558941
0.39880908
0.41726819
0.33491933
0.45060995
0.39133158
0.4264175
0.17289016
0.53456604
0.49358222
0.36020482
0.36940771
0.30746853
0.3919256
0.29867342
0.31170225
0.46276304
0.30888182
0.54666191
0.35619181
0.47322613
0.3175469
0.34933108
0.45573893
0.3875469
0.32302991
0.34417209
0.49192455
0.46542495
0.38397837
0.4380253
0.47416562
0.36092988
0.52965331
0.37917161
0.3136465
0.30792737
0.53727549
0.31603006
0.60832435
0.29407024
0.29081085
0.40492237
0.31305373
0.42717287
0.51542002
0.51746923
0.39270234
0.30919906
0.54203117
0.21379492
0.37223974
0.30361176
0.20036879
0.40634695
0.41663003
0.31590292
0.20286292
0.19648679
0.18761922
0.40550384
0.19786555
0.16875905
0.17883047
0.1467033
0.11138411
0.15148416
0.11709356
0.11076607
0.19546188
0.23764376
0.2944043
0.1430413
0.21958053
0.25902149
0.26529816
0.31241861
0.11555243
0.239225
0.30131119
0.23235612
0.35081527
0.16378419
0.28813207
0.34261081
0.24617007
0.37503043
0.32967126
0.26157781
0.30948463
0.16255248
0.25123432
0.32874793
0.32566699
0.5397529
0.27844536
0.31180689
0.25514191
0.43504432
0.31283078
0.2860361
0.22685914
0.43151757
0.27481109
0.38278008
0.23599675
0.42243922
0.34782633
0.29501742
0.28589994
0.2775737
0.37485909
0.18684047
0.11894407
0.2229988
0.17409438
0.24819463
0.28095898
0.29235402
0.38159767
0.25415275
0.21602608
0.15061787
0.26382923
0.2729167
0.058912963
0.20636036
0.3338992
0.21172373
0.31610969
0.17773499
0.16793427
0.2735185
0.15593772
0.22321314
0.3988463
0.29048675
0.23913614
0.1737227
0.17199008
0.25773227
0.34203041
0.20703164
0.38676447
0.41794461
0.42448694
0.24524814
0.25229019
0.25088173
0.14392875
0.21590182
0.2494605
0.29674652
0.17575744
0.21339461
0.23009637
0.31231958
0.09532541
0.22979766
0.16619496
0.11365321
0.073080368
0.52517503
0.4288615
0.28665334
0.43787691
0.52834982
0.50467455
0.50150084
0.56980968
0.49769661
0.30949634
0.4952538
0.86245233
0.64441264
0.57099032
0.2692014
0.25149709
0.3575848
0.18423994
0.51661879
0.58024752
0.49919719
0.59376127
0.37665969
0.12804708
0.4155364
0.43459633
0.28082123
0.44070005
0.39192319
0.43158385
0.18813166
0.2487431
0.23933049
0.33026099
0.33264115
0.62787127
0.45629379
0.60360688
0.45997858
0.48265192
