work_32_white_female_p50
0.69044757
0.72445309
0.74069315
0.68334973
0.70463634
0.80502647
0.73475522
0.71495748
0.74126869
0.69888002
0.66907495
0.70748377
0.74076968
0.73309505
0.73188859
0.72312421
0.70316011
0.7587195
0.70724738
0.74777466
0.74121034
0.73541057
0.71612948
0.72771585
0.73353374
0.73349577
0.73371124
0.71631199
0.69098461
0.73664057
0.71338421
0.78361356
0.72881079
0.76444656
0.71631771
0.72425276
0.7007792
0.74786049
0.69531268
0.71028256
0.74359232
0.71299851
0.75240827
0.78944379
0.70565319
0.71312177
0.71578962
0.73702657
0.70544994
0.73363
0.72737539
0.71169716
0.74484998
0.73459983
0.7631653
0.73556709
0.71319079
0.71893686
0.6893872
0.75241631
0.72088438
0.73779708
0.72179633
0.66443491
0.60560811
0.77076858
0.70912743
""
""
0.73451179
0.74875408
""
0.48499757
""
0.73828363
0.81483126
0.77382654
0.73145205
0.68483919
0.7093628
0.75926977
""
""
0.67192972
0.48757806
0.6304009
""
0.82495332
0.75238347
0.75756824
""
0.74285787
0.68086195
0.61322188
""
0.55851215
0.66500026
0.68476832
0.71881855
0.70060378
0.64309329
0.6208542
0.74854451
0.7225467
0.72032428
0.6730234
0.74630773
0.71548307
0.7307778
0.70058089
0.71694154
0.77730304
0.72589183
0.76926517
0.73963475
0.75286621
0.73043507
0.83155143
0.70849109
0.68923849
0.77594495
0.77174717
0.71959114
0.7655167
0.72930956
0.76533055
0.75503653
0.73277378
0.7365917
0.73099935
0.79985642
0.75352544
0.74727547
0.7426604
0.74259073
0.70930189
0.72541803
0.76515591
0.73824608
0.7765426
0.73379606
0.73810077
0.75374722
0.75410742
0.78456348
0.76565939
0.76335835
0.78120118
0.75509542
0.7306875
0.70635486
0.69331008
0.73671347
0.73310882
0.78581762
0.75647503
0.74265307
0.74542409
0.79111451
0.69622481
0.68452108
0.81282622
0.73338026
0.7255497
0.7406466
0.67580462
0.738886
0.69191176
0.72845632
0.69529253
0.74677277
0.73515457
0.69742501
0.74844301
0.79804075
0.84784937
0.74593115
0.75009561
0.72636181
0.74329752
0.7410953
0.74259627
0.74921703
0.71710181
0.78239328
0.76960617
0.74133921
0.60303158
0.69580275
0.70562375
0.69140118
0.7198469
0.73463041
0.64769316
0.70441121
0.71090162
0.67109865
0.71294808
0.70185894
0.7789858
0.6700266
0.71505928
0.70461416
0.69077754
0.73393607
0.6910575
0.75556374
0.67944068
0.72443199
0.69553208
0.74406165
0.70936519
0.73734277
0.75159675
0.70225233
0.72921747
0.70937788
0.72612351
0.69027007
0.7178899
0.70347202
0.70351547
0.72459018
0.77433443
0.71089464
0.71078181
0.75340694
0.72696376
0.7481091
0.7171641
0.69469213
0.8646965
0.72192305
0.72157216
0.74100196
0.69189894
0.67912847
0.71004832
0.69725549
0.69175977
0.6835798
0.7256909
0.74476254
0.65612203
0.75376475
0.7926994
0.76940978
0.69591111
0.75154424
0.7350027
0.75373578
0.75707155
0.76625979
0.8945117
0.78073913
0.59476888
""
0.82014841
0.71414167
0.72755635
0.77479142
0.75679433
0.74308091
0.75534648
0.71638411
0.72347707
0.74096662
0.7505005
0.68425995
0.78463221
0.78554046
""
0.79031062
0.90957952
0.75945354
0.84858668
0.8235237
0.69975871
0.73532701
0.74923593
0.74594426
0.75943708
0.75704718
0.72973949
""
0.74052596
0.72225487
0.70840865
0.76027656
0.75698167
0.72158813
0.75101876
0.84517539
0.78746414
0.74332267
0.77017397
0.73644155
0.76904786
0.74170023
0.7612282
0.94277853
0.83802509
0.82463902
0.80560648
0.708013
0.7817052
0.75211704
0.8089366
0.78964168
0.81783491
0.79757226
0.81230235
0.80538887
0.79986262
0.80209982
0.79095429
0.76338243
0.78370821
0.79431474
0.75814062
0.75810081
0.69753879
0.72813386
0.684811
0.73591977
0.76220858
0.70833945
0.74715143
0.73063225
0.7285201
0.77835238
0.73155183
0.6937176
0.71558672
0.72329551
0.71753806
0.75328213
0.79319412
0.74651587
0.70994806
0.68738073
0.75197017
0.74377757
0.78008956
0.71319538
0.72910815
0.75716782
0.73903447
0.76132649
0.74227738
0.73075557
0.75277036
0.81121153
0.73483419
0.74776506
0.75372595
0.74569094
0.77290744
0.71275961
0.75041997
0.73941648
0.75556737
0.75684124
0.75287116
0.70586282
0.72373497
0.74832374
0.74536473
0.74233776
0.75901937
0.72466934
0.76003224
0.73699659
0.71770674
0.73909122
0.7531746
0.7026006
0.75408971
0.75574601
0.73447531
0.70714784
0.75358617
0.75420785
0.75256211
0.76979494
0.7029677
0.73327214
0.75235766
0.62056428
0.7297498
0.90881532
0.74044758
0.74230826
0.67610198
0.68127215
0.7340337
0.73503631
0.72178322
0.75814784
0.74250364
0.73741055
0.71984249
0.71227151
0.71567476
0.74590909
0.76866525
0.71604371
0.70269817
0.70276666
0.71584439
0.69276851
0.73103493
0.77056098
0.76744968
0.70221627
0.75950795
0.7534107
0.70137864
0.75459266
0.72802675
0.73404044
0.76494801
0.71335757
0.75340766
0.70474774
0.64294428
0.75921977
0.69483018
0.71808499
0.74608535
0.74985296
0.7496928
0.70416903
0.74706966
0.69353908
0.7815116
0.7132225
0.70680678
0.75202543
0.7546103
0.74903458
0.74731344
0.72589672
0.74464047
0.7186299
0.75145346
0.72761685
0.73814428
0.68959135
0.71798861
0.74039924
0.74718559
0.73719519
0.73642361
0.75788021
0.72931582
0.76507676
0.6899991
0.69948161
0.71278536
0.70657402
0.68527097
0.73859805
0.71892101
0.72305304
0.72040552
0.74587882
0.71235311
0.72952604
0.67963487
0.76534778
0.67644715
0.73226577
0.74058098
0.75391352
0.72102177
0.74376804
0.74564481
0.72470045
0.7280494
0.71700817
0.66452652
0.61818206
0.72162086
0.7784065
0.67655623
0.78451937
0.7841711
0.75098538
0.72574419
0.71964717
0.7385664
0.73339403
0.69524354
0.7207436
0.76841086
0.70315653
0.7009989
0.73051816
0.75087851
0.69253796
0.73016036
0.72027314
0.73575062
0.76005614
0.71249694
0.69735062
0.70292842
0.72680712
0.80190098
0.7349602
0.70568615
0.70546925
0.7405054
0.78649956
0.7590422
0.74792004
0.58174956
0.72186798
0.74045038
0.77866787
0.73529088
0.73586434
0.75472575
0.71342492
0.74486649
0.81717771
0.72389114
0.8060804
0.74706542
0.7494598
0.70404279
0.72387195
0.71026909
0.74352002
0.73284918
0.70446575
0.7174421
0.84687877
0.80862403
0.70987493
0.71850824
0.74992943
0.80819333
0.72012812
0.71278894
0.73548812
0.72194427
0.69341069
0.71870297
0.70746875
0.63732564
0.67095417
0.59228766
0.68715584
0.63235295
0.67643189
0.67895406
0.75271153
0.65121621
0.67663699
0.55183738
""
0.67937559
0.6545971
0.62737769
0.62605542
0.78365409
0.72361588
0.72041076
0.58320558
0.58855337
0.70030117
0.72640824
0.73637164
0.57035702
0.74331897
0.72208393
0.73097003
0.75740159
0.830948
0.62014341
0.53818244
0.64535403
0.74815822
0.61968285
0.67654127
0.69640756
0.68413836
0.75096428
0.53175348
0.71487778
0.72796917
0.66031736
0.8214165
0.82431203
0.76627296
0.78681326
0.80468971
0.8089987
0.78334814
0.81376535
0.81837004
0.8001467
0.79228717
0.75339448
0.77789366
0.82318127
0.76602471
0.77835393
0.77104801
0.80279839
0.77755105
0.75865579
0.70931906
0.77628696
0.7667526
0.78324091
0.81131041
0.79526848
0.80276525
0.75704652
0.78841215
0.7387253
0.84124094
0.7613833
0.80759043
0.81243503
0.76276213
0.80292517
0.79254109
0.80229932
0.77198899
0.8210327
0.78843898
0.75919527
0.84446931
0.74178213
0.77159339
0.75263035
0.74932992
0.80936706
0.7789911
0.77385169
0.79369193
0.75980115
0.79318565
0.78785181
0.79388291
0.78032464
0.78183746
0.77773511
0.80643338
0.77610153
0.77091539
0.79213691
0.82143545
0.76361078
0.78317028
0.790438
0.83208054
0.81575197
0.8112523
0.75337386
0.77661103
0.77496129
0.79040277
0.79742205
0.77791321
0.71635956
0.81117719
0.82289803
0.81072783
0.79378617
0.80348343
0.79727107
0.70605218
0.80271012
0.86021936
0.77016395
0.80104208
0.83825982
0.8050763
0.76949072
0.74262297
0.75870198
0.76667547
0.81573761
0.83304346
0.7925393
0.75327301
0.79277766
0.76274908
0.75345814
0.78332001
0.76076752
0.71706772
0.76188529
0.76826537
0.75372189
0.79319143
0.77495849
0.79205996
0.72500831
0.78399694
0.77256835
0.746315
0.74130952
0.76468086
0.66391569
0.75517458
0.77436376
0.76536453
0.73478508
0.83440936
0.70824695
0.72861999
0.77922052
0.73116064
0.74543411
0.75228435
0.7912671
0.76534772
0.7448802
