lpov_nbh_black_female_p25
""
0.31660792
0.42294565
""
0.48897856
0.21747851
0.24923652
0.26968318
0.28980687
0.60311562
0.26130494
0.1662212
0.44862309
""
0.41053915
""
0.53547215
0.35905167
0.64996397
0.63223505
0.61441308
0.39116144
0.34767744
0.30238771
""
""
""
""
0.18426506
""
""
0.54827785
""
0.19401246
""
""
""
""
""
""
0.14204557
""
""
0.11552796
0.20340088
0.077561848
0.10219451
0.10204891
0.17910606
0.14521609
0.1831338
0.047833413
""
""
0.50501108
0.19471315
""
""
""
""
""
""
""
""
""
0.1373959
0.19120644
0.11050417
0.20934379
""
0.07071311
0.13772716
0.13090137
0.16456202
""
0.10140529
""
0.21602079
0.23207347
0.22801107
0.19659087
0.16023919
0.33629417
0.34550032
0.26244318
0.25320992
0.20512305
0.16797717
0.22616726
""
0.22078004
0.34654447
0.20070928
0.2928102
0.3048242
""
""
0.52296132
0.29319978
""
0.17701788
""
0.14367336
""
""
""
0.12787548
0.10895492
0.084537245
0.20367678
0.068687007
0.10271297
0.038343828
0.027450187
0.08634346
""
""
""
-0.065578811
""
""
0.11715894
0.2255498
""
""
""
0.085488893
0.14966282
""
""
0.19359078
0.22846642
0.35087901
0.2178085
0.29610509
""
0.1727487
0.03743941
0.12011363
0.084330797
0.15503311
0.14440459
0.12724997
0.08955311
""
""
""
""
0.20858298
""
""
""
""
""
""
0.19866678
""
""
""
0.17464858
0.18793412
0.18074086
0.47761342
0.25450441
0.11595899
0.063076608
0.15356168
0.102134
""
""
0.24501204
0.36770087
0.22586595
0.48433968
0.11713059
""
""
""
0.099036902
0.16246448
0.139117
0.22165772
-0.010978083
0.20065904
0.093062453
""
0.07402727
""
0.082744196
0.16802944
0.080549918
0.15165783
0.068846196
""
""
""
""
0.10547595
""
""
0.032586504
0.26446429
0.32071495
0.19932753
0.085717082
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.043493744
""
""
0.28446522
0.27096623
""
0.36693475
""
0.084542133
0.14193685
0.20599839
0.16773497
0.26943436
0.23347034
0.21029212
0.048180874
0.12516725
0.21435033
0.1240334
0.21056779
0.22407845
0.25629604
0.15683846
0.21483038
0.40357122
0.15117823
0.15286581
0.15305738
0.11226919
0.26759696
0.15821512
0.19266871
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12429719
0.47269341
""
0.19762519
0.23127732
0.26814869
0.66215962
0.51686627
0.2271436
0.4111402
""
0.37746155
0.30198753
0.31225631
0.21814205
0.12753336
0.21455054
0.13801706
0.15882377
""
0.035513192
0.071185008
0.131458
0.12985696
0.14376839
0.092780136
""
""
""
0.10944492
0.19495751
0.01519665
0.20295659
""
0.16234721
0.14920117
0.13528286
0.10488611
0.028586069
0.27344301
""
""
""
""
""
""
""
0.16391864
""
""
""
""
""
0.13801505
""
""
0.2516765
0.017777782
""
""
""
""
0.026734579
""
""
""
""
""
0.082779445
""
0.15490161
0.25362691
""
""
0.15532243
0.22243285
0.17971256
0.17853908
0.19126463
0.38055661
0.1832265
0.18678255
0.11203035
0.11268391
0.23379776
0.061222125
0.075162895
0.13003397
""
""
0.14886516
0.35595697
0.13315026
0.094556689
0.074843921
0.19019976
0.10246689
0.1059527
0.1110971
0.042785861
0.1264883
0.096286856
0.054340232
0.090296634
0.15983339
0.24849121
""
0.29265821
0.14031385
""
0.21654153
""
""
""
""
""
0.21384099
""
""
""
""
""
0.21841337
0.20746939
0.19254948
0.13881002
0.17208095
0.21369599
0.21310033
0.24551806
0.25861827
0.17319383
0.21863671
0.20487405
0.21235259
0.17602177
0.25280106
0.20737459
0.20137827
0.40110338
0.23971672
0.15882589
0.21064381
0.21789767
0.22925961
0.19555652
0.17435019
0.16291596
0.19815452
0.19573887
0.23589976
0.21333227
0.20324947
0.21948315
0.19295748
0.17279114
0.20587985
0.2584272
0.21998177
""
""
""
0.1850705
0.21788548
0.1797542
0.26473168
0.28718793
0.19537543
0.10936847
0.19684425
0.43589258
0.15408953
0.2049228
0.30421007
0.16655634
0.21074504
0.25763401
0.25857612
0.3702811
0.42865446
0.19140042
0.35286662
0.2005669
0.17508157
0.17990661
0.19387835
0.16817684
0.21590486
0.19080076
0.20216727
0.30517605
0.33835211
0.19509003
""
0.29772577
0.64338911
0.38542643
""
""
0.50913078
""
0.47573632
0.19617347
0.47377342
0.12633884
0.33868486
0.40481758
""
""
""
0.010346514
""
0.25506586
0.12497387
""
0.23203051
0.20346072
""
""
0.088435568
""
""
0.23405771
""
0.18559872
""
0.2562035
0.24135198
0.27337217
0.24305829
0.18657602
0.4187842
