kir_26_black_female_p1
0.2876367
0.29615334
0.45147499
0.27560791
0.32477936
0.2878584
0.31153941
0.36088279
0.31715715
0.31149888
0.29879624
0.32532427
""
0.26645643
0.28848755
""
""
0.31318006
""
0.29654911
0.31353268
0.31093121
0.32896918
0.31878248
0.33922434
0.33997098
0.31440854
0.32007521
0.34094048
0.29512456
0.32057026
0.30990112
0.35433051
0.34497532
0.34690818
0.32568026
0.31850818
0.31297544
0.32421845
0.29125589
0.32203713
0.32287666
0.34073576
0.30210495
0.32894826
0.32433233
0.32907444
0.30358759
0.34595031
0.31403664
0.33272493
0.31708261
0.31902605
0.30086744
0.3262656
0.32675013
0.32438725
0.29752141
0.33113343
0.33916348
0.32273957
0.32958925
0.34321076
0.29138857
0.2749863
0.33064708
""
0.37203163
0.32039988
0.22777061
0.28875592
0.29731748
0.30178696
0.30843854
0.28627014
0.26436558
0.2965399
0.27792636
0.3638688
0.31989667
0.31830236
0.30089113
0.32323542
0.3497864
0.33607015
0.31642398
0.30279747
0.32536978
0.33256766
0.30803788
0.32538497
0.35703266
0.39028767
0.29182041
0.53310311
""
0.35368368
0.31744513
0.35144603
0.33436441
0.34870347
0.39342922
0.36920974
0.35523584
0.34119901
0.34170696
0.33365521
0.33138123
0.32029337
0.35579261
0.33551362
0.32320124
0.32067233
0.32465711
0.37162635
0.31208587
0.32341099
0.28804448
0.30238882
0.30490971
0.29521737
0.29280576
0.33255923
0.33528128
0.31511763
0.3427904
0.31896037
0.33517182
0.35409957
0.32229459
0.33877304
0.32384717
0.31486487
0.34921017
0.32032859
0.32890004
0.34044075
0.32665539
0.30537337
0.33598703
0.32066599
0.3507438
0.3243098
0.34474546
0.30438143
0.27873957
0.31131795
0.3054527
0.29852688
0.30314103
0.25756142
0.33123204
0.31915525
0.33127478
0.32933593
0.32093123
0.3320142
0.32854056
0.29766572
0.24342431
0.32100818
0.3521879
0.37839723
0.36704665
0.35063988
0.42722905
0.44265944
""
""
0.30061644
0.34952989
0.35013512
0.35118502
0.30002317
0.26470947
""
0.31294078
0.29715568
0.28463337
""
""
0.30965757
0.31726027
0.32942912
0.36357918
0.30574924
0.33456671
0.2565794
0.30746397
0.43557492
0.32696989
0.31702325
0.31855989
0.3247889
0.31076708
0.30658871
0.24418299
0.30283594
0.32223451
0.29140016
0.30802247
0.25481731
0.40973973
0.33176747
0.2957069
0.3155967
0.34581858
0.16250736
0.33461347
0.28327966
0.29023924
0.28426266
""
0.03350468
0.35612464
0.29044503
0.31077063
0.32381117
0.33117053
0.26181036
0.3500748
0.28088146
0.24767153
0.221176
0.32310781
0.28637609
0.35740572
0.32638803
0.31284374
0.30224621
0.26149252
0.32107204
""
0.24157935
""
0.30809063
""
0.290474
""
0.26445231
0.27047557
0.34088564
0.35296723
0.31555474
0.34949043
0.29521623
0.33051279
0.33530688
0.34415188
0.31252989
0.34821367
0.32476485
0.33237112
""
0.34684858
0.25154865
0.32937503
0.33351669
0.36102512
0.37418333
0.25826055
0.33271214
0.35015634
0.3124198
0.40122768
0.40467089
0.39800286
0.39894938
0.35844904
0.35939434
0.3486962
0.32288212
0.36971372
0.36443079
""
""
0.33753633
0.35791576
""
0.48757413
0.38935903
""
""
0.42058554
0.36713299
0.47619531
0.37727603
0.41909856
0.42443958
""
""
""
""
0.27275354
""
""
""
0.44724956
0.2396832
0.38262469
0.36220312
""
0.55339891
0.32395366
0.41227388
0.16941088
""
0.27123338
0.33565694
""
0.37270683
0.33098596
0.32659146
0.34071702
0.27259547
0.33063835
""
0.32373324
0.41669548
0.29202318
0.69458675
0.32944182
0.28748038
0.24300222
""
0.32844701
0.31672406
0.32361892
0.33609512
0.32783088
0.28624249
0.31780517
0.3361111
0.3461394
0.35833806
0.35184059
0.34733555
0.36895898
0.191109
0.34612137
0.37081096
0.26798451
0.29748586
0.32851401
0.29324672
""
""
""
""
0.37334493
0.33709958
0.27837709
0.31108275
0.31733304
0.26537281
0.29211092
0.24504539
0.30604997
0.26352715
0.27269104
0.27747521
""
0.35173082
""
""
0.43264323
0.29957649
0.30406424
""
""
""
""
""
""
""
""
""
""
