work_26_other_pooled_p50
0.80652326
0.77452159
0.59449732
0.80976689
0.79523283
0.94072706
0.8308118
0.89018339
0.86934251
0.85744768
0.83691627
0.83311868
0.83462596
0.79839313
0.8448329
0.82318181
0.78398883
0.85335714
0.70843846
0.78735209
0.7883389
0.83232623
0.80686361
0.91407812
0.84305918
0.98260742
0.8633973
0.85030621
0.85083503
0.88848293
0.86564291
0.89498383
0.83740771
0.86900377
0.78119659
0.81813657
0.8440842
0.89360923
0.91241944
1.0104796
0.78133422
0.82488972
0.64312744
""
0.8510682
0.72876722
0.83789808
0.82631016
0.83890396
0.86082536
0.82160074
0.79789859
0.79394126
""
""
0.83597338
0.7348873
0.77351308
0.89206636
0.8544367
0.83332115
0.86967534
0.78027874
0.68100297
0.83359104
0.75380111
""
0.76069218
0.73101252
0.78594363
0.92491752
0.86120027
0.83780497
0.83532631
0.71910918
0.84724969
0.81493592
0.66906893
0.93823409
0.81996131
0.81384736
0.85539842
0.8868652
0.82094246
0.81452215
0.78007096
0.84692287
0.83853948
0.84520364
0.78143984
0.75762141
0.81449884
0.91733116
0.80040061
0.8378672
0.69891173
0.73611259
0.86066103
0.83063316
0.81428099
0.85474712
0.80505764
0.84377384
0.8382479
0.84097159
0.84275788
0.85738367
0.85338134
0.76314062
0.7808814
0.85784554
0.87806356
0.83713061
0.75232011
0.8657757
0.87568229
0.81350166
0.935408
0.97479546
0.84265625
0.83370942
0.89087903
0.86129701
0.87671292
0.69611859
0.80910587
0.83712566
0.82386559
0.7397387
0.78290677
0.81811339
0.82268971
0.7554763
0.85799444
0.80800539
0.86869377
0.82037306
0.88193846
0.89910674
0.77963829
0.86927265
0.85894787
0.76921624
0.86134976
0.81942415
0.75750583
0.82799757
0.86631542
0.76610941
0.9882738
0.82036608
0.7811985
0.80244029
0.79323155
0.86604142
0.84574449
0.66931266
0.88535517
0.82513702
0.78974742
0.79737502
0.79250997
0.86336899
0.83675182
0.8250823
0.85221654
0.83878851
0.83063227
0.8762387
0.7924186
0.78205341
0.84548223
0.72621906
0.78639907
0.76885533
0.74850464
0.8249734
0.8162843
0.77575827
0.85164261
0.89751762
0.75660837
0.85256344
0.74616188
0.842071
0.82903129
0.86437088
0.88661623
0.83878022
0.80617356
0.82820016
0.88930088
0.8352927
0.87663507
0.85291988
0.84449905
0.87724727
0.88395679
0.82119477
0.85403627
0.83204579
0.83610183
0.77139378
0.84068269
0.82388431
0.81345814
0.85123742
0.86038756
0.85083669
0.81191921
0.82960248
0.85516816
0.91124189
0.88347781
0.82363069
0.81989145
0.84515148
0.83328927
0.85547173
0.80796021
