kir_top20_asian_female_p1
0.11979638
0.21709925
""
0.15028086
0.10106324
0.23264758
0.062431511
""
""
0.066641532
0.081288889
0.14128651
""
0.21383707
-0.02111082
""
""
0.24069056
""
""
0.40467012
0.096582651
0.10441047
0.45883432
0.23357686
""
-0.030718459
0.065373011
0.12192552
0.0030356632
0.22806102
0.25908759
0.15459283
0.089829333
-0.069009371
0.099014111
""
0.2072303
""
""
0.12057324
""
""
""
""
-0.011182153
0.24088429
0.10902367
0.25601918
0.014396422
0.097139299
0.16106468
0.21432523
""
""
0.041975837
-0.045505043
""
""
0.05737114
0.13184209
0.11208223
""
0.19276337
""
0.289868
""
""
""
""
0.13801673
0.14511847
0.31034827
0.11728955
""
""
0.1631562
""
""
0.1697841
0.22715275
-0.053179868
""
-0.056314237
0.10326859
-0.02232958
0.29879612
0.069886088
0.30191648
0.11308093
0.058978915
""
0.25452447
0.14086628
""
""
0.066893369
0.19376145
0.15095621
0.10483634
0.19399393
0.21308957
0.21665484
0.14741845
0.10801034
0.1870769
0.19122969
0.09774413
0.17537057
0.18436438
0.21293108
0.20647021
0.20895629
""
0.2279996
0.17863719
0.28457987
""
""
""
0.21384837
0.33793065
0.15264221
0.04121891
0.433011
0.14572835
0.18147366
0.080947168
0.37861821
-0.019496214
0.17640014
0.32635224
0.028036088
0.12556869
0.13718125
-0.00097753294
0.14031346
0.06003698
""
0.40608069
0.31168658
0.1043096
""
0.15184917
0.021252168
""
0.069688596
0.021237193
0.25138646
0.15819597
""
0.20953131
0.32186502
""
0.075587727
0.12215766
""
0.06024354
""
0.18470892
""
""
0.20997831
0.25267687
""
0.31719944
-0.05336865
0.098164469
""
0.081268564
0.19902308
0.12875423
0.13234028
0.022542393
-0.054242559
0.0087877112
0.10334177
0.18005022
0.11205337
0.15597236
0.20082197
0.020319883
0.14621536
-0.017935304
0.18925089
0.19510749
""
-0.43520504
0.21246521
""
0.057331011
0.10924499
0.091718458
""
""
0.090449832
0.024429515
0.19349518
0.13016787
0.022974696
0.10060489
0.015510432
0.35567051
0.021461366
0.14028409
0.083702222
0.20457491
0.28284138
0.21603762
0.38032949
0.12795103
0.16503191
""
""
0.16190158
0.098195739
0.098706789
0.23665705
0.17711614
0.11178964
-0.17578745
0.30064958
