marr_24_hisp_male_p50
""
0.099919625
""
0.12287
""
""
""
0.11935678
0.16359079
0.20528638
""
""
""
""
""
0.30515307
0.2938658
""
""
""
""
0.23895581
""
""
0.015283271
""
0.54872864
""
0.17088917
0.25833723
""
""
""
0.17219983
""
0.51047069
0.057434939
0.33106187
""
""
""
0.24849041
0.11077832
0.2422891
""
0.076159194
""
""
0.1763518
""
""
0.25386915
""
""
""
0.26347739
""
""
0.17028791
""
""
0.15701707
""
""
""
""
""
""
0.24688116
0.21809334
""
0.34491178
""
0.1843669
""
""
0.24952903
""
0.26733363
0.22452693
0.15467776
0.1809399
""
""
0.35035795
""
""
""
""
""
0.18699589
0.37914476
""
""
0.2571682
""
0.16311164
0.38656735
""
""
0.21634439
""
0.26885739
""
""
""
0.1806359
0.27673605
""
""
""
0.18614669
""
0.30330124
""
""
""
0.21712737
""
""
0.014322768
""
""
""
""
0.30177951
0.26691017
""
0.21035618
""
0.30600724
0.19820322
""
""
""
0.17648515
""
0.20240459
0.28374869
0.16401404
""
0.27890232
""
""
""
0.38448802
0.19551641
""
""
""
""
""
""
""
""
0.17579505
""
""
""
""
0.16492276
""
""
0.17568836
""
0.44438857
""
""
""
""
0.2811057
""
""
0.14439927
0.099780612
""
""
""
""
0.20536296
0.099134587
""
""
""
""
0.19695535
""
""
""
0.14566642
""
""
0.12471242
""
""
""
""
0.17584421
""
""
0.080039755
""
0.24750067
""
""
""
0.47102657
""
""
0.18264557
""
0.15853083
0.17213811
""
0.15477413
""
""
""
0.28990093
""
""
""
""
""
""
""
0.24696445
""
0.18846811
""
""
0.077882759
""
""
""
""
""
0.22874628
""
""
""
""
""
""
""
0.16314012
""
""
0.2917363
""
""
""
""
""
""
0.21382111
""
""
""
""
0.014166907
0.20064077
""
""
""
""
""
""
""
0.21672222
""
""
""
""
""
0.30698681
0.37902701
""
0.20566912
""
0.43706772
0.16733837
""
0.21669035
0.19976108
0.2977367
""
""
""
""
""
0.35271722
0.16436325
""
""
""
""
""
0.25613114
0.20717041
""
0.13404727
0.26893198
0.25339592
0.35218409
""
0.27064654
0.21281332
""
""
0.21674593
0.089519747
0.19438007
0.27247378
""
0.17831014
""
""
0.323008
0.25661495
0.22778977
""
""
0.20321251
0.21138176
0.0029455619
0.097389378
0.19767094
0.23613788
""
0.21125707
0.36089119
0.30737108
0.27034327
0.2061048
0.15415201
""
""
""
""
0.18318778
0.17334983
0.10989966
""
0.16710901
0.10958559
0.23869342
""
0.2804729
0.35375226
""
0.16787088
0.14373443
""
""
0.097313114
0.29935402
0.16764487
0.1266768
0.14592396
0.16276371
0.16665509
0.24184968
0.13253398
-0.030337183
0.18764251
""
0.18199916
0.10635513
0.22313723
0.15119717
0.1450175
0.12310379
0.1988676
0.34126195
0.13596994
0.14754792
0.22704217
0.055555981
0.14110999
0.11636995
0.14871806
0.11551682
""
0.1003347
0.14596856
0.10163633
0.053178653
0.10342579
""
0.077690743
0.13373762
0.087639488
0.14212474
""
""
0.23723489
0.0433832
""
0.12895606
""
0.25082526
0.12744288
""
0.14451566
0.1934419
0.080679514
0.17119369
0.21597998
""
0.2217997
0.13575129
0.13280715
""
0.16233857
""
0.15685377
0.22435552
0.14483008
0.37579721
""
0.21755666
0.17214552
0.2238057
0.1783814
0.081278101
0.13462584
0.094118506
0.31573424
""
0.17031057
0.12910368
0.11582685
""
0.17694682
""
""
0.22220226
0.094257087
0.17314559
0.15258214
""
""
0.1477775
0.10523999
0.075316846
0.28648365
0.027959181
""
0.2004198
""
0.26497221
0.14992298
""
0.16183397
0.31629747
0.13128325
0.21932204
0.61075467
""
""
""
0.49607825
0.20332544
""
0.40700531
0.14935587
0.13062397
0.16426423
0.17276229
""
0.1404126
0.1168493
0.17851526
0.15963662
0.14710902
0.25911903
""
0.11322489
""
0.25226507
0.35326979
""
0.13965285
0.081939064
""
0.23069979
""
0.18847896
0.13270319
0.2100887
""
""
0.21630482
0.089978158
0.14929347
""
""
0.10271874
""
0.1628845
0.078389406
""
0.11952528
""
""
0.29591438
0.16385567
""
""
0.23426481
""
""
""
""
""
0.12607649
""
0.20267305
0.27889532
""
""
0.16278127
0.29150507
0.18110244
""
0.12363472
""
0.17962635
0.15283062
""
0.082044728
0.15918671
""
0.061393745
""
0.1991508
""
0.110876
""
""
0.42889762
0.28411216
""
""
0.20174013
0.11392289
0.053790603
0.27425331
0.15905079
0.11670257
""
""
0.27436867
""
""
""
0.2737163
0.11528517
0.18851556
""
0.1096476
0.073930532
""
""
""
""
""
""
0.075675398
""
""
0.061967123
""
""
""
""
""
""
""
0.22970113
0.15156303
""
""
""
""
0.36685973
0.22360836
0.099235229
""
""
""
""
0.26639408
""
""
""
0.19922748
""
""
0.12778153
0.25361437
""
""
0.27842525
""
0.38158292
0.35581216
0.23529086
0.088602543
""
0.2257646
""
0.095855482
""
""
""
0.03374283
0.36906302
""
0.033716213
""
""
""
0.24774751
0.12843581
""
""
""
""
""
""
0.11205769
0.16909185
""
""
0.25810882
""
0.11674094
0.094362177
""
""
""
""
""
""
0.26619381
0.57332927
""
""
0.26423672
""
""
""
""
0.16179033
0.23622043
0.35301915
""
0.077970222
0.11648445
0.13273339
""
""
0.18479611
""
""
0.18463306
""
0.18067431
0.4324131
0.29447749
""
""
""
""
""
""
""
""
0.22574729
0.19650869
""
""
0.18862692
""
""
""
""
""
""
0.23102419
""
0.15733914
0.29024306
0.1731454
0.19555585
""
0.21519774
0.26064342
0.19547883
""
0.40535039
""
""
0.37339056
""
""
""
""
""
0.21515726
""
""
""
""
""
""
0.23584744
""
""
""
""
""
""
0.16170032
0.32289189
""
0.11518076
0.27648667
0.20180127
""
""
""
0.12704577
""
""
0.17027064
""
""
0.31279853
0.17232445
0.19260067
""
""
0.30080968
""
""
""
0.38760149
0.098468952
0.24426347
0.25724879
""
0.16392501
""
""
0.27181387
""
""
0.11483749
""
0.38553914
""
""
""
""
0.271916
""
""
""
""
""
""
""
0.20927688
0.29905257
""
""
""
""
0.23114809
""
""
0.42145962
0.25967437
""
0.24278896
""
""
""
""
0.26428375
""
""
""
""
""
""
""
""
0.37770846
""
""
""
""
""
0.30327687
""
""
""
""
""
""
""
""
0.18567157
0.11067184
""
""
""
""
""
0.16737698
""
""
0.27169618
""
""
0.2166598
""
""
""
0.36559963
""
0.28532377
""
""
0.2344041
0.26268271
0.27685857
""
""
0.17892033
0.21205159
""
""
""
""
""
0.4190864
""
""
""
""
""
0.27420321
""
""
""
""
""
""
""
""
""
""
0.13090824
""
""
""
0.17585659
0.14421441
""
""
""
0.24106599
""
0.27406055
""
""
""
""
""
""
""
""
0.26320359
""
""
""
""
0.18698606
0.22577627
""
0.20569448
""
""
""
""
""
""
""
""
""
0.25500932
""
""
""
""
0.25197005
0.18228938
0.15445144
0.26145253
""
""
0.25535062
0.16367264
""
0.21791147
""
0.22696704
0.22585075
""
0.21144205
0.18358493
0.15318644
0.090098448
""
0.18858114
""
0.20106333
0.12458696
0.19893132
0.14384036
0.16221657
0.17431234
0.10266818
0.11041987
0.12956741
0.08342573
0.11039543
0.14420715
0.11607496
0.11283853
0.11047576
0.16767007
0.10832928
0.12157114
0.10362145
0.11222847
0.1215947
0.095968731
0.2563675
0.16473275
0.13804483
0.12729838
0.1392995
0.1545672
""
0.23223072
0.16018328
0.22815929
0.26002178
0.22441708
0.18773024
0.2361161
0.17591116
0.20628954
""
0.17662115
0.29558176
0.15914367
0.1962921
0.2342426
0.18732157
0.17194986
0.20682459
0.16330121
0.15865552
0.27228749
0.17472233
0.23183714
0.15083905
0.13475825
0.13913193
0.15919019
0.19157264
0.18443827
0.23316349
0.22047764
0.079132043
0.32166973
0.085124545
0.1570217
0.24449351
0.14895535
0.12688309
0.053105243
0.21006256
0.11168862
0.073477216
0.21183099
0.13098469
0.11917306
0.13960814
""
0.088159434
0.20284224
0.066335082
0.046633519
""
0.060759734
0.30714464
0.10314588
""
0.13926944
0.05580109
0.11009343
0.14401937
0.091101587
0.077546947
0.13907844
0.13441437
0.100324
0.14528947
0.096493341
0.18962243
0.097443037
0.098998904
0.093438469
0.11376955
0.064127892
0.098996036
0.10323398
0.11125101
0.12199895
0.097325504
0.04434954
""
0.25316665
0.06766431
0.10671467
0.15188311
0.0364489
0.072270215
0.13836844
0.21004784
8.6320491e-05
0.12270396
0.1089338
0.20613874
""
0.16235429
0.24137515
""
""
""
""
0.11191269
""
0.17868645
0.25981247
0.17082955
0.17202973
0.20299114
0.25488508
""
0.11968167
0.33528104
0.13454847
0.063998163
""
""
""
0.17444578
0.30126151
0.30872193
0.18690568
""
""
0.20189084
0.049333274
0.226192
0.16051106
0.24215859
0.19334231
0.20865634
0.15931702
""
""
0.23778367
0.075272493
0.16236049
0.13507809
0.2620987
0.22613283
0.24173686
""
0.2196064
""
0.10518507
0.25472078
0.34445548
""
0.15887368
0.11302183
0.12463655
0.20155708
0.3570635
""
""
0.17886131
""
0.21572474
0.19133711
0.17514201
0.17509682
""
0.2107382
0.12918924
""
0.14793673
0.19172591
""
0.2572636
0.079987332
""
0.17970021
0.14785632
0.25722218
0.17732939
0.18304798
0.24909914
0.21686257
0.12160537
0.16155261
0.14857528
0.23527583
""
""
""
0.19273044
0.18226908
0.1465781
""
""
0.22479528
0.1849429
0.21851289
0.11350817
0.2952981
""
""
""
""
""
""
""
""
0.4048436
0.16158387
""
""
""
""
""
""
""
""
0.19009104
""
""
""
""
""
""
""
""
""
""
""
0.22640835
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17261377
0.31588122
""
""
""
0.1523584
0.35904589
0.10316798
0.085515656
0.23994295
""
""
0.17742382
""
0.079046331
0.13208772
0.13818182
0.065827549
0.18460877
""
0.15695462
0.13059266
0.040064506
0.24911931
0.2180723
0.18329112
0.21315832
""
0.15679735
0.29140905
""
0.26700383
0.14157608
""
0.1438179
0.11966812
0.59922445
""
0.27998373
""
""
""
0.14283085
""
0.28812671
0.41786996
0.22219123
0.15867111
0.12588808
0.048403438
0.16833694
0.14620449
""
0.14464031
0.22655918
0.15476666
""
0.1133037
0.20378228
""
0.16546626
""
""
0.27120945
""
0.20772898
0.27520272
""
""
""
0.14094383
""
0.21108322
0.26252505
0.29141989
0.17075598
""
0.14171059
0.24021035
0.18323879
0.14785238
0.15562835
0.37357226
0.15945585
0.30505222
""
0.089203455
0.13124752
0.22856136
0.18494816
0.14945382
""
0.32947543
""
""
0.42655385
0.30615523
0.27855662
0.35606712
0.29364821
0.2528072
0.28890237
0.21457312
0.413001
""
0.25191122
""
0.29246292
0.43028629
""
0.29172081
0.3176738
0.30475166
""
""
0.2860671
0.32093513
0.29896376
""
0.53878945
0.33329451
""
""
""
0.26308042
""
""
0.25983325
0.34741572
0.3992981
""
0.40088224
0.4613477
0.28952363
0.35039872
0.33542395
0.34814364
0.26596287
""
0.45792928
0.37376767
0.19079864
0.29333144
""
""
""
0.25570884
0.36258313
0.30541906
0.25128031
0.42268345
0.16952169
0.28525579
0.21832971
0.30024204
""
""
0.17905349
0.31817099
0.35752383
0.29568148
0.33565712
0.22834848
0.25788313
0.30507511
0.21191253
0.53927809
""
0.15305105
0.27953577
0.19083403
0.21690634
0.21193014
0.21345556
0.18051489
0.35280147
0.19774273
0.24886027
0.19162971
""
""
""
0.21657336
0.22479221
0.18005268
0.26141497
0.25848934
0.21882397
0.16818424
0.20822464
0.18364277
0.18669802
0.19285057
0.23218116
0.16518632
0.20369387
""
0.097663715
0.23326932
0.42005625
""
0.2389811
0.18721782
""
0.2299653
0.15273952
0.089463435
""
0.13997297
0.35471916
0.13414587
0.16042225
0.13879666
0.14147113
0.14341401
0.2331921
""
0.24897133
0.19270442
0.20103654
""
0.18633674
""
0.2854487
0.31181559
0.26995397
0.14363565
0.11457501
""
0.17051472
0.082746409
""
0.17376061
""
""
""
0.25968447
""
""
0.17000696
0.15998422
0.10405409
0.15159169
0.1434458
0.10711546
0.166021
0.21300012
0.20948112
""
0.11688554
0.099850655
""
0.16245213
0.26568934
0.22553419
0.096924715
0.1501472
""
0.11019102
0.22976027
""
""
""
0.2857855
""
0.27932975
""
0.067023389
0.073094249
0.12375196
""
0.15327713
0.18839362
0.17849264
0.099520639
0.13447094
0.067732155
""
0.20289321
""
0.20063159
""
""
0.21811278
0.27477232
""
0.18711907
0.25743985
0.29944658
0.32182631
0.26749846
0.083121762
0.18740642
""
0.28315127
0.029270144
""
0.16633725
0.296866
0.17842467
0.18501142
""
0.20773393
""
0.21863134
0.27805045
0.069539346
""
0.21652146
""
""
""
0.1457428
0.23371731
0.17333534
0.30221635
0.1800576
""
0.1458046
0.17337337
""
0.030968502
0.26700872
""
""
""
""
""
0.22233687
""
""
""
""
""
""
""
0.40355715
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31569093
0.2473574
""
""
""
""
0.20491487
""
""
0.18285696
""
""
0.15859663
""
""
""
""
""
""
""
""
""
""
""
""
0.078445718
""
0.31438494
0.23122436
""
""
0.24469681
0.24678993
""
""
0.089256629
0.064984486
0.17311305
""
""
""
0.31071365
0.23509735
0.36230129
0.39026409
0.20718387
""
0.35280964
0.27447084
0.070188761
""
""
0.16012122
0.19818459
0.28876215
""
0.48718598
""
0.14864804
0.2158484
""
""
""
0.55809498
""
""
""
0.37000966
""
""
""
0.05228455
""
0.24089761
""
""
0.1759007
""
0.36289603
0.33180943
0.3387503
""
""
0.18994789
""
0.2023212
0.21043861
""
0.51109314
0.23112904
""
""
0.14162263
""
""
""
""
0.19035058
0.36883172
0.26649389
0.10427628
0.17537342
""
""
0.23464753
0.16505516
""
""
0.34011352
0.1967151
0.16531019
""
0.030066531
""
""
0.19802208
0.2036754
""
0.20716302
""
0.19015032
0.1710311
0.27659371
0.42517826
0.23982053
0.21223672
0.19460814
""
0.28226313
0.32224619
0.29133844
0.2028053
0.2072978
0.38469473
0.22097722
0.22401121
0.21054393
0.29343912
""
0.33433101
0.2352386
0.26620078
0.21145794
0.15375353
""
0.20412353
0.2660864
0.21193454
0.24495104
0.19674854
0.25177577
0.36147472
0.22444226
0.18279916
""
0.37330922
0.29164752
0.36224726
0.2313119
0.27338448
0.25415373
0.4087579
""
0.38483691
0.19047727
0.48873934
0.18457417
0.23831809
0.33440822
0.43192661
0.21710943
0.26922005
""
0.38873774
0.18811356
0.32856074
0.26177111
0.32348692
0.20509717
0.27003545
0.31166255
""
0.19757049
0.30275959
0.23335816
0.22075932
""
0.25254992
0.32961434
0.32030213
0.1562741
0.24716878
0.21801363
0.32975569
0.2866106
0.29733881
0.23639846
0.37193748
0.28536892
""
0.19149409
0.3315762
0.32126841
0.28407413
0.34303755
0.18195015
0.27029908
0.21549663
""
0.28607005
0.16332918
0.3057313
0.2720598
0.30075726
0.27018866
0.19953465
0.26554498
0.3241128
0.14572357
0.31041205
0.40454811
0.23190704
0.22751641
0.14517984
""
0.38552228
0.18957199
0.29151556
0.35987073
0.20883618
0.23409313
0.32994139
0.28815755
0.33733803
0.19025749
0.30726764
0.38080773
0.23630303
0.35854715
""
0.077110097
0.19656539
0.29875559
0.3229889
0.27673545
0.25652933
0.23285379
0.25333646
0.35734957
0.36753482
0.23183675
0.21726565
0.28974798
""
0.1926053
0.18637876
""
0.38119394
0.20892048
0.35758013
0.18493335
0.33984381
0.24013181
0.21373709
0.3115167
0.29122743
0.20060329
0.34098467
0.31387523
0.43545368
0.2535125
0.31585246
""
0.21793167
0.35846144
0.35012779
0.23539869
""
0.14483468
""
0.18699706
""
0.28729108
0.29851738
0.21667415
0.30086043
0.30259535
0.29067367
0.45225075
0.20281671
0.39243683
0.22909558
0.32922691
0.10970042
""
0.26981691
0.18826813
""
0.26408425
0.19442624
0.28584835
""
0.3193458
0.31073803
0.23390093
0.25757262
0.31373826
0.28387883
0.25504583
0.26366428
0.27668127
""
0.31579694
0.37934911
0.41727659
0.23874471
0.34749079
0.25456533
""
0.1905283
0.17165546
0.27932912
0.28695235
""
""
0.35849789
0.25249928
0.3727372
0.25084594
0.29217955
""
0.20578191
0.15578173
0.2925095
""
0.30101606
0.4811188
""
""
0.31077254
0.28661975
0.21753912
0.28424284
""
0.30385485
""
0.21854202
0.23816644
0.17370673
0.14798936
0.2730222
0.33053803
0.35496122
0.26111966
0.272733
0.23253959
0.24456127
0.23042591
0.26985791
0.31909508
0.19082338
0.22063173
0.22567679
0.36525697
0.24528787
0.2765882
0.25837573
0.2007291
0.24668083
0.47355625
0.31528828
0.31841567
0.34288952
0.32049248
0.2718952
0.21360447
""
0.38327688
0.35559735
0.36836269
""
0.27783138
0.45801324
""
""
0.50131577
0.47455096
""
""
0.35639653
""
""
""
0.22421347
""
0.40414342
0.54833966
0.33882388
0.2192699
0.51684856
0.35691273
0.5149743
0.34860873
""
0.22728391
""
""
""
0.04568056
""
0.23778704
""
""
""
""
0.12452131
0.0023913148
0.21230616
0.099903047
0.090694048
0.10273493
""
""
""
""
0.13091971
0.31241736
""
0.19310153
""
""
""
""
""
0.45278716
0.04851412
""
""
""
0.1944841
""
""
0.13929649
""
""
0.20069343
""
0.15025093
0.20420097
""
0.2580601
0.28356478
0.18256129
""
0.1374778
""
""
""
""
0.14276512
0.11555349
0.15071058
0.32067466
""
0.10340652
0.2155277
""
0.17029916
""
""
""
0.17514555
0.050245538
""
""
""
0.04332063
""
0.25568739
""
""
""
""
""
0.22771956
""
""
0.34382653
0.16581354
""
0.19853993
0.17178074
""
""
""
0.14282453
""
0.16837199
""
""
0.15928721
""
""
0.27350581
0.24577682
""
""
""
0.070385754
0.11353169
""
""
""
0.17666052
0.1517427
""
""
0.16803822
0.24891561
0.19614397
""
0.22798772
""
0.21581617
0.071593732
""
0.20454921
""
0.19591181
0.090873659
0.072236672
""
0.2294032
0.20734137
0.15721764
""
0.15738191
0.21483395
""
0.20448631
0.49149215
0.16434538
""
0.13603784
0.22344512
-0.05332442
0.33400586
0.10024352
0.18426852
0.2917037
""
0.18882649
0.31554958
0.13945343
0.20949501
0.22598864
0.1684857
0.18193555
0.2399838
0.20397146
0.2381933
""
0.18244989
""
0.2268728
0.16056244
0.23968334
0.052202206
0.14825994
0.21263234
0.27747035
0.34617835
0.21258517
""
0.249892
0.20641834
0.32187968
0.20754185
0.17196365
""
0.15706989
0.28394157
0.16652495
0.19622783
0.29339561
0.1597902
""
0.16523133
0.15691923
0.11439326
0.19208242
""
0.22536175
""
""
""
0.26756501
""
""
""
0.29430363
""
""
""
""
""
""
0.24223831
""
0.16514009
0.099730089
""
""
""
""
0.062381238
""
""
""
""
""
0.31459534
""
""
""
""
""
""
""
""
0.12854418
0.3278994
""
""
""
""
""
""
""
""
""
""
""
""
0.16265005
""
0.20403564
0.30965233
0.27498716
""
0.15487805
""
""
0.22439645
0.18683156
0.24952511
0.17891967
""
0.15236802
0.19696701
0.27081096
0.040659666
0.075272307
0.27920786
""
0.19667441
""
0.23080356
0.2493962
0.41382208
""
""
0.39235178
0.24878351
0.062273171
0.13174476
""
0.18448909
""
0.30644786
""
0.19263133
0.17803712
0.26402974
""
""
0.16655789
0.14314316
0.25194755
0.065587096
0.18597989
0.18018541
""
0.076360352
0.22270678
0.08507555
""
0.15556051
""
0.2045742
""
0.053313766
0.19918682
""
0.096385911
0.16204682
""
0.29572779
""
""
0.17733003
""
0.22041094
0.15915807
0.17533022
0.11806627
0.15415229
0.23318109
0.13142499
0.2450704
0.20268174
0.20740956
0.10023428
""
0.21027268
0.15066721
""
""
0.17684065
""
0.20255893
""
0.30164012
0.13807748
0.25355446
""
0.19738974
""
0.26412129
0.17597006
""
""
0.1411697
""
""
""
""
0.13882701
""
""
""
0.11255541
""
""
""
""
""
""
""
""
""
""
0.06205152
""
""
""
""
""
""
""
""
""
0.11021675
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11875703
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13255762
0.0540202
""
""
0.39116535
""
""
""
""
""
""
""
0.32025161
""
