has_dad_black_female_p75_se
0.17894623
0.051741455
0.06874647
0.11213532
0.1366134
0.12392474
0.35949063
0.098724231
0.05366312
0.060428903
0.064509153
0.20602959
0.13429286
0.073054932
0.078555837
0.043971583
0.059965324
0.039109852
0.045165464
0.16366789
0.069485828
0.11337551
0.3745892
0.4015491
""
""
""
0.23263711
0.27634677
0.14835499
0.06763377
0.16799429
0.048073839
0.06762968
0.11196616
0.25869855
0.085447483
0.063308664
0.16275127
0.078881204
0.13068087
0.1339508
0.21427651
0.047577757
0.027662355
0.075505696
0.26786041
0.16719642
0.11315739
0.15548012
0.096656859
0.082434416
0.15813686
0.12002103
0.041767463
0.043691978
0.16169213
0.35384601
""
0.31907094
0.33749989
0.20699674
""
""
0.038392756
""
0.25449467
0.11280776
0.16511817
0.14146593
0.066949442
0.1959686
""
""
""
0.23807073
""
0.31768796
0.1050439
""
0.062714785
0.079087801
""
""
0.22612748
""
""
0.23458438
""
0.19642721
""
0.1081329
0.093272142
0.061497603
0.1426077
0.043500215
0.064982615
0.058432188
0.087864168
0.16701871
""
0.57940286
""
0.030528493
0.033071712
0.11754385
0.16674301
0.11345808
0.56133366
0.095690787
""
""
""
""
""
0.1740493
0.25041318
0.15969257
""
""
0.10742968
0.17078097
""
0.29250631
0.15778847
0.065690748
0.099870108
0.082091607
0.029966272
0.066553414
0.11809785
0.093614988
""
""
0.14180306
0.18477967
0.13360433
0.056054942
0.16819793
0.15217726
0.23128167
0.11560134
0.13611884
0.23682541
0.22476794
0.28758591
""
0.23386559
""
0.20532705
""
0.29927042
""
0.26611406
0.35492152
0.25560465
0.21309642
0.2195946
0.61360544
0.17397884
0.10756056
0.078608394
0.20156334
0.19925645
0.16803922
""
""
""
""
""
""
""
""
""
""
0.098980203
0.071106039
""
0.2437643
""
""
""
""
""
0.14200771
""
0.18660094
0.14247616
0.12194874
""
""
""
""
0.1389661
0.11178389
0.16298397
0.11917207
0.22949131
0.22205321
0.10021055
0.14405121
0.083735578
0.19118302
0.15672524
0.31713533
""
0.16135243
0.15103392
""
0.15230484
0.091253787
""
""
""
""
""
0.30382308
0.15716624
0.19481756
0.20578487
0.28426301
""
""
0.17121474
0.10849323
0.068864569
0.14922047
0.13826765
0.14752384
0.14129366
0.13093379
0.21605751
0.11886549
0.1347834
0.17361642
0.10203236
0.23456427
0.34260219
0.11666717
0.1351454
0.14992292
0.14860588
0.21700293
0.22475566
0.13494873
0.073453747
0.055166207
0.037276953
0.0832837
0.061308675
0.094236732
0.12116634
0.13168637
0.061289124
0.088679202
""
""
""
0.20719685
0.13474561
0.088011429
""
0.12675686
0.18936989
""
""
""
""
""
""
0.37562561
0.32910183
0.20549728
0.19991183
0.21836421
0.48467135
""
""
""
""
""
""
""
""
""
""
0.098487489
2.7206097
0.12548395
0.33899978
0.24428336
""
""
0.12009303
0.046902943
0.14245521
0.14267227
0.086724222
0.091270924
""
0.088751338
0.13932829
0.060218915
0.073384523
""
0.34474981
0.088330843
0.39843282
0.11825056
0.061893329
0.14966191
0.08474499
0.058111046
0.10889833
""
""
0.10564926
0.18584129
0.17170067
0.20096162
0.22312948
0.099387705
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39316413
""
""
""
""
""
""
""
""
""
""
0.22051728
0.23931853
0.24648036
0.18085642
0.081460893
0.07094574
0.10403959
0.065998144
0.17877717
0.32422116
0.13216662
0.42775446
0.1615628
0.061968986
0.11959422
0.085950039
0.070069477
0.11697478
0.14174226
0.087959312
0.1182625
0.095578559
0.13731633
0.11813683
0.15531525
0.07998199
0.061768562
0.06008802
0.56213617
0.19154689
0.063202485
0.096872278
0.1455811
0.14326984
0.17924717
0.12312429
0.25607413
0.18521167
0.16035503
0.12225454
0.24288562
0.20642121
0.077071585
0.075879514
0.18921295
0.14197853
0.066534869
0.066616707
0.22338487
""
0.17354403
""
0.13950591
0.18138899
0.14719407
0.18623191
0.17822812
0.17900801
0.15357715
0.067570493
0.10449209
0.076537691
0.10578305
0.28138208
0.12442113
0.16395473
0.086297363
0.23684421
0.13624625
0.055677451
0.1766216
0.25503826
""
""
0.18780065
0.14610475
0.19018681
0.18675819
0.13917089
""
0.14859807
""
0.041788224
0.17791085
0.1046608
""
""
""
0.17486754
0.24364617
0.09086936
0.1023799
0.17969017
""
0.19432665
0.22874664
0.27999982
0.13158317
0.41086423
0.14035559
""
0.30708644
0.2660552
0.32191953
0.50532901
0.11891267
0.32398593
""
""
""
0.084567763
0.061318833
0.089656405
0.13195132
0.62845349
0.21181285
0.10816555
0.10549632
0.26360816
0.24321589
""
0.20136504
0.45277402
0.21125953
0.21239452
0.20517351
0.18597996
0.21543057
0.22038424
0.17543526
0.071535997
0.23891452
0.090007439
0.40353149
0.23846023
0.22440168
""
0.24981628
""
0.14895009
0.083982214
0.054537155
0.15728258
0.070874654
0.10402418
0.14268306
0.16351569
0.12696433
0.078296967
0.033696983
0.09172532
0.052765623
0.031252939
0.17810817
0.052246209
0.1351036
0.10753869
0.1422171
0.24846855
0.074861653
0.077877514
0.081211105
0.21911693
0.058905035
0.13480103
0.084261715
0.19276938
0.19770771
0.20777775
""
0.055172671
0.091323078
0.078055501
0.051547598
""
""
0.10613
0.20627463
""
""
0.39839572
0.16624868
0.086595051
0.043411173
0.073470153
0.084390037
0.16708136
""
""
0.12619184
0.072930984
0.056725599
0.20187834
0.1557276
0.12344033
0.19111614
""
""
0.12055094
0.40526244
0.27815348
0.14330204
""
""
""
""
""
""
""
""
""
""
""
0.23251764
0.12863849
0.21410568
0.27063233
2.6802521
0.49953178
0.16702321
0.18665899
0.25362536
0.34051579
0.21768332
0.11619438
0.21989898
0.19784147
0.33495149
0.20326287
""
""
0.25517252
0.24943259
0.18944764
""
0.30458495
0.16547683
0.146235
""
0.22765738
0.05430308
0.12793639
0.073420279
0.10307769
0.079478256
0.12920356
0.14312184
0.082981333
""
""
""
""
""
0.19404596
0.55438221
0.61756706
""
0.32212874
""
0.22399807
0.280828
0.25387722
""
""
0.25812399
0.19960192
""
""
""
""
""
""
""
""
0.23012088
""
0.22016402
""
""
""
""
""
""
""
""
""
""
0.1952153
""
""
""
""
""
""
""
0.16156332
0.17611013
""
0.23843873
""
0.16827944
""
""
""
0.25169018
""
""
""
""
0.15143651
0.18516932
0.14436135
0.36574474
0.10687221
0.12000415
0.18607602
""
0.20623724
0.13671698
0.24556258
0.14916188
0.29042208
0.19032942
0.38617688
0.27906728
0.10248981
0.10962228
0.29740354
0.084829859
0.17716676
0.10945985
0.27474478
0.1910892
0.19597813
0.19770552
""
0.16872898
0.14793517
0.4132691
0.20772371
0.21935454
""
""
0.17640346
0.15442944
""
""
""
""
0.099444889
""
0.29369113
0.11727813
0.19851814
0.13627854
0.21782012
0.18899275
""
0.18371786
0.17086665
0.14468434
""
""
0.083375782
0.20399635
""
0.13095357
0.19869159
0.30927223
""
""
""
0.13592544
0.1547235
0.058734126
0.09808328
0.12211248
0.1744474
0.19042167
0.14680676
0.082660235
0.072399773
0.073661201
0.071549006
0.056533594
0.086993076
0.088422492
0.10586727
0.13159901
0.90758145
0.090797998
0.12101728
0.25121617
""
""
0.1706432
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33995447
1.3112825
0.10671004
0.11851679
""
0.29733926
0.16203918
0.11612632
0.28619993
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11602265
""
0.052486371
0.11212045
""
0.20312494
0.13660361
0.061035898
0.13169581
0.11029802
0.12929769
0.12179773
0.18314573
""
""
""
""
""
0.16260132
0.090356991
0.085973218
0.079273306
0.10197381
0.062242154
0.10566241
""
0.187066
0.13737772
""
""
0.12139203
""
""
""
0.19391271
""
0.12148748
0.15172207
""
0.13738695
""
0.086107239
0.13165839
0.12864588
0.12895876
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37272578
0.13997871
0.10548777
0.093359016
""
0.19985935
""
""
""
0.054594673
""
""
""
""
""
""
0.15334715
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.082198091
0.32804853
0.23412848
0.55118728
0.11713731
0.29864424
0.20435402
0.35439542
0.31554669
0.21657254
0.25456658
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35284829
""
0.16717379
0.23699142
""
""
1.9183354
""
""
""
""
""
""
""
0.37150481
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27451819
""
""
0.33787474
""
""
0.22572257
0.27083614
0.24197914
0.3452746
0.26761159
""
""
""
0.20203896
""
""
""
""
""
""
""
""
""
0.27434602
""
""
""
""
""
""
""
""
""
""
""
0.34460673
0.35609728
0.25455356
0.3488493
0.49086556
""
0.25665897
""
""
""
""
""
""
""
""
0.20847858
0.2950986
""
0.27161518
0.31805566
0.35421526
""
0.27720162
""
""
""
0.43175772
0.23028883
""
0.25950393
0.25947678
0.20315802
0.80217117
0.47081801
0.29537949
0.20742752
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37758633
""
""
""
""
""
""
""
0.41803792
""
""
0.45443797
""
0.30734205
""
""
""
""
""
""
""
""
""
0.26855063
0.33945242
""
0.25774437
""
""
""
""
""
0.41291651
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.278157
""
""
""
0.33198416
""
""
0.48788968
""
""
""
""
""
""
""
0.23849964
""
""
0.40113813
""
0.41270742
0.48061442
0.37387124
0.19123709
2.6453118
0.37910458
0.33703119
0.41557935
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34700307
""
""
0.21218556
""
0.34011361
0.33268076
""
0.70007807
0.38790116
""
0.54266059
0.26726222
0.19956408
0.23504494
0.21125348
0.49178776
0.21180443
0.24312581
0.34051889
""
0.41888791
0.19865948
""
0.17801595
1.1916066
0.23994048
0.61406887
0.55378348
""
""
0.39860067
""
""
0.31531253
""
0.5222652
0.38995746
""
""
0.51911986
""
""
""
0.29802397
0.44732893
""
""
0.33139375
""
""
0.30950955
""
""
""
""
0.35792309
0.22179268
0.2455681
0.317947
0.18481505
0.25094965
0.16512656
0.34865782
0.34385005
0.41422826
""
0.35823333
""
""
""
0.43961662
""
""
""
""
""
""
""
""
""
""
0.6041826
0.39568833
0.39146513
""
""
0.57160431
""
""
""
0.59090102
""
""
""
""
""
""
""
""
""
0.3398197
""
0.29637852
0.19528982
""
""
0.15149626
0.44313246
1.2001542
""
0.18173139
0.11821939
0.19547188
0.1608431
0.37439641
0.20115241
0.28748059
0.089104705
0.24479561
0.1776741
0.17844191
""
""
""
0.5386942
""
""
""
""
""
""
0.45531732
0.25063199
0.19198041
0.13682429
""
""
""
""
""
""
0.41450235
""
""
0.40807769
""
""
""
""
""
""
""
""
""
""
0.36740115
""
""
""
0.29071251
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35551289
""
""
""
""
""
0.53705251
""
""
0.31979188
""
0.39421111
""
0.38038313
0.52477622
0.30568033
""
0.43099776
0.24737225
0.25141254
""
0.33189085
""
""
""
""
""
""
""
0.31384715
""
0.28423515
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29724059
""
""
""
""
""
0.33153149
""
""
""
""
""
""
""
0.51636863
""
""
2.4948988
""
0.32804963
""
""
""
""
0.52370238
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40043822
0.449449
""
0.38179958
0.40634748
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35634395
""
""
""
""
""
""
""
""
""
""
0.51065916
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34808481
""
""
""
""
""
0.30632597
0.36773431
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32532427
0.27336079
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41917631
""
""
""
1.2943755
""
""
0.34270903
0.25396118
0.36877921
0.26479036
""
""
""
""
""
0.32577896
0.4080373
""
""
""
""
""
""
""
0.35429591
""
0.88973725
""
""
""
0.36730784
""
""
0.72589737
""
""
""
""
""
""
0.16794868
0.92152393
0.67636329
""
0.19015618
""
""
""
""
""
""
""
""
""
""
0.49351284
""
0.17071511
""
""
""
0.20714352
""
""
""
0.31686595
0.26004326
""
""
""
0.42015812
""
""
""
""
""
""
0.41783324
""
""
""
""
""
""
""
""
0.24003652
0.26911733
""
""
""
""
""
""
""
""
0.33771273
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33531713
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60330218
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35123548
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.095014922
0.084611714
0.25544423
""
0.27756086
""
""
""
0.11751116
0.69855124
""
0.088051215
0.11331438
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26904705
0.3341828
0.12660716
0.26165536
0.17349386
0.36699745
""
""
""
""
""
""
0.29455486
0.16018233
0.14439721
0.18344136
0.12273575
0.37123448
""
0.092217572
0.075337186
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3751969
""
0.10581603
0.1499196
0.12363274
0.11137882
0.085631467
""
""
0.17656109
1.5986487
0.2061006
""
0.27303588
0.28562677
0.15656312
0.13030261
0.25987992
0.2805393
""
0.18587227
0.16618586
0.17502154
0.16353653
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25033221
""
0.098956227
0.080138482
0.35557047
0.22875385
0.081905723
0.1042754
0.17715301
0.26158461
0.095737204
""
0.25208631
""
""
0.25090596
0.14728984
0.21371226
0.32029733
0.22083524
0.19703089
0.09612494
""
""
""
""
0.11354437
""
0.16314451
""
0.13371868
0.29672593
0.10210103
0.086759441
0.16413623
0.22713786
0.19177951
0.14408712
0.18514663
0.16116369
0.23088257
""
""
""
""
""
""
""
""
""
""
""
0.32729763
0.73120964
0.24830955
""
0.47788697
0.2367259
""
0.29853827
0.30274758
""
""
0.26696947
""
0.12472042
""
""
""
""
""
""
""
""
0.13307546
0.26599708
0.13024674
0.73184496
""
""
""
0.19422269
0.28255621
0.1170192
0.1982778
""
0.30650529
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22940864
0.14516878
0.15077449
0.26106611
0.12275389
""
0.067116506
0.2045206
0.17051536
""
""
""
""
0.1316811
0.18361644
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11656178
0.28011084
""
""
""
0.18121411
""
0.09616112
0.09495879
0.061181013
0.16220292
0.061109159
0.068462603
0.20166595
0.088703722
0.046589445
0.093786687
0.058425315
0.054837022
0.067358829
0.17679608
0.057354402
0.054352224
0.08380726
0.19632779
0.16835098
""
0.13705897
""
""
""
""
""
""
0.13963264
0.76362085
""
""
""
""
""
""
""
1.1717634
0.11890949
0.28946564
0.30008647
0.40801358
0.38568559
0.32543674
0.13789807
0.17867517
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25323921
""
""
0.10670697
0.18512906
0.12641357
""
""
""
""
""
""
""
""
""
0.11599567
0.11563679
0.14331014
0.22038883
0.12801154
0.072908774
0.11166229
0.18915187
""
0.19116426
""
""
0.18076625
0.080648147
0.090942197
0.12182546
""
""
0.34476179
0.092998266
0.14725718
1.1623912
0.19433755
0.18381086
0.20816752
0.19594581
0.35285127
""
""
""
0.5651921
0.11292462
2.7673059
""
""
0.12858011
0.14532226
0.092696637
0.11353277
0.064914286
0.090484194
""
""
""
0.14874662
0.16485986
0.11019286
0.11003264
0.087491363
1.4878058
""
""
""
""
""
""
""
""
""
0.21032758
""
""
""
""
""
""
""
""
""
""
""
""
0.21465282
""
""
0.44247317
0.30637789
""
""
""
0.16609162
0.086998291
0.12007683
0.057735685
0.11656359
0.60232145
""
""
0.046689335
0.093654342
0.11587668
0.075006999
0.11592239
0.089069508
0.2138555
0.20805173
0.091022126
0.20667794
0.20748419
0.098980792
0.067188695
0.037438922
0.082323849
""
0.033532042
0.15982315
0.1708279
0.058192663
0.099367768
0.11803406
0.13328488
0.13973664
0.36225712
0.063645631
0.13927303
0.078111805
0.21625002
0.17604241
0.2660861
0.13921282
0.14495139
""
""
0.10526579
0.060419243
0.05928145
0.12237529
0.058839153
0.070681624
0.087075412
0.10254029
0.12497965
""
0.12442547
0.23863988
0.15317568
0.17290939
0.32969812
0.06067092
0.23914078
0.058090042
0.12407774
0.091821536
0.16044198
0.071291082
0.091587611
""
0.068682812
0.034217741
0.11117247
0.050117154
""
""
0.16591641
0.18281162
""
""
""
0.10452149
0.1237459
0.18334909
0.19595739
0.076570086
0.15885639
0.18427694
0.16182658
0.12923479
0.19651759
1.1498847
0.092562072
0.090719968
0.10641371
0.28915334
0.22006604
""
""
""
""
0.40560618
0.11514288
0.1459523
0.093716592
0.18416788
0.077877589
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13250506
""
""
""
""
""
""
0.1115695
0.21351549
0.24931429
0.08676254
0.065196477
0.11086567
0.20989741
0.11077788
0.27376553
""
""
""
0.26506543
""
""
""
""
0.47308919
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1504612
0.12654403
0.17544512
0.10160162
0.1476313
0.14558357
0.11646974
0.2155326
0.10297429
0.066757739
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2243764
0.2330395
""
""
""
""
""
0.23340684
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15076292
""
""
""
0.29612729
0.15687758
""
""
""
""
""
""
""
""
0.16262938
0.13314252
0.18025136
0.1032821
0.088730127
0.11511567
0.091742158
0.067556433
0.140411
0.20827943
0.14561157
0.1442045
0.1343217
0.18225788
0.2242482
0.15181889
0.24533987
0.15510279
0.19115978
0.23109831
0.15797888
0.21498011
""
""
""
""
0.15510269
0.12980001
0.22797628
0.11355558
0.27859622
0.345287
0.17183
0.10359624
0.20260906
""
""
""
""
""
""
""
""
""
0.17111638
0.27574316
0.18958801
0.1588749
0.14338197
0.18844754
0.18814187
0.19103828
0.15511133
0.16583887
0.2166256
0.15201677
0.1283232
0.24548967
0.24093355
0.29362011
0.21964635
0.15708657
0.11176444
0.097721979
0.14846459
0.13661866
0.061502218
0.13750193
0.11122478
0.11815441
0.13255034
0.088749245
0.11058277
0.083317347
0.16524494
0.19534956
0.082194522
0.094487138
0.053456288
0.047581125
0.12257881
0.092454009
""
0.067592874
0.087041937
0.050353494
0.085232526
0.080465421
0.079777174
0.048029974
0.15129584
0.14137933
0.054119118
0.091414072
0.076579288
0.1092511
0.10245736
0.15941088
0.090182662
0.065629706
0.048492551
0.051905617
0.061793409
0.089476503
0.05995756
0.14379571
0.083207801
0.15066335
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25848818
0.26919258
0.22585462
0.28719467
""
""
""
""
""
""
""
0.20531926
0.11537628
0.23217644
0.12322742
0.13268332
0.38905984
""
""
""
""
0.16638812
""
0.11649125
0.14959422
""
""
0.21613614
0.11751515
""
""
""
0.24670367
0.22506396
0.14123283
0.23975757
0.14384188
0.35020539
0.1507265
""
""
""
""
0.15082359
""
""
0.086277217
""
""
""
""
""
0.10496537
""
""
""
0.22125565
""
0.25233096
0.15371601
0.097026937
0.15663846
0.23226109
0.17468837
0.18860812
0.17530665
0.096963584
""
0.16747929
""
0.18003969
0.12392499
0.12088939
0.11670508
""
0.14826916
""
0.18426938
0.230701
0.093160011
0.11452596
0.15321212
0.10614834
0.18984486
0.11252783
0.076049283
0.1494315
0.17207621
0.2990042
0.26901037
0.21143907
""
0.16680057
""
""
""
0.15706931
0.18166259
0.11477951
""
0.14606699
0.11976402
0.10103333
""
0.15817872
0.27573082
""
0.14749891
0.1112048
0.11772059
0.13851689
""
0.15799981
0.10416323
0.13655168
0.23979791
0.13964027
""
""
0.1126217
0.3310602
""
0.13614494
0.12755698
""
""
""
0.10435592
0.14244448
0.13294262
0.13664074
0.16318777
0.14741053
0.16590172
""
0.17192779
0.09728048
""
0.10529263
""
""
""
0.1475354
0.13142046
""
0.20582016
""
0.15020996
0.19683903
""
""
0.22566552
0.15123443
0.17325275
""
""
0.20608427
""
""
0.24911745
0.21661463
""
""
""
""
0.20938013
""
0.25519511
""
0.23483171
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19337037
""
""
0.16632828
0.23112859
0.14040126
""
0.2201785
""
""
0.20902839
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
