work_26_asian_male_p75_se
0.022071945
0.01195827
""
0.056832816
""
""
""
0.027949139
""
0.010996191
""
0.020515094
0.069558151
""
0.11844786
0.056943435
""
0.1065729
0.02027671
0.089606382
""
0.034260109
0.067080431
""
0.10864417
""
""
""
""
0.061012231
0.015228851
0.045955066
0.049043924
""
""
""
""
""
""
0.079171792
""
""
0.063323513
0.07980898
0.053175468
0.078711487
0.076793164
0.020161614
0.020280832
0.01453053
0.033511873
0.0076861558
0.0047720084
0.16790655
""
""
0.022247531
0.020631425
0.0034962401
0.010340394
""
""
0.0056547909
0.055253509
0.019634724
0.0028376586
0.040501088
0.086356431
0.082199149
0.031050542
0.034920406
""
0.048568927
0.010867894
0.13963306
0.022870649
0.048122395
0.05752128
0.033348564
""
""
0.083433598
""
""
""
0.059332285
0.079985857
0.0057268147
