marr_32_pooled_male_mean_se
0.0090153497
0.0059241131
0.013073824
0.01651383
0.010185033
0.018194713
0.013279461
0.0061836326
0.010193301
0.016127922
0.011899159
0.019073961
0.012808344
0.02067605
0.019860394
0.0098396605
0.0096281795
0.018236849
0.02460077
0.011962367
0.020712851
0.0083477823
0.0089078676
0.0084361248
0.0099345092
0.0081989449
0.011456856
0.007128532
0.016771263
0.014086662
0.014319526
0.016573554
0.016006624
0.0157937
0.0068436414
0.010359097
0.0026081209
0.020372706
0.007910681
0.011755249
0.0072208107
0.0087563591
0.013456205
0.011264195
0.0042474917
0.014261416
0.01437949
0.0080124456
0.0033290184
0.015863098
0.0040119994
0.0064721913
0.016006133
0.015617008
0.013001127
0.01550514
0.0084089711
0.0089383731
0.0056497459
0.015750131
0.0074761412
0.010813394
0.005428419
0.0093829408
0.01911097
0.017166713
0.015237739
0.054238457
0.047758672
0.0038893572
0.020041136
0.091359884
0.067260489
0.039091688
0.0067179506
0.087651424
0.055357024
0.011947816
0.01149183
0.019310568
0.019049076
0.021322757
0.055115007
0.0098710554
0.023986008
0.034578979
0.028003599
0.065406933
0.02982633
0.019850448
""
0.035811499
0.029674966
0.066490129
""
0.024386825
0.011329046
0.0062478092
0.0065399101
0.011086086
0.013027548
0.024910491
0.020560643
0.0013101633
0.0054665017
0.0080914795
0.0024504759
0.0055293436
0.0098055732
0.0058663748
0.0054302807
0.014991372
0.015449103
0.012181734
0.0054802187
0.012016528
0.019740118
0.035001568
0.014626768
0.016054016
0.015123633
0.017319249
0.014466916
0.026112519
0.014221451
0.015607385
0.0081395647
0.0091557456
0.008087799
0.015543435
0.02476812
0.015470721
0.015774742
0.0076985396
0.01728346
0.021467933
0.007712373
0.017837003
0.011372146
0.013971859
0.012295409
0.019249389
0.011171819
0.025312932
0.018070765
0.0066229859
0.014627918
0.029062388
0.017749447
0.019288439
0.020866852
0.020791028
0.015097048
0.0085114054
0.019811878
0.020675361
0.01009658
0.0086981384
0.021290017
0.027023781
0.021506969
0.023520265
0.012376898
0.023985041
0.011783673
0.024805387
0.014245645
0.016254727
0.0095714666
0.027876362
0.003367828
0.016683331
0.012000684
0.0073358314
0.022832816
0.028845936
0.006102656
0.018749071
0.018774141
0.022509666
0.0096108597
0.01718743
0.0058217747
0.0087943468
0.025534382
0.01648559
0.0018791999
0.069044642
0.013039177
0.0050495844
0.01308771
0.017770564
0.0022243166
0.013372025
0.0055087791
0.0023605688
0.01359232
0.0066646957
0.0044025057
0.017191514
0.002538177
0.0057440144
0.010836415
0.013567329
0.00073335168
0.0057254243
0.0050735213
0.017161753
0.0076856879
0.0043391497
0.025011996
0.033839472
0.0032758624
0.0061543924
0.0072629554
0.0014044509
0.0042361529
0.019758185
0.0016713743
0.0019656529
0.0082105966
0.0015537173
0.0013650903
0.0028601054
0.0027044672
0.0046692058
0.0026856519
0.0036485677
0.0017722073
0.0043216003
0.0053034136
0.047637053
0.010875567
0.0030950767
0.0034147883
0.003069876
0.0070456746
0.0087747555
0.029347677
0.003385067
0.0099311108
0.002417163
0.0054608379
0.0080923252
0.0033175661
0.017279111
0.0027650914
0.026198467
0.033045251
0.026889479
0.0044830716
0.0088527203
0.018246368
0.075105704
0.026831951
0.032630224
0.051335551
0.037885398
0.036239848
0.012958414
0.0028621259
0.10270601
0.0049181813
0.019964771
0.013745445
0.0027805965
0.010463026
0.010208338
0.036580671
0.044631392
0.023227155
""
0.026962126
0.068041027
0.0028329294
0.057058148
0.024655143
0.025573265
0.010581908
0.0043816715
0.017730476
0.035200641
0.014459589
0.0060369237
""
0.015571838
0.014344101
0.01128946
0.011921617
0.014210356
0.040708158
0.017299525
0.030027488
0.026355976
0.017466921
0.00558706
0.024635438
0.018310428
0.026162807
0.037216704
""
0.05321122
0.039814517
0.034601316
0.01381438
0.026713748
0.0049116639
0.019105244
0.0026028976
0.002554148
0.0054145479
0.0059862533
0.0026466968
0.0043913806
0.0062474478
0.0066848411
0.0058437344
0.0031085277
0.0058262674
0.0024524329
0.0050551416
0.014843478
0.0050817151
0.014200755
0.0031214755
0.0016824467
0.020572353
0.0059461915
0.0067115827
0.0048323749
0.0050270981
0.0091193989
0.01434339
0.023734979
0.0022760273
0.003765055
0.008866339
0.024950268
0.0085415002
0.019697502
0.027585404
0.020525051
0.020962328
0.016760748
0.011279462
0.0058989804
0.0079616085
0.0021177114
0.017052472
