two_par_pooled_female_p1
0.2531181
0.31626946
0.098904185
0.28022912
0.50326973
-0.0053028795
0.085864544
0.2324957
0.02449554
0.44253418
0.43703476
0.18542399
0.13030444
0.3633934
0.4024744
0.31799689
0.36539054
0.1556095
0.13499789
0.33572122
0.2856459
0.46407977
0.23763995
-0.0027964762
0.45160887
0.225866
0.15283446
0.29136407
0.38496935
0.47904029
0.41671538
-0.00033715044
-0.061321817
0.17977074
0.1955685
0.46714565
0.012459897
0.39149684
0.31126535
0.3708365
0.084100612
0.34365132
-0.094472259
-0.046986431
0.21433657
0.017766595
0.49382961
0.41942143
0.09993159
0.11667586
-0.035750642
0.24924661
-0.043823116
0.071429119
0.074312299
0.24910384
0.10270823
0.42443165
0.35582185
-0.044341259
0.11400355
0.12630625
0.065887667
0.42994595
0.29224935
0.017832536
0.53947312
0.43165463
0.32132876
0.29627544
0.72746354
0.20381863
0.42859331
0.63166827
0.45563358
0.63987094
0.85388947
0.29946196
0.43449792
0.23493667
0.50290215
0.62594813
0.67638963
0.57505077
0.48510411
0.19394802
0.45949924
0.8546164
0.44468731
0.47312674
""
0.73648638
0.70653808
0.1739545
""
0.50840348
0.296727
0.45865932
0.30284849
0.38803053
0.44681817
0.53891295
0.34892794
0.21446106
0.34391737
0.37914523
0.27807352
0.3004815
0.47821301
0.4192304
0.44756314
0.15986712
0.29608986
0.51497477
0.37994108
0.55646467
0.23780589
0.34743336
0.42621881
0.073428825
0.23249732
0.58881235
0.59836698
0.4358927
0.13714473
0.36792731
0.38887426
0.44096953
0.063598581
0.22313885
0.29711354
0.14157991
0.2053069
0.36048076
0.49882865
0.64685297
0.35205105
0.42794392
0.50033015
0.20339261
0.39809388
0.25434083
0.56365728
0.70157343
0.30398783
0.082738653
0.45192772
0.30549085
0.54194379
0.11239365
0.19575758
0.23263201
0.42516866
0.34968162
0.66590375
0.4932248
0.26345214
0.12831107
0.13036244
0.65855318
0.1598419
0.63642991
0.17620364
0.663122
0.061817694
0.60370296
0.43055236
0.59447521
0.44290411
0.4575735
0.066327505
0.51229703
0.16317204
0.3587983
0.7426542
0.76181149
0.28635037
0.28694683
0.67018354
0.80384129
0.1563991
0.5888226
0.344246
0.55622548
0.17389707
0.42462367
0.23580492
0.21993278
0.38016966
0.39872235
0.42633536
0.35690814
0.19418022
0.35796505
0.42859676
0.26987514
0.39947701
0.30676353
0.56952381
0.22435878
0.25858524
0.28231743
0.40051019
0.33402994
0.33189079
0.25735524
0.19009663
0.53463131
0.28580844
0.35859251
0.44503936
0.50588775
0.22628571
0.19914129
0.37090889
0.35793102
0.30596429
0.47336972
0.31278822
0.29665923
0.28835985
0.31623229
0.29413858
0.41038734
0.30774602
0.31952143
0.24064858
0.29019311
0.28418219
0.20489112
0.40677968
0.53329468
0.44777301
0.18215017
0.20799255
0.35284236
0.41656476
0.39997134
0.50363952
0.29649305
0.361269
0.29563898
0.29281005
0.41544038
0.14555764
0.29813614
0.14513986
0.75854695
0.69608796
0.62923664
0.16184691
0.22593066
0.50521511
0.52538973
0.17392543
0.69750506
0.85505885
0.38132021
0.63812023
0.51033366
0.11510777
0.92546755
0.25747201
0.3501769
0.48601645
0.29309002
0.42506137
0.38967368
0.19246945
0.3201991
0.51512921
""
0.42579207
0.60577023
0.15219268
0.45506078
0.53122091
0.1799413
0.38098386
0.28139541
0.35721099
0.55555558
0.44339278
0.38143715
""
0.29834411
0.45084497
0.40861624
0.3415781
0.38617447
0.5689773
0.4463453
0.46010593
0.31220412
0.43585286
0.29251903
0.51414645
0.43953764
0.64721543
0.54500574
0.59954089
0.57607257
0.64514434
0.20282741
0.41354516
0.57711035
0.21608922
0.57213372
0.090642989
0.032730523
0.2208176
0.11561845
0.093250111
0.133858
0.18050174
0.16639934
0.17286471
0.01539625
0.20927513
-0.052020699
0.12231499
0.34139597
0.29093772
0.35449696
0.28131855
0.17475581
0.3423295
0.34438547
0.43086046
0.32464671
0.21314833
0.25757051
0.2614271
0.36720088
0.12713137
0.18613674
0.38643137
0.34243435
-0.048438467
0.51317436
0.41154811
0.26842377
0.22897048
0.39489812
0.17480889
0.41670242
0.30501854
0.17242886
0.46587431
0.22393012
0.27585924
0.13001123
0.37784514
0.28846541
0.23892212
0.012047451
0.36399055
0.28556758
0.13812163
0.16950734
0.30415484
0.27560076
0.23952349
0.24513319
0.28001556
0.34652951
0.20192181
0.14806655
0.24990661
0.15491556
0.376486
0.18579496
0.20375435
0.30202433
0.30123293
0.16339134
0.43870309
0.26629853
0.25655046
0.32781658
0.41519174
0.31511521
0.25036484
0.273981
0.21716495
0.42864591
0.46204513
0.28935626
0.34000674
0.23155549
0.27739966
-0.078855827
0.53749621
0.31068268
0.29548955
0.088420644
0.36277154
0.024753707
0.097007483
0.54620904
0.16174331
0.39733908
0.26525638
0.011643746
0.18069087
0.13300169
0.3025614
0.21923004
0.28725559
0.37606138
0.35917467
0.083504595
0.43113092
0.22657593
0.33295587
-0.016378986
0.095169313
0.017573038
0.30046993
0.12016355
0.17594558
0.16563681
0.32000771
0.16961089
0.18474017
0.29286203
0.10678402
0.46560356
0.50423127
0.18167868
-0.0078424895
0.23088151
0.0102316
0.029581655
0.19976014
0.14481403
0.39719531
0.38491336
0.20530741
0.23300916
0.14684685
0.63898182
0.22691302
0.24252512
0.34296215
0.36288175
-0.022027958
0.46569562
0.19693114
0.12561716
0.30116883
0.19051844
0.041020889
0.22962163
0.39030093
0.17205104
-0.073807701
0.42393902
0.26602408
0.34518024
0.44085249
0.17012925
0.13171254
0.11525284
0.33733913
0.20608319
0.29771179
0.041252129
0.063384205
0.13359088
0.18209164
0.17761829
0.12924634
0.14018627
0.32978708
0.30285192
0.18726423
0.27926174
0.12758164
0.38831705
0.10748845
0.31896168
0.10391662
0.41419217
0.28553483
0.10919977
0.28948316
0.042038441
0.21411328
0.42383805
0.20039684
0.35431007
0.081244119
0.17576784
0.34652814
0.22234243
0.2576299
0.04004845
0.46852177
0.5023793
0.34144309
0.23939912
0.051061329
0.10422873
0.064778581
0.54163522
-0.0030445734
0.054988895
0.18175289
0.24482779
0.22457035
0.20707333
0.06853959
0.34818327
0.065621465
0.10295955
0.050650511
0.052329432
0.32197863
0.21240638
0.19292021
-0.0018887275
0.077339433
0.10193303
0.23990662
0.51825184
0.30749288
0.097648278
0.075431995
0.063861921
0.6621865
0.14721368
0.36933789
0.24626406
0.25126854
-0.029350102
0.01921995
0.30397549
0.28845859
0.26144156
0.49228665
0.19101
0.40274468
0.022386346
0.18876947
0.21603709
0.43121853
0.36789396
0.35877717
0.30815449
0.31808096
0.74095905
0.42265549
0.74289572
0.68154663
0.51331538
0.55088937
0.54547733
0.53280443
0.44457507
0.55495328
0.66307759
""
0.384148
0.68457037
0.5029524
0.28846145
0.589109
0.59352648
0.50070155
0.76679552
0.69207877
0.46842417
0.49177048
0.62049967
0.69919544
0.4387911
0.44013885
0.57862383
0.60981661
0.59078825
0.4868449
0.68130809
0.43606624
0.35273954
0.726641
0.48686126
0.50064343
0.31526819
0.46572894
0.81050098
0.44634721
0.60394788
0.42613262
0.32154587
0.11663073
0.47160631
0.19504026
0.44200638
0.3176598
0.81880385
0.43360311
0.28068143
0.14428961
0.33630773
0.38287181
0.51295292
0.40899542
0.27614188
0.060327441
0.45751646
0.52113491
0.13889049
0.28331074
0.57714951
0.19463392
0.43949819
0.41303056
0.40340886
0.4250471
0.4546451
0.49109396
0.41048107
0.57881916
0.4388898
0.24999399
0.55987948
0.43823475
0.61648697
0.56945968
0.32596189
0.41494128
0.27745914
0.52762026
0.38421389
0.43040615
0.53202146
0.43975803
0.056201912
0.080919534
0.12684488
0.23256452
0.093513444
0.27058291
0.3824138
0.28672528
0.28775042
0.34684303
0.45303646
0.18214794
0.17139715
0.12864272
0.36602476
0.2335421
0.34251374
0.46285537
0.48062971
0.37248623
0.41099215
0.4511838
0.34595662
0.44883043
0.25010884
0.39672509
0.33758593
0.11396708
0.44528177
0.42223692
0.53202766
0.5581069
0.24565087
0.23730479
0.34613582
0.44442677
0.15491657
0.03936943
0.50269735
0.081908025
0.42823118
0.44028819
0.38087043
0.55836153
0.19540475
0.27987984
0.48201188
0.30560264
0.53163457
0.34451661
0.51519477
0.41900072
0.52576381
0.33231351
0.08880192
0.42872328
0.098244525
0.43881524
0.48846206
0.10464337
0.3242442
0.33063847
0.35235149
0.31427833
0.56108105
0.46253839
0.27833
0.25539458
0.48327342
0.3519468
0.54789275
0.63001156
0.35931373
0.33316043
0.32011518
0.26941898
0.34047699
0.17843609
0.45253813
0.21443285
0.32021457
0.5799976
0.41488224
0.32852131
0.25260234
0.5023917
0.18796791
0.28788137
0.4194366
0.21221875
0.28099525
0.30962998
0.36287361
0.30956838
0.52800167
0.35252091
0.314776
0.44865665
0.23713954
0.42604741
0.36989984
0.75717235
0.091002271
0.19259952
0.43271396
0.21078554
0.039478611
0.27986708
0.62313813
0.35675618
0.2532413
0.30210212
0.33716023
0.47476685
0.26440823
0.38894552
0.4376795
0.49812326
0.49709237
0.51073474
0.45394388
0.23493038
0.38033289
0.4313485
0.43842548
0.46549231
0.46335986
0.38293186
0.10256306
0.39390233
0.29220116
0.48929384
0.45702109
0.2708993
0.50105155
0.52667677
0.1917405
0.37328354
0.52438331
0.17942774
0.4124783
0.30963972
0.33310843
0.47205853
0.37088662
0.45842472
0.28138369
0.28511196
0.34880906
0.25872067
0.55870825
0.54915559
0.50514197
0.46042269
0.73222232
0.49245751
0.21458341
0.34757251
0.61116832
0.5093891
0.33242926
0.59814024
0.60383701
0.59105611
0.46026784
0.45298487
0.34593055
0.55112642
0.58281124
0.43080157
0.3972283
0.75662673
0.34622011
0.52179891
0.23353253
0.559641
0.56441087
0.70041114
0.30860913
0.4094536
0.41632617
0.5725053
0.57728088
0.45982784
0.59996235
0.27918404
0.52020031
0.52987033
0.58527762
0.45374265
0.51464969
0.4994871
0.47679761
0.42483982
0.57746059
0.57889634
0.64705306
0.40738338
0.52681577
0.37181196
0.54857844
0.22369891
0.51153821
0.66301781
0.65806735
0.34500867
0.19971955
0.47625735
0.61892343
0.69072545
0.44964984
0.49876913
0.43043721
0.20137206
0.24821435
0.61067581
0.48226765
0.42703125
0.31914485
0.34760728
0.59931779
0.73550528
0.38170224
0.52417839
0.67378843
0.48727718
0.18587229
0.21733761
0.39286351
0.55199122
0.62423539
0.14670397
0.52298182
0.76413035
0.36163428
0.30209115
0.38011396
0.38104358
0.66607821
0.42598549
0.28801849
0.53584516
0.57212114
0.29927605
0.4798876
0.69621986
0.19669934
0.50886327
0.46964225
0.49762067
0.45675394
0.35325196
0.66257495
0.39642242
0.42542529
0.40854916
0.42873293
0.44661161
0.75822675
0.48979083
0.89400917
0.84212488
0.57541114
0.57032555
0.48294893
0.30264464
0.3862457
0.43629175
0.58163923
0.41915664
0.58675462
0.27700812
0.51975286
0.6634683
0.44965667
0.66341555
0.16651157
0.22868913
0.43301675
0.36102748
0.81355911
0.3159785
0.50292552
0.77968037
0.49047592
0.54728353
0.540196
0.42081702
0.37394026
0.86219162
0.54735655
0.58707583
0.4800792
0.71725333
0.17315334
0.41580778
0.58292758
0.60053521
0.45227066
0.33661258
0.27342302
0.48292598
0.57905197
0.7239421
0.30032375
0.45647684
0.56643701
0.67804831
0.79713041
0.41924897
0.52441341
0.39270595
0.47162792
0.26648718
0.71915352
0.4144282
0.53686088
0.5920803
0.42454326
0.39385867
0.4250001
0.32308075
0.55781132
0.52315849
0.60263169
0.77857888
0.34820059
0.59395605
0.40754089
0.35048181
0.5393036
0.5610109
0.65303874
0.21691883
0.41464704
0.18966709
0.20037237
0.18143642
0.94614995
0.68802238
0.6115005
0.61905724
0.81263632
0.44141254
0.38979658
0.43966541
0.75640488
0.60798091
0.8558566
0.71604818
0.8328104
0.39961633
0.59620559
0.092463367
0.66053003
0.48562065
0.50898552
0.56547838
0.58912385
0.59162587
0.6078487
0.28202879
0.41316581
0.48736131
0.38025862
0.584001
0.77317667
0.7042641
0.41761187
0.61195058
0.46482965
0.40139383
0.20851627
0.52372533
0.3625167
0.64843905
0.64268702
0.24359427
0.40431282
0.64495975
0.63086683
0.6492396
0.61787862
0.34838933
0.69413412
0.71011418
0.60482287
0.1475592
0.63012415
0.61901635
0.24656007
0.27203658
0.53465927
0.57011992
0.4085533
0.43794328
0.62073058
0.57100642
0.59466094
0.57512218
0.4203673
0.65444613
0.51284581
0.65161979
0.37394378
0.48759982
0.31012774
0.47758731
0.63717759
0.088576995
0.40661362
0.63859457
0.22035126
0.62007272
0.61492473
0.52712846
0.57831448
0.6955741
0.66028154
0.66891426
0.65363246
0.71148396
0.60840112
0.66212618
0.50024462
0.60697299
0.33328691
0.64118046
0.52805251
0.45465803
0.65974021
0.51115048
0.53301358
0.79297513
0.39694628
0.52749103
0.6452077
0.55172276
0.70090806
0.63200837
0.52179992
0.71193582
0.56605977
0.39178413
0.53042245
0.6487397
0.38182044
0.60373414
0.68821156
0.44349262
0.62359309
0.63901609
0.57360661
0.56208396
0.50925112
0.60717386
0.60288787
0.63783067
0.3611466
0.38518533
0.37695333
0.55076838
0.55642241
0.62925595
0.55679154
0.58384955
0.43826738
0.37601918
0.62508053
0.72013211
0.55113018
0.58538002
0.82090789
0.3588109
0.41333842
0.35425773
0.22002275
0.39992273
0.3414548
0.48640919
0.13500147
0.13689141
0.0061919922
0.22182707
0.38884676
0.63669461
0.32934043
0.082348377
0.20143862
0.16306716
0.039593015
-0.0021283457
0.12740749
0.33373818
0.21972947
0.50221425
0.24242075
