spouse_rk_other_pooled_p10
0.67583102
0.54996991
""
""
0.40259033
""
""
0.54303753
""
""
""
""
""
""
""
0.601183
0.55024016
""
""
""
""
0.6492607
0.4792169
""
0.4397881
0.54207653
""
0.47590774
""
""
""
""
""
""
0.43808225
0.49298725
0.5257318
""
0.56529188
0.59632838
0.5685569
0.4718909
""
""
0.47268501
""
""
0.41982636
0.45552897
""
0.50933802
0.35383746
""
""
""
""
0.41375074
0.46073461
0.5001719
""
0.48182547
""
0.67608732
0.54648018
""
""
""
""
""
0.57241058
""
""
""
""
0.54144615
""
""
0.65809232
0.51428968
0.43977278
""
""
""
0.40368077
""
""
""
""
""
0.44216853
""
""
""
""
""
""
0.59174109
0.562451
0.61800086
0.63756096
""
""
""
0.57472032
0.55961668
0.42945758
0.55353588
0.56783944
""
0.53010476
0.58824068
""
""
""
0.6170063
0.38936922
""
""
""
""
""
""
""
""
""
""
0.37804288
0.47666749
0.48504862
""
""
""
""
0.5600701
""
""
0.4492285
""
""
""
""
""
0.56840861
""
""
0.3511928
""
""
""
""
""
""
""
0.61440873
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47777984
""
0.55196625
""
""
0.59658587
""
""
0.53210276
""
""
""
""
""
0.47643396
0.61126578
""
""
0.60793948
""
0.4876838
0.49858236
0.80102158
""
0.62009072
0.59919894
0.53461134
0.55641711
0.64789397
0.4960781
0.53130466
""
0.56790912
0.50127679
0.51562208
0.56529796
0.60327035
0.49780768
0.70890296
0.53683084
0.56074429
0.58038658
""
""
0.57897002
0.65317941
0.49079543
0.63327807
0.57710981
""
0.55973172
0.5783242
0.56712121
0.55898184
0.58659619
0.63036919
0.57218987
0.55137587
0.57910752
0.57778591
0.64326763
0.58149999
0.50678664
""
0.59084433
0.6139127
0.61061782
0.57605255
0.50533074
0.50897831
""
0.5526439
0.65551603
0.61768454
0.5534991
0.52289373
0.59925371
""
0.55251294
""
""
""
0.5995875
0.69482392
""
""
""
""
""
""
""
0.69012719
0.59045976
""
0.48242927
""
""
0.56993943
0.3831147
""
""
""
""
""
""
""
0.58950424
""
""
""
0.59403861
0.58419901
""
""
""
0.57078028
""
""
0.58790565
0.55888116
""
""
""
""
""
""
""
0.52215403
""
""
""
""
""
""
""
""
0.63533604
""
0.51452643
""
0.53934515
0.59846342
0.67395765
0.46402121
0.57183224
0.62492055
0.70726234
0.70672697
0.56365132
0.61825418
0.6459344
0.49646819
0.56182075
""
0.47712716
""
0.57694679
0.56539637
""
0.4762609
0.57534456
0.52923316
0.52101767
0.49484846
""
""
0.56176603
0.55813491
0.59662384
""
""
""
""
""
""
""
""
0.64833486
0.46473175
0.55848378
""
0.5132181
0.39512461
""
""
0.48682424
0.56997555
0.59428877
""
""
""
0.58008164
0.48978129
0.60378242
0.54101419
0.49663639
0.60964686
0.55702746
""
0.55713803
0.5817067
0.54402047
0.64157712
0.57691717
0.51260632
0.52761555
0.50148851
0.56269675
0.55991465
0.66381687
0.56999379
0.34431252
0.40721902
""
""
0.55940568
""
0.61013222
""
""
""
""
""
""
""
0.51686198
0.51361322
""
""
0.52465296
""
""
""
0.61373836
""
""
""
""
0.6083436
""
0.60144788
0.85231614
""
0.52504808
0.53554279
""
0.50241882
0.63267595
""
0.52137673
""
0.54897469
""
""
0.62553626
""
0.5860936
""
""
""
""
""
0.53812587
""
""
0.60264844
0.65455371
""
""
0.62010574
""
""
""
""
0.49557963
""
0.62426239
""
0.57469922
""
""
0.65723783
0.49725673
""
""
0.56653702
""
0.52275115
""
""
""
""
""
0.55530608
0.67586148
""
""
""
""
""
""
""
""
""
""
""
""
0.49208212
""
""
0.47624832
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49761274
0.50549579
""
""
0.53861535
""
""
""
""
""
""
""
""
""
""
0.53773403
0.57583463
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53074503
""
""
""
""
0.58018458
""
""
""
""
""
""
""
""
0.48413289
""
""
""
""
0.53559923
0.56959134
0.54768497
0.56118101
0.55001116
""
0.53438026
""
""
0.59499371
""
""
0.54583812
0.47602281
""
""
""
0.55085903
""
0.53657442
""
""
""
0.48470554
""
""
""
""
""
""
""
0.53215384
0.61805052
""
""
""
""
0.3124944
0.53604102
""
""
0.52092409
""
""
""
0.65245479
""
""
0.48745841
""
""
""
""
""
""
""
""
0.57327092
""
""
""
""
0.60421324
0.57835466
""
""
0.51770324
""
""
0.62792706
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.67697448
""
0.59253174
""
""
""
""
""
0.58105272
0.63688487
0.44924268
0.56078285
0.58002597
0.70758575
""
0.22686563
""
""
""
0.63509232
0.55497426
0.62210423
""
0.53628534
""
""
""
""
""
""
""
""
""
""
0.63838023
0.53741568
""
""
""
""
""
""
""
""
0.52928412
0.56207198
""
0.5299058
""
""
""
""
0.34016371
0.50694358
""
0.55208445
""
""
""
""
""
0.39781627
0.46509007
0.49414346
0.49572781
""
""
0.53575009
0.67974657
""
""
0.32429677
""
""
""
0.46727753
""
""
""
""
0.58236665
""
""
0.41253388
""
0.4740887
""
0.42516997
""
""
""
""
0.46008652
""
0.55697751
0.46123016
""
0.70640546
0.46870393
0.33899209
""
""
""
""
""
""
0.61391205
0.27964193
0.52771044
""
0.55317914
0.30666566
0.37798029
0.50577962
0.5299539
0.51941186
""
0.58344764
0.64060348
""
0.51975459
""
""
""
""
""
""
""
""
0.55776286
""
""
""
""
""
""
0.48873639
""
""
""
""
""
""
""
0.68265033
""
""
0.52878934
""
0.46052897
0.46564123
""
0.63122922
""
0.60923982
""
""
""
""
""
""
""
""
""
0.58832908
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59818965
""
0.39907977
""
""
""
0.62685502
""
0.50265455
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5801692
""
""
""
""
0.61649442
""
""
""
""
""
""
0.31838444
""
""
""
""
""
""
""
""
""
""
""
""
0.62058461
0.51338094
""
""
""
0.59975821
""
""
0.50240743
""
""
""
""
""
0.71792918
""
""
0.55509764
""
""
0.51668417
""
""
""
""
""
""
0.58294398
""
""
0.51901639
""
""
0.61135149
""
""
""
""
""
""
0.56099069
0.54242295
""
""
""
0.56563455
""
""
""
""
0.5237909
0.2534166
""
0.57767922
""
""
""
""
""
""
""
""
0.45170009
""
""
""
""
""
0.61564809
""
""
""
0.48268756
""
0.47790557
""
""
""
""
""
""
""
""
0.52308363
""
0.44941884
""
""
""
""
""
""
""
""
""
""
""
0.46337309
""
""
0.52565515
""
""
0.52337861
""
""
""
0.61920333
""
0.53463268
0.58115649
0.54435205
""
""
""
""
""
""
0.45147136
""
""
""
""
""
""
""
""
0.51965833
""
""
""
""
""
""
""
0.68377191
""
""
""
""
""
""
0.61578512
""
""
0.65029317
0.63855517
""
""
""
""
0.54168576
""
""
""
""
""
0.48847497
""
""
""
0.54647475
""
""
0.62198901
""
""
""
""
""
""
""
""
""
0.56585771
""
""
""
""
""
""
""
""
0.55129176
0.44947287
""
0.51160651
""
""
""
0.43027517
""
""
""
""
""
""
""
""
""
0.45783141
""
""
0.58719152
""
""
""
""
""
0.67790496
""
""
""
""
""
""
""
""
""
""
0.70603275
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43954685
""
""
""
""
""
""
""
""
0.61059731
""
""
0.56192458
""
0.52274561
0.50267124
0.49403116
""
""
""
""
""
""
0.54751152
""
""
""
""
""
0.38445115
""
""
0.61292267
""
0.55305606
0.54297155
""
""
0.67933112
""
""
""
0.5758518
0.633901
""
""
0.49259108
""
""
0.59307885
0.53470659
""
""
""
0.70632833
0.50323528
0.70324105
0.40197816
0.52693433
0.7633723
""
0.5627737
""
0.5965662
0.58366466
""
""
""
""
""
""
0.5506236
0.48869565
0.62386274
""
""
0.57712114
""
""
0.31586194
0.51854146
""
0.54450089
0.5137524
""
""
0.58320725
0.55857772
0.5858252
0.60582626
0.60850406
""
0.55092072
0.6285764
0.61449522
""
0.57170087
""
0.59140801
0.6518172
""
0.65734667
0.5710218
0.60459268
0.64153993
""
""
0.59823912
0.48776439
0.54488224
0.51242495
0.58166462
0.53011674
0.59124255
""
0.61966765
0.55923176
0.55788499
0.50103235
0.62399906
""
0.6099509
0.55995715
0.59965384
0.56354326
""
""
0.50436294
""
""
""
""
0.70530385
0.45150945
""
0.52530903
0.42793769
0.52072829
0.4974443
""
0.59664744
0.62715924
""
0.48215547
""
0.45286196
""
0.5056414
0.55314988
0.4744564
""
""
0.51375043
0.54986638
""
""
0.77627009
0.5774253
0.47367677
0.52634364
""
0.47897133
0.59892535
0.52674174
""
0.53175181
""
""
0.50624949
""
0.4955318
0.44305179
""
0.50434357
0.5845511
""
0.44885033
0.57966048
0.51304144
""
0.52615041
""
0.55953652
0.45885035
""
0.4870128
0.34464154
0.53834754
""
""
""
""
""
""
0.49924919
""
""
0.45937076
0.38881484
0.51204199
""
""
0.48044378
0.42098096
0.56411731
0.52992284
0.4841904
0.47799355
""
0.56495941
0.48358759
0.53453654
0.58050013
""
0.80893219
""
0.49344045
0.69817215
""
""
0.48074192
0.63472646
""
""
""
0.46341518
0.62807441
""
""
""
""
""
0.62589073
""
0.60292584
""
""
0.58227319
0.68626475
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62147534
""
""
0.53863674
0.64271945
""
""
""
0.46038041
""
0.56630266
""
""
""
0.56228167
""
""
0.54108834
0.60007399
0.50952607
""
0.54038858
""
""
""
""
""
""
""
""
0.57668799
""
""
0.718355
0.72332191
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57885432
0.45609808
""
""
""
""
0.41644776
0.51333576
0.56544369
""
""
""
""
0.58630413
""
""
""
""
""
""
""
0.46212956
""
""
0.55094862
""
""
0.25936604
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.63759476
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5299207
0.53106791
0.42135194
""
0.60275865
""
0.61619246
""
""
0.46437865
""
""
0.64808786
""
0.54310572
""
0.64339101
""
""
""
""
""
""
""
""
""
0.35951355
""
""
0.51732659
""
""
""
""
""
""
0.44108978
""
0.52070373
0.46917
0.50287056
0.55455738
""
0.50516659
0.53553891
""
""
0.72664773
""
""
0.48566535
""
""
""
0.31012484
""
""
""
""
""
""
""
""
0.49353129
""
""
""
""
""
""
0.49032786
0.45400316
""
0.50723577
""
0.6043458
""
""
""
""
""
""
0.58288306
""
""
""
0.60822338
""
""
""
""
""
""
""
""
""
0.51254511
""
""
""
""
""
0.37146616
""
""
0.5896095
""
""
""
""
""
""
0.56658703
""
""
""
""
""
""
0.58576119
0.52751291
0.51933014
""
""
""
""
0.51200128
""
""
0.49201456
0.58615398
""
""
""
""
""
""
0.58722955
""
""
""
""
""
""
""
""
0.51785737
""
""
""
""
""
0.53504288
""
""
""
""
""
""
""
""
0.5237931
""
""
""
""
""
""
""
""
""
""
""
""
0.63610756
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58406669
0.58091187
""
""
""
""
""
""
""
""
""
""
""
0.33613813
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5749023
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56354284
""
0.29967502
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53339314
0.54453546
0.51311487
0.70950419
""
""
""
""
""
0.35451102
""
0.54021782
""
""
0.56446093
""
0.54077166
0.6495536
""
0.62844229
0.53783458
0.58557212
0.63909966
0.63317853
0.61839306
0.60442585
""
0.56378543
0.63939077
0.62194401
0.61945915
0.43522584
0.45558533
0.54700917
0.56107157
0.59263629
0.66186309
0.56991893
0.65782148
0.60365796
0.63570392
0.592821
0.50499803
0.64987451
0.6070109
0.47501966
0.57930255
0.56347483
0.56004357
""
0.53362608
""
""
0.55123162
""
0.54379833
0.50436127
""
""
""
""
0.68488693
""
0.65494841
""
0.41276288
""
0.58787733
""
""
""
0.69140673
0.51257193
""
0.59042805
""
""
""
""
""
0.32438117
0.59486842
""
0.5641824
0.44065833
0.54137921
0.65834165
0.54059178
0.48799995
""
0.61380076
0.48013771
""
""
0.53629965
0.59498525
""
""
0.4743512
0.63726115
""
""
0.4303923
0.47967836
0.52123773
""
0.3785736
0.31375408
0.58650798
""
0.63333207
0.56442583
0.57075179
0.59634179
0.54336131
0.43714005
0.52436447
0.61100054
0.71306401
0.57386142
0.6536504
0.55082649
0.58351088
0.63032418
0.52405721
0.55638051
0.61461836
0.56798142
""
""
""
0.51327658
0.59751749
0.47839135
0.46723419
0.54135299
0.50311702
0.54794329
0.27537659
0.56162757
0.65409368
0.50375623
""
0.58928055
""
""
""
""
""
""
""
""
0.47157866
0.50628054
0.53312826
0.43327636
""
""
0.60698932
""
0.51411045
""
""
""
""
0.66825455
""
0.54577613
0.53395957
""
""
0.46300933
""
""
0.54937655
""
0.4908703
""
0.57813549
""
""
0.39832935
""
0.49737373
""
0.48898202
0.37579808
0.50430763
""
0.64400101
""
0.57881796
""
0.57393122
""
""
""
0.57778645
""
""
""
""
0.59315789
""
""
0.51130873
0.51312131
0.55240667
""
0.5613004
0.53827333
""
0.35147712
""
""
""
0.55279654
""
0.56491202
0.55274945
0.46087438
0.47687715
0.46914628
""
""
""
0.55126721
""
""
""
""
""
0.53665066
""
0.56439215
""
""
""
0.55129665
""
""
""
""
""
""
""
""
""
""
""
0.61998212
0.69850749
""
""
""
""
""
""
""
""
0.55504745
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61981314
""
""
""
0.6238777
""
0.8836236
""
0.53720695
""
0.55412519
0.69333428
""
0.61006868
0.23598561
0.55257124
""
0.56161755
0.52122414
0.54217929
0.52635133
0.50914168
""
0.46552554
0.56680995
0.4396821
""
0.52872854
0.50155747
0.54543024
""
0.54905522
0.61505508
""
0.48610911
0.56219089
0.43627205
0.57316011
0.43849739
""
""
""
0.44751954
""
""
0.53015071
""
0.4924975
0.55905473
0.61602122
0.503847
0.56550992
0.54869491
0.52099091
0.60481447
0.61009419
0.48612872
0.56021577
0.53245896
""
""
0.54717445
""
0.56275016
""
""
0.50335819
""
""
""
""
0.2901555
""
0.46820012
0.3701961
""
0.51427144
0.52048969
0.44229597
0.47194022
0.55483544
0.60302585
0.53291488
0.52627712
0.41909495
0.3562727
0.51852983
""
""
0.53667605
0.52363497
0.55784899
""
