wgflx_rk_white_pooled_p75_se
0.0097399428
0.017926415
0.04196706
0.0073835053
0.0079095736
0.026497057
0.0063932445
0.028455216
0.033551291
0.010955025
0.010343131
0.0049078353
0.030604213
0.021531425
0.010442142
0.045950755
0.045473121
0.010512111
0.037310947
0.029427405
0.0099917492
0.0098369811
0.011352899
0.014980544
0.0048863236
0.036721472
0.016484747
0.0093016811
0.0053261132
0.022501342
0.020707563
0.012363194
0.0055376939
0.0073808488
0.023520246
0.011544995
0.030127032
0.022018738
0.058025226
0.053511448
0.0099236015
0.032254279
0.039776474
0.05818611
0.033304136
0.026372999
0.0060162628
0.013017071
0.007239704
0.016619496
0.010969195
0.0093646655
0.015091319
0.084893502
0.039638255
0.0096794907
0.02494563
0.047088157
0.040916923
0.018886333
0.022335501
0.007605989
0.036123343
0.02580137
0.024849318
0.02414044
0.050725862
0.031750169
0.030296519
0.03095888
0.033785719
0.024103438
0.024358315
0.014556671
0.026750151
0.038631003
0.016556196
0.02524941
0.031265445
0.0059498819
0.023661584
0.015608259
0.025897942
0.012606659
0.0046955142
0.017733276
0.017076181
0.014513691
0.00834068
0.014031052
0.013425319
0.027312819
0.025981875
0.0092218472
0.028094841
0.04892578
0.016658088
0.012163593
0.0048550088
0.010019426
0.0081224926
0.004843072
0.0059383055
0.0085058399
0.0081979427
0.0053755916
0.010593317
0.0059087267
0.025793837
0.014904251
0.014698631
0.01586426
0.0073951064
0.034731567
0.0083167395
0.0067544868
0.0088390922
0.033947598
0.048204817
0.045488924
0.017008265
0.025678486
0.026114283
0.024879627
0.026768059
0.0098571833
0.0099449353
0.028522799
0.025453346
0.026750859
0.0033488995
0.019670526
0.01423795
0.029348124
0.012328911
0.020864267
0.0097634224
0.013718931
0.033407122
0.018949421
0.011139587
0.016239375
0.048069902
0.026609432
0.017259656
0.032509055
0.010798682
0.019259969
0.024861615
0.025743689
0.023649612
0.0060264235
0.014094371
0.038877826
0.0083816675
0.0089232894
0.027747737
0.010301769
0.027116869
0.020675983
0.049509857
0.032970797
0.0094484054
0.0035477933
0.033564813
0.0026702948
0.011982871
0.011556999
0.024466701
0.0068149413
0.0020953638
0.005991111
0.011769184
0.0054333434
0.012867646
0.01749579
0.005789042
0.0035314262
0.011800437
0.014467319
0.016116841
0.014637673
0.004590495
0.017465876
0.014977713
0.0035680986
0.033932503
0.011415791
0.0077840188
0.044150569
0.022390237
0.01402351
0.0049528517
0.024070431
0.019641073
0.01296907
0.0085585862
0.0080220765
0.0048142788
0.012212069
0.0055377251
0.0079027424
0.012213302
0.009132131
0.0081249904
0.0056988127
0.0041419533
0.012690014
0.010416549
0.0081602009
0.010687725
0.0069152014
0.021854078
0.023170521
0.0059329346
0.0061264965
0.0066823484
0.0031471874
0.012364308
0.013966869
0.014678742
0.013191697
0.015430679
0.019409699
0.0039791544
0.0090119764
0.0084260134
0.007207585
0.0029230907
0.0058176331
0.0054433323
0.0091120619
0.034438536
0.0116575
0.036522385
0.018400926
0.031323433
0.010221059
0.054203041
0.021802023
0.0124762
0.014340862
0.014430945
0.0081736632
0.015363226
0.016090175
0.010711927
0.0047967173
0.013471934
0.0090762423
0.0031210263
0.0080537982
0.010668027
0.019749364
0.011371648
0.013140804
0.017626701
0.0048101135
0.011729963
0.0053442665
0.0099552954
0.0059549152
0.0042159059
0.0042762081
0.0056272331
0.0023157035
0.0046471003
0.0024930744
0.0022561734
0.0065065059
0.0095195277
0.014163465
0.043422051
0.01100276
0.033876587
0.019877138
0.006430591
0.0078153489
0.017293679
0.009595965
0.004420517
0.056219552
""
0.0025243354
0.0043542841
0.014318754
0.0063910228
0.0028631845
0.012850516
0.015848514
0.020598672
0.028929276
0.018106807
0.012718155
0.013729194
0.010547479
0.017039405
0.0078547373
0.0094534811
0.0063588573
0.0023702127
0.018124424
0.0099039264
0.0065752477
0.013279338
0.013503342
0.014167798
0.011017776
0.0075398702
0.024605913
0.008939052
0.0076102135
0.011655944
0.0072867493
0.0046823998
0.0067089335
0.014320986
0.0051192068
0.0064571402
0.0076462477
0.009552381
0.0047628782
0.0090136332
0.01518557
0.013661699
0.008370229
0.0068191621
0.011434212
0.013713956
0.0067503355
0.014889245
0.0054524285
0.0053395275
0.003289663
0.011067932
0.0020032502
0.005178283
0.020395752
0.016118804
0.0031393908
0.031421114
0.015243265
0.0080476776
0.0071942126
0.012052951
0.035444602
0.029601218
0.030087063
0.0381836
0.030379809
0.013746073
0.017309014
0.014673542
0.032731462
0.010767796
0.010369524
0.028878419
0.012588101
0.030049043
0.024292134
0.016831093
0.024269018
0.0067357197
0.079621457
0.032556657
0.021015782
0.022455249
0.032999352
0.045714635
0.057597145
0.028535265
0.032234229
0.010793578
0.1772013
0.081880115
0.11456539
0.039497036
0.049927428
0.085954882
0.015948679
0.046071243
0.14418395
""
0.10109717
0.056999426
""
0.080015592
0.083882935
0.053887211
0.040949106
0.02668971
0.038624074
0.027378427
0.019820869
0.038758837
0.0085271373
0.018601866
0.025230108
0.040181305
""
0.066709153
0.017318144
0.012306355
0.022885911
0.022498103
0.010407073
0.0080381539
0.029259881
0.022302261
0.085497074
0.0091054821
0.012816505
0.055520099
0.054748151
0.073931888
0.056057896
0.020086648
0.025678506
0.027303293
0.044821534
0.052330099
0.075511634
0.023948444
0.10628694
0.010538753
0.013515354
0.014952148
0.01338501
0.015722556
0.015186358
0.017960474
0.012010275
0.005343793
0.023460392
0.023058563
0.018222993
0.011662288
""
0.11957197
""
""
0.017279906
0.014922999
0.044871364
0.064539693
0.016330896
0.016903728
0.019106627
0.023676699
0.015184635
0.0096574035
0.032174338
0.0072315987
0.022091106
0.019855702
0.0044152099
0.025976745
0.037791524
""
0.066291422
0.050140008
0.019290805
0.0061832941
0.10060897
0.099347644
0.01526485
0.054597784
0.053804219
0.057896618
0.078698494
0.044611137
0.029135801
0.057071541
0.095714279
0.035535835
0.017814131
0.021648506
0.047138657
0.018679647
""
0.029102823
0.0068451175
0.0033114534
0.029367318
""
0.023779895
0.02196629
0.016148962
0.021684114
0.050214395
0.063012749
0.03264346
0.047622059
0.036266305
0.0185166
0.027087053
0.029813899
0.012477374
0.0078288363
0.0059375209
0.014751203
0.019519763
0.021512367
0.020598674
0.013649536
0.013250926
0.0035005303
0.011736484
0.020590896
0.026309114
0.038613696
0.0090076961
0.025281228
0.0093547367
0.020296814
0.012935322
0.027278423
0.020437595
0.01385907
0.023554068
0.011216233
0.019896435
0.0054705711
0.032721996
0.03343714
0.019910166
0.011838067
0.029576249
0.13976553
0.05206842
""
0.021344161
""
0.023413625
0.011349726
0.025549266
0.041067999
0.011563027
0.020852128
0.079691872
0.10953247
""
0.03471351
0.022074878
0.033663657
0.046577562
0.029174363
0.040210024
0.039944302
0.035554785
0.016274679
0.031413518
0.072923943
0.0057452163
0.039689019
0.0056833187
0.045216504
0.027959708
""
0.011614279
0.041362852
0.080204763
""
""
""
0.075221658
0.019224662
0.011856057
0.01593638
0.010314594
0.0032834599
0.010073717
0.019368503
0.026454682
0.019796764
0.059094023
0.12018567
0.046835549
0.045556743
""
0.031043617
0.052549068
0.035086736
0.015301468
0.078250751
0.059266437
0.014637098
0.05206605
0.12320999
0.046507768
0.030715067
0.029805651
0.012752114
0.021640034
0.012422525
0.0042932373
0.0033599739
0.016936772
0.010974377
0.013480099
0.014944935
0.016398529
0.029735748
0.076000378
0.023399044
0.028839124
0.021296633
0.0054704705
0.028028604
0.015152885
0.017109105
0.030789439
""
0.0085001746
""
""
""
""
""
0.057991248
0.023707602
0.044210397
0.038325019
""
""
""
0.016333928
0.039271168
0.049411204
0.016202413
0.060411736
0.025401847
0.034232013
0.029655077
0.025346154
0.043993689
""
0.095330857
0.012011694
""
0.050738152
0.018345673
0.018797591
0.02155542
0.098036185
0.052527513
0.018542718
0.015366109
0.018542033
0.040259019
0.016108723
""
0.010192682
0.063123323
0.033466924
0.073357873
0.017642802
0.083405524
0.091346934
0.037688442
0.0079188626
0.072750382
0.0034462053
0.036002889
0.0070824097
0.013122129
0.056559771
0.015580146
0.012484127
0.04109022
0.02409908
0.032590181
0.017907346
0.023949882
0.0079900855
0.027573049
0.096326426
0.014129218
0.020532012
0.059608102
0.025436707
""
0.0062859058
0.0034127552
0.0090914266
0.0083607472
0.063330419
0.052722469
0.024986327
0.024111602
0.031421475
0.012780935
0.016800601
0.085718915
0.076787636
0.014335245
0.019290276
0.01377924
0.037358034
0.01692939
0.0084413299
0.0091034295
0.0072311875
0.012023771
0.0039372444
0.0045033554
0.018929785
0.038651835
0.043932319
0.0087279882
0.0076011727
0.0032916188
0.0056788931
""
0.040028609
0.004256485
0.016834296
0.0078231497
0.0021384887
0.016652837
0.019074565
0.022419786
0.01663365
0.0074919658
0.023905758
0.011589745
0.0039273435
0.022690155
0.0056520351
0.024566086
0.01278387
0.0086459443
0.025250496
0.076008387
0.014952555
""
0.071830519
0.048605137
0.014252105
0.019090224
0.0027907388
