kfr_29_black_male_p50
0.39043269
0.38344797
0.37001887
0.37070221
0.37846431
0.41542071
0.37595496
0.38583082
0.35566571
0.35665497
0.38729
0.40269357
0.4120211
0.4735083
0.52917868
0.3783699
0.3914879
0.41639161
0.32574069
0.38035092
0.46044311
0.4261674
0.39444804
0.35801989
0.29314709
0.40588662
0.37906221
0.37403235
0.35282123
0.41721234
0.36257595
0.39775419
0.44138071
0.39171234
0.37783992
0.4058938
0.3755025
0.34648865
0.36729905
0.40596387
0.37268451
0.36168164
0.36366552
0.37491116
0.37344033
0.39472628
0.48423392
0.37101647
0.37382117
0.36777037
0.37750861
0.31780922
0.43409011
0.40246284
0.41591719
0.36960822
0.35634407
0.33423296
0.39464098
0.417135
0.41025406
0.38574818
0.36455715
0.39238808
0.40341282
0.45612434
""
""
""
0.40840331
""
""
""
""
0.38157225
""
""
""
""
""
""
""
""
0.51626474
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38126063
0.32667765
""
""
""
""
0.37187988
0.37414008
0.42447793
0.35669857
0.37694326
""
0.42845854
0.4347513
0.35504317
0.35411373
""
0.46400225
""
0.40659338
0.37954417
""
0.37346703
0.41808665
""
""
0.45247081
0.39831099
0.4160248
0.38879648
0.46026835
0.32524815
0.44484603
0.43244556
0.35483789
0.36163089
0.3957549
""
""
0.41428065
0.63247269
""
0.43939289
0.33822107
0.41837421
0.29143134
""
0.35533667
0.38953888
""
0.32996404
""
0.34331545
0.3780109
0.38911057
""
0.38343635
""
""
0.38811368
0.3610906
0.43415028
""
0.44026536
""
0.38598076
""
0.33374363
""
0.2645261
""
0.45670477
0.32948035
0.36490178
""
0.3619253
0.32381651
""
""
0.33683231
0.53603983
""
""
0.35304093
""
0.34324759
0.35087875
0.3937898
""
0.35435918
""
""
0.36956921
""
""
0.3519685
""
0.30241719
0.35041091
""
0.39993316
0.40378997
""
0.37993532
0.34929019
0.44048461
""
0.35497278
0.34425798
0.37654635
""
0.42415076
0.37740636
""
""
0.3749007
0.4137148
""
0.39386329
0.44262755
""
0.36404833
0.34291223
0.5123651
0.36706096
0.3843984
0.3665649
0.35180426
0.43347707
0.35465062
0.3960602
0.38163322
0.37902448
0.47461402
""
0.40227243
0.37139541
0.37221068
0.34138173
0.41225019
0.39894015
""
0.38755658
0.41040987
0.41345504
0.41636762
0.397903
0.38553211
""
0.39021331
""
""
""
0.44864082
0.4065758
""
""
""
""
""
""
""
""
0.35692173
""
0.40897211
""
""
0.38647577
""
""
""
""
""
""
""
""
0.42887816
""
""
""
""
0.39839736
""
""
""
0.48097831
""
""
""
""
""
""
""
""
""
""
""
0.47307292
""
""
""
""
""
""
""
""
""
""
0.4736872
""
0.38838249
0.37510893
0.42379907
0.4263128
0.36951748
0.40176842
0.43605238
0.37768665
0.3803373
0.36601239
0.38044253
0.37931252
0.36516798
0.39786318
0.36702621
0.39993688
0.36853099
0.38367215
0.45398954
0.38227528
0.42968145
0.37880352
0.39708033
0.36152634
0.38511646
0.47968689
0.35035458
0.35724083
0.36242545
0.38690624
0.34421721
""
0.23355527
0.30807009
0.39193264
0.49591172
0.41113532
0.40639812
0.35903755
0.36669758
0.22607055
0.35875732
0.36957836
0.35291553
""
0.34009922
0.36137185
0.36320871
0.39694002
0.2521331
0.36670783
0.34255111
0.36710367
0.32833096
0.37970668
0.40541625
0.32214579
0.38184297
0.31173331
0.35825267
0.36205709
0.37540811
0.39533255
0.34765029
0.35630903
0.36766163
0.34931007
0.36555681
0.37762848
0.34999934
0.36338586
0.34870857
0.41952619
0.38628396
0.32679403
0.36233625
0.405799
0.36486262
0.33632201
0.41397509
0.40365192
0.36907282
0.30301908
0.32151935
0.30801633
0.34565857
0.36337075
0.38384303
0.38043144
0.36033845
0.28043148
""
0.3838383
0.3945314
0.37780207
0.3726528
0.40029353
0.36487502
0.41739565
0.35463163
0.37002254
0.39152357
0.40621471
0.36106846
0.38733777
0.35436219
0.4068954
0.34080106
0.36577147
0.35289249
0.33361924
0.37186784
0.35985225
0.34242573
0.37398899
0.37355924
0.33864719
0.37241068
0.35035938
""
""
0.30787525
0.35990247
0.41745344
0.40202311
0.35548708
0.36039346
0.3457332
""
0.36139831
0.36777675
0.4142985
0.42715105
""
0.3799611
0.35298318
0.36482453
0.096921213
0.35665515
""
""
0.36985502
0.34340465
0.3522259
0.35482249
0.37726295
0.42999104
0.35184342
0.36623058
0.48604679
0.37718272
0.3465685
0.29815555
0.35716903
0.403575
0.34030411
0.40198299
0.31973937
0.34035403
0.36385497
0.31460193
0.31609476
0.39325339
0.41265735
0.38289216
0.37674347
0.40588093
0.38213646
0.33687389
0.3997539
0.3775152
0.38633397
0.37953874
0.35994917
0.34805602
0.42202809
0.44007933
0.35364026
0.40618047
0.39662582
0.37061822
0.3183037
0.36029738
""
0.37904933
0.34973499
0.38583562
0.35339445
0.35665476
0.389503
""
0.36365515
0.3631002
0.38132387
0.37723556
0.35459742
0.51609856
""
0.42046168
0.365632
0.35109809
0.37720841
0.35939658
0.35044518
0.33291963
0.40948743
0.26084697
0.34950224
0.40750626
0.3680982
0.33931783
0.39384255
0.42091766
0.30580837
0.34516716
0.36347836
0.36136574
""
0.40824929
0.3547768
0.30010116
0.32597494
""
0.38974351
0.36950436
0.37549689
0.34410235
0.38186604
0.3400268
0.35083315
0.34600976
0.37461594
""
0.3843295
0.39340609
0.35524586
0.35019398
0.38189775
0.46980566
0.42744413
""
0.4396053
0.40073612
""
0.31397501
""
""
""
""
""
""
0.34380376
""
""
""
0.53670126
""
""
""
""
""
0.47624472
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34523502
0.3359983
0.42560977
0.42345411
""
""
""
""
""
0.34643683
""
""
""
0.34531853
0.35235617
0.33379257
""
""
0.35910344
""
""
0.38360128
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50396502
""
0.33210257
""
0.29095811
""
""
""
0.35329455
0.34057555
0.34244508
0.43947276
0.34374091
0.45095268
""
0.40180466
0.32799035
0.41681829
0.43048757
0.41704533
0.34011331
0.34485647
0.36620659
0.33123726
0.40700462
""
""
0.3851563
""
""
""
""
0.32163894
""
0.34904242
0.35933471
0.45124424
""
""
""
0.39079842
""
0.25323272
""
0.33426812
0.36023319
0.32307598
0.31175339
""
""
""
""
0.31478518
0.39421242
""
0.36287409
""
0.30849141
""
""
""
0.38542789
0.36125046
0.33452743
0.32092619
""
""
0.334867
0.39357126
""
""
""
""
""
0.38440681
0.36444184
""
""
""
""
0.29984981
""
""
0.34404758
""
0.31341708
0.38500139
0.34227788
""
""
""
0.40581495
0.3328602
""
0.39976415
0.36669889
""
0.37390265
0.32065567
0.30062395
""
""
""
""
""
""
0.50224227
0.42668658
0.3938643
""
0.35266608
0.34525472
""
0.32186165
0.34299627
""
""
0.37587336
0.32868382
0.29117516
""
""
""
""
""
""
""
""
""
0.35727289
0.30734047
""
0.41620678
""
""
""
0.35755259
""
0.36221442
""
""
""
""
""
0.40114704
""
""
0.38318059
""
0.40338907
""
""
0.48749629
""
0.34498319
""
""
""
""
""
""
""
""
""
0.35266626
""
""
""
""
""
""
""
""
""
0.44499597
""
""
""
""
""
0.379711
""
0.44465983
""
""
""
0.30930451
""
0.31902757
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42760205
""
""
""
0.39470437
0.40524647
""
""
""
""
""
""
0.38772863
""
""
""
""
""
0.42895395
""
""
""
""
""
""
0.37898749
0.41556427
""
""
""
0.33529034
""
""
0.31178418
""
""
""
""
0.45879772
""
""
""
0.32191887
""
""
0.38215977
""
""
""
""
0.45644036
""
""
0.46365225
""
0.3790471
""
""
""
""
""
""
""
""
""
0.28520307
0.36457029
""
""
""
0.36275044
""
""
""
""
0.34750798
0.36056963
0.26221055
0.42572245
""
""
""
""
""
""
""
""
0.42568982
""
""
""
""
""
0.41227111
""
""
""
0.34237152
""
0.39950243
""
""
""
0.40417549
""
""
""
""
0.34856719
""
0.33502907
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45223367
""
""
0.42085302
""
""
""
0.34399793
""
0.3513346
0.37838688
0.35199043
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34778664
""
""
""
""
0.38230324
""
0.27593452
0.43004957
0.30372879
0.30503795
0.34929127
""
""
""
0.40005842
""
0.3349565
0.43157274
0.29052866
""
""
""
""
0.37960923
0.40288854
""
""
""
""
0.39815551
""
""
""
0.35467342
""
""
0.35467777
0.26531827
""
0.26149702
""
0.35172641
""
""
""
""
0.38760942
0.27953574
0.39811856
0.3064841
0.35192257
0.36855102
0.19597001
0.3948729
""
0.34319016
0.35685894
""
0.3527779
""
""
0.25882429
0.4296926
""
""
""
""
""
0.66483027
""
0.28077325
""
0.3941603
""
""
0.4075523
""
0.28881693
""
""
0.35861465
0.47332782
""
0.36500081
""
""
0.42043915
""
0.42558578
0.36602163
""
""
0.37616625
""
""
""
0.44642189
""
""
0.36359173
""
""
""
""
0.35811105
0.32605818
0.38103688
""
0.33658808
0.4624792
0.41094232
""
0.33939663
0.34835529
0.36125237
""
0.36208728
""
""
0.31865159
0.44238663
0.42493832
0.43129274
0.42534962
0.40023828
0.35605773
0.40671322
0.38669431
0.3768619
0.40031618
0.48524806
""
0.41515702
0.42570826
0.39204815
0.37605175
0.39637092
0.3767634
0.39359754
0.43126094
0.35537726
0.4545272
0.3857452
0.40955463
0.43485242
0.38745072
0.43363073
0.41484225
0.3829678
0.64702165
0.40192327
0.41132325
0.37517017
0.35759491
0.40030506
0.39040029
0.34704131
0.41465184
0.38070077
0.37691703
0.43284154
0.35105094
0.42252383
0.37547329
0.41516837
0.41136807
0.46213868
0.41060013
0.45887655
0.45220318
0.38297537
0.38271877
0.36353835
0.49489421
0.39218488
0.32199976
0.44933739
0.39780307
0.36311838
0.39341924
0.40897462
0.41769466
0.42047337
0.39436042
0.50092274
0.41794866
0.35761523
""
""
0.50678945
""
""
""
0.44092312
""
0.50138396
""
""
""
0.39529553
0.40417105
0.40493047
0.38969338
0.4227685
0.39845601
0.38674897
0.40839532
0.4118742
0.43465513
0.40944439
""
0.39200911
0.42281589
0.36344358
0.43341753
0.41322505
0.41556582
0.40633291
0.40508711
0.39158452
0.38642961
0.3783057
0.411452
0.35572234
0.39939186
0.41735873
0.41034412
""
0.4149293
0.58307207
0.38858387
0.46538222
0.45160991
""
0.43792081
0.39450893
0.40410784
0.42772263
""
""
0.44250494
""
""
""
""
""
0.27926588
""
0.3314358
0.16193913
0.29286411
0.38521308
""
""
""
""
0.4115757
""
""
""
0.35004041
""
0.30515927
""
""
0.45807099
""
""
""
""
0.33898205
0.46991998
""
""
0.31330746
0.37187961
0.32492775
""
0.32384545
""
0.32015619
0.32361552
""
0.37575632
0.38048002
""
""
0.34899682
""
0.46534789
""
0.35552353
""
0.49944434
""
0.34927145
0.36449224
""
0.28790829
0.34281614
0.35899973
""
""
""
""
""
""
0.35728255
""
""
0.30374292
0.34806624
0.36715582
""
""
""
0.29896176
0.33504638
0.33582243
0.3236652
""
""
0.4313674
""
""
""
""
0.34398231
""
""
0.41193658
""
""
""
""
""
""
""
""
0.41433242
""
""
""
""
""
0.35560724
""
0.37171635
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39974162
""
""
""
""
""
""
""
0.46692386
""
0.4480153
0.54910237
""
0.36847064
""
""
""
""
""
""
0.38992444
""
""
""
""
""
""
0.41248658
0.39185253
0.45356801
""
0.38704842
""
""
""
""
""
""
""
""
0.40864086
""
""
0.17085518
0.44272655
""
0.3820819
0.31400242
0.40031719
0.35044777
0.45818567
0.34116963
0.35346463
0.3301914
0.36562493
0.48238468
0.32290071
0.44146198
0.35047162
0.36491287
0.36074245
0.41913694
0.35683587
0.37180585
0.42450911
0.34977415
0.40814534
0.35611269
0.40382788
0.36196396
0.36667725
0.39374703
0.34778187
0.2535975
0.44483924
0.37978899
0.460751
0.35336351
0.3780584
0.37811413
0.41814294
0.3804923
0.39252225
0.36284328
0.39315048
0.44323173
0.37896413
0.33781371
0.40143928
0.3470825
0.38196328
0.44092485
0.38429388
0.37987739
0.39985597
0.37017572
0.35302383
0.43758726
0.34971103
0.3722176
0.36768973
0.46138164
0.43234888
0.39547655
0.307776
0.455883
0.40085351
0.41009629
0.48612422
0.3738142
0.44117644
0.5618239
0.33051717
0.367394
0.36645079
0.38981283
0.43861377
0.34694836
0.38950902
0.46219745
0.36311334
0.34159762
0.40776786
0.3542957
0.40580073
0.34649044
0.36478385
0.37008628
""
""
""
0.36079562
""
""
""
""
""
0.35269141
0.38749462
0.40491992
""
0.38494027
""
0.31457567
""
""
0.39948452
""
""
0.33158904
""
0.37983704
""
0.40321535
0.39390218
""
""
""
""
""
""
""
0.34518644
0.34913638
""
""
0.38699284
""
""
""
""
""
0.39546257
""
""
0.35908175
0.36198288
0.4161745
0.37801406
""
""
0.39196172
""
""
0.24223827
""
""
""
0.3541832
""
""
0.38937202
""
""
0.34757257
""
0.36514395
""
""
0.34137625
0.50825346
""
""
""
""
0.39495057
""
0.39601803
0.37615213
0.35198101
0.4523966
""
0.4161734
""
""
0.25749063
0.37608895
""
""
0.39376274
""
""
0.4053199
0.34492609
0.40253106
""
""
0.29657298
""
""
""
""
""
""
""
""
0.28854111
""
""
""
""
""
0.32971945
""
""
""
""
""
""
0.39255732
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34767222
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40795434
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39163479
""
""
""
""
""
0.34784281
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39251971
""
""
""
""
0.34827483
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42773142
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43897751
0.36026141
""
""
""
""
""
""
""
""
""
""
""
""
0.40866089
""
0.47401634
0.27547705
""
""
""
0.52937126
0.40752393
0.44274515
0.42431459
0.40608847
""
0.34152159
0.41915753
0.39770767
0.37779692
0.42746693
0.36901286
0.38381448
0.38284159
0.36989924
0.47043085
0.36001313
0.4141964
0.39136291
0.43121541
0.37600198
0.36176124
0.38054648
0.40790403
0.42635196
0.39685237
0.33526269
0.37388179
""
0.45481443
""
""
0.42393184
""
0.36333203
0.50514388
""
""
""
""
0.39481404
""
""
""
0.40286607
""
0.45774508
""
""
""
0.38073388
0.36722317
""
0.44976017
""
""
""
""
""
0.47376025
0.38546759
""
0.3835122
0.37070754
0.44112584
0.38191912
0.46364775
0.41234842
""
0.59006327
0.44435352
0.35797438
0.42334345
0.37054399
0.35029343
""
""
0.40396887
0.34534574
0.44017154
""
0.48228297
0.39624721
0.39113617
""
0.46047401
0.43134779
0.34584877
0.40044129
0.40007699
0.35872391
0.31554055
0.32656929
0.34867838
0.34176871
0.36889005
0.43784675
0.46116352
0.45864773
0.41940102
0.40112284
0.38608477
0.39715865
0.41355354
0.43638691
0.41898793
0.38546222
""
""
0.4067623
0.34265739
0.39393491
0.38410902
0.43167305
0.41902277
0.39458832
0.51772547
""
0.38191018
0.3974756
""
""
0.35608733
0.37164837
""
0.344477
""
""
0.36651361
0.39487255
0.394216
0.36471379
0.35197717
0.37559798
0.35161158
0.36103952
0.44827971
0.37810427
0.40673295
0.36196625
0.36174434
""
0.35468411
""
0.34486154
0.3625308
0.372471
0.37140518
0.34928483
0.43462402
0.37138808
0.37064117
0.40299767
0.35123792
0.35721606
0.34563771
0.34318221
0.33717835
0.41273555
""
0.34140027
0.3733567
0.35296303
0.38416165
0.34898254
0.41101003
0.37923661
0.34391433
0.38052255
0.25506172
0.34286568
""
0.36720869
0.40535212
0.34922704
0.37146801
0.31541052
0.45474756
""
""
0.40713084
0.34531289
""
0.34806669
0.38152093
0.37484604
0.34819785
0.40366834
0.37243691
0.34356624
0.37599689
0.40481803
0.36710009
0.42163849
0.34871408
0.34992054
0.32571173
0.38168007
0.34307423
0.37034461
0.34109026
0.33385658
0.37375867
0.37891185
0.32669997
0.39871472
0.41506213
0.40027621
""
0.35555685
0.37374094
0.34803689
0.36280853
0.37162879
0.41984454
0.37458113
0.38291919
0.37530035
0.32784638
0.34314165
0.35074419
""
""
""
""
""
""
""
""
""
0.45708054
""
""
""
""
""
""
""
""
0.45991865
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44887677
""
""
""
0.31960961
0.42697558
0.34126768
0.4208276
""
0.34434053
0.32341239
0.36101523
""
0.39580441
0.34290853
0.3593131
0.27717352
0.38417223
0.31712741
0.35568187
0.32828322
""
0.3217026
0.41503626
0.31680802
0.39491943
0.31530386
0.34690627
""
0.3900232
0.44281545
0.37525427
0.38101411
0.33489907
0.37912393
""
0.5638991
0.47649539
0.34252742
""
""
0.40274832
""
0.33098885
0.4078013
0.38394827
0.35057691
0.3545486
0.36878377
0.34258696
0.31763503
0.36801627
0.33329117
0.39952087
0.42554516
""
""
0.41152719
""
0.33560321
""
""
0.39578259
""
0.5343886
""
""
0.26176861
""
0.35672832
""
""
0.32543796
0.37028244
0.39141336
0.34478989
0.3171556
0.27561343
0.33709124
0.3350791
0.33156392
0.27941728
""
""
""
0.36846969
0.43724942
0.39547819
""
0.38288125
""
""
""
""
""
0.46882087
""
0.37292066
0.56891429
0.41320169
0.34406102
""
0.44921568
""
0.4222154
""
0.42316028
""
0.41975415
0.35162991
0.55243886
""
""
""
0.46097735
0.45196429
0.36355191
""
0.25116986
""
""
""
""
0.45418209
""
""
0.45396808
""
0.34158623
""
0.48078993
0.44995102
0.4151879
""
0.47401962
0.31998435
0.37863994
""
""
""
""
0.34994888
""
""
0.46153328
0.37803948
0.36494601
0.3900528
""
""
0.44536912
0.34349144
0.4313128
0.37080133
""
""
0.4156757
0.36320734
0.30099306
0.50838566
""
0.20183231
0.37259704
0.45061067
0.37165773
""
""
""
""
0.45272607
