kfr_29_black_pooled_p25
0.33900735
0.32812172
0.32346582
0.31454805
0.33891216
0.35055909
0.32667258
0.32577038
0.32451162
0.35409722
0.34164846
0.3356283
0.3629418
0.33174092
0.39070508
0.33800206
0.32569009
0.35462323
0.33836213
0.32993326
0.36396977
0.35355669
0.33897048
0.32743457
0.35754371
0.34146193
0.33090109
0.31818187
0.35715082
0.35922262
0.31717908
0.33522257
0.34208521
0.33273244
0.316515
0.32996088
0.33482984
0.37787464
0.34055007
0.33314818
0.33649471
0.32802004
0.34958938
0.32465705
0.33326802
0.34596157
0.41339597
0.31949425
0.33405519
0.34930235
0.32808134
0.30716091
0.33908787
0.3419368
0.33754033
0.32268935
0.3376601
0.32481173
0.35597765
0.34403032
0.3416827
0.32503173
0.32489604
0.32350126
0.36122388
0.34835061
""
""
""
0.39099708
""
""
""
""
0.35729486
""
""
0.43224242
""
""
0.23139195
""
""
0.39475116
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37458745
0.36755654
""
0.41476279
""
""
0.35174516
0.35859114
0.36131102
0.332275
0.32951951
""
0.40841126
0.37724894
0.32024854
0.32385769
""
0.42014772
""
0.3367843
0.31566146
""
0.31502295
0.34653699
""
""
0.34708625
0.31412718
0.37051001
0.31968069
0.35790282
0.30327368
0.33317968
0.34535605
0.31583622
0.34687611
0.35796291
""
""
0.3302564
0.41846108
0.25327113
0.33061484
0.32665873
0.35394537
0.30010825
""
0.29721627
0.33605251
0.39097109
0.31701824
""
0.33328992
0.35002351
0.37266526
0.25798091
0.30835384
""
""
0.31427208
0.30796435
0.35711044
""
0.35177013
""
0.34517166
0.39266679
0.30849871
0.31154668
0.30475134
""
0.37267587
0.31553444
0.32304618
""
0.32191256
0.32146686
""
""
0.31233558
0.37807944
0.40181088
""
0.32058406
""
0.31875375
0.31551105
0.33006564
0.20698525
0.33565047
""
""
0.32301599
""
""
0.34249467
""
0.33525223
0.31595495
""
0.30771759
0.36306864
""
0.34261292
0.32696739
0.40791818
0.48055491
0.33615166
0.34606379
0.36735243
""
0.3743881
0.34879628
""
""
0.36534297
0.37927365
0.28193474
0.37854549
0.41877398
""
0.34910181
0.33168781
0.40934083
0.34481719
0.36889821
0.34154758
0.33024493
0.39237735
0.35523552
0.38264602
0.36742792
0.37976867
0.35723189
""
0.41325486
0.35270327
0.39791059
0.34682029
0.35112157
0.36814749
""
0.35030878
0.45618105
0.39596355
0.38103411
0.31396961
0.33924296
""
0.3728914
""
""
""
0.41718301
0.39845598
""
""
""
""
""
""
""
""
0.33280173
""
0.38496953
""
0.41268328
0.34918031
0.51524729
0.3317757
""
""
""
""
""
""
0.40619695
""
""
""
""
0.3817049
""
""
""
0.43227801
""
""
""
""
""
""
""
""
""
""
""
0.3931092
""
""
""
""
""
""
""
""
""
""
0.43610826
""
0.37484226
0.36790267
0.36342904
0.39132273
0.35340628
0.35582638
0.43439081
0.36265114
0.34546518
0.33600011
0.3478238
0.36219361
0.32923478
0.32087204
0.33662969
0.316912
0.33893269
0.37300971
0.31458262
0.40240374
0.3393178
0.3559666
0.39230558
0.32825193
0.32178727
0.25971961
0.32732299
0.32578763
0.36656067
0.339468
0.3093802
0.33509099
0.33526301
0.30674258
0.35489589
0.37214798
0.32622927
0.3404707
0.32320002
0.34188965
0.31585425
0.31903568
0.36000729
0.31774625
0.38967651
0.31183842
0.33630434
0.33611274
0.34597549
0.31820884
0.32305285
0.32353997
0.33397898
0.31464946
0.36863393
0.39403346
0.3073881
0.34316465
0.29200646
0.34051633
0.34454525
0.35622492
0.34235048
0.32677379
0.33509544
0.33302841
0.32778957
0.331689
0.3217887
0.32439685
0.33653381
0.32877597
0.33923391
0.30107668
0.32367501
0.32219097
0.3227441
0.34048003
0.33679003
0.32233897
0.32071573
0.2894395
0.2892313
0.30499181
0.36510989
0.31361148
0.32850489
0.3127048
0.34541565
0.32311741
0.28679156
0.31093338
0.3225522
0.34378967
0.31322989
0.34555975
0.33400932
0.35627255
0.36415565
0.30493331
0.33205205
0.34787035
0.32396096
0.32813096
0.34422666
0.29014811
0.35238877
0.30526435
0.30482361
0.33583543
0.29871732
0.34801146
0.31045529
0.30299938
0.3423644
0.30436155
0.31951216
0.34782261
0.3037428
0.26068032
""
0.3107453
0.33985868
0.35156152
0.32936856
0.31023926
0.33817542
0.30269045
""
0.34901109
0.32399377
0.34776795
0.33722258
""
0.37230015
0.32041752
0.36429057
0.30361193
0.32892436
""
0.23112518
0.32711232
0.28677952
0.30048043
0.32045284
0.36693138
0.33795044
0.32239825
0.31886721
0.33817396
0.35097605
0.30554527
0.29946083
0.33446681
0.34907076
0.32880256
0.32795843
0.30060047
0.33139473
0.31652737
0.32546234
0.32268676
0.35529912
0.33610606
0.3105002
0.31924
0.35189843
0.36191589
0.33664978
0.3565841
0.32813579
0.28791741
0.31725308
0.35672131
0.3164556
0.31615064
0.33153832
0.31993228
0.31598493
0.33187082
0.3295964
0.32888782
0.31282189
0.26488423
0.33108097
0.31701836
0.33696926
0.31810415
0.32355097
0.32056752
0.1653343
0.32662633
0.3663047
0.31440851
0.31269327
0.31097305
0.3453725
""
0.34088692
0.33357683
0.33771834
0.32751548
0.32724163
0.32550913
0.30357632
0.32750824
0.2941806
0.30831841
0.34456691
0.29967958
0.33454734
0.30071414
0.33772713
0.31630787
0.32540897
0.29661375
0.32407469
""
0.32218099
0.30861625
0.2836532
0.33131453
""
0.31151959
0.33813131
0.31522405
0.32063735
0.32003659
0.32128578
0.32914516
0.36070433
0.35168251
0.35441002
0.3165758
0.32678232
0.31884161
0.32483658
0.33203697
0.440678
0.39367232
0.39400879
0.4157995
0.38359737
""
0.3675797
""
""
""
""
""
""
0.2551249
""
""
""
0.41216856
""
""
""
""
""
0.39345473
""
""
""
""
""
""
""
0.44789639
0.55400461
""
""
""
""
""
""
""
""
""
""
""
""
0.43464029
""
""
0.30293906
0.28978649
0.29682237
0.35007119
""
0.3493765
""
0.32030213
""
0.30295488
""
""
""
0.30983201
0.34246325
0.31853583
""
""
0.33565456
""
""
0.36971208
""
""
""
""
""
""
""
""
""
0.28383762
""
""
""
""
0.37460464
""
0.30452651
""
0.29028937
""
""
""
0.32753924
0.32123867
0.30973056
0.3531521
0.3244195
0.36959815
""
0.28714493
0.36153698
0.36893108
0.3794238
0.3821947
0.32221982
0.31407782
0.31992909
0.3099792
0.31678772
""
""
0.32689825
""
""
""
""
0.2869952
""
0.44369033
0.30860934
0.34769213
""
""
""
0.34873798
""
0.29498956
""
0.31554142
0.32267088
0.31490692
0.30396998
""
""
""
""
0.27932945
0.23395118
""
0.31881925
""
0.34282339
""
""
""
0.32555822
0.33678162
0.29340309
0.29236788
""
""
0.30490783
0.32195243
""
""
0.32017437
""
""
0.34408873
0.31814
""
0.51547879
""
0.32512781
0.32271159
""
0.33122948
0.30458298
""
0.28866327
0.31879866
0.32843038
""
""
0.32079437
0.41808438
0.30649295
""
0.38753426
0.25265774
0.36869752
0.37332392
0.36011973
0.28561369
""
0.3361637
""
""
0.36989865
0.27455029
0.39689383
0.34741569
0.3537381
0.46727329
0.33229151
0.31572098
0.35086825
0.29674911
0.3193197
0.36864191
""
0.32629603
0.31423768
0.27077842
0.48942372
""
0.34308001
""
0.3842423
""
""
""
""
0.32803258
0.25023329
""
0.39067927
""
""
""
0.31028578
""
0.35432056
""
0.35656258
""
""
""
0.33405751
""
""
0.31402734
""
0.33420306
0.18096986
""
0.4212333
""
0.31082407
""
""
""
""
""
""
""
""
""
0.32810271
""
""
""
""
""
""
""
""
""
0.3288154
""
""
""
""
""
0.31324968
""
0.35129905
""
""
""
0.26895568
""
0.28708863
""
""
""
""
""
""
""
""
""
""
""
""
0.4235408
""
""
""
""
""
""
""
0.39328161
""
""
""
0.33373681
0.35165992
""
""
""
""
""
""
0.25880247
""
""
""
""
""
0.31326213
""
""
""
""
""
""
0.31985173
0.33346996
""
""
""
0.30872872
""
""
0.38769507
""
""
""
""
0.37553042
0.64054
0.30381873
""
0.28506982
""
""
0.33355698
""
""
0.29268754
""
0.36405903
""
0.47412837
0.40986061
0.38367966
0.31435549
""
""
""
""
""
""
""
""
""
0.34597886
0.32776082
""
0.38602313
""
0.33341035
""
""
0.49711373
""
0.38116914
0.3437165
0.3476027
0.34760079
""
""
""
""
""
""
""
""
0.36333662
""
""
""
""
""
0.39486763
""
""
""
0.31222653
""
0.34888902
""
""
""
0.32343498
0.56469613
""
""
""
0.34163797
""
0.28230911
""
""
""
0.39863685
""
""
""
""
""
0.39680412
""
""
""
""
0.34655544
""
0.24946351
0.35688806
""
""
""
0.31405598
""
0.32520682
0.37694857
0.31912056
""
""
""
""
""
""
0.35335818
""
""
""
""
""
""
""
""
0.31997415
0.32497236
0.25344458
0.43187988
""
0.35255778
""
0.31376714
0.36849931
0.28211471
0.29456896
0.33854103
""
""
0.32625315
0.39345497
""
0.3375347
0.34529042
0.31766361
""
""
""
""
0.32278815
0.32293585
0.3409223
""
""
""
0.31875533
""
""
""
0.30697012
0.24273035
""
0.31986266
0.28834075
""
0.31840771
0.38834113
0.29769304
""
0.38308072
0.44498497
""
0.34952182
0.30248424
0.3202889
0.3361223
0.31806278
0.26963809
0.27571484
0.33913046
""
0.31018302
0.27419102
""
0.28514689
""
0.35461167
0.32741368
0.35519761
""
""
""
""
""
0.44066206
""
0.27719098
""
0.32603437
""
""
0.32123336
""
0.31474784
""
""
0.31647182
0.35329092
""
0.37250635
""
""
0.30981931
""
0.30535507
0.30505627
""
0.38138461
0.35076106
""
""
""
0.38051528
""
""
0.3513867
""
""
""
""
0.34372845
0.29869437
0.32358548
""
0.32876602
0.3676292
0.29701218
""
0.29759333
0.30881396
0.36668596
""
0.41466582
""
""
0.29322988
0.35221544
0.34558666
0.36030903
0.34239921
0.33643857
0.32074329
0.34336203
0.33226573
0.33068475
0.34737173
0.33738077
0.37327436
0.35273489
0.34028432
0.32109079
0.3382473
0.34654051
0.32995477
0.35462254
0.34924242
0.32837337
0.33862317
0.33585694
0.36169818
0.35043746
0.34509069
0.35370123
0.35179332
0.32105938
0.3919785
0.33615908
0.33413598
0.31434444
0.31503245
0.33463821
0.34177384
0.31939
0.36943811
0.34398639
0.32866639
0.3478252
0.32700324
0.34357238
0.33693072
0.37712446
0.32845026
0.3661851
0.36191148
0.3755379
0.35993746
0.33194387
0.3443146
0.32652253
0.37035307
0.33086547
0.31324786
0.36099508
0.35530668
0.31603318
0.32489738
0.34197375
0.34679118
0.35069367
0.33572888
0.37392238
0.33565983
0.33767164
""
""
0.37561029
""
""
0.39943233
0.40271914
""
0.36763465
""
""
""
0.38557553
0.3232882
0.36612001
0.37202927
0.39340901
0.33827159
0.34209037
0.354215
0.38110489
0.34512329
0.35678405
""
0.36306563
0.40622917
0.32723546
0.43349636
0.40059534
0.35647711
0.35802025
0.33377355
0.35016426
0.33326313
0.33732003
0.34519738
0.32874203
0.35468677
0.34486839
0.36440378
""
0.38798812
0.40934786
0.34824547
0.42006552
0.42752227
0.34401289
0.42591974
0.39039358
0.37866575
0.40163159
""
""
0.33558917
""
""
""
""
0.37133959
0.24950401
""
0.3099319
0.30564189
0.27903214
0.31962189
""
""
0.35936809
""
0.31453368
""
""
""
0.31786147
""
0.30007723
""
""
0.44234449
0.29291081
0.35394454
0.44746155
""
0.31773451
0.3776136
0.21674417
""
0.40298155
0.32783508
0.29555503
""
0.29029739
""
0.27704674
0.37382448
""
0.32777801
0.42365742
""
""
0.33734819
0.28937677
0.35170069
0.40173274
0.26133558
""
0.44554421
""
0.31040001
0.25749123
""
0.27072918
0.36488798
0.33778375
""
""
""
""
""
""
0.31214941
""
""
0.293993
0.31585738
0.31196159
0.3451083
""
0.26896098
0.22563002
0.32701346
0.33013988
0.31507406
0.29514986
""
0.38064516
""
""
0.33590132
""
0.30484879
""
""
0.37620592
""
""
0.28327596
0.49081102
""
""
""
""
0.37633669
""
""
""
""
""
0.3682752
""
0.34435883
""
""
0.41502106
""
""
""
0.30967093
""
""
""
""
""
""
""
0.33806175
""
""
""
""
""
""
""
0.37402287
""
0.38710999
0.4755713
""
0.34446156
0.46549973
""
""
""
""
""
0.35059759
""
""
""
0.41201797
""
""
0.39349353
0.347583
0.36978617
""
0.33098719
0.35004559
""
""
""
""
""
""
""
0.37832314
""
""
0.35245457
0.33351901
""
0.34846577
0.27751392
0.36296532
0.34564573
0.35184884
0.32148615
0.3180874
0.32937855
0.3230032
0.36195877
0.31696168
0.34594411
0.31810734
0.31521741
0.32129306
0.3420217
0.32574159
0.32378185
0.36535048
0.34260219
0.33894053
0.32076603
0.34048063
0.32514349
0.3241545
0.34203333
0.29414058
0.3206507
0.32077807
0.34144458
0.35876986
0.35757703
0.33781579
0.32197934
0.34054396
0.34022531
0.34412342
0.32040548
0.32997489
0.35554439
0.30889627
0.30793452
0.33526126
0.30736548
0.3389104
0.34770176
0.33506608
0.31250089
0.33742288
0.31853479
0.34211305
0.34185967
0.31602857
0.30855122
0.32949856
0.33863559
0.35071403
0.32157457
0.2953206
0.3112464
0.34798226
0.32507181
0.35431129
0.32670352
0.33991775
0.35161722
0.30768356
0.30362108
0.32249942
0.3535035
0.36316904
0.3033793
0.31851178
0.37599346
0.32926112
0.30622602
0.34583986
0.31286699
0.36846632
0.31361207
0.31680405
0.30364558
0.46236277
0.33927613
""
0.33241123
""
""
""
""
""
0.30423471
0.33343419
0.31166425
""
0.34116107
0.28961718
0.291403
0.31614375
""
0.35967007
""
0.30647814
0.30581516
""
0.34779164
0.41921645
0.34942612
0.31987298
""
""
""
""
""
""
""
0.30264202
0.31923801
""
""
0.30999917
""
""
0.30251953
""
""
0.33897278
""
0.24603669
0.32667619
0.34287131
0.35571021
0.33711982
""
0.39928079
0.39921054
""
0.35315984
0.25176811
""
0.24317943
""
0.27854231
""
""
0.32541317
""
""
0.32326457
""
0.32681355
0.41944033
""
0.32662812
0.37918434
""
""
""
""
0.31621677
""
0.35392895
0.34380212
0.31097755
0.40414691
""
0.36001724
""
""
0.29498413
0.32026994
""
""
0.34675837
""
""
0.35618341
0.32453486
0.33605227
""
""
0.27971464
""
""
0.25758845
""
""
0.34326673
""
""
0.26603895
""
""
""
""
""
0.30629796
""
""
""
""
""
""
0.37597042
""
""
""
""
""
""
""
0.49109676
0.27462265
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44430777
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37824047
0.17994149
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50401807
""
""
""
""
0.39919269
0.31129009
""
""
""
""
""
""
""
""
""
""
""
0.41053763
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34686887
0.38226381
""
""
""
0.28830257
""
""
""
""
""
""
""
""
""
""
0.40237358
""
""
""
""
""
0.38646919
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35966337
0.33428383
0.52393031
0.43792868
""
""
""
""
""
0.35964951
""
0.30043593
""
""
0.34898823
""
0.48252839
0.42677104
""
0.46505225
""
0.46769887
0.37401494
0.40724325
0.341142
0.3548446
""
0.32078159
0.41767886
0.38411281
0.33668253
0.35217935
0.34362671
0.36987102
0.35462511
0.34994459
0.39400861
0.34210446
0.39216053
0.36452594
0.40163314
0.35440376
0.34146339
0.36149567
0.38454789
0.40559161
0.38560259
0.34329605
0.35850736
""
0.40512997
""
""
0.35360587
""
0.37502301
0.42921031
""
""
""
""
0.35484499
""
""
0.33662853
0.38228947
""
0.3563703
""
""
0.47929546
0.37876058
0.3850047
""
0.41266662
""
""
""
""
""
0.39479876
0.33267915
0.34450579
0.37200764
0.33801368
0.35825816
0.28414321
0.36193082
0.32847241
0.34924412
0.43535393
0.29969785
0.34364942
0.40287477
0.35687438
0.32591856
""
0.50719857
0.34266439
0.27121213
0.39563248
""
0.40984797
0.3603197
0.38396037
0.27237019
0.40929952
0.4086549
0.31774688
0.28300008
0.39134279
0.35021213
0.30858266
0.30387536
0.31328675
0.31475952
0.34553987
0.41407648
0.33299682
0.37261391
0.39337733
0.40007615
0.33404636
0.36729395
0.40868568
0.39926791
0.36570787
0.33606607
0.36879906
""
0.39748049
0.39088938
0.37173513
0.33944771
0.41379142
0.37492126
0.35135525
0.40650597
0.30288398
0.31985217
0.38613135
0.36188641
""
0.31284979
0.37119865
""
0.31124544
""
""
0.31702554
0.34112668
0.32848066
0.33722177
0.31146023
0.31920147
0.30788743
0.29262668
0.33258507
0.35691634
0.34386536
0.29804361
0.32455921
0.22677633
0.3349987
""
0.29700866
0.32174495
0.33215791
0.337271
0.4095659
0.2689454
0.30268162
0.33275121
0.35056126
0.32218739
0.32204902
0.30857959
0.31858221
0.31071803
0.36927119
""
0.32419208
0.31519929
