somecoll_hisp_pooled_p1
0.47107935
0.29538721
""
0.3564387
0.30083194
""
0.21438308
""
""
0.36178946
0.46102399
0.42274746
""
0.48802498
0.35585082
""
""
0.42441002
""
""
0.54861492
0.31273741
0.4260228
0.19494015
0.41763097
""
0.32201335
0.31018198
0.51904911
""
""
0.24500987
0.47950843
0.39357567
""
0.49045536
""
0.41636834
""
""
0.4542208
""
""
""
""
""
0.52995849
0.25697333
0.48306286
0.41644531
0.48351568
0.28693026
0.21888459
""
""
0.35047773
""
""
""
0.11642055
0.20140365
0.31389803
""
""
""
""
""
""
""
""
""
""
""
0.021378865
0.24894927
""
0.36697915
""
""
0.29635188
0.25794381
0.3241466
""
0.19137219
0.2919338
0.22004744
0.37595323
0.54004937
0.33139521
0.39365476
0.23158015
""
""
0.35296184
""
""
0.38671204
0.092630371
0.43333042
0.36286369
0.2352462
0.54707927
0.41580325
0.36312151
0.48336908
0.4771418
0.5201059
0.39852399
0.47953358
0.33248121
0.75726247
0.56191105
0.31807908
""
0.4530935
0.50666147
0.33645481
""
""
""
0.29865968
0.21427947
""
0.43758741
0.59859264
0.5773378
0.37855726
0.37516877
""
""
0.33467329
""
0.25232357
""
0.2267973
""
0.341039
0.64447778
""
0.25547624
0.45511377
0.24760683
""
""
0.4162311
""
0.4678722
0.33418635
""
""
""
0.30358639
""
""
0.56425953
0.48867691
""
0.57847482
""
""
""
""
0.38031337
0.5254311
""
0.46887028
0.14035621
""
""
0.35298154
0.38258356
0.34666964
0.31238535
0.47902399
0.51160914
0.2046559
0.35616115
0.28030193
0.42009324
0.11047589
""
0.58844221
0.45795324
0.25906995
""
0.35500789
""
""
0.49588495
""
""
0.42524219
0.39817476
""
""
""
0.34250444
0.35223541
0.38681826
0.39468542
0.29108202
0.22579528
0.094735414
0.03211391
0.35798064
0.35808361
0.32653069
0.48047984
0.34769818
0.41552678
0.12844406
0.28100514
""
""
0.45985392
0.48231795
0.38251257
0.43757117
0.29708642
""
""
""
0.58435059
""
0.34691286
0.32869124
0.19700426
0.40541789
0.5583576
0.23669505
0.35761338
0.50799137
""
0.19613497
""
""
""
0.21036769
""
""
0.3447876
0.26327485
0.089756563
0.39496079
""
0.53183609
0.057646386
0.36237076
0.19883125
0.49008867
0.39214095
0.46965989
0.28731811
""
0.2804088
0.68201137
0.28881148
0.45221099
0.088770047
0.49915227
0.52444029
0.36608899
0.2218326
0.36092809
0.37667993
0.5147413
0.43289009
0.50426424
0.33941332
0.17315379
0.31904408
0.5752725
""
0.54082501
""
""
0.41026428
0.44850862
""
0.49331412
0.4194437
""
""
0.48076975
0.47710508
""
0.30234271
0.39726058
0.35967848
""
""
""
""
0.056928355
""
0.30675444
""
0.35860035
0.38412353
0.40790933
0.4073647
""
0.57028371
0.60513276
0.33241588
0.59422076
""
0.51893908
0.69303918
""
0.41441438
0.48030218
0.53281766
0.083356753
0.41461068
0.22438473
""
0.19964078
0.48131046
0.44217187
0.21881168
0.28530195
1.0097815
""
""
0.53357714
0.31543496
0.45112121
0.55516005
0.49946889
0.66711062
0.40432045
0.35041755
0.33542413
0.36531246
0.39017677
0.32404718
0.39983371
""
0.49095729
""
0.32321677
0.33975708
0.09851528
""
""
""
0.14264268
""
""
0.35091713
0.33281994
-0.038381629
""
0.51967841
0.44881767
""
0.36042762
""
0.033326391
0.11237545
""
0.7475456
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22394045
""
""
""
""
""
""
0.39642137
0.13114473
""
0.32181841
0.2877368
""
""
""
0.028994273
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30506441
0.26111192
""
0.31365147
""
0.16432917
0.29738349
0.58265793
0.42751479
""
""
-0.075871721
0.34378505
""
""
""
""
0.43701932
0.40159467
-0.12224781
""
0.10123152
0.30093518
""
""
0.28015852
0.22568204
""
0.48629057
""
""
0.32458207
0.43470284
""
""
""
""
0.37362927
0.34317806
""
""
0.37887266
0.5416882
""
""
""
""
""
""
""
""
0.38479161
0.1925052
""
0.44617993
""
0.60979581
0.24735679
0.26501378
""
""
0.24137551
0.12852171
0.74689132
""
""
""
""
""
""
0.60128248
""
""
0.10929122
0.38347214
0.33892962
0.44222859
0.32020706
0.59005326
0.098031506
0.36830717
0.19160026
0.29329273
0.15340033
0.015506653
""
""
0.48376715
""
0.46763641
0.34586668
0.27818352
""
0.30207428
0.33897859
0.23450047
0.13537738
""
0.31743515
0.43408445
""
0.25371507
0.5332576
0.45706713
0.4170216
0.28953615
""
0.40444681
0.71902949
0.32936445
0.28759673
0.35458839
0.30922428
0.29316208
0.50157768
0.39517465
""
""
0.25547996
0.25001374
0.24950723
""
0.31544608
0.35660762
0.20080371
0.19710672
0.28572726
0.31707525
0.27330786
0.21491276
0.38636485
0.33883891
0.36386013
0.31312442
""
0.28562778
0.34504625
0.27663106
0.54189485
0.42975527
0.18759808
0.44805998
0.44310457
0.35412303
0.16496326
0.25689951
0.31832516
0.19819903
0.25904062
0.29902712
0.28750095
0.20040095
""
0.36933377
0.33480987
0.41412514
0.23048149
0.42218563
0.060810357
0.25669584
0.4662481
0.22818115
0.31118307
0.16398343
""
0.21088926
0.36679816
0.44329333
0.26149678
0.19095291
0.33796769
0.26371855
0.26639745
0.26620057
0.26346242
0.24285075
0.28482956
0.36978686
0.27903488
0.55945301
0.1037192
0.39313802
0.37020069
0.27544937
0.57988065
0.23601294
0.043760832
0.21663594
""
0.44476297
""
""
""
""
""
""
0.33147633
""
""
""
""
""
0.26850021
""
""
0.34720421
""
0.4871015
""
0.54632539
0.68376386
""
""
""
0.11503436
""
""
0.31930152
""
""
""
""
0.51609445
0.45191792
0.41129753
0.47609487
0.18473889
""
0.46523601
0.40580902
0.5444966
0.42406806
0.47034669
0.46759227
0.62778801
0.47305822
0.38049245
0.19192113
0.32759711
0.36369118
0.41866726
0.30068901
""
0.36198816
0.30994725
0.31807593
0.25457993
0.46648613
0.2220207
0.17496374
0.24110004
0.2693513
""
0.2823787
0.31203055
""
""
""
0.48283076
0.26622826
0.21951692
0.30659255
""
""
-0.043373596
0.67515647
""
0.56117308
0.53167063
""
""
0.54311723
0.49420899
0.37778068
0.68415052
0.62758195
0.36996961
0.339544
0.37119648
0.41003844
0.37544996
0.38182592
0.29030541
0.039942183
""
0.28106055
0.30695152
0.41317102
0.30889603
""
0.57285756
0.43888885
0.46417749
0.41643244
0.41615534
0.28752157
""
0.38910306
0.35477865
0.45072043
0.2707071
0.24187748
0.27749047
0.32316238
0.34524083
0.23473175
0.21222885
0.3507041
0.12812628
""
0.24416889
""
""
""
0.35684991
0.29321033
0.41770804
