kfr_26_other_female_p10
0.28954002
0.40196028
""
""
""
""
""
0.32675719
""
""
""
""
""
""
""
0.22937943
0.39439923
""
""
""
""
0.37757683
0.35419127
0.3958618
0.52691233
0.52867311
0.32291293
0.42165142
""
""
""
""
""
""
0.3195084
0.49403071
0.35457185
""
0.48661888
0.48844096
0.5397985
0.34015334
""
""
0.35923484
""
""
0.42235762
0.32920465
""
0.32731935
0.35630327
""
""
""
""
0.37360936
0.14378993
0.34103674
""
0.29138997
0.3281686
0.30003104
0.48337567
""
""
""
""
""
0.45065174
0.54047132
""
""
""
0.42537141
""
""
0.41774058
0.48080456
0.41533557
0.48355341
""
""
0.55251139
0.48449716
""
""
""
0.32945687
0.49768773
""
""
""
""
""
0.58444262
0.26744035
0.43497375
0.46921247
0.41030803
""
""
0.17008594
0.42047417
0.41481563
0.49944162
0.43486726
0.39068529
""
0.39997795
0.40049714
""
""
0.45885071
0.41738927
""
""
""
0.15350977
""
""
""
""
""
""
""
0.39360633
0.3104136
0.30326211
""
""
""
""
0.23836385
""
""
0.29156134
""
""
""
0.29616669
""
""
""
""
0.37971178
""
""
""
""
""
""
""
0.48112258
""
""
0.42140222
0.29854578
""
""
""
""
0.46341494
""
""
""
""
""
0.30845371
""
0.39619979
""
""
0.31840238
""
""
0.34471473
""
""
""
0.39634266
""
0.36656392
0.42399198
""
""
0.47651571
""
0.39602152
0.40307793
0.42078739
""
0.4661468
0.47759449
0.48942891
0.41810641
0.56750947
0.3149502
0.40726539
0.43594012
0.43020368
0.48167628
0.43409333
0.50751066
0.45543811
0.30764925
0.45436928
0.35868916
0.35515597
0.48233023
""
""
0.40718347
0.45828769
0.44000909
0.46759361
0.40757576
""
0.44357556
0.45277703
0.34812209
0.42876121
0.47586462
0.48351312
0.42536989
0.50757033
0.44301173
0.42968807
0.48907772
0.4042857
0.41995424
""
0.48876572
0.44742751
0.43204537
0.45657244
0.4168978
0.33623245
""
0.40897283
0.32955492
0.49562541
0.42442611
0.3597649
0.41573307
""
0.4291178
""
""
""
0.4727793
0.57658815
""
""
""
""
""
""
""
0.48957044
0.39684093
""
0.52777117
""
0.58359784
0.37341842
0.42210639
0.44007161
""
""
""
""
""
""
0.44526753
""
""
""
0.48676115
0.41716498
""
""
""
0.49851918
""
""
0.48448128
0.58135718
0.15269497
""
""
""
""
""
""
0.36857963
""
""
""
""
""
""
""
""
0.43438977
""
0.4126294
""
0.43020424
0.40823507
0.33970684
0.33794865
0.41773862
0.41356227
0.45145771
0.38111109
0.4470458
0.37252089
0.40905887
0.45213905
0.35983464
""
0.38536793
""
0.3992323
0.41173917
""
0.46075225
0.40014651
0.40929216
0.37408254
0.38161835
""
""
0.39354497
0.34521759
0.42609525
""
0.37023747
""
""
""
""
""
""
0.44833887
0.36540288
0.4053964
""
0.333689
0.33978626
""
""
0.42788646
0.37631017
0.35906693
0.38556361
""
""
0.36695459
0.34933549
0.43205434
0.412781
0.44758844
0.59118474
0.44859672
0.55187458
0.41656008
0.39174074
0.40962309
0.401057
0.39563128
0.37238434
0.37171435
0.28566951
0.36472729
0.49694574
0.43459353
0.42362332
0.5298053
0.35759553
""
""
0.3477841
0.25510532
0.37573507
""
""
""
""
""
""
""
0.46664795
0.33445606
""
""
0.28298914
""
""
""
0.54857975
0.3194381
""
""
""
0.3706966
""
0.23493426
0.58925253
""
0.39481986
0.56747985
0.29009375
0.41394052
0.3873432
""
0.37161064
""
0.40136763
0.31834599
""
0.50301796
""
0.28326243
""
""
""
""
""
0.34842658
""
""
0.31103534
0.43732351
""
""
0.38210911
""
""
""
""
0.46115142
0.23248811
0.18171923
""
0.35258961
""
""
0.31759322
""
""
""
0.41282982
""
0.47038868
""
""
""
""
""
0.37042743
0.36083019
""
0.10573208
""
""
""
""
""
""
""
""
""
0.41007417
0.40725666
""
""
0.1700149
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4117187
0.40623024
""
""
0.40050402
""
""
""
""
0.37964317
""
""
""
""
""
0.37632555
0.39136523
""
""
""
0.24546863
""
""
""
""
""
""
""
""
""
0.38598046
""
""
""
""
0.30775604
""
""
""
""
0.42881599
0.26601321
0.30834785
""
""
""
""
""
""
0.24653338
""
""
""
""
0.4181312
0.42301759
0.41847873
0.43565536
0.46924368
""
0.39689752
""
""
0.26202422
""
""
0.43831399
0.23566552
""
""
""
0.3623372
""
0.65485722
""
""
""
0.42249918
""
""
""
""
""
""
0.4118517
0.40445155
0.43031943
""
""
""
""
0.52941406
0.37996757
""
""
0.39040869
""
0.17241774
""
0.47743288
""
""
0.25563031
""
""
0.12449934
""
0.45515522
""
""
""
0.44107077
""
""
""
""
0.40894356
0.40408969
""
""
0.18263055
""
""
0.45741788
""
""
""
""
""
""
""
""
""
0.20107904
""
""
""
""
0.40901002
""
0.27473924
""
0.40154558
""
""
""
0.41953477
0.33745658
0.42150652
0.33980116
0.44955412
0.39157727
""
0.37212604
""
""
0.27263415
0.34026542
0.29018068
0.40545428
0.28961033
0.33555895
0.33217922
""
""
""
""
""
""
""
0.26461726
""
0.49340299
0.31593719
""
""
""
""
""
""
""
""
0.35329825
0.37812525
""
0.35126626
""
""
""
""
0.33803931
0.31995806
""
0.2418603
""
""
""
""
""
0.33841693
0.33144671
0.20758487
0.32905459
0.36664876
""
0.33558714
0.34355769
""
""
0.35931844
""
""
""
0.35615265
""
""
""
""
0.31305951
""
""
0.2841886
""
0.33208424
""
0.19829482
""
""
""
""
0.30570769
""
0.3666046
0.54978859
""
0.3098402
0.42381614
0.24462287
""
0.32650781
""
""
""
""
0.35447463
0.14525458
0.15266821
""
0.35981774
0.36024976
0.35720748
0.27135879
0.3629165
0.33388939
""
0.42325971
0.44306993
""
0.40140766
""
0.41870317
""
""
""
""
""
""
0.41482955
""
""
""
""
""
""
0.33449197
""
0.26613262
""
0.37099239
""
""
""
0.27678385
""
""
0.32165584
""
0.29914135
0.41433996
""
0.41820818
""
0.30288586
""
""
0.046342198
""
""
""
""
""
""
0.33264169
""
""
""
""
""
""
""
""
""
0.48681864
""
""
""
""
""
0.21723068
""
0.47853684
""
""
""
0.31734133
""
0.31251085
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41714031
""
""
""
0.28232881
0.34296966
""
""
""
""
""
""
0.32493648
""
""
""
""
""
0.5673992
""
""
""
""
""
""
0.40928903
0.34979525
""
""
""
0.35235161
""
""
0.51608932
""
""
""
""
0.27839494
0.60235649
""
""
0.41296062
""
""
0.38233647
""
""
""
""
""
""
0.58952063
""
""
0.32202339
""
""
0.59445542
""
""
""
""
""
""
0.30243725
0.29582477
""
0.26973945
""
0.3767035
""
""
""
""
0.34308645
0.39629659
0.28636196
0.44746655
""
""
""
""
""
""
""
""
0.39567688
""
""
""
""
""
0.45559406
""
""
""
0.31000251
""
0.28676149
""
""
""
0.36696565
""
""
""
""
0.52064669
""
0.35967639
""
""
""
""
""
""
""
""
""
""
""
0.44024736
""
""
0.42678034
""
""
0.35982251
""
""
""
0.34107721
""
0.37620577
0.47417012
0.30614984
""
""
""
""
""
""
0.15532137
""
""
""
""
""
""
""
""
0.3285161
""
""
""
""
""
""
""
0.45703471
""
0.35470036
0.3771359
""
""
""
0.41961384
""
""
0.38719824
0.2845327
""
""
""
""
0.36478612
0.37309176
""
""
""
""
0.32091585
""
""
""
0.32512629
""
""
0.4350487
""
""
""
""
""
""
""
0.71709394
""
0.42990845
""
""
""
0.37720612
""
""
0.24791871
""
0.3575767
0.30149814
""
0.28038085
""
""
""
0.34800997
""
""
""
""
""
""
""
0.57490951
""
0.40527016
""
""
0.21444689
""
""
""
""
""
0.33967736
""
""
""
""
""
""
0.31130493
""
""
""
0.44298461
""
""
""
""
""
""
0.33866975
""
""
""
""
""
0.34328079
""
""
""
""
""
""
""
0.24188453
""
""
""
""
""
""
0.20805247
""
0.36681116
""
0.40204003
0.49716002
""
0.39478022
0.30932823
0.36670232
""
""
""
""
""
""
0.33085734
""
""
""
""
""
0.48865619
""
""
0.407989
""
0.40359962
0.42457014
""
""
0.27472147
""
""
0.34992099
0.35758018
0.46837693
0.41533306
""
0.41176763
""
""
0.36129582
0.35066193
0.38409871
""
""
0.43371865
0.34563905
0.41812795
0.32640678
0.38932374
0.33558977
""
0.39860591
""
0.40770221
0.42214426
0.22471458
0.24694574
""
""
""
""
0.34839377
0.28159106
0.3543756
""
0.40103737
0.31790695
0.49515432
0.26959375
0.37331313
0.32689422
""
0.52942771
0.31551921
""
0.2797946
0.45086133
0.27927738
0.4317469
0.4084366
0.48358175
""
0.33702958
0.30405608
0.41491866
0.45198867
0.28149873
""
0.39213917
0.47806418
""
0.52044237
0.43307641
0.52499461
0.47887346
""
""
0.32001945
0.31672513
0.25015134
0.34781757
0.37235537
0.35157678
0.36506253
""
0.35230005
0.4329786
0.35219783
0.43661535
0.47090083
""
0.40252802
0.42380637
0.41688466
0.39081734
""
""
0.43809715
""
""
""
""
0.20375206
0.31918961
""
0.35168469
0.36847055
0.41158968
0.27416694
0.52350718
0.32858035
0.50423086
""
0.3383379
""
0.26919127
""
0.34640574
0.5022341
0.3078548
0.38342145
""
0.42032963
0.30324838
0.33071184
""
0.20017451
0.33564928
0.22455367
0.43688503
""
0.23559582
0.3136344
0.28184953
""
0.30971053
""
""
0.44289157
""
0.30747622
0.40986967
""
0.46676677
0.41113567
0.5922209
0.2890583
0.40883759
0.31967402
""
0.30234903
""
0.31294906
0.34708872
""
0.32437074
0.33027864
0.36492667
""
0.39748031
""
0.29405943
""
""
0.32717511
""
""
0.29775625
0.29249823
0.36880112
0.33741051
""
0.39384827
0.33560127
0.35907128
0.35235143
0.34103948
0.35551783
""
0.36451238
0.53895104
0.35312754
0.34848377
""
0.38177091
""
0.36422348
0.46459296
0.33585218
""
0.4708868
0.49057776
""
""
""
0.42914802
0.37488237
""
""
""
""
""
0.36659306
""
0.37676379
""
""
0.32601061
0.44056776
""
0.29715762
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62127829
0.29173487
0.25970808
""
""
""
""
0.49541542
0.39889473
""
""
""
0.38041428
""
0.35233301
""
""
""
0.25851062
""
""
0.36672205
0.42031616
0.39160559
""
0.31981596
""
""
""
""
""
""
""
""
0.38187456
""
""
0.30528054
0.3556436
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41386575
0.43246239
""
""
""
""
0.3841767
0.37338725
0.34741607
""
""
""
""
0.42048192
""
""
""
""
""
""
""
0.35809138
""
""
0.24936408
0.32505631
""
0.41627595
0.45441437
""
""
""
""
""
""
""
""
""
0.29560974
""
0.32880682
""
""
""
0.34075829
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30252329
0.27082893
""
""
""
""
""
""
""
""
""
""
0.34599134
""
""
""
""
0.28350976
0.42869055
0.34748101
""
0.27425975
0.33830735
0.42449492
""
""
0.48262036
""
""
0.4814072
""
0.38147759
""
0.40272167
""
""
""
""
""
""
""
""
""
0.35389885
""
""
0.32974505
""
""
0.52401823
""
""
""
0.29420474
""
0.38266182
0.35309914
0.31950772
0.50343776
""
0.23065519
0.28588185
0.34948608
""
0.56165963
""
""
0.49054927
""
""
""
0.37032452
""
""
""
""
""
""
""
""
0.39331663
""
""
""
""
""
""
0.50536269
0.30666965
""
0.33653611
""
0.36925244
""
""
0.33267328
""
""
""
0.32388169
""
""
0.28563908
0.4276875
0.28002787
""
""
""
""
""
""
0.4267436
""
0.39642429
0.32526231
""
""
""
""
0.30180219
""
""
0.31797102
""
""
""
""
""
""
0.36148652
""
""
""
""
""
""
""
0.47769776
0.51429558
""
""
""
""
0.44181103
""
""
0.41541439
0.34936231
""
""
""
""
""
""
0.44234732
""
""
""
""
""
""
""
""
0.30243206
""
0.6520623
""
""
""
0.3343105
""
""
""
""
""
""
""
""
0.36711031
""
""
""
""
""
""
""
""
""
0.20033492
""
""
0.53117055
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35313338
0.34273148
""
""
""
""
""
""
""
""
""
""
""
0.42376181
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34324986
0.39061987
""
""
""
0.14923319
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44127014
""
0.41004854
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4260937
0.42175737
0.43700811
0.49508879
""
""
""
""
""
0.44167739
""
0.3720156
""
""
0.43570989
""
0.51621431
0.37435746
""
0.30934429
0.39838204
0.39248419
0.38527444
0.33713463
0.38816524
0.49172488
0.40926716
0.42684788
0.45302624
0.40212262
0.38447145
0.30372927
0.34977603
0.42912465
0.38114053
0.45106551
0.27483642
0.42675179
0.49628931
0.37916291
0.5238663
0.47742957
0.41779968
0.40081152
0.50224471
0.55985659
0.38323557
0.35425648
0.41286048
""
0.34401712
0.38401085
""
0.35821623
""
0.51476955
0.41859269
""
""
""
""
0.5172379
""
0.38090527
""
0.3790797
""
0.51959032
""
""
""
0.47180498
0.40945399
""
0.38863629
""
""
""
""
""
0.43552342
0.3617073
""
0.44674686
0.24483682
0.53203619
0.33229247
0.35896248
0.34609112
0.34479871
0.34122589
0.50591683
0.15522721
0.40516409
0.34259507
0.37805936
""
0.34912211
0.46810904
0.40280282
0.50644118
""
0.22823189
0.37308586
0.43488026
""
0.48268181
0.4021824
0.34916013
0.45698756
0.47522855
0.44041866
0.3687833
0.33478352
0.3049911
0.20120697
0.39562777
0.43713811
0.35688877
0.46207801
0.43137237
0.49455184
0.38260064
0.42206126
0.4864777
0.47189325
0.43784711
0.38768664
0.30090243
""
0.56190109
0.2634463
0.44527188
0.42304373
0.4616918
0.40613765
0.38802049
0.26234615
0.30637488
0.25565022
0.44135854
0.61840534
""
0.41030189
0.24275154
""
""
""
""
0.4257099
""
""
0.30262294
0.34071785
0.42590889
0.22704656
0.39280203
""
0.40921354
""
0.43370897
0.29410678
""
""
""
0.36243105
0.30746368
0.33726677
0.41915435
""
""
0.33515233
""
""
0.39138359
0.40450779
0.26162386
0.25815049
0.37158906
""
""
0.46047521
""
0.3261216
0.33963129
0.33414292
""
0.34510252
""
0.39741299
""
0.31807205
""
0.51114827
""
0.53924012
0.56298488
0.46650279
""
""
""
""
0.37218186
""
""
0.34360883
0.41040504
0.40453041
""
0.36745462
0.42248935
""
0.32140192
0.37933874
""
0.26112157
0.37329766
""
0.3105152
0.30419889
0.34980658
0.34046492
0.3459667
0.28087342
0.36329043
0.32252604
0.34841806
""
0.31090775
""
""
""
0.3432703
0.22039947
0.39914894
""
""
""
0.43959272
0.29141775
0.39439043
""
""
""
""
""
""
""
""
""
0.45030501
0.36742777
""
""
""
""
""
""
""
""
0.45213956
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30665663
""
""
""
""
0.29940024
""
""
""
""
""
0.49114391
""
0.41860241
0.13850591
0.27556941
0.20817965
0.28433651
0.4591262
""
0.49771422
0.34012765
0.3554247
""
0.2503877
0.33014581
0.39823648
0.47258705
0.33915192
0.2378343
0.44929051
0.35740933
0.66299456
0.087624893
0.21596748
0.31152305
0.61637509
0.3361569
0.33315149
0.14961119
0.41744366
0.28487951
0.4103699
0.30750045
0.34120616
0.48092183
""
""
""
0.28758463
0.25641608
""
0.45207867
0.27527639
0.45718399
0.29051149
0.332297
0.31629795
0.40970325
0.38218161
0.30745324
0.35445061
0.50455213
0.3240869
0.28089738
0.43869728
""
0.25483823
0.31956941
""
0.35120192
""
""
0.27347058
""
0.33837286
""
0.21405594
0.23013818
""
0.24697383
0.26487628
""
0.42828986
0.27002469
0.27950132
0.26388055
0.35451338
0.32066306
0.33145669
0.34621915
0.35648867
0.20825906
0.54900563
""
""
0.38032141
0.32917008
0.31084332
""
0.40704837
""
0.46934864
""
0.52934754
""
0.43700725
0.41106629
0.41611117
0.31405216
0.41819659
0.38332516
0.44187218
0.41524053
""
0.40047035
0.41063577
0.38550326
""
0.37462735
0.3963722
0.46555749
0.44878158
""
""
0.41063544
0.59325057
0.42034766
""
""
""
""
0.4406023
0.53068042
0.47847253
""
0.55120772
0.35242236
0.47507143
""
0.44115862
0.44708556
0.44650787
0.52149665
""
0.59889233
0.38490665
0.42772233
""
0.38884705
0.39853618
0.32875094
0.29525843
0.35298899
0.35690787
0.45192894
0.36828706
0.4012543
0.34331983
0.44424841
0.45370999
0.39469805
0.50767225
0.41734231
0.41188052
0.47836551
""
0.44598818
0.32132617
0.42141631
0.50361133
0.33382255
""
0.38352969
0.44312018
0.41635275
""
""
0.59965307
0.43221626
0.36219287
0.39221719
0.43791017
0.35058892
0.37059033
0.37168476
0.39959762
0.39845929
0.32125589
""
""
""
0.63989949
0.40415162
0.33823711
0.31785491
0.42345563
""
0.35402903
0.38957363
0.37857053
0.36255169
0.40695703
""
0.38628283
0.29962128
""
0.45629254
0.43618491
0.30215961
""
0.35075441
0.42345089
""
0.38015869
0.36943805
0.33426771
""
0.35360146
0.21079341
0.38190708
0.22331358
0.4655861
0.46498913
0.43051526
0.44394192
""
0.40172395
0.35800558
0.39108524
""
0.34827021
""
0.44175813
0.3955642
0.33250976
0.39035797
0.3841238
""
0.36162829
0.35971564
""
0.49045512
""
""
0.38087347
0.33418843
""
""
0.35726851
0.36950338
0.22604911
0.48250455
0.37094074
0.32115322
0.2806854
0.24276458
0.40234596
""
0.38151309
0.45327237
""
0.36685115
0.47035673
0.56762832
0.36539727
0.55895352
""
0.42930037
""
0.32416162
""
""
""
0.67668319
0.45702153
0.42302731
0.46242622
""
0.30013075
""
0.3806673
0.82525271
0.51661533
0.31357878
0.39785868
0.32983628
""
0.31925714
""
0.39107999
""
""
0.37420657
0.44338679
""
0.39795932
0.37747461
0.33314589
0.38989794
""
0.29462069
0.24410577
""
0.42610928
""
""
0.29844055
0.26448733
0.35090712
0.30040491
""
0.37253964
""
0.52478039
0.27049047
0.44106507
""
0.35012388
""
""
0.19553368
""
0.40437332
0.33846033
0.52853853
0.35316771
""
0.40025386
0.48173994
""
0.37662542
0.38243997
""
""
""
""
""
0.4637818
""
""
""
""
""
""
""
0.036714036
""
""
""
""
""
0.33443728
""
""
""
""
""
""
""
""
""
""
""
0.25212979
""
""
""
""
""
""
""
0.28667131
""
""
""
""
""
0.52928948
""
""
0.31374127
""
""
0.31713372
""
""
0.33333695
""
""
""
""
""
""
""
""
""
0.21509895
""
0.54062343
""
""
""
