kir_26_white_male_p100
0.64996922
0.62237465
0.5951876
0.72802359
0.65686506
0.70252198
0.6527918
0.61799657
0.60326511
0.67128819
0.69867617
0.69529146
0.63394415
0.64263427
0.67196214
0.60343224
0.61655635
0.75678802
0.71344697
0.65010184
0.66831899
0.63486177
0.62088162
0.70621985
0.60387719
0.63233137
0.65251404
0.63250399
0.70202243
0.63846552
0.66048568
0.54382968
0.70045149
0.64366078
0.58726943
0.63383299
0.63027459
0.65154386
0.59287626
0.65870577
0.60749704
0.64432424
0.65563107
0.72410268
0.60276687
0.7076062
0.61003536
0.62320071
0.6276741
0.65631884
0.62213391
0.62236011
0.47226366
0.70550174
0.60444605
0.65283543
0.62882978
0.63556159
0.6293366
0.5348568
0.65498412
0.61844921
0.62400311
0.61619753
0.72663337
0.54732066
0.61692411
""
""
0.66337973
0.58707839
""
0.61477321
""
0.65985364
0.6224407
0.6132437
0.62965792
0.680507
0.65547627
0.62792259
""
""
0.67260158
0.57475656
0.68988162
""
0.56254464
0.53154582
0.63831037
""
0.7223025
0.64702863
0.65577579
""
0.46544132
0.64471763
0.61777276
0.63129693
0.64936167
0.63897848
0.65442896
0.59761417
0.63225573
0.61846477
0.6124801
0.6081143
0.63518721
0.60211253
0.60894287
0.62957317
0.62104493
0.63186204
0.58614361
0.61190701
0.63946527
0.63863951
0.62798697
0.58152837
0.63150281
0.63976032
0.62638855
0.613509
0.61993784
0.61012602
0.6926825
0.5544076
0.61482787
0.62402689
0.57491088
0.65505183
0.56048608
0.56828535
0.61187953
0.6543166
0.62966651
0.58821911
0.62666029
0.60655898
0.59627044
0.62948531
0.61437619
0.61400086
0.52610767
0.55046022
0.59953368
0.61882937
0.75139141
0.67679363
0.66762978
0.56595677
0.58507001
0.65727448
0.59210652
0.62781698
0.57781154
0.64120132
0.63631797
0.70576239
0.55171037
0.58085573
0.64429325
0.58178318
0.62628454
0.6538384
0.62504208
0.63949686
0.55300808
0.6197927
0.67597574
0.59290278
0.62695765
0.58968443
0.6128943
0.57934016
0.63640451
0.60669148
0.64202821
0.62085491
0.46064335
0.63760817
0.61389446
0.61308151
0.60459489
0.64768732
0.60666537
0.63635039
""
0.62361932
0.60269654
0.63421172
0.63610876
0.63092613
0.61161131
0.61812395
0.60823023
0.58219713
0.60585344
0.61964041
0.66281211
0.64809704
0.60913295
0.63283902
0.66145915
0.60673732
0.64075899
0.62286109
0.61502802
0.59778786
0.59558171
0.68402356
0.75974309
0.61462921
0.62120378
0.61044973
0.61486095
0.62360126
0.59242892
0.61423779
0.61922395
0.62877846
0.63194424
0.61406457
0.59745258
0.63753444
0.59790772
0.64629745
0.61141324
0.62239522
0.59009284
0.62232709
0.64104962
0.64522797
0.63106668
0.62391806
0.61362356
0.63289905
0.61559945
0.6097073
0.61562592
0.6339013
0.62012494
0.60081357
0.64484358
0.6631313
0.59643817
0.63339943
0.64073598
0.61303252
0.67822033
0.60649484
0.63931966
0.62037271
0.6472373
0.62310982
0.63716924
0.69068712
0.68382734
0.66858292
0.65667915
0.6153065
""
0.64172316
0.62671256
0.62609035
0.60747337
0.63712436
0.65382928
0.61131883
0.61434555
0.66863036
""
0.61852854
0.49849421
0.64156973
0.69016105
0.6764915
0.60538054
0.57671249
0.60142726
0.63313758
0.59789807
0.64507747
0.63711166
""
0.71604669
0.6214022
0.62634468
0.67936629
0.58879584
0.63498962
0.61897552
0.62603623
0.60349226
0.68350512
0.6353755
0.76203007
0.61974037
0.58724892
0.74667871
""
0.6444276
0.64907348
0.58838814
0.59730333
0.68574262
0.63981211
0.69499141
0.68165165
0.67786944
0.67244977
0.66390991
0.66466385
0.66788334
0.6835736
0.64285702
0.65804356
0.65626246
0.65302098
0.62849587
0.57988501
0.65521818
0.60198492
0.66190946
0.5907796
0.61176831
0.6350866
0.62292367
0.60630441
0.60531634
0.61917979
0.60251331
0.64494199
0.7233656
0.60747725
0.6002962
0.5910663
0.6110993
0.6003114
0.60160273
0.64202899
0.63600379
0.58733839
0.66633576
0.61065596
0.58512771
0.62499654
0.60942674
0.63241881
0.58787066
0.60888696
0.67700469
0.71723539
0.59509736
0.61802751
0.58598822
0.61098152
0.7059775
0.73849458
0.61749232
0.59883416
0.61790264
0.59193307
0.59132081
0.61250865
0.58737385
0.61667466
0.60034269
0.61183006
0.61194783
0.60574859
0.59483808
0.62213159
0.61084509
0.60584491
0.60240227
0.59321326
0.62437165
0.62104553
0.63482678
0.62105018
0.66589504
0.7152741
0.59606433
0.60936219
0.59813792
0.63135391
0.61051583
0.53495115
0.68030685
0.66820627
0.57890755
0.63380301
0.615776
0.60805565
0.65032417
0.56421584
0.60650963
0.60316944
0.64615214
0.59510654
0.61580771
0.63453466
0.65741998
0.62046707
0.66974902
0.59596896
0.67506117
0.62933475
0.60784543
0.54242927
0.58623028
0.59945685
0.6586805
0.60964489
0.56841421
0.66770864
0.61573154
0.61406368
0.62073934
0.59818423
0.59832251
0.5821923
0.5461514
0.60728878
0.58305168
0.58536565
0.56129944
0.57540852
0.62444103
0.5878334
0.68182379
0.59036928
0.58093423
0.61324167
0.6014424
0.67042911
0.61059636
0.59509933
0.59951234
0.57484239
0.5699116
0.62801051
0.6102156
0.63279289
0.65589648
0.63306785
0.59730214
0.72143114
0.58110261
0.63770527
0.6376034
0.63641232
0.62275404
0.61299098
0.61952907
0.55608624
0.66397929
0.58968633
0.58117914
0.70075345
0.623478
0.59956622
0.60921055
0.59539914
0.62725294
0.63417101
0.66440338
0.51203352
0.7318061
0.58006823
0.6336866
0.61243194
0.58259463
0.59995717
0.59660172
0.58468044
0.54345703
0.60288215
0.53946084
0.57078612
0.55711925
0.61174613
0.57197386
0.5063898
0.67873317
0.57652414
0.54677784
0.61014801
0.68183964
0.64779919
0.60335994
0.58778876
0.61391908
0.58093584
0.61245304
0.63162792
0.61910135
0.61406672
0.68089169
0.61359298
0.60177994
0.69327819
0.57525998
0.87314236
0.62983096
0.70780569
0.57433671
0.62190783
0.6280902
0.65510517
0.5647707
0.60127962
0.59053648
0.77309072
0.61119086
0.55269641
""
0.59228241
0.68646353
0.65119869
0.57840085
0.59220862
0.58355379
0.5952003
0.57775694
0.85650635
0.63364881
0.63279009
0.66291559
0.56398731
0.60206491
0.578179
0.65026766
0.65410209
0.7135368
0.5810017
0.61032474
0.60472906
0.50556672
0.57098758
0.6174435
0.62405729
0.60757267
0.63419366
0.58334023
0.55332428
0.58234656
0.60295677
0.57598835
0.58106273
0.43026355
0.5656237
0.5895896
0.6522029
0.60716987
0.52361411
0.57820272
0.58209705
0.55961525
0.54411107
0.60000807
0.80998629
0.60424167
0.62715465
0.60474306
""
0.72638977
0.5152179
0.60384023
0.59989488
0.59923798
0.67025232
0.59291685
0.64479023
0.55285162
0.64977396
0.60834914
0.58734363
0.62423664
0.60369921
0.72501242
0.52667439
0.69627613
0.59459484
0.62864405
0.56069666
0.63941437
0.56014264
0.63264209
0.61633033
0.59515166
0.56540656
0.62803203
0.66613454
0.54549718
0.65666997
0.6256181
0.74305719
0.67547536
0.76908082
0.63568008
0.71449804
0.62072682
0.61853409
0.68876427
0.66005564
0.73215812
0.61762601
0.67153215
0.65211713
0.67016137
0.65690976
0.64320225
0.65265757
0.66954392
0.68729895
0.69464433
0.70468664
0.64354122
0.67417979
0.6315608
0.68292183
0.68051779
0.65189588
0.70601624
0.74095535
0.6530081
0.60221589
0.619712
0.67272234
0.67445719
0.5744586
0.69493759
0.6253742
0.63245559
0.64721429
0.65941179
0.67205608
0.68762672
0.67651629
0.67865396
0.6654802
0.6824379
0.6678732
0.63989264
0.69492936
0.68017614
0.61127806
0.65623921
0.64058685
0.67222673
0.65333551
0.64586616
0.62289542
0.71630591
0.67944819
0.64783698
0.61742711
0.64604598
