marr_32_natam_female_p75
""
0.55309975
""
""
""
""
""
0.14026186
""
""
""
""
""
""
""
0.72740412
""
""
""
""
""
""
""
""
0.59862643
""
0.52011627
""
""
""
""
""
""
""
""
0.59466177
0.49292955
""
""
0.69680417
""
""
""
""
0.67383069
""
""
0.17885211
0.59196246
""
0.52292889
0.67460024
""
""
""
""
""
""
""
""
""
""
""
""
0.60605043
""
""
0.053805087
""
0.38849941
0.16643965
""
""
0.6089682
0.25551429
""
""
0.3255783
0.29815078
0.28648952
0.32454029
0.1386015
0.45324171
0.32470796
0.22058919
0.2599414
0.36524048
""
0.43354395
0.37784135
""
""
0.4250842
""
""
0.24686377
0.35282463
0.12214087
0.32372701
0.22139271
0.4370679
""
0.33254009
0.33407766
0.33943582
0.30713916
0.34884053
0.087041758
""
0.2362389
0.40669963
""
""
""
0.56977451
""
""
""
""
""
""
""
""
""
""
""
""
0.87603629
""
""
""
""
""
0.69016671
""
""
0.3375133
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.21543522
""
""
0.58488715
""
""
0.49328685
""
""
0.43633622
""
""
""
""
""
0.66827834
""
""
""
0.3685858
""
0.42892328
0.60002667
""
""
0.3744221
0.49697524
0.33766875
0.49075541
-0.38060197
0.44619408
0.61885715
0.13040593
0.53038704
0.53542048
0.43465486
0.49404135
0.40030769
0.55891871
0.6012671
""
0.51342827
0.5339542
""
""
0.42147052
0.30929077
0.58901614
0.48022828
0.52738023
""
0.40283975
0.4241063
""
0.38526836
0.46065983
0.097623676
0.41246009
0.53992903
0.3948575
0.39890519
0.38745689
0.28203565
0.45990932
""
0.31609583
0.40269896
0.39264253
0.46825591
0.66734308
0.51474881
""
0.41769233
""
0.35198826
0.52565509
0.63095134
0.44497976
""
0.45022717
""
""
""
0.32375285
""
""
""
""
""
""
""
""
""
0.21051759
""
0.49400505
""
""
0.5167377
""
""
""
""
""
""
""
""
0.52277726
""
""
""
0.3413403
0.51628
""
""
""
0.64925665
""
""
0.33623555
""
""
""
""
""
""
""
""
0.28610522
""
""
""
""
""
""
""
""
""
""
0.30769932
""
0.42967176
0.2850641
""
""
0.43433249
0.36284861
""
0.72674477
0.31098619
0.73539287
0.28748459
0.25763544
0.46013758
""
0.33687514
""
0.41721588
0.38140181
""
""
""
0.34369785
""
""
""
""
0.47870001
0.44158471
""
""
""
""
0.34659904
""
""
""
""
0.31239295
""
0.54287314
""
""
""
""
""
0.70792735
0.46399119
0.30899969
""
""
""
0.24965984
0.62535805
""
0.45839375
""
""
0.35681957
""
0.47805843
""
0.32421574
0.57701486
0.43478209
0.51779497
""
""
0.36197257
0.50451308
0.51689744
0.5194875
""
""
""
""
0.48393044
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2218978
""
""
0.48695356
""
""
""
""
0.52787346
""
""
""
""
""
""
""
""
""
""
0.41628399
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46049806
""
""
""
""
""
""
0.43982208
""
""
""
""
""
""
""
""
0.5578807
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48953307
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.090281427
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
