marr_29_hisp_male_p75_se
0.089822784
""
0.1101056
0.12585376
""
0.13999492
""
0.11569908
0.1410072
0.13229717
""
""
""
""
""
""
0.14306554
0.082990482
""
""
0.13163711
0.15042442
""
""
""
""
""
0.099997722
""
""
""
""
""
0.12270723
0.2040423
0.10433722
""
""
""
0.12247626
""
0.1110629
0.20130572
0.19180642
""
0.18054248
""
""
""
""
""
0.19698478
0.20422447
""
0.16347742
""
""
""
""
""
0.15102939
""
0.060548317
""
""
""
0.10571935
0.057199266
0.12728035
""
""
""
""
""
0.085730009
0.12893687
""
""
""
""
0.054197572
""
""
0.17473292
""
0.18537846
""
0.032111298
0.064342774
""
""
""
0.039291784
""
0.21546599
0.085107312
0.22430611
""
""
""
0.11700869
0.12301376
0.14189231
""
0.10043942
""
""
0.050721101
""
""
0.23954913
""
""
""
0.088306554
""
""
0.069250822
""
""
0.22475354
""
""
""
""
""
""
0.091233499
0.12689669
""
0.099566691
""
0.05514941
""
""
0.1330173
""
0.03818059
0.04767913
0.10412198
0.06722118
""
""
0.084793955
""
""
""
""
""
0.069575205
0.58642149
""
""
0.16836029
""
0.023011582
0.19285154
""
""
0.17059647
""
0.055796523
""
""
""
0.060797848
0.1207999
""
""
""
0.10812882
""
0.10558495
""
""
""
0.16481496
""
""
0.1630076
""
""
""
""
0.14587805
0.19783948
""
0.063532785
""
0.16619769
0.059012264
""
""
""
0.069899186
""
0.021748966
0.051560316
0.034626964
""
0.14828667
""
""
""
0.14597745
0.095027082
""
""
""
""
""
""
""
""
0.029073959
""
""
""
""
0.18034485
""
""
0.075722799
""
0.19433619
""
""
""
""
0.15609916
""
""
0.15867899
0.12610719
""
""
""
""
0.10611229
0.16808444
""
""
""
""
0.14846826
""
""
""
0.053137355
""
""
0.14231275
""
""
""
""
0.19151175
""
""
0.20629615
""
0.045991972
""
""
""
0.16417734
""
""
0.18935376
""
0.036180954
0.14492166
""
0.069014192
""
""
""
0.14051634
""
""
""
""
""
""
""
0.20413804
""
0.097266577
""
""
0.1344111
""
""
""
""
""
0.11736404
""
""
""
""
""
""
""
0.18295421
""
""
0.10863747
""
""
""
""
""
""
0.17761245
""
""
""
""
0.13649262
0.26101202
""
""
""
""
""
""
""
0.085229382
""
""
""
""
""
0.25726417
0.12525542
""
0.084720731
""
0.17242752
0.11551951
""
0.053951368
0.054476988
0.062879093
""
""
""
""
""
0.151862
0.041408394
""
""
""
""
""
0.12201349
0.16833569
""
0.020805931
0.15975916
0.052561015
0.10679805
""
0.14460197
0.095265798
""
""
0.16193239
0.030688196
0.090453722
0.11538743
""
0.077461414
""
""
0.13846177
0.057996225
0.076584995
""
""
0.084886968
0.14434253
0.14800854
0.13444585
0.041519403
0.098210998
""
0.089595824
0.1581627
0.08842957
0.062363531
0.16859576
0.21232249
""
""
""
""
0.10690388
0.18132368
0.060496487
""
0.28823048
0.11878613
0.16781919
""
0.18801329
0.10054523
""
0.099705271
0.14480954
""
""
0.070392027
0.18615194
0.026442925
0.025628868
0.070962973
0.16246578
0.06265676
0.08264567
0.047345567
0.16598785
0.04631386
""
0.035863239
0.029969402
0.19242774
0.012490115
0.016996933
0.13694789
0.061892219
0.187875
0.12823996
0.075348601
0.10060637
0.13222195
0.037723042
0.059840556
0.073038846
0.033532534
""
0.016304234
0.10127067
0.020511473
0.05371473
0.015733223
""
0.023205111
0.030331157
0.014241997
0.020051884
""
""
0.044166174
0.17147915
""
0.20319849
""
0.089666136
0.047835689
""
0.050018277
0.13466941
0.053899791
0.076394126
0.20208316
""
0.15849033
0.14039719
0.061470792
""
0.16238298
""
0.04456595
0.12380952
0.028696844
0.14743511
""
0.12928064
0.081039637
0.14327942
0.16195618
0.14506307
0.027517125
0.093771987
0.15524115
""
0.085160546
0.058139779
0.044716675
""
0.024092041
""
""
0.058689404
0.2571032
0.039105896
0.056388732
""
""
0.024746025
0.13614783
0.13459595
0.13507043
0.10402702
""
0.072292507
""
0.048076719
0.097041517
""
0.044271965
0.082450584
0.018142954
0.092188999
0.21139601
""
""
""
0.14472778
0.028210316
""
0.18732461
0.028134504
0.052378945
0.092895716
0.10583898
""
0.070611663
0.07987462
0.062497254
0.033946902
0.013693865
0.13102618
""
0.03963913
""
0.10412499
0.18977508
""
0.11378442
0.13503343
""
0.094118252
""
0.17561856
0.1277107
0.089364998
""
""
0.27579907
0.14210019
0.029904669
""
""
0.1692919
""
0.10191036
0.10738128
""
0.020392967
""
""
0.20716274
0.15211447
""
""
0.10135493
""
""
""
""
""
0.1469934
""
0.18107085
0.14265609
""
""
0.20578061
0.17456676
0.20262708
""
0.081268325
""
0.13264534
0.082726598
""
0.063828118
0.11467807
""
0.17926611
""
0.1117577
""
0.02550314
""
""
0.18470679
0.079039954
""
""
0.077759333
0.071875431
0.1045993
0.18767132
0.082671456
0.092807323
""
""
0.22647543
""
""
""
0.1257672
0.036481883
0.14495517
""
0.12782434
0.083018094
""
""
""
""
""
""
0.19237694
""
""
0.24896862
""
""
""
""
""
""
""
0.072634339
0.13985103
""
""
""
""
0.12919763
0.054832499
0.072577298
""
""
""
""
0.059148397
""
""
""
0.18532105
""
""
0.18281095
0.12866513
""
""
0.15500286
""
0.2831037
0.1816314
0.11293671
0.22001858
""
0.24172963
""
0.16444193
""
""
""
0.28395456
0.15109509
""
0.31447357
""
""
""
0.08293961
0.55088097
""
""
""
""
""
""
0.20183316
0.24416199
""
""
0.24105345
""
0.14967281
0.19084972
""
""
""
""
""
""
0.20474324
0.21900949
""
""
0.14558746
""
""
""
""
0.08360859
0.064634226
0.181612
""
0.17641525
0.15002069
0.1278165
""
""
0.069754258
""
""
0.091990791
""
0.035913624
0.19475326
0.13211556
""
""
""
""
""
""
""
""
0.16279098
0.11399484
""
""
0.052928329
""
""
""
""
""
""
0.14399217
""
0.021797515
0.076994374
0.066260956
0.082922496
""
0.16760106
0.15846942
0.11070064
""
0.14957799
""
""
0.31406975
""
""
""
""
""
0.25956398
""
""
""
""
""
""
0.12028884
""
""
""
""
""
""
0.12368362
0.16562371
""
0.053434987
0.29474992
0.070535891
""
""
""
0.13368024
""
""
0.042173143
""
""
0.12792006
0.024476591
0.17093517
""
""
0.19263522
""
""
""
0.12935109
0.20229411
0.14050414
0.20003991
""
0.15305823
""
""
0.17282146
""
""
0.049693126
""
0.26626489
""
""
""
""
0.069392122
""
""
""
""
""
""
""
0.089484058
0.095921241
""
""
""
""
0.23408532
""
""
0.16103001
0.10365309
""
0.51903147
""
""
""
""
0.082645774
""
""
""
""
""
""
""
""
0.12282153
""
""
""
""
""
0.10817011
""
""
""
""
""
""
""
""
0.051054165
0.1135369
""
""
""
""
""
0.10074159
""
""
0.0929645
""
""
0.10997463
""
""
""
0.15497117
""
0.13178219
""
""
0.075734854
0.16818343
0.074572735
""
""
0.11837774
0.024866646
""
""
""
""
""
0.16247623
""
""
""
""
""
0.061653964
""
""
""
""
""
""
""
""
""
""
0.1581149
""
""
""
0.038842157
0.066048175
""
""
""
0.088644326
""
0.23409316
""
""
""
""
""
""
""
""
0.11245473
""
""
""
""
0.098711491
0.033897862
""
0.059877232
""
""
""
""
""
""
""
""
""
0.16072525
""
""
""
""
0.071696386
0.0084412601
0.067642234
0.050697159
""
""
0.076876618
0.11938575
""
0.055758245
""
0.078912638
0.1737711
""
0.019200737
0.13108255
0.045418169
0.10315664
""
0.11573444
""
0.10398503
0.032011967
0.075077094
0.035149463
0.079405569
0.20679684
0.025533443
0.011436959
0.021443661
0.018985782
0.069845669
0.028481785
0.012152467
0.035874907
0.01081648
0.049331754
0.023304543
0.011650614
0.016299374
0.018796947
0.020900609
0.0099181477
0.075084411
0.024355456
0.034845769
0.01265025
0.04708508
0.0080677355
""
0.028616957
0.04619595
0.059104376
0.035990473
0.26862293
0.0151577
0.027969657
0.04372419
0.080828242
""
0.085694984
0.031531587
0.10565012
0.05915802
0.044428453
0.042636223
0.098334819
0.030781606
0.077999867
0.03754222
0.08808177
0.022614794
0.026936082
0.032392435
0.017264687
0.13884802
0.058337331
0.066543512
0.10334387
0.15454471
0.02439067
0.04099308
0.17751782
0.0058458359
0.059745263
0.15564035
0.12726815
0.063364297
0.099953875
0.16274326
0.080614187
0.10317424
0.13847657
0.11092591
0.024757372
0.023317434
""
0.20468809
0.12375679
0.12761106
0.10598098
""
0.1136153
0.064606458
0.0061357263
""
0.10614766
0.13471521
0.019310523
0.063754246
0.0088013653
0.0073132454
0.054224912
0.04606685
0.035312649
0.077891268
0.017185315
0.095360897
0.077135384
0.11865705
0.038023766
0.005205649
0.052452255
0.013428277
0.019073885
0.13401696
0.040670358
0.045091495
0.13792901
""
0.13918847
0.10979015
0.0094172889
0.058727622
0.13204823
0.07173156
0.044263028
0.13691656
0.12946136
0.069792159
0.011163895
0.14810187
""
0.078408234
0.20389238
""
""
""
""
0.13209197
""
0.16374223
0.15529615
0.05771327
0.13479461
0.060680404
0.12923503
""
0.082857326
0.28085002
0.076866977
0.070526958
""
""
""
0.12041285
0.15740871
0.06277708
0.023588849
""
""
0.081379116
0.1359178
0.14128394
0.047631089
0.11264218
0.039591912
0.16413346
0.068453185
""
""
0.20496428
0.33243078
0.041236389
0.13371029
0.089387223
0.1403688
0.075484075
""
0.1040793
""
0.077528886
0.25165641
0.072959892
""
0.066416092
0.21103996
0.074135765
0.36233106
0.14952789
""
""
0.023237281
""
0.60633141
0.11767765
0.10372186
0.061563149
""
0.036798686
0.060609169
""
0.15481363
0.10305755
""
0.1916035
0.073255666
""
0.087883927
0.18324938
0.11010963
0.10559899
0.068663873
0.14748275
0.10798131
0.27930889
0.13595173
0.16699181
0.11759191
""
""
""
0.061960828
0.10893319
0.025047697
""
""
0.19000925
0.067245364
0.12925825
0.096338563
0.15535542
""
""
""
""
""
""
""
""
0.1234567
0.076466829
""
""
""
""
""
""
""
""
0.079413868
""
""
""
""
""
""
""
""
""
""
""
0.20627791
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.2887046
0.082496025
""
""
""
0.08497154
0.13336392
0.088680238
0.15570036
0.14127241
""
""
0.043191638
""
0.15979978
0.066559777
0.065569192
0.1681602
0.13282228
""
0.1548491
0.018728949
0.14084196
0.054248504
0.070887953
0.07070452
0.095967427
""
0.026026875
0.072179571
""
0.079364732
0.051069543
""
0.030913835
0.060021553
0.17520502
""
0.089176491
""
""
""
0.087994583
""
0.13530494
0.14422654
0.055024434
0.23199962
0.080683641
0.17545925
0.023995321
0.023039788
""
0.040900528
0.10942712
0.061827078
""
0.16629028
0.11054083
""
0.036344226
""
""
0.14197139
""
0.070084676
0.11431174
""
""
""
0.082705759
""
0.091079332
0.084735349
0.13830566
0.058908932
""
0.083793782
0.13429698
0.06138007
0.045979109
0.065502241
0.13685031
0.13321632
0.13548276
""
0.067381807
0.12655823
0.082671352
0.089156359
0.050958179
""
0.22678357
""
""
0.15800427
0.12611116
0.2632274
0.13955425
0.1612588
0.050305255
0.12583223
0.22122307
0.3218362
""
0.033057548
""
0.038480002
0.48915079
""
0.093428545
0.10967227
0.21410565
""
""
0.079712853
0.13277508
0.11195129
""
0.18754795
0.28403202
""
""
""
0.068350039
""
""
0.079143323
0.1700041
0.18156172
""
0.12197436
0.14910792
0.10432012
0.16934191
0.11685321
0.17199418
0.26840758
""
0.16753951
0.15182227
0.19419134
0.10584324
""
""
""
0.022140451
0.12860389
0.11653582
0.15107083
0.18672836
0.10153467
0.11126544
0.14374647
0.092812091
""
""
0.079483107
0.18833169
0.18296427
0.094218738
0.073414855
0.12286861
0.025881177
0.080851942
0.088160761
0.33436939
""
0.10540049
0.15706633
0.058032412
0.02729441
0.10731909
0.063639626
0.075945742
0.12323743
0.15717193
0.064191118
0.06916891
""
""
""
0.073584348
0.038075097
0.10414297
0.064443246
0.064333297
0.17118627
0.031805091
0.10245764
0.057577763
0.055376455
0.024299413
0.11274307
0.021918749
0.052655257
""
0.1545233
0.045853924
0.1583807
""
0.10699337
0.020172523
""
0.052014481
0.060548726
0.030737294
""
0.075429186
0.15507254
0.024413269
0.1020686
0.15052892
0.025977733
0.08056505
0.11355004
""
0.11590683
0.10129681
0.028423503
""
0.13605529
""
0.15041654
0.14291629
0.05624618
0.038282081
0.033632893
""
0.052170653
0.20546965
""
0.09192384
""
""
""
0.13633528
""
""
0.074798174
0.026325826
0.14311874
0.049189068
0.024887322
0.056487102
0.097457223
0.21561895
0.122627
""
0.030479876
0.025173657
""
0.027409984
0.10791952
0.16946048
0.014408355
0.058325797
""
0.087860189
0.16614124
""
""
""
0.22407936
""
0.15783992
""
0.089286484
0.12713121
0.078025721
""
0.036835447
0.11560587
0.052290544
0.077003397
0.019100752
0.069845982
""
0.060323041
""
0.080247603
""
""
0.064858764
0.050754096
""
0.049067076
0.16276971
0.1963432
0.16925487
0.26775485
0.25516954
0.17786089
""
0.066415057
0.17519912
""
0.10424969
0.17003711
0.039191674
0.12593473
""
0.064003728
""
0.13401859
0.16302992
0.13424832
""
0.05185255
""
""
""
0.19105199
0.1308551
0.093090892
0.12010448
0.037562858
""
0.054682296
0.08505033
""
0.28626055
0.073236078
""
""
""
""
""
0.15529616
""
""
""
""
""
""
""
0.14078104
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14907837
0.16888359
""
""
""
""
0.1302163
""
""
0.066047192
""
""
0.056808151
""
""
""
""
""
""
""
""
""
""
""
""
0.16867012
""
0.094074547
0.1432617
""
""
0.088188477
0.10466003
""
""
0.53142661
0.18022898
0.17891449
""
""
""
0.22189894
0.10064477
0.203733
0.25298935
0.035224784
""
0.19456208
0.10783301
0.16032784
""
""
0.15956649
0.14141802
0.16969028
""
0.15812959
""
0.13301601
0.053839661
""
""
""
0.21780488
""
""
""
0.14935975
""
""
""
0.14777716
""
0.052848361
""
""
0.21458548
""
0.291049
0.15536952
0.16682728
""
""
0.12299867
""
0.14537196
0.056770261
""
0.16904515
0.041805003
""
""
0.14042376
""
""
""
""
0.14283903
0.15510066
0.11533515
0.12472393
0.06702704
""
""
0.12355582
0.027795019
""
""
0.093666725
0.073129922
0.098121718
""
0.21611683
""
""
0.14271387
0.091142043
""
0.21969479
""
0.050637469
0.083099931
0.11072525
0.056407236
0.050615162
0.063060105
0.18866232
""
0.035620365
0.074739918
0.10090871
0.081843242
0.033473756
""
0.037216306
0.019302262
0.0052003805
0.1694431
""
0.12989685
0.078859977
0.016740896
0.02940896
0.069113694
""
0.071403608
0.054512873
0.097200207
0.066320144
0.037015401
0.047833487
0.13927349
0.0096684797
0.1732102
""
0.1621751
0.081428297
0.071869045
0.11239943
0.15766664
0.19514303
0.20797905
""
0.17159654
0.016143169
0.56330401
0.074211076
0.029425839
0.10299817
0.35368496
0.086916864
0.034841746
""
0.092301697
0.82271475
0.1100577
0.30766007
0.13844757
0.006821522
0.06641034
0.054218166
""
0.015852319
0.07499326
0.31974798
0.070505001
""
0.059450064
0.09706866
0.021992357
0.75766355
0.026940525
0.0066768262
0.077494211
0.10042027
0.11697216
0.085031003
0.12797834
0.11243095
""
0.013188404
0.17463975
0.12966409
0.073111378
0.084763087
0.018577464
0.13823488
0.080585033
""
0.092641354
0.065672703
0.075447157
0.055179194
0.046294227
0.087400042
0.021315988
0.038610671
0.27870697
0.18546821
0.14420016
0.1473204
0.083414517
0.0047297454
0.076632828
""
0.18706578
0.022264628
0.16670923
0.067254283
0.008044906
0.084380105
0.045759991
0.067886069
0.11439835
0.24316688
0.048298638
0.24388346
0.053407229
0.063362509
""
0.20220593
0.082352623
0.086820588
0.27226713
0.028675688
0.068439111
0.026185105
0.034641776
0.081569366
0.063860677
0.042671554
0.052470848
0.27649483
""
0.050203521
0.18668303
""
0.17983665
0.027906971
0.21701929
0.12099256
0.05979741
0.085896052
0.084466681
0.096151426
0.095701925
0.21043079
0.056231339
0.11187389
0.22480172
0.092316978
0.15073478
""
0.017887523
0.21624339
0.10520541
0.023380257
""
0.10728804
""
0.16201195
""
0.041126419
0.028524961
0.037167992
""
0.024234807
0.064192407
1.218987
0.084443845
0.12624745
0.021714812
0.053654488
0.30543438
""
0.080972686
0.065472737
""
0.07044597
0.0095358891
0.077954158
""
0.055324763
0.088761471
0.10376097
0.042975478
0.098002352
0.047556251
0.094715908
0.02692128
0.091025211
""
0.029669056
0.083269492
0.37347117
0.74613535
0.05052181
0.094670333
""
0.091011629
0.048658695
0.10602937
0.09378548
""
""
0.13395263
0.025269244
0.17848517
0.29022834
0.060459364
""
0.16150925
0.21918453
0.035942752
""
0.032593925
0.22249576
""
""
0.10755627
0.12476946
0.008029066
0.027382679
""
0.057442363
""
0.082937367
0.023639571
0.0095859682
0.14725053
0.18531986
0.12766272
0.1522792
0.042218123
0.027500121
0.090220459
0.021725101
0.077223405
0.062560007
0.063052706
0.099862792
0.011182506
0.045601036
0.1561961
0.034336675
0.074369609
0.048933715
0.015490526
0.035923321
0.08782436
0.061670549
0.1316026
0.089718699
0.097115032
0.081292994
0.060361244
""
0.074796401
0.056690697
0.076174363
""
0.025648717
0.23277536
""
""
0.16971433
0.11906563
""
""
0.15929872
""
""
""
0.014429033
""
0.11044834
0.14863388
0.1111444
0.060452919
0.12343444
0.024717284
0.14459108
0.061622299
""
0.026664084
""
""
""
0.070570692
""
0.12085731
""
""
""
""
0.12664814
0.10838078
0.16174452
0.13650978
0.21023911
0.090489887
""
""
""
""
0.026548458
0.13476957
""
0.113425
""
""
""
""
""
0.14921643
0.21527182
""
""
""
0.036610462
""
""
0.10855824
""
""
0.18627794
""
0.011478134
0.083965011
""
0.1927736
0.15985017
0.089687318
""
0.11996093
""
""
""
""
0.13179398
0.10957824
0.046015393
0.19490513
""
0.157222
0.12280671
""
0.12567249
""
""
""
0.032438353
0.17592156
""
""
""
0.16687696
""
0.13279822
""
""
""
""
""
0.17873627
""
""
0.17592859
0.1411451
""
0.070196256
0.019579317
""
""
""
0.078010224
""
0.10247882
""
""
0.14224127
""
""
0.056935925
0.039440371
""
""
""
0.12801743
0.16268249
""
""
""
0.053521216
0.033081152
""
""
0.15593959
0.042686023
0.16983266
""
0.15178789
""
0.065228105
0.079120889
""
0.12186475
""
0.043312371
0.13531741
0.11025622
""
0.11679286
0.062536165
0.08839149
""
0.037394509
0.042047918
""
0.16578247
0.18265195
0.081850417
""
0.057715584
0.095076002
0.16998059
0.15345371
0.10086702
0.02273139
0.13827851
""
0.11780871
0.05458308
0.13646519
0.02831764
0.050833382
0.093336068
0.028198248
0.14734128
0.060091887
0.067078769
""
0.03313214
""
0.038547307
0.080024332
0.0647403
0.14302264
0.012920084
0.030981645
0.1009099
0.14223954
0.066418588
""
0.10695586
0.10400287
0.17375107
0.18429902
0.018180529
""
0.042806987
0.1599983
0.02040658
0.034039274
0.12718028
0.031899087
""
0.05509102
0.041089762
0.15646589
0.019245971
""
0.08955463
""
""
""
0.13823727
""
""
""
0.21384609
""
""
""
""
""
""
0.15707991
""
0.1342009
0.087822542
""
""
""
""
0.16294624
""
""
""
""
""
0.10515477
""
""
""
""
""
""
""
""
0.1707997
0.15139484
""
""
""
""
""
""
""
""
""
""
""
""
0.14366058
""
0.1434782
0.16303229
0.13784879
""
0.045639839
""
""
0.11505044
0.12883569
0.21842442
0.088813551
""
0.032453347
0.068666101
0.19365895
0.14804152
0.14267081
0.093097001
""
0.076785386
""
0.12102187
0.13140807
0.15995416
""
""
0.16706699
0.060410436
0.15953334
0.03150918
""
0.09764649
""
0.20349386
""
0.091756947
0.086155981
0.15610552
""
""
0.013987694
0.12152698
0.15732513
0.21747325
0.055744443
0.067832425
""
0.12696145
0.13826825
0.10959024
""
0.029386982
""
0.050514478
""
0.098658599
0.12365218
""
0.15239388
0.047082495
""
0.20094503
""
""
0.050978407
""
0.060163863
0.029237967
0.11944833
0.13523181
0.061987117
0.11010159
0.078623272
0.15579423
0.087686159
0.074561149
0.14658026
""
0.085733078
0.12891826
""
""
0.036659006
""
0.058735717
""
0.11123826
0.16092862
0.11017828
""
0.046184793
""
0.092296652
0.11214917
""
""
0.28671923
""
""
""
""
0.27120277
""
""
""
0.18382412
""
""
""
""
""
""
""
""
""
""
0.87520611
""
""
""
""
""
""
""
""
""
0.14873512
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20745538
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1126148
0.26211545
""
""
0.31598717
""
""
""
""
""
""
""
0.34000686
""
