kir_top20_pooled_male_p1
0.012702876
0.028942216
0.008566116
0.025830764
0.019312141
0.0061844285
0.02442407
0.0098772459
-0.0053738058
0.032618124
0.012598542
0.036866564
0.036207154
0.012388329
0.0033120054
0.060631074
0.016896054
0.043342661
0.027006017
0.035515908
0.044808157
0.026755419
0.050238699
0.022619013
0.048233498
0.020749649
0.042055111
0.034979381
0.06093356
0.0419163
0.019930225
0.034919549
0.057882544
0.063421838
0.022235533
0.09235958
0.070347629
0.08989618
0.026697092
0.017916135
0.044036169
0.092457689
0.11924703
0.093004346
0.10194772
0.053529717
0.090554871
0.19225924
0.12973373
0.10907093
0.15773472
0.16214617
0.077291049
0.10361701
0.073346429
0.076831818
0.090286359
0.22613066
0.063469626
0.041997798
0.049857147
0.03784987
0.049830183
0.078607611
0.029491788
0.044539623
0.038664237
0.066055559
0.029891793
0.020869454
0.021470001
0.011209454
0.022063833
0.021742938
0.025491716
0.022450937
0.018906701
0.034843132
0.014894491
0.028292544
0.041546483
0.026761973
0.012862099
0.019040255
0.0414907
0.044893917
0.048485391
0.040306322
0.056767222
0.031604093
0.059045617
0.02817001
0.029260028
0.042476539
0.02291063
0.0472093
0.033388779
0.04133163
0.061641719
0.04377171
0.067807443
0.094403863
0.081306353
0.075689457
0.065992303
0.071997114
0.064531878
0.050554276
0.039286304
0.051940497
0.055990685
0.045240004
0.046074942
0.013977643
0.05541455
0.033910394
0.054061621
0.054203104
0.052602507
0.0093292641
0.022655394
0.034742195
0.067561008
0.05439195
0.030542336
0.060754314
0.040660609
0.037682682
0.03714009
0.035963666
0.061953701
0.027207771
0.042007387
0.033401728
0.049005091
0.052732386
0.051619284
0.030452408
0.032811556
0.058116868
0.040359728
0.047407191
0.044485483
0.00027436385
0.03277833
0.031599663
0.048570842
0.042469867
0.053655043
0.041456692
0.061210159
0.057721458
0.052572664
0.10732225
0.058216784
0.088882543
0.089394003
0.040319495
0.074954927
0.044296648
0.14268251
0.05416118
0.087828152
0.096032508
0.078504056
0.15148272
0.092120998
0.07202366
0.065791279
0.063609667
0.079442419
0.06318932
0.040780731
0.063866235
0.054441452
0.043983024
0.043550346
0.040738668
0.068795353
0.056340035
0.080022462
0.067525901
0.030907337
0.032542236
0.025597034
0.041423269
0.041176379
0.080130681
0.029037818
0.00909408
0.045950145
0.053817075
0.048830565
0.084175378
0.049062587
0.072591834
0.057825565
0.066586241
0.085314296
0.044621143
0.054889951
0.096054345
0.081995875
0.058835819
0.029692711
0.046826158
0.04157833
0.033795375
0.037267752
0.068348989
0.045839146
0.076936811
0.12174582
0.10272192
0.12178632
0.043128636
0.05719338
0.055548709
0.062348075
0.061851028
0.040674731
0.14292233
0.039934982
0.03447647
0.040317316
0.027672628
0.089975417
0.067705438
0.11017765
0.060001064
0.058732778
0.025785973
0.09229517
0.10622586
0.12715651
0.074426658
0.12927642
0.070759282
0.056625515
0.085312545
0.063429557
0.051289354
0.044609595
0.047827758
0.055034552
0.062694728
0.054172881
0.071123458
0.059248924
0.069241196
0.074087389
0.07335563
0.064257175
0.058195271
0.071827188
0.074591711
0.06409879
0.11059985
0.070915267
0.10024112
0.083881862
0.096348993
0.082183443
0.05771954
0.12870848
0.15620953
0.16970681
0.16810599
0.1105125
0.076973416
0.054894239
0.068651572
0.026622346
0.063447252
0.056083888
0.05157093
0.076905034
0.07926628
0.073081717
0.086309686
0.1099792
0.27119574
0.02020419
0.16349846
0.10642741
0.07658612
0.09891516
0.1162938
0.076370865
0.13906449
0.12888724
0.099872544
0.095244467
0.07090316
0.14413458
0.13960779
0.11868312
0.1075272
0.13386551
0.12397518
0.13030306
0.12336075
0.12746011
0.11757961
0.075392693
0.1145727
0.082276069
0.064352952
0.084976897
0.068753146
0.10171557
0.098345749
0.081257112
0.054482821
0.070015006
0.073624857
0.052753549
0.067436874
0.086147837
0.052638557
0.093588293
0.073871076
0.11870199
0.045256715
0.043205552
0.090337306
0.074474335
0.070705354
0.087946437
0.086275801
0.12943511
0.071767792
0.073631383
0.053428937
0.085472107
0.10701868
0.082837626
0.046428319
0.054352816
0.059100244
0.034992427
0.065819301
0.04921082
0.097198457
0.031459961
0.055311717
0.060763743
0.066211142
0.10572847
0.048150718
0.091274247
0.038683128
0.060465537
0.054568414
0.066493675
0.070325591
0.15114349
0.035334937
0.054018244
0.045536887
0.040458318
0.092006981
0.14172111
0.12785544
0.15187909
0.045205258
0.058657441
0.095930845
0.07802356
0.018367199
0.045266833
0.065881453
0.20592406
0.34370434
0.17626306
0.37513822
0.10190509
0.1529706
0.12727332
0.22137702
0.2196683
0.30284765
0.52697027
0.40295431
0.30357867
0.38997594
0.20581347
0.30786183
0.18420635
0.22600041
0.41680601
0.38182166
0.3680895
0.13297261
0.095452823
0.091388501
0.10256272
0.1358144
0.10193429
0.15492085
0.17701142
0.14864133
0.10029225
0.18006831
0.13951863
0.14340472
0.10825647
0.10144505
0.16765727
0.13788716
0.14168735
0.11254413
0.13906878
0.10116516
0.057838928
0.10648104
0.17641635
0.10914589
0.099058181
0.19740874
0.095594548
0.10344988
0.092070326
0.1980138
0.12287106
0.11477979
0.13915287
0.088313051
0.12028717
0.089485504
0.10819241
0.10926314
0.085982598
0.041545358
0.12556536
0.11420481
0.093857437
0.074675687
0.22809522
0.12492749
0.047449172
0.15396471
0.1395375
0.20604312
0.13906209
0.13661484
0.15266737
0.080559924
0.11567631
0.10147968
0.07551828
0.18374191
0.077146664
0.14817782
0.077833392
0.080208033
0.12988152
0.11692057
0.07868503
0.12329719
0.19680518
0.18331169
0.10174593
0.11164345
0.3553752
0.080020271
0.18692167
0.21215917
0.16324042
0.21521279
0.076634198
0.17956701
0.18573631
0.33348271
0.23317868
0.11986849
0.096096098
0.15008056
0.18314637
0.354267
0.17770557
0.15488242
0.12379567
0.1338238
0.056838542
0.088034429
0.10313308
0.068852156
0.2000021
0.089097917
0.1829125
0.13072112
0.13780759
0.10892067
0.049327508
0.14118542
0.10663147
0.068646818
0.080363207
0.079296328
0.11166073
0.12278438
0.068181634
0.10222633
0.083835669
0.052969694
0.083200507
0.061590232
0.074453831
0.082772575
0.026985703
0.072294585
0.044513591
0.054741442
0.062207408
0.064087883
0.08615309
0.068866037
0.08301457
0.056568783
0.07538452
0.13000561
0.090351835
0.084173143
0.23851737
0.13049634
0.11576571
0.070192039
0.10581001
0.12237071
0.23521538
0.20112024
0.11799191
0.22813535
0.087833591
0.10232779
0.11584292
0.090524763
0.20904137
0.17213035
0.16983649
0.29547003
0.11156246
0.081160992
0.23370364
0.13699712
0.15078656
0.23997068
0.18185496
0.16095918
0.19699484
0.14275214
0.11138495
0.083875343
0.07326699
0.085792705
0.15221627
0.091286637
0.18661714
0.28589121
0.37188485
0.36212289
0.23033847
0.18598524
0.15877075
0.1553715
0.19628729
0.18879175
0.10444374
0.21645649
0.1428123
0.152576
0.081773117
0.083436437
0.12596092
0.14571759
0.027969223
0.14261197
0.19270693
0.17107347
0.18432458
0.18300416
0.21727569
0.1003006
0.16329108
0.18107145
0.071008541
0.19994816
0.066862509
0.05255856
0.11445124
0.12832293
0.044053733
0.086295038
0.058940385
0.10322892
0.080126636
0.07999929
0.099300012
0.12473448
0.072068542
0.11236202
0.13546214
0.087080806
0.10778672
0.19873713
0.1216376
0.09220022
0.088188432
0.086864039
0.043124124
0.095726676
0.12931366
0.17433614
0.36181045
0.29689464
0.0056747785
0.00055713853
0.15321961
0.21186818
0.098141901
0.15464912
0.19321136
0.0078289267
0.10796314
0.07092578
0.19937919
0.11636399
0.13828549
0.1224715
0.16268826
0.18272042
0.18806686
0.22064139
0.18936321
0.23524055
0.12071741
0.12375139
0.1535853
0.095046416
0.22055362
0.15314308
0.087999731
0.12886515
0.22925662
0.17403014
0.11711328
0.15340891
0.33738729
0.19118297
0.22549704
0.34796292
0.14215375
0.0583748
0.090022579
0.10360408
0.10330295
0.13078278
0.088325664
0.10801683
0.080362357
0.042072501
0.1035013
0.18360764
0.086701401
0.1654022
0.16754135
0.16259852
0.12174693
0.13194291
0.067332029
0.090042159
0.11929905
0.10501203
0.099249922
0.081998505
0.17065039
0.13964757
0.1353721
0.12331091
0.14151792
0.26877302
0.18918619
0.14033006
0.12666181
0.14570093
0.2087837
0.19877748
0.22684424
0.32482696
0.23517922
0.26091963
0.10562265
0.14369874
0.081380829
0.10062239
0.07879144
0.093066312
0.094747901
0.092361294
0.11408687
0.16932902
0.08410003
0.10537638
0.12437449
0.16075531
0.24542159
0.31659371
0.1217304
0.099239558
0.13060123
0.17971624
0.097065672
0.10437491
0.13194065
0.12731892
0.09649054
0.137879
0.1407897
0.092778824
0.13895869
0.10488342
0.12843184
0.1059885
0.12711987
0.095043503
0.12372354
0.1025807
0.10050939
0.093199007
0.06719508
0.1130837
0.1383163
0.10411001
0.11196838
0.1243948
0.18793109
0.15073864
0.1640168
0.13635679
0.13889825
