kir_29_black_female_p100
0.59004104
0.54195738
0.5501141
0.61776137
0.35587382
0.44827247
0.58078897
0.58442712
0.56555206
0.46108371
0.5471158
0.55416471
0.58560163
0.32875776
0.58934909
0.61831659
0.67672044
0.67852604
0.76665074
0.5205819
0.43943131
0.6698637
0.58209908
0.61221123
0.56420875
0.59100533
0.52629274
0.59809208
0.71419924
0.40980881
0.28944555
0.66943896
0.50337994
0.68504143
0.56506813
0.35774997
0.63161409
0.76146883
0.65163708
0.62939996
0.65901834
0.57590836
0.72949922
0.60766661
0.63850707
0.57163221
0.87616187
0.50199991
0.58980513
0.57595384
0.65605134
0.56401265
0.58270144
0.55061519
0.62927061
0.57463163
0.55963171
0.72496521
0.69458073
0.60338426
0.59869325
0.59924334
0.62186033
0.65370905
0.41837567
0.5660122
""
""
""
0.58202589
""
""
""
""
0.52837026
""
""
""
""
""
""
""
""
0.48262024
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58113354
0.6071676
""
""
""
""
0.59025544
0.3629612
0.71410781
0.57916337
0.62361503
""
0.73898822
0.51228726
0.55970573
0.5909797
""
0.59118563
""
0.70899427
0.24090852
""
0.43759573
0.6735726
""
""
0.38455456
0.61777031
0.53959632
0.5818826
0.71160221
0.56893522
0.47541675
0.62194109
0.45308685
0.63048416
0.69171649
""
""
0.58364415
0.68761516
""
0.78799051
0.63148493
0.57056117
0.56259608
""
0.63127172
0.62500447
0.42696944
0.73046434
""
0.6307317
0.45508245
0.63163042
""
0.64908755
""
""
0.60538691
0.59693396
0.59204847
""
0.50102407
""
0.72357422
""
0.58003539
""
0.49486119
""
0.50192732
0.47837362
0.62486207
""
0.62608337
0.58061987
""
""
0.52991027
0.82394046
""
""
0.61654258
""
0.62037373
0.69882888
0.57556993
""
0.61370128
""
""
0.66996938
""
""
0.61500013
""
0.63631278
0.5713926
""
0.59893066
0.51468384
""
0.56136614
0.60097015
0.3575623
""
0.59457165
0.60483813
0.6086368
""
""
0.59792489
""
""
0.57754761
0.64994597
0.81743842
0.57787114
0.58061945
""
0.57458365
0.61242795
0.69867051
0.585962
0.5923928
0.61168027
0.57071424
0.41697267
0.637326
0.5789631
0.62203622
0.60800189
0.57666445
""
0.66405708
0.61606401
0.50343907
0.50350493
0.74518311
0.66071451
""
0.60861158
""
0.57961404
0.58820355
0.59302086
0.58512628
""
0.6242215
""
""
""
0.53763223
0.51003903
""
""
""
""
""
""
""
""
0.62374848
""
0.6051271
""
""
0.57440615
0.79114485
""
""
""
""
""
""
""
0.53430551
""
""
""
""
0.62704343
""
""
""
0.35389698
""
""
""
""
""
""
""
""
""
""
""
0.81285232
""
""
""
""
""
""
""
""
""
""
0.84472871
""
