spouse_rk_other_pooled_p1
0.44847488
0.52016252
""
0.48970467
0.46554944
0.51002729
0.51390254
0.38449743
""
0.45601085
0.59506822
0.53749019
0.53460705
0.53057343
0.51345026
""
0.6111244
0.47698298
0.20011646
0.42898062
0.55583096
0.52334648
0.53530526
0.58184087
0.53523213
""
0.53956902
0.58171338
0.55412179
0.49865741
0.19910356
0.45332664
0.56972176
0.57989454
0.42889014
0.48111388
0.35158524
0.51680636
""
""
0.57260323
0.56047618
""
""
""
""
0.56979263
0.51164496
0.56581962
0.50491583
0.54313743
0.55530113
0.58809829
""
""
0.50064147
0.55592769
0.61344522
""
0.35125381
0.54139692
0.56806684
""
0.63363272
0.43265343
0.60208338
""
""
0.44441608
0.59018594
0.44058251
0.41329017
0.50181335
0.45905983
""
""
0.43733516
0.42478704
""
0.51920825
0.42325836
0.39308235
0.46726072
0.54248697
0.53430265
0.43271783
0.54290527
0.47786987
0.4563798
0.44397035
0.51364964
0.42650586
0.43312985
0.58373863
0.40243375
""
0.48125032
0.48666364
0.57547617
0.49703681
0.58138311
0.54343474
0.55411083
0.55377996
0.55789769
0.54933363
0.55238587
0.55340445
0.42467266
0.510759
0.50707191
0.55717504
0.49983862
""
0.52049035
0.52266204
0.52331728
""
""
""
0.42491055
0.41014379
0.62665272
0.43375781
0.59500414
0.51886904
0.60582078
0.42047271
""
""
0.53751445
0.40069881
0.58284879
0.61614937
0.5142563
0.47813118
0.54049152
0.48038813
""
0.58310711
0.53014189
0.45913482
""
0.35450047
0.59446681
""
0.48200685
0.37342849
0.23227422
""
0.54152554
0.51216346
0.65320683
""
0.55808508
0.49077979
0.43949303
0.51670539
0.44095755
0.40763959
""
0.41775316
0.60736132
0.5713442
""
0.61435157
0.45978096
0.55122572
0.60742629
0.57050407
0.50073737
0.54354638
0.51915306
0.46508172
0.5601747
0.6462779
0.52467263
0.494488
0.51747036
0.53366566
0.50214565
0.46987084
0.53285676
0.50530714
0.61599487
0.5466311
""
0.53866047
0.52881587
""
0.45862994
0.5403266
0.53741127
0.53089619
0.55459613
0.4751035
0.43098894
0.55510652
0.58132726
0.65385437
0.47097942
0.4729479
0.51528639
0.45163882
0.44774309
0.49392101
0.52937549
0.5640797
0.46138602
0.58642554
0.54149693
0.54492974
""
0.39148289
0.53730398
0.5121724
0.50724262
0.53945142
0.50064337
0.44718027
0.49391291
0.54558414
0.46450603
0.609483
0.53999496
0.48955476
0.60978222
0.5630998
0.59315783
0.47029641
0.55654502
0.55277723
""
0.52427882
""
0.51661378
""
0.4805432
""
0.44913217
0.53094816
0.6043011
0.38958192
0.55763799
0.55693549
0.48789519
0.42292443
0.55341572
0.62464225
0.42232984
0.56653488
0.51685846
0.53069329
""
0.5123117
0.58741361
0.41374961
0.55608904
0.5630976
0.5782001
0.60323125
0.54727215
0.55014932
0.57415503
0.51172888
0.55290014
0.59182525
0.5816645
0.58054817
0.61964935
0.55703872
0.51562589
""
0.53716105
""
0.46369991
0.57041353
0.62921333
0.57283115
0.59083652
0.5570662
""
""
0.59028566
0.62061077
0.57350159
0.53720582
0.58026671
0.53291911
0.44603983
0.40144643
""
0.64466083
0.55471402
0.58147722
0.55164427
""
0.69038564
0.5508641
0.55091709
0.5874005
0.61953932
0.58651644
0.50904095
0.84673625
0.60381204
""
0.43797395
0.58564562
""
0.60024393
0.61199164
0.63462013
0.47400081
0.57343167
0.53347397
0.41431439
0.52212298
0.5635035
0.54502994
0.6424607
0.56361735
0.4643299
0.55688441
0.37970942
0.54001451
0.57498926
0.65714377
0.50177407
0.56211615
0.54676491
0.54406154
0.54757619
0.59366703
0.62998563
0.57094181
0.44772068
0.53482574
0.53517914
0.5631662
""
0.56092525
0.52737546
0.5620839
0.45558327
0.58237916
0.41603896
0.44453156
""
0.52479011
0.41353735
0.52507657
0.49310973
0.65250391
0.54141545
0.56855363
""
0.57206684
0.43270475
0.55148876
0.49868065
""
0.50764662
""
""
0.60917646
0.5254373
""
""
""
""
""
0.57065916
""
""
""
""
""
""
0.57504171
""
""
""
""
""
""
""
""
""
""
""
""
0.90109724
0.54446298
""
0.55617458
0.53795111
""
""
""
""
""
0.51983058
""
""
0.52143353
0.64330482
""
0.75111109
""
0.70433021
0.61728996
""
""
""
""
""
""
""
""
""
""
0.83029789
""
0.63647431
0.64831728
0.47535935
0.43265614
0.70650804
""
0.66689336
0.70325965
0.59725744
""
""
""
0.5285024
""
""
""
""
0.44842452
0.64649957
""
""
0.46249533
0.6754275
0.47289672
""
0.39611506
0.47493014
""
0.56225896
""
0.4638153
0.56933886
""
""
""
""
""
""
0.56109804
""
""
0.52671409
""
""
""
""
""
""
""
""
""
""
""
""
0.56024152
""
0.60048008
0.53812158
0.56804943
""
""
0.26041785
0.61107963
0.47941324
""
""
""
""
""
""
0.63766086
0.54238212
""
0.53334069
0.54528928
0.52967709
0.48894513
0.45721298
0.62462473
0.47736102
0.50205392
0.48970333
0.52437633
0.53071833
0.47813728
""
""
0.49438241
0.56154031
0.49597809
0.49486217
0.46609354
0.3476766
0.44975677
0.48320079
0.49185318
0.53046942
0.4965497
0.52344185
0.47315452
0.60957628
0.47795817
0.54303008
0.58033514
""
0.48013368
""
0.51196009
""
0.64807701
0.51090986
0.54578704
""
0.58210927
0.63375103
""
""
""
""
0.55713606
""
""
0.58077949
""
""
""
0.46562499
""
""
0.57645774
0.34949198
0.55948257
0.52503628
0.61603832
""
0.54157233
""
""
""
""
""
0.58534384
0.53031397
0.56735533
0.55926776
0.48465079
0.59551793
0.5515365
0.51719975
0.43294874
0.42051792
""
""
""
0.75738049
""
0.77089512
""
""
0.54669851
""
""
0.56651044
""
""
""
0.65245634
""
0.55728477
0.48015732
0.52035224
0.54279739
0.58213866
0.55830157
0.57501143
0.56790912
0.57646364
0.55398726
0.60904515
""
0.53377432
0.55466485
0.56887805
0.5296877
0.46381414
0.58207738
0.48799723
0.42283484
""
0.55594224
""
""
""
""
""
""
0.65527415
0.43790519
0.3989073
""
""
""
0.5449484
0.55337876
0.57480115
0.5658375
0.61937034
0.47457001
""
0.52868962
0.75884098
""
""
""
0.50636321
""
""
0.51060015
0.59752417
0.57101405
""
""
0.49879169
0.56964552
0.58086503
""
0.54696888
""
0.56138384
0.53676033
0.55498099
""
0.58902216
""
""
0.26453304
0.55604261
""
0.56991428
""
0.55298299
0.58527243
""
0.49872416
0.56689805
0.59583032
0.44413725
0.52620202
0.54813898
0.42055446
0.52043605
0.47406161
""
0.56522399
0.50025779
""
0.57584292
""
0.49919581
0.49471268
0.52624005
0.52458227
""
""
""
0.58640975
""
0.50761431
0.53824222
""
""
0.50112665
0.46767899
0.57412052
0.58978176
0.52477515
0.5739851
0.56140608
0.53629327
0.49769655
0.56477886
0.6164037
0.76903522
""
""
0.54114217
0.59074181
0.60557717
0.53868747
""
0.71759969
0.58056504
0.57248706
0.56662977
0.59054351
0.52527708
0.56416404
0.55543399
0.4652786
0.56532449
0.52379113
0.54238719
0.55448073
0.61792678
0.53170359
0.56236398
0.5526073
0.53167504
0.45746851
""
0.60255235
""
""
""
0.54823768
0.59207845
0.56723118
