kfr_29_natam_pooled_mean_se
0.026220618
0.027923163
""
0.019431924
0.024425762
""
0.014143601
""
""
0.045558754
0.024455914
0.011948199
""
0.047567412
0.032408454
""
0.013437206
0.026362525
0.054076068
0.018850077
0.015731543
0.0037435351
0.016923159
0.029954229
0.013890834
0.023943011
0.019999394
0.019605648
0.013326588
""
0.054752376
0.040889911
0.01614164
0.018276339
0.016057394
0.018575404
0.038116843
0.05053097
""
""
0.017906407
0.032654498
""
""
""
""
0.012598736
0.010185474
0.021861343
0.023507588
0.019230291
0.024339676
0.036247067
""
""
0.020896753
""
0.029606782
""
0.045662694
0.060269024
0.017801331
""
0.048785225
0.076335095
0.058024801
""
""
""
""
""
""
""
0.061634909
0.048373196
""
0.05360131
0.04170293
""
0.017487666
0.046536334
0.041827951
""
0.040389784
0.014235571
0.053458806
0.030220021
0.023196846
0.010784147
0.019108312
0.035952892
""
0.061748102
0.026908182
""
""
0.034671631
0.030562917
0.011681579
0.019974703
0.020360097
0.012505687
0.017635172
0.023025392
0.018342417
0.011935813
0.020531502
0.014019056
0.041177675
0.024296431
0.032791428
0.028199239
0.019999791
""
0.017248983
0.021174995
0.023145793
""
""
""
0.030203912
""
""
0.038161807
""
0.034952957
0.033299983
""
""
""
0.011343629
0.049402703
0.041375525
""
0.036544267
0.056621131
0.030989647
0.027545867
""
0.053865317
0.02246956
0.026213543
""
""
0.058102865
""
0.025750166
0.008897502
""
0.043909751
0.038805716
0.017221499
0.044229962
""
0.012642927
0.013480161
0.025860772
0.028401861
0.041546881
0.056111634
""
""
0.027934743
0.011740155
""
0.0090166582
0.016333668
0.023706198
0.0096710566
0.028007425
0.0072003501
0.020973459
0.022498317
0.01991676
0.034042463
0.033630256
0.019928107
0.012345013
0.019901745
0.016643751
0.04181752
0.034362279
0.017361106
""
""
0.016688261
""
""
0.035782255
""
""
0.025559206
0.019492408
""
""
0.062280875
0.030964339
0.045640804
0.01830172
""
0.020366823
0.023811797
0.0342337
0.029945875
0.029750722
0.024762163
0.017757544
0.064060472
0.0384681
0.032997105
0.039362364
0.031617403
""
""
0.023628313
0.024896016
0.022728154
0.012641191
0.04501453
0.041393671
""
""
0.035734553
""
0.015316517
0.03676394
0.059652623
0.057760168
0.019121112
0.027749548
0.024144875
0.032913946
""
0.041504957
""
0.05318708
""
0.040828228
""
""
0.039516799
""
0.036735423
0.03723019
""
""
0.041373905
0.012888069
0.055127963
0.04858432
0.0091444431
0.033729896
0.017187169
""
0.023524048
0.022420553
""
0.02467257
""
0.043176625
0.051334847
0.028530492
0.02379157
0.023787279
0.02603678
0.0073923143
0.028741663
0.013079555
0.010898014
0.031787641
0.020665003
0.044390921
""
0.02188913
0.025968155
0.029188985
0.019540152
0.024743365
0.044375733
0.037239533
0.013601944
""
""
0.011409419
0.017352069
0.064298004
0.033186652
0.012084795
0.051307399
0.01671833
0.021749569
0.056419075
0.025771922
0.013720189
0.024263274
""
0.056718204
0.030301703
0.05942579
0.019346412
0.0061521498
0.02933277
0.011847595
0.037185512
""
""
""
0.01934663
0.044219334
""
0.04813889
0.036454074
0.044112239
0.040460423
0.011933994
0.010504284
0.01101808
0.017709542
0.020202775
0.023672588
""
0.017880546
0.047197107
0.046967577
""
0.055719007
0.032411419
0.046333414
0.04644293
0.024265224
""
0.025925474
0.018634133
0.0094821434
0.056113731
0.0093758982
0.021086372
0.031747729
0.042250007
0.013105953
""
""
0.044317689
0.027885009
0.052471906
0.034218505
0.03861434
0.044108413
0.060838122
0.043594278
0.057093829
0.042065043
0.046887372
""
0.057059351
0.034391053
""
0.047575902
0.043679014
0.046447732
0.033620089
0.04881873
0.010089776
""
0.041059904
""
""
""
""
""
""
""
0.012441176
""
""
""
0.013137949
""
0.010358692
0.018946085
""
""
""
""
""
""
0.017737428
""
0.04119277
""
0.038766589
0.023206748
0.037382342
0.020826431
""
0.011764485
0.024932504
""
0.012161991
0.013119167
0.025008436
0.020220742
0.0083668847
0.040554211
""
0.016881658
0.015106554
""
0.041008003
""
0.02835891
0.032719873
""
""
""
0.029228881
0.02555248
0.032767251
0.051729236
0.017121499
0.013168392
""
0.019478496
""
0.033311155
0.035812762
""
0.031781141
""
""
""
""
0.022466276
""
""
""
0.0073889671
0.015776778
0.03609005
""
0.012362277
0.01856407
0.030316932
""
0.010968396
0.028093409
0.045012541
""
""
0.048947524
0.014897581
0.017651116
0.014559238
0.042069595
""
0.01302137
""
""
""
0.030382801
""
""
0.012982939
""
""
0.024379309
""
""
""
""
""
""
""
""
""
""
""
""
0.045861121
""
0.051664796
0.016207237
0.007482877
""
""
0.050276827
0.048720784
0.035822406
""
""
""
""
""
""
0.061278261
0.021810194
""
0.02377052
0.011856994
0.011211395
0.035548154
0.024024421
0.031011418
0.052164588
0.0089614764
0.033007544
0.009646249
0.031556636
0.038223621
""
""
0.023000075
0.052194655
0.016001606
0.025986826
0.008922494
0.046694517
0.025198594
0.0059434068
0.0045578158
0.0079155369
0.014022357
0.0032160298
0.0095412359
0.037044793
0.016713805
0.014626553
0.014509464
""
0.048888437
""
0.028882571
""
0.043261714
0.027283229
0.033360615
""
0.022576956
0.03405083
""
""
""
0.051635288
0.045220111
""
""
0.071788192
0.045179099
""
""
0.033740543
""
""
0.015449177
""
0.012201572
""
0.06421157
""
0.024990458
""
""
""
""
""
""
0.026879987
0.022218015
0.044825241
0.027630676
0.0087836599
0.018383136
0.043737102
0.072143495
0.040108025
""
""
""
0.054282337
""
0.049297836
""
""
0.025108123
""
""
0.022511166
0.048959095
""
""
0.052914143
0.050687682
0.031080646
0.054216657
0.019639809
0.0093519799
0.007202893
0.022862397
0.0194366
0.027415732
0.024915589
