kfr_29_white_pooled_p50
0.48714206
0.48292324
0.50377738
0.49095818
0.50631016
0.5100233
0.50136763
0.50615865
0.51356566
0.50053853
0.48244485
0.50515848
0.4995231
0.49220616
0.48959759
0.5032559
0.50391799
0.49438301
0.50301629
0.49829221
0.50281423
0.49132413
0.49159521
0.52841055
0.52085519
0.505548
0.52267671
0.51130819
0.51751059
0.5251683
0.54587692
0.53393275
0.53570551
0.52602494
0.54350954
0.51121759
0.56141126
0.53560728
0.58346891
0.55843353
0.54348433
0.56565952
0.57121259
0.6201272
0.57176197
0.53048414
0.53516984
0.59258598
0.55360854
0.55239087
0.54697502
0.57111126
0.53781533
0.57595247
0.56097841
0.54990554
0.57532668
0.606731
0.53212982
0.52900177
0.54104549
0.51807332
0.54809105
0.5387826
0.4997111
0.49530631
0.50172114
0.51599872
0.52185428
0.50355673
0.53195828
0.5255453
0.54403567
0.51828808
0.51116884
0.51653677
0.51934469
0.51401126
0.52457833
0.51155418
0.51669335
0.51132905
0.52853888
0.50036687
0.50605816
0.51093197
0.50492913
0.51288521
0.51087922
0.52030253
0.5221647
0.49460888
0.50439191
0.49250335
0.49921763
0.48818219
0.49858686
0.48867854
0.49257714
0.49743015
0.4963021
0.51477093
0.50293905
0.50159615
0.48577714
0.4981007
0.4853757
0.49151906
0.50313532
0.48721895
0.49825013
0.51994389
0.51244092
0.52072793
0.51140624
0.49605188
0.50229496
0.52859557
0.51923937
0.50630873
0.50754493
0.51720101
0.48721027
0.50498658
0.51519287
0.5077455
0.50599813
0.51912123
0.4900707
0.5142011
0.51620513
0.49585971
0.50723261
0.511033
0.50729936
0.51991373
0.50911969
0.4941135
0.51781046
0.51175231
0.50962913
0.49739817
0.51125658
0.5272305
0.50781399
0.53007692
0.52838743
0.53596586
0.54566365
0.55137271
0.52494437
0.52582985
0.53661358
0.56409436
0.50026762
0.5246067
0.53598529
0.52874428
0.55329186
0.5402739
0.52395028
0.54476821
0.53243005
0.54241341
0.54120761
0.56124586
0.52276421
0.54262006
0.51023746
0.49887636
0.49929419
0.50650227
0.51065183
0.51502562
0.50743699
0.51351899
0.49676904
0.51394242
0.50196683
0.50309026
0.51148552
0.50391614
0.50200814
0.49496484
0.48252502
0.51051956
0.50749123
0.53442955
0.48611891
0.4936268
0.50221801
0.52176452
0.50406766
0.5288896
0.54017133
0.53663307
0.52787018
0.55068487
0.50973898
0.52579933
0.51294464
0.51811975
0.52274239
0.4950487
0.48670676
0.51987976
0.50083721
0.50168699
0.5197835
0.52607107
0.5173884
0.54334521
0.56363505
0.54975557
0.53327703
0.52122712
0.50289816
0.51676524
0.51181036
0.51464462
0.514952
0.54075629
0.48765543
0.49765658
0.50023693
0.51149142
0.55032885
0.55741692
0.55498713
0.52470982
0.52796721
0.50901198
0.52754104
0.53273958
0.54403532
0.53753382
0.55847794
0.51246732
0.5431509
0.53601772
0.49647135
0.53519022
0.52125072
0.53145963
0.53357881
0.52856266
0.51961756
0.52736455
0.53498751
0.52390122
0.5342496
0.52470732
0.54202294
0.55231172
0.5363003
0.52805799
0.52332145
0.5382157
0.5575735
0.54473764
0.54468185
0.55858225
0.55991971
0.55221987
0.53555077
0.58558911
0.55725825
0.58120692
0.55441642
0.51651758
0.52228457
0.53396386
0.53754479
0.50486839
0.48480475
0.53231215
0.5088076
0.52585483
0.53749281
0.52103901
0.5339278
0.56812358
0.49013412
0.54970431
0.52643925
0.5131343
0.5316478
0.54768616
0.50984484
0.55414957
0.55315667
0.5446704
0.54019749
0.55870634
0.55553871
0.60683233
0.63510716
0.58832496
0.57146752
0.58746332
0.55283719
0.56327313
0.54863691
0.57857221
0.57399005
0.57473093
0.61692202
0.57620734
0.5865109
0.60297275
0.551961
0.56007308
0.56751037
0.54988134
0.55894864
0.55690664
0.55163968
0.56468815
0.56278229
0.55239767
0.58086222
0.54129517
0.60162383
0.52898967
0.56568664
0.53825772
0.53662062
0.54499865
0.53247803
0.53783602
0.57244563
0.53300184
0.51950461
0.5418359
0.55031407
0.55505723
0.52199626
0.52129376
0.52728778
0.53181612
0.53889447
0.54021865
0.52017617
0.53297204
0.55073571
0.51093423
0.51907551
0.53058231
0.53468984
0.52204239
0.52702957
0.51786083
0.52592796
0.5142343
0.55339378
0.53241271
0.56134856
0.53070098
0.50316101
0.51714438
0.51239604
0.58641833
0.53902352
0.5446564
0.55513549
0.53839266
0.54973769
0.58478886
0.56149292
0.56539434
0.57922554
0.53844213
0.61154181
0.68824548
0.64420062
0.69938123
0.62562823
0.64358258
0.63283831
0.61156654
0.64856392
0.59810251
0.61518812
0.67174047
0.63587701
0.66981846
0.5993917
0.609038
0.58762866
0.62241745
0.6603663
0.66091102
0.65045619
0.60557926
0.62147564
0.57188344
0.59837222
0.63515508
0.62648767
0.61062199
0.621979
0.60377735
0.57041657
0.62729889
0.60773402
0.59084409
0.58533841
0.64128458
0.61826307
0.63511109
0.59986615
0.59415388
0.63933301
0.63698304
0.6170072
0.61570126
0.61926645
0.60286176
0.58909231
0.64883149
0.60767984
0.65955418
0.58295816
0.61128694
0.60960472
0.62349939
0.65379459
0.62710112
0.61620724
0.59803349
0.62776971
0.58594447
0.5585885
0.58229131
0.60771465
0.6345883
0.55954355
0.57392514
0.63046837
0.51790798
0.65304857
0.59041768
0.54364818
0.59978944
0.60091972
0.6081506
0.61851585
0.5869422
0.62451655
0.58478612
0.57295436
0.63881165
0.55369383
0.59950507
0.58774048
0.54617393
0.59131283
0.59717745
0.61399806
0.57729435
0.6215657
0.56178051
0.51574689
0.57560503
0.60441673
0.52523834
0.55620366
0.60616773
0.62484044
0.59275132
0.61662537
0.61102355
0.60294855
0.62776625
0.59467143
0.59160548
0.60133839
0.54968321
0.54796928
0.51137507
0.5531916
0.54067272
0.53239673
0.5836606
0.63297641
0.5689584
0.5915373
0.54629189
0.60889447
0.59798062
0.63243413
0.59578103
0.64323264
0.61278033
0.54062933
0.64770508
0.62318587
0.55695581
0.53466517
0.52583808
0.56579
0.54323149
0.54098529
0.55861694
0.54330325
0.52560663
0.52746451
0.53112847
0.5278185
0.5884527
0.57569999
0.53290015
0.52576375
0.50718588
0.52025884
0.52586848
0.53383386
0.52161264
0.52381593
0.5268324
0.52645802
0.54784769
0.53148216
0.52839816
0.59490263
0.57506329
0.50793946
0.52697468
0.50977623
0.51962209
0.63377267
0.55943131
0.57230854
0.58951539
0.54800057
0.54958004
0.59165835
0.54017299
0.57673764
0.62871444
0.59192318
0.62687391
0.57497835
0.57014376
0.60422289
0.60996222
0.58135474
0.63737512
0.58566165
0.57948941
0.58243161
0.61870956
0.57064843
0.5289942
0.52591878
0.53321171
0.58623666
0.5525381
0.65370142
0.59658867
0.58962345
0.60417366
0.53823256
0.60064203
0.54369825
0.49668899
0.50976211
0.53498966
0.55797184
0.55801594
0.54784721
0.55338275
0.54464555
0.56045938
0.54628724
0.58318096
0.51623935
0.57532966
0.5444054
0.51380146
0.57764846
0.57359916
0.59794331
0.55751991
0.57534051
0.61084199
0.54588705
0.5903998
0.577326
0.55343056
0.54691976
0.56500745
0.53845072
0.56347191
0.52265435
0.5351032
0.53469366
0.53399867
0.54172844
0.56400234
0.5401091
0.54588014
0.56009322
0.55232221
0.56106424
0.60027522
0.55727702
0.53587371
0.55685228
0.52216512
0.52089643
0.53590876
0.39341721
0.53471559
0.5391345
0.41323313
0.53818947
0.52008414
0.58010334
0.52874154
0.51873851
0.50524873
0.51692021
0.52124572
0.58153772
0.52416587
0.53911501
0.55770057
0.58244741
0.53902131
0.55732507
0.57669908
0.58839512
0.58882928
0.58506161
0.55790949
0.55578107
0.58242172
0.55321145
0.59443623
0.54887062
0.53039891
0.5343827
0.55107778
0.53303635
0.54100418
0.52226543
0.52109379
0.6085338
0.55065203
0.58116156
0.60765344
0.50478148
0.49230552
0.49652892
0.52886736
0.51818198
0.52901143
0.56792718
0.55810076
0.51150143
0.53337282
0.51737088
0.53719181
0.50351804
0.55250734
0.54733306
0.55788398
0.51642329
0.53527272
0.53582144
0.48296493
0.5315026
0.56479168
0.50572455
0.53080648
0.53431898
0.53587198
0.56954575
0.5519796
0.57796574
0.54803318
0.55155957
0.54998595
0.56505454
0.53395885
0.538571
0.5788191
0.58259434
0.64552826
0.58275652
0.58504456
0.52317482
0.53045624
0.55745709
0.50688624
0.48506829
0.49720627
0.48477665
0.49903324
0.51133692
0.52981377
0.51661372
0.50377417
0.51689464
0.52251571
0.56476527
0.55197531
0.51020235
0.50882936
0.51155436
0.52914065
0.49824166
0.54463184
0.55754912
0.52622038
0.51329422
0.5214771
0.5230186
0.52855217
0.54853666
0.55399805
0.5263133
0.51761061
0.53488046
0.50879085
0.5037232
0.52032512
0.49762759
0.49891239
0.53086352
0.53119421
0.52862942
0.56555492
0.50015438
0.5852955
0.55750459
0.51135015
0.54035681
0.51209933
0.52209806
