work_26_black_male_p25_se
0.020728108
0.028355051
0.050146971
0.12417451
0.0055488697
0.010018426
0.03823382
0.098299108
0.015761632
""
0.13078019
0.063168503
0.036696311
0.077387251
0.04242254
0.033577591
0.027320689
0.0067050937
""
0.028978202
0.024218859
0.034120589
""
0.017700221
0.015384706
0.010584382
0.042873483
0.1015499
0.033429846
0.017512001
0.016661232
0.031939805
0.003742371
0.029305881
0.038659569
0.019253943
0.054521564
0.0061055417
0.017869597
0.0057785162
0.025187932
0.0098463912
0.0094785923
0.024302043
0.026579665
0.013084822
0.032559775
0.020153908
0.012351787
0.03855836
0.040650904
0.046720855
0.047316432
0.012894539
0.04821673
0.056159105
0.050022729
0.042588055
0.071132191
0.069522694
0.095000036
0.020072132
""
0.035671771
0.031856127
0.029828068
0.068061531
0.010008242
0.052416667
""
0.026122788
0.045002267
0.023211472
0.02355022
0.035658188
0.060895137
0.027950065
0.052590925
0.022032928
0.050014883
0.059902113
0.0083963331
0.023461355
0.055833876
0.038836032
0.015245962
0.0715212
0.0065328749
0.068889312
0.008219297
0.027848095
0.02579755
0.025305079
0.039731637
0.018496338
0.055142742
0.022473406
""
""
0.026548125
0.0043333746
0.033996083
0.035355259
0.010664841
0.017044375
0.033284757
""
0.041961778
0.031913012
0.028628321
0.049799234
""
0.028421128
0.025417164
0.11730658
0.073388875
0.0044312594
""
""
0.017159313
0.067559838
0.033577152
0.028720861
0.0087202555
0.10098091
0.024098175
0.031045366
0.068803892
0.037008651
0.037316721
0.067887835
0.015950328
0.01461697
0.046766482
0.046982702
0.049229179
0.043621469
0.028595621
0.04882516
0.05173143
0.030968426
0.033418387
0.045050841
0.018952617
0.04193709
0.014002212
0.060100716
0.048347544
0.013489277
""
0.028010478
0.049635626
0.035071306
0.054482069
0.056633838
0.030540897
0.056554802
0.021939028
0.033560477
0.078076705
0.043258678
""
0.0083178142
0.018465325
0.054852992
0.056894403
0.027393784
0.022343628
""
0.065282471
0.04827629
0.040014654
0.046323609
0.031464938
0.099180169
""
0.034261074
0.007776536
0.019914318
0.097724244
0.03270743
0.037464213
0.018748764
0.043197062
0.062202383
0.021097271
0.044611506
0.078782186
0.048580423
0.041639917
0.044470873
0.035026193
0.020706125
0.023697799
0.030801931
""
0.06033209
0.017843481
0.040844742
0.035096575
""
0.029465945
0.054807276
0.028151516
0.026080944
0.041096713
0.023986394
0.033379436
0.062943317
0.064925164
""
0.043577731
0.071756192
0.038672693
0.041790709
0.025356039
0.1062197
0.013663959
""
0.11512678
0.07790608
""
0.13272795
""
""
""
""
""
""
0.083379038
""
""
""
0.097515963
""
""
""
""
""
0.067891918
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.055717897
0.040785789
0.072670333
0.09970668
""
""
""
""
""
0.018210482
""
""
""
""
0.079433858
0.0026917504
""
""
0.054822773
""
""
0.015835568
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.095599875
""
0.033619259
""
0.05555651
""
""
""
0.016214844
0.020194724
0.071623027
0.052756373
0.012880472
0.080757484
""
0.12655008
0.12650819
0.11877812
0.069222502
0.06507498
0.029274505
0.020316675
0.1151043
0.018528355
0.069160767
""
""
0.095427275
""
""
""
""
0.058737524
""
0.09705665
0.014867793
0.10885387
""
""
""
0.055831805
""
0.072531424
""
0.023575772
0.0090547279
0.085063435
0.019505899
""
""
""
""
0.038113888
0.11816852
""
0.02895095
""
0.11698173
""
""
""
0.077344157
0.011721969
0.070555829
0.01595214
""
""
0.013199511
0.074296854
""
""
""
""
""
0.12113936
0.030920539
""
""
""
""
""
""
""
0.034612119
""
0.026152244
0.17647517
0.042194378
""
""
""
0.091915429
0.038666494
""
0.032398056
0.12434949
""
0.074433498
0.12127503
0.042789999
""
""
""
""
""
""
0.10424893
0.079978056
0.14963914
""
0.0079062823
0.026574897
""
0.029204827
0.0061391187
""
""
0.062745661
0.053402487
0.14354749
""
""
""
""
""
""
""
""
""
0.054435033
""
""
""
""
""
""
0.01425841
""
0.07502339
""
""
""
""
""
0.053956274
""
""
0.021210043
""
0.035195276
""
""
0.093683444
""
0.044843141
""
""
""
""
""
""
""
""
""
0.023179101
""
""
""
""
""
""
""
""
""
0.11844656
""
""
""
""
""
0.077963345
""
0.11092502
""
""
""
0.062355086
""
0.063009903
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.038832627
""
""
""
0.06128642
0.034974776
""
""
""
""
""
""
0.1201741
""
""
""
""
""
""
""
""
""
""
""
""
0.019568276
0.090567254
""
""
""
0.025541585
""
""
0.077869423
""
""
""
""
0.089250661
""
""
""
0.081284843
""
""
0.050112676
""
""
""
""
0.061231636
""
""
0.079373226
""
0.096668482
""
""
""
""
""
""
""
""
""
0.060716975
0.073391952
""
""
""
0.044084866
""
""
""
""
0.098748714
0.12329323
""
0.023659492
""
""
""
""
""
""
""
""
0.090380825
""
""
""
""
""
0.020806486
""
""
""
0.084597602
""
0.028747544
""
""
""
0.083921492
""
""
""
""
""
""
0.051775768
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.059444766
""
""
0.024220422
""
""
""
0.054448057
""
0.012603867
0.053267278
0.020530213
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.011531759
""
""
""
""
0.077621669
""
""
0.038351201
0.078416646
0.11272873
0.067039624
""
""
""
0.12543437
""
0.085724652
0.058185861
0.066665508
""
""
""
""
0.019368576
0.068202227
""
""
""
""
0.038337778
""
""
""
0.014096113
""
""
0.044873428
0.055467319
""
""
""
0.057939392
""
""
""
""
0.020252449
0.11956732
0.11915928
0.085211039
0.047625042
0.10719665
""
0.04727973
""
0.007478978
0.066489369
""
0.030750958
""
""
""
0.11506931
""
""
""
""
""
""
""
0.064053401
""
0.029669082
""
""
0.048202474
""
0.065120421
""
""
0.065790214
0.032995272
""
0.11089405
""
""
0.074665822
""
0.081511267
0.052657001
""
""
0.077475168
""
""
""
0.083344378
""
""
0.13866936
""
""
""
""
0.033232279
0.038749252
0.063588001
""
0.073209994
0.10271882
0.085203014
""
0.094888218
0.0307642
0.091218106
""
0.067934722
""
""
0.071060129
0.025706045
0.05050838
0.017140688
0.0309141
0.025029864
0.034046758
0.031804655
0.013565107
0.0066305269
0.011075271
0.075433552
""
0.033586469
0.028679812
0.02712832
0.021793574
0.0057478934
0.028738523
0.027555799
0.02539272
0.027640413
0.048621327
0.015460491
0.016536694
0.03263412
0.0063910447
0.03140064
0.01093489
0.019867685
0.067286044
0.021721622
0.03830925
0.02828761
0.017129138
0.020952325
0.0042700185
0.010141933
0.034651857
0.027031707
0.010977886
0.044641674
0.025220385
0.03330747
0.035954706
0.018227814
0.032323673
0.023599766
0.015811095
0.013476301
0.017305577
0.018087737
0.017371509
0.013563671
0.061726261
0.017067496
0.027356269
0.026504938
0.018264547
0.019226654
0.022121161
0.024517115
0.048897926
0.04826244
0.036574904
0.092149585
""
0.048103891
""
""
0.088845767
""
""
""
0.094869956
""
0.079908118
""
""
""
0.057949465
0.064932451
0.010338048
0.0071049649
0.027937695
0.033884782
0.043944448
0.040927753
0.016718773
0.02560938
0.025719021
""
0.018578513
0.013754603
0.051381335
0.0072061783
0.004494709
0.04131639
0.027436841
0.032468364
0.031867664
0.03156919
0.018423893
0.023720874
0.0043354477
0.048223533
0.06034391
0.026670098
""
0.022208329
0.11101857
0.015933756
0.064587608
0.011891187
""
0.018921889
0.017914288
0.007431515
0.019501146
""
""
0.066343822
""
""
""
""
""
0.077572286
""
0.016918862
0.12854964
0.023578726
0.043183018
""
""
""
""
0.069386356
""
""
""
0.032896928
""
0.011375492
""
""
0.080628298
""
""
""
""
0.016493779
0.15493692
""
""
0.12106779
0.029156584
0.019089337
""
0.012743176
""
0.11487205
0.065026462
""
0.08920154
0.12130676
""
""
0.015751254
""
0.070762143
""
0.088498436
""
0.095263414
""
0.057883263
0.12548636
""
0.019290339
0.099361479
0.00994094
""
""
""
""
""
""
0.051546745
""
""
0.015169059
0.044965919
0.059920471
""
""
""
0.14602962
0.037420634
0.016546573
0.0035553121
""
""
0.028797507
""
""
""
""
0.072987348
""
""
0.11986793
""
""
""
""
""
""
""
""
0.024505474
""
""
""
""
""
""
""
0.0081804274
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.094807245
""
""
""
""
""
""
""
""
""
0.088193439
""
""
0.041521892
""
""
""
""
""
""
0.012507964
""
""
""
""
""
""
0.06353946
0.093796059
0.12145355
""
0.072159946
""
""
""
""
""
""
""
""
0.047588706
""
""
0.11605018
0.13456751
""
0.017164204
0.041521784
0.030351887
0.021340908
0.039715003
0.017366828
0.05611182
0.037562687
0.027951265
0.034310743
0.029082434
0.030465696
0.022053
0.016849557
0.019258529
0.029191365
0.018087478
0.013893304
0.034762412
0.051858291
0.05955692
0.024748724
0.04458217
0.011534412
0.0066930708
0.022464955
0.02732119
0.10634543
0.061238583
0.013583862
0.021637609
0.027381895
0.027921382
0.015556697
0.030858211
0.023176391
0.027657054
0.013978001
0.034066189
0.024590176
0.018300906
0.015710454
0.022224747
0.015594484
0.014151074
0.025093662
0.01961294
0.021515286
0.028797159
0.031626802
0.027328247
0.023970844
0.020516716
0.020183463
0.031416655
0.050621971
0.015034417
0.038495582
0.042510502
0.027259294
0.017665241
0.023564335
0.027629999
0.026285326
0.039182134
0.041723236
0.016808055
0.034272313
0.027968727
0.04132919
0.08010643
0.033342041
0.034479253
0.023893243
0.015278344
0.01203131
0.024201358
0.047768913
0.035592273
0.025468642
0.035269722
0.019598475
""
""
""
0.067641333
""
""
""
""
""
0.022662168
0.039063945
0.050043784
""
0.041024067
""
0.037462447
""
""
0.067875028
""
""
0.16786826
""
0.031292528
""
0.027840346
0.075219221
""
""
""
""
""
""
""
0.043955993
0.072633721
""
""
0.033275418
""
""
""
""
""
0.076747619
""
""
0.0066087758
0.053680133
0.051874891
0.061146915
""
""
0.071102567
""
""
0.094868161
""
""
""
""
""
""
0.069526434
""
""
0.043467171
""
0.094342172
""
""
0.047364686
0.11027873
""
""
""
""
0.032262065
""
0.053136837
""
0.093070358
0.049708426
""
0.027752718
""
""
0.079138689
""
""
""
0.026704049
""
""
0.12816763
0.0056537627
0.079341918
""
""
0.034090474
""
""
""
""
""
""
""
""
0.11578859
""
""
""
""
""
0.0060380721
""
""
""
""
""
""
0.04962261
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.092596114
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.099287689
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.010543891
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.028137235
""
""
""
""
0.08032383
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0326727
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.096244268
0.0075487816
""
""
""
""
""
""
""
""
""
""
""
""
0.030371543
""
0.14389805
""
""
""
""
0.07129088
0.037937846
0.083229646
0.058666017
0.082919016
""
0.014089364
0.014127172
0.011941919
0.0090098409
0.039104745
0.017103214
0.0051758098
0.019998975
0.010709851
0.066346876
0.010938247
0.011547334
0.013504995
0.026341056
0.024016438
0.011989921
0.028016476
0.02123774
0.083378352
0.0094072456
0.068785578
0.020059526
""
0.06058142
""
""
0.037738454
""
0.053897165
0.072088897
""
""
""
""
0.04798856
""
""
""
""
""
0.040963218
""
""
""
0.035200708
0.076617695
""
0.14913298
""
""
""
""
""
0.10371538
0.01654567
""
0.0044436092
0.035983004
0.060586214
0.065597348
0.061556771
0.040399086
""
0.11867393
0.056413941
""
""
0.020682229
0.0094294008
""
""
0.15098052
0.05838307
0.064514391
""
0.092908792
0.032132182
0.0030268345
""
0.10035494
0.089222275
0.0095026065
0.063710466
0.0084468629
0.0065207197
0.025962748
0.027898155
0.013590969
0.058768168
0.018951014
0.061584923
0.061783176
0.076401927
0.10872216
0.004532387
0.035820503
0.014066623
0.016132727
0.062312786
0.056174103
0.029956251
""
""
0.11797301
0.077518702
0.0096378382
0.044104207
0.077708401
0.052321836
0.036853816
0.1504256
""
0.050614897
0.0089686783
""
""
0.019216225
0.075886361
""
0.025082869
""
""
0.023100212
0.023900934
0.02653346
0.030091237
0.022206308
0.04073213
0.020347364
0.047871597
0.082198463
0.036437355
0.03457725
0.023271224
0.032942154
""
0.036534194
""
0.019567091
0.020822082
0.015006473
0.0076178443
0.10702027
0.12539585
0.022883866
0.050861306
0.021747256
0.010087281
0.014306034
0.010327737
0.022639792
0.016624214
0.045023587
""
0.023582328
0.031915374
0.0080867419
0.015454986
0.019700626
0.098353192
0.050650928
0.026182961
0.019720446
0.083647825
0.020213168
""
0.019194519
0.049411472
0.02617256
0.016240038
0.044612363
0.076963492
""
""
0.023498878
0.0062589124
""
0.044704143
0.028392572
0.014986482
0.016165042
0.024740029
0.013960745
0.022424839
0.056497633
0.021500401
0.026810596
0.039133325
0.029019548
0.013413661
0.076736756
0.031586662
0.021314053
0.016669653
0.020710217
0.018935956
0.033146966
0.019891841
0.021890305
0.037728239
0.063953556
0.043634407
""
0.10730095
0.054916702
0.019085173
0.019497104
0.0082022743
0.026943266
0.031245261
0.11053069
0.013285149
0.057390474
0.016696848
0.074248478
""
""
""
""
""
""
""
""
""
0.05090962
""
""
""
""
""
""
""
""
0.06763716
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.041925333
""
""
""
0.024302367
0.062956207
0.045577724
0.05209972
""
0.049475327
0.1314631
0.018367536
""
0.079022981
0.023265908
0.055319425
0.079261191
0.059680805
0.10641661
0.099495471
0.004961438
""
0.070900664
0.054379594
0.029827038
0.050831627
0.12970896
0.0064793825
""
0.09905953
0.078782558
0.028136957
0.13710372
0.0064495169
0.097490542
""
0.091185704
0.1439738
0.090812117
""
""
0.085543826
""
0.045112133
""
0.037833631
0.068113796
0.049915992
0.10411044
0.018506618
0.010257117
0.10357716
0.013648576
0.058234606
0.066826738
""
""
0.049903329
""
0.0085455058
""
""
0.043676138
""
0.079053812
""
""
0.12111385
""
0.03506897
""
""
0.026385026
0.062509358
0.057339527
0.044475239
0.074920967
0.093540393
0.017363179
0.010231061
0.022025399
0.11716592
""
""
""
0.054492131
0.10216296
0.065731578
""
0.039645195
""
""
""
""
""
0.074644692
""
""
0.087138809
0.044033296
0.042216506
""
0.054212924
""
0.018420473
""
0.014786493
""
""
0.067958273
0.10347902
""
""
""
0.043755904
0.079928093
0.050857663
""
0.1292285
""
""
""
""
0.036539499
""
""
0.07720428
""
0.081695445
""
0.073932439
0.092287026
0.044786137
""
0.12790242
0.050875783
0.083641842
""
""
""
""
0.024160402
""
""
0.10352925
0.0074572205
0.034232676
0.035814837
""
""
0.059125617
0.063148655
0.097029954
0.066715568
""
""
0.099843353
0.062077843
0.095969856
0.068730593
""
0.071332857
0.0098411553
0.045465987
0.065810122
""
""
""
""
0.059835427
0.064440861
""
""
""
""
""
0.074934892
0.070338771
""
""
""
""
0.090968363
""
""
0.072372168
""
0.053735293
""
""
""
0.048730657
""
0.014526193
0.06501326
""
""
""
""
""
""
0.034022804
""
0.1676501
0.094267458
0.0076945261
0.093395181
0.026832597
""
0.024679521
0.067327403
""
0.019670213
0.060145404
0.046388391
""
""
0.067528151
0.019456418
""
""
""
0.13889164
0.079362929
0.044763971
0.013749857
0.0095215663
""
0.022362864
0.040737201
""
0.049259048
""
""
0.15184951
0.13735527
""
""
0.046260241
0.024446625
0.049734052
0.055682544
0.025335588
0.040897742
0.036117364
""
0.034750409
""
0.027838038
0.013534034
""
0.032369185
0.084829755
0.093730167
0.003809216
0.069966458
""
0.076450892
""
""
""
""
""
0.17435834
""
""
0.037475172
""
0.03194876
""
0.021459257
""
0.054751314
0.041093197
0.015064943
0.12024455
0.027475841
0.014258664
0.031824499
0.01571474
0.02576502
0.024761496
0.016718155
0.012413364
0.028467678
0.0076603899
0.025563421
0.020578697
0.019349085
0.018681515
0.019961985
0.015019372
0.02087705
0.014217456
0.02499393
0.022646291
0.010695155
0.016364768
0.010055713
0.017805783
0.029887775
0.014470564
0.025163777
0.019083641
0.019929605
0.018906571
0.021188818
0.013727221
0.044134591
0.01591639
0.018584326
0.021951387
0.034124348
0.010964904
0.031774215
0.00666598
0.02884084
0.011955336
0.010741524
0.024048194
0.014803288
0.013906839
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.060569253
""
""
0.043385692
""
""
0.076552391
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.052531201
0.041377448
""
""
0.040030658
0.046364672
""
""
0.051882058
0.089242078
0.061776556
0.06682279
""
""
0.10270607
0.04180235
0.057906531
""
0.0071487213
""
""
0.059109915
0.036350641
0.022689166
""
0.053175744
0.022807512
0.051200632
""
0.080437623
""
0.057313021
0.010184916
""
0.026900746
0.082090952
0.050794981
0.023334464
0.05462705
0.045283247
0.10428711
""
""
""
0.093523182
""
0.014642072
0.080804616
0.029189251
0.085079029
""
0.060689453
0.1467769
0.062618747
0.054754268
""
0.014286823
0.061426736
0.060558401
0.02755386
""
0.078444399
0.015281022
""
""
0.037319902
""
""
""
""
0.071272865
0.088781245
0.066346362
0.038361587
0.020548947
""
""
0.092285909
0.0039766831
""
""
0.043562736
0.027203776
0.022766912
0.09658771
""
""
""
0.081333458
0.037237775
""
0.057994582
""
0.03272732
0.040938862
0.031029092
""
0.019829107
0.090683185
""
""
""
0.035958942
""
""
0.031185361
""
0.064728558
0.010335351
0.0082184039
""
""
""
0.016453087
0.01912831
0.019512767
""
""
""
0.072756596
0.049539063
0.109001
0.053418525
0.11174175
""
0.061860815
0.045141276
""
0.030604271
""
0.054306023
0.032045096
""
""
""
""
""
0.016960738
""
0.046961948
0.050279424
""
""
0.07176967
0.018270876
""
""
""
""
""
""
0.0038263015
0.088737316
0.088517882
""
0.01566245
0.056117877
""
""
""
""
""
0.028180586
""
0.023290578
0.014913692
""
0.039565396
0.061443046
0.065595046
""
""
""
0.0091123227
""
0.040477097
""
""
0.012011972
""
""
""
""
0.073847748
0.071096718
0.030739121
0.016119437
0.035433434
0.03152521
0.05113519
""
""
""
""
0.042609885
0.0032697548
0.017531356
""
""
0.047920536
""
0.039681826
0.048317742
0.053972993
0.054260407
""
0.043019511
0.035215538
0.067064464
""
0.02817766
0.10326374
""
""
0.077443384
0.02901889
""
0.0087638348
""
""
0.041714273
0.10146976
""
0.027227266
""
""
""
0.08640115
""
""
""
0.077233516
""
0.03113783
0.083039314
0.094869763
""
0.05425125
0.065088362
0.08024057
0.028622489
0.040282119
""
""
""
""
0.017078333
""
""
0.014033222
""
0.053839087
0.037037406
""
""
0.040493149
""
""
""
0.023139317
0.053622834
""
""
""
0.02196487
""
0.053698689
""
0.023878409
0.027070174
0.046065092
0.06602481
0.020794153
""
""
0.02895559
0.063920543
0.030161092
0.07105682
""
""
0.03710676
0.023886539
""
""
0.06083199
""
""
0.052749928
""
0.073725261
""
0.040510293
0.04988924
""
0.02380161
0.094068445
0.044864979
0.053424232
0.062083423
""
""
0.091137379
""
0.027808961
""
0.012326662
""
""
""
""
""
""
0.11880606
0.0057154717
0.023692461
""
0.10367046
""
0.037646215
0.031766042
0.0095063923
0.057922814
0.050664712
0.039310161
""
""
0.07963118
0.067501172
0.033613671
0.03100073
0.038412604
0.090744413
0.035946399
0.10623377
0.032155413
""
0.021284709
0.056685053
""
0.020245275
0.098492496
""
0.11724237
0.040849276
""
""
""
""
""
""
""
""
""
0.030945048
""
""
""
""
""
""
""
""
""
""
""
0.027372384
""
""
""
""
0.070506565
""
0.095612779
""
""
""
0.045484141
""
""
""
0.073534131
""
""
""
""
""
""
""
""
0.087112032
""
0.029465217
0.026733339
0.10085073
0.046152931
0.037681691
0.056686703
0.019331804
0.087434717
""
0.03575477
""
0.056599036
0.029736931
""
0.04347701
0.031506479
0.03157638
""
0.042626943
0.046438165
0.01327517
0.099771969
""
0.035035346
0.048287764
""
0.031752579
0.053451482
0.0084837042
0.043139178
""
0.043858267
0.044240084
0.066133626
""
0.04973197
0.048566189
""
0.10123664
0.031804863
0.024789361
0.030071639
0.010308278
0.025409024
""
0.02577455
0.02777246
0.064157844
0.052267786
0.066787444
0.054594323
""
0.029589603
0.037513483
0.04332738
0.064342134
""
0.025114698
0.054979697
0.054300807
0.051647507
0.043486342
0.035084553
0.051258668
0.039917126
0.05004159
""
0.058808159
0.022009159
0.06108759
0.030126676
0.026343705
0.012288132
0.067889333
""
0.060828477
0.048809662
0.12565701
0.047540337
""
""
0.089694977
0.095625177
0.029974306
0.025287008
0.023927035
0.034180749
0.035916001
0.11202494
0.064234473
0.11910229
0.040504608
0.1138332
0.089633308
0.023375096
0.013006279
0.094748959
""
0.027377671
0.010387472
0.063938051
0.068619095
0.018631602
0.039715055
0.035277262
0.14365622
0.032792021
0.03561778
0.1240043
0.0098038046
0.056873471
0.026518542
0.081302404
0.019527143
0.040961169
0.093461588
0.034100831
0.0084316265
0.0074611637
""
0.014893397
""
0.010414038
0.061607469
0.0082209893
0.018611303
0.053364668
0.0508525
0.013694531
0.0080364682
0.058930427
0.04918329
0.04223701
""
""
0.074715212
""
""
0.034008931
""
0.063900024
""
""
0.071915075
""
0.096385568
""
0.051779471
""
0.010077109
0.032718599
""
""
0.19294539
""
""
""
""
""
0.011615339
""
0.12060331
""
0.028375922
0.036218286
""
0.033787157
""
0.10085376
0.071315102
""
0.051623903
""
0.041195478
""
""
""
0.045876198
""
""
""
0.057488598
""
""
0.086029515
""
0.1277695
""
0.083408654
""
0.052189551
0.025334964
""
""
""
0.088555254
0.073265985
""
""
0.044143565
0.10854454
""
0.08570306
""
""
""
0.06114129
""
""
""
""
0.15315863
0.034923106
""
""
""
""
""
""
""
""
""
""
""
""
0.054862175
""
""
""
""
""
0.054834019
""
""
""
""
""
""
""
0.019916296
""
""
""
""
0.066796623
""
0.12438187
""
""
""
""
""
""
""
""
""
0.027204001
""
0.07931751
""
""
""
0.11172105
0.12372608
""
""
""
0.0055870968
0.14149068
""
""
0.096756652
0.14659351
""
""
""
""
""
0.019747078
""
0.028162934
""
0.15576577
0.1400255
""
""
0.10546945
""
""
""
""
0.075693466
""
0.13657811
0.054812744
""
""
0.082329303
""
""
""
""
""
""
""
""
""
""
""
0.036290288
""
0.072518677
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
