work_24_hisp_pooled_p10
0.78823847
0.78050619
""
0.76560903
0.73317361
0.60611445
0.752271
0.72181112
0.76959383
0.82502735
0.77989274
0.7591244
0.7684415
0.7624644
0.80341536
0.75367761
0.77574682
0.80663872
0.79558992
0.87110168
0.78318352
0.74380213
0.83391464
0.73038971
0.74209785
0.69306201
0.74480838
0.76786947
0.83653253
0.7076844
0.70583951
0.83485419
0.78302222
0.82082748
0.74512964
0.81856412
0.72638905
0.78688216
0.59899765
0.86219895
0.73567474
0.69518
0.76206535
""
0.73546928
0.61558372
0.74140429
0.71366316
0.74543911
0.91299784
0.81731254
0.77743661
0.73493642
0.98975569
0.85255218
0.77465791
0.84774637
0.76942813
0.56147861
0.76723677
0.75787038
0.74312246
0.8605628
0.73869008
0.63860404
0.71517861
""
0.50008708
0.86817652
0.74267185
0.72912824
0.6343168
0.77917212
0.75955915
0.55454922
0.84474063
0.82390475
0.81209928
0.52417725
0.71587819
0.92712361
0.68909562
0.86102295
0.86189282
0.73732698
0.74303877
0.73619759
0.8206737
0.72995627
0.73010224
0.86676097
0.70283377
0.87304437
0.77751392
0.82574779
0.8526389
0.75481701
0.73635864
0.81395125
0.77813882
0.78715318
0.79042131
0.7874797
0.78408533
0.83459663
0.82867122
0.79777557
0.80955338
0.77846098
0.81780165
0.84427387
0.66059625
0.83066642
0.68806863
0.76373196
0.76188803
0.79355031
0.77109283
0.66533303
0.58189392
0.81094682
0.74852026
0.7551145
0.82347578
0.7474373
0.75662661
0.66745138
0.74469721
0.77052826
0.60161996
0.69779366
0.92737591
0.68659681
0.85139239
0.71083724
0.97770667
0.76974434
0.77935529
0.62479436
0.7507236
0.73158437
0.83189386
0.69112825
0.71470672
0.74713081
0.64502066
0.82225645
0.91351432
0.92078471
0.8396675
0.90280199
0.72743142
0.71582484
0.802701
0.82608396
0.83191067
0.75359946
0.72641647
0.81963992
0.92435688
""
""
0.7715559
0.75723583
0.9063974
0.82287478
0.78609711
0.91949099
0.75333983
0.74881375
0.7103436
0.72619814
0.76405931
0.73804653
0.78522539
0.84877443
0.76134568
0.77017754
0.90178484
0.89618719
0.6012131
0.90159732
0.79233336
0.78609568
0.87804902
0.77976239
0.93746775
0.75745183
0.82361728
0.77950209
0.5285868
0.89021689
0.79637343
0.79262042
0.91494852
0.66482377
0.78723502
0.81239265
0.76391006
0.85703766
0.82350039
0.76911867
0.77687728
0.86313659
0.81882995
0.8190183
0.764009
0.94453019
0.71964401
0.76356685
0.78420943
0.73749459
0.69789797
0.71659589
0.8112095
0.77359372
0.80721986
0.76860046
0.87079245
0.64593029
0.92003053
0.85450792
0.6747461
0.82409751
0.77557492
0.76984334
0.63078052
0.75671369
0.80618089
0.73672575
0.80543751
0.77698761
""
0.90931845
0.34119886
0.76683402
""
0.84376419
""
0.67215496
0.70983416
0.77031726
0.66642231
0.85394329
0.83423889
0.7928651
0.63367754
0.78884405
0.69114804
0.78955656
0.77306557
0.82092565
0.73571032
""
0.83743441
0.74789721
0.8396582
0.79780722
0.88835341
0.79421085
0.75572002
0.78076047
0.77257723
0.76745212
0.81404132
0.75576001
0.8094489
0.80540866
0.73404479
0.80287188
0.78410262
0.84139627
0.65276253
0.87110102
""
0.78153801
0.7790311
0.73373109
0.69552916
0.86495245
0.77901489
""
""
0.7925542
0.82283479
0.77245015
0.76896697
0.78921789
0.79750001
0.50977767
0.74311954
0.82414681
0.74124765
0.87725645
0.95816737
0.82796413
0.73961866
0.89673966
0.88829023
0.79590887
0.77974397
0.88175714
0.96828479
0.80225247
0.85980576
0.82414812
0.94889915
0.81526393
0.91509545
0.74424005
0.85295844
0.86647409
0.78815359
0.85593492
0.78722245
0.82533151
0.8125689
0.82486933
0.86589605
0.70959711
0.5578723
0.84215593
0.6273731
0.78703898
0.90010744
0.71310085
0.83959788
0.8930003
0.79150271
0.83863264
0.70256883
0.821118
0.82253921
0.80301541
0.80336463
0.76264924
0.7935639
0.77942497
0.6644693
0.78880197
""
0.83867151
0.86528766
0.71543837
0.81249368
0.73969889
0.77816832
0.77248484
0.66322047
0.76587701
0.7057997
0.79793656
0.73281342
1.0769819
0.77432275
0.77285987
0.57420427
0.88898724
0.88532805
0.89163178
0.73810083
""
0.62503445
""
""
0.9824062
0.95068341
0.70489937
0.73356748
0.555834
0.53061843
0.83902407
0.78894639
""
""
""
""
""
""
0.84066528
""
""
""
""
""
""
""
""
""
""
0.42326373
""
0.97069794
0.44902596
""
0.81961596
0.87042552
""
""
""
""
0.74796629
0.8004027
0.83885801
0.89200091
0.86046422
0.76830775
""
0.89783412
""
0.89732754
0.90744346
""
""
""
""
0.91917914
0.87154174
1.0002687
""
""
""
0.91582835
""
0.80185425
0.90228724
0.6079033
0.82650131
0.6217767
0.81203818
0.79049873
0.94828242
0.79069775
0.70929503
1.0829397
0.57990956
0.71616334
""
""
""
""
0.81114882
0.85287374
0.87052065
0.81791669
0.8245672
0.74212152
0.84991282
0.89230084
0.80382031
0.77259552
0.76493245
0.76847398
0.86417812
0.89196795
0.7687096
0.75415957
1.0093231
""
""
1.0537094
0.90465075
0.74036324
0.80187601
0.97040296
0.77725714
0.83412844
0.90734994
""
""
""
0.99787414
0.55299586
""
0.8458569
0.81795108
0.77734786
0.9426167
0.75202674
""
0.78795481
0.79189974
0.77551359
0.94705212
""
0.80767995
0.87095159
0.81025189
0.2345885
""
""
0.97142965
""
""
0.89289516
0.70379645
""
0.84247231
0.78660452
0.78970855
0.84093368
0.79370832
0.84107751
0.83427376
0.77593029
0.82566822
0.76387483
0.83590358
0.83617055
0.64254826
""
