work_29_black_male_p10
0.65656096
0.64722502
0.7320832
0.57483506
0.57747549
0.58988625
0.57127953
0.6106379
0.55213517
0.59629589
0.55333197
0.56890595
0.70754522
0.5260185
0.56366265
""
""
0.5761314
0.4762345
0.64181906
0.65102017
0.61926651
0.56518745
0.61569446
0.58779043
0.55572385
0.6593706
0.62305379
0.60569221
0.67668533
0.57639217
0.58943319
0.5692721
0.64636683
0.60422629
0.64348596
0.68516672
0.66921908
0.66042185
0.62926352
0.61698461
0.65989184
0.66640466
0.66663295
0.69574416
0.66054785
0.65451473
0.67471862
0.66541439
0.68084514
0.68830204
0.69037575
0.67862064
0.72847295
0.64799678
0.69166231
0.68142837
0.66181064
0.67770708
0.6458919
0.63358426
0.6307866
0.67868745
0.6537829
0.70192343
0.67394537
""
0.55406028
0.66531855
0.74182069
0.64359653
0.63175827
0.61798894
0.62203228
0.5754323
0.60718709
0.66332406
0.65305179
0.71571094
0.57857114
0.62401783
0.65409124
0.73664796
0.55530179
0.57766747
0.61003798
0.61164218
0.64496654
0.62291396
0.6252746
0.62410355
0.58567774
0.42070904
0.61415255
0.81346959
""
0.70580441
0.56857061
0.52815396
0.57339048
0.51254028
0.61453789
0.61641717
0.55737829
0.53084183
0.57574588
0.57329804
0.56778485
0.5886181
0.50338352
0.56149155
0.626131
0.63836348
0.62988794
0.63865638
0.61690944
0.63942021
0.65792185
0.6531986
0.63319325
0.61396271
0.62162852
0.62751162
0.67676955
0.63298959
0.61572611
0.60172868
0.62511748
0.60142034
0.61895591
0.58803242
0.60364932
0.60278964
0.62526178
0.6231516
0.65443885
0.6459952
0.62012452
0.64779538
0.68941993
0.62822235
0.61192006
0.64187378
0.62498581
0.6017741
0.63655978
0.61319321
0.66794658
0.64521575
0.66109031
0.66704065
0.60774219
0.65261739
0.66671306
0.58944172
0.65559918
0.68829483
0.62298429
0.68526465
0.69837976
0.65946794
0.75703412
0.63456625
0.58462465
0.64614749
0.62692088
0.58275187
0.84420776
""
0.50162268
0.52572888
0.57038242
0.6951558
0.52925915
0.52547365
0.74798948
0.47941673
0.50875092
0.82656205
""
0.75487471
0.548522
0.55154145
0.41465747
0.6059674
0.54062504
0.56090438
0.6211924
0.64305133
0.63886237
0.58010334
0.68898976
0.61407113
0.49317491
0.65719688
0.64327776
0.58091509
0.50357103
0.53834695
0.70257455
0.55759263
0.52248293
0.42331392
0.61777943
0.53429806
0.59103489
0.58664048
0.6213218
0.6283713
0.58038867
0.68952245
0.6515103
""
0.69566023
0.62351495
0.52966356
0.53581142
0.55441952
0.73015922
0.55955333
0.71736872
0.67300558
0.59409988
0.56590575
0.57203287
0.55455947
0.64573854
0.57980233
0.59134936
0.5583083
0.59354633
0.60070103
""
0.61443037
""
0.66008055
""
0.62320405
""
0.7485224
0.66888875
0.75963956
0.70295382
0.61186498
0.58982992
0.73706692
0.58989638
0.58036393
0.74805421
0.67133057
0.58990407
0.68294251
0.85797882
""
0.71147507
0.86315697
0.66866422
0.59790701
0.74147779
0.6553899
0.59662086
0.65183419
0.57598478
0.57709646
0.59804755
0.63101804
0.61697698
0.62441409
0.57108831
0.57848424
0.66632938
0.65827501
0.66241568
0.71844137
""
0.27656615
0.60663158
0.66807652
""
0.69559747
0.64913809
""
""
0.67381561
0.67302978
0.88600427
0.62896872
0.61058253
0.66285479
""
""
""
""
0.74695617
""
""
""
0.71474916
0.66020799
0.65274388
0.62169808
""
0.77834439
0.60462183
0.53724098
0.66132283
""
0.47504163
0.68623728
""
0.84623462
0.70702606
0.59853846
0.64754844
0.62024158
0.68680429
""
0.68891817
0.75907689
0.57009238
0.61179405
0.54204255
0.57930785
0.74838358
1.0018715
0.63462651
0.57129312
0.6890732
0.59046209
0.61864251
0.60507566
0.59358853
0.56058711
0.56522089
0.61000413
0.54707199
0.50943774
0.65708297
0.71598178
0.59650326
0.647479
0.5977869
0.51910424
0.60720587
0.60045618
""
""
""
""
0.67741567
0.62829012
0.6574989
0.56960219
0.85966563
0.50918543
0.6385864
0.3641589
0.62239432
0.68296528
0.61891448
0.61380255
""
0.65761328
""
""
0.58286083
0.66173613
0.70327073
""
""
""
""
0.74201024
""
""
""
""
""
""
0.84082401
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.68381929
""
""
""
""
""
""
""
""
""
0.77482235
0.78311706
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57678652
""
1.030238
""
""
""
0.62199605
0.59413362
""
""
""
0.64264375
""
""
""
""
""
0.75465101
""
""
0.5587967
""
""
""
0.92774826
0.73230243
""
0.68550247
""
""
0.63392597
""
""
""
""
""
""
0.63794768
""
""
0.73714328
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64722615
0.65644974
""
""
0.37531662
0.70375657
0.59159118
""
""
""
""
""
""
0.64016533
""
""
0.67663163
0.62163985
0.62111235
0.53290802
0.86702412
0.68868303
0.58066261
0.62814313
0.62222058
0.60653383
0.60743576
0.73512882
""
""
0.62344939
0.50859338
0.55232471
0.83683056
0.6999436
""
0.5262171
0.60327196
0.62060314
0.74424028
0.68746042
0.60571468
0.55632359
""
0.75940549
0.73073852
0.64053994
""
""
""
0.8196395
""
0.60773516
0.61889631
0.69821757
0.5941056
0.62607163
0.71215916
""
0.60757583
""
0.6489349
0.79562581
""
""
0.79339147
""
""
0.84020233
0.66872048
0.62820017
0.64499742
0.59347707
0.54555434
0.63805288
0.68795854
0.47855929
""
0.71065623
0.85641372
""
""
""
""
0.44045332
0.73291874
0.70271808
0.61048681
0.65906298
0.60058969
0.63440174
0.66742027
0.66483104
0.63403499
0.67448109
""
""
0.68899775
""
0.69643927
0.61969304
0.74392974
0.68166643
0.6983248
""
0.61236203
0.42033458
""
0.65336478
0.55112845
0.70476812
0.61464125
0.65270722
0.6484772
0.59478897
0.57381165
0.62013066
0.64423174
0.65787786
0.66079396
0.68050653
0.6814099
0.53654104
0.58004516
0.65961671
0.70225024
0.65759587
0.67450923
0.53085333
0.69201171
0.73923612
""
0.66434771
""
""
""
""
""
""
""
""
""
""
""
""
0.65917391
""
""
0.69577903
""
""
""
""
""
""
""
""
0.74126643
""
""
""
""
""
""
""
0.63042998
0.7708143
""
""
0.7458362
""
0.72047836
""
0.59891856
""
0.52066898
""
""
""
0.71221173
""
0.6028235
0.45404226
0.60479182
0.66827458
""
0.70587766
0.54520094
""
0.66014421
0.79856533
0.46015811
""
0.76716781
""
""
0.85620236
""
""
""
""
0.75504404
0.73452616
0.6605128
0.84778231
""
""
""
""
""
0.84406447
0.82242173
""
""
0.61056197
0.72715199
0.56539035
""
0.81270057
0.58656925
0.57700378
0.54922712
0.61333752
0.53376615
0.58840775
""
""
""
0.63196081
0.60353553
0.54976058
0.5838933
""
""
0.63653141
0.64148945
0.66114938
0.5588336
""
0.66070217
0.38693583
0.79157847
0.62658447
""
0.58807993
0.59895933
""
0.61109734
0.48527989
0.71407849
0.63638258
""
""
0.59164387
""
""
""
0.61246592
0.75472236
0.6120773
