staytract_pooled_pooled_p75_se
0.026922379
0.024150258
0.058069661
0.061157461
0.048096862
0.044397399
0.045455292
0.044639435
0.059196789
0.028022582
0.03252181
0.029291755
0.025277877
0.025944626
0.024166657
0.021179594
0.026021725
0.019030692
0.020897262
0.016512524
0.018272573
0.01403418
0.020543499
0.029319985
0.066525504
0.014464575
0.016879451
0.016672196
0.021912929
0.017213639
0.015180742
0.027344642
0.018883683
0.016686903
0.016858865
0.025628611
0.029991552
0.036712684
0.02683085
0.027523845
0.027130941
0.03744515
0.01921458
0.024097044
0.018538881
0.044159494
0.016190279
0.020992508
0.026605658
0.038480647
0.036668953
0.025191465
0.024390383
0.026999999
0.033597134
0.040298399
0.032390356
0.023608491
0.014717153
0.023741476
0.031899299
0.024079107
0.037284032
0.037295677
0.02434355
0.023073213
0.041576684
0.024542781
0.020169616
0.020320719
0.015830811
0.01911984
0.026929416
0.021282449
0.013550077
0.020036759
0.021309664
0.037631933
0.017173687
0.066563435
0.040900182
0.038091395
0.036158361
0.025643457
0.037889108
0.054986876
0.034267634
0.034752477
0.025669534
0.02484728
0.026547113
0.035568736
0.033318121
0.020101169
0.015598414
0.043800984
0.05640126
0.018542029
0.020112418
0.015073472
0.022749338
0.021248009
0.018496741
0.02026104
0.014291378
0.050871775
0.044599574
0.050881304
0.061259311
0.057416905
0.12211426
0.034766622
0.042440064
0.061907474
0.032060213
0.020888383
0.032050148
0.020038281
0.019339062
0.039405454
0.070277162
0.039832618
0.019543368
0.030251577
0.039301276
0.030325435
0.022733472
0.04061849
0.038800728
0.050275002
0.054129969
0.044723067
0.033210021
0.03907387
0.029766249
0.031064667
0.051664084
0.032751139
0.067570791
0.026426885
0.030050799
0.02041788
0.021579525
0.059113838
0.069848835
0.069456138
""
0.15818708
0.02476264
0.029285556
0.047980279
0.024165038
0.023121575
0.030528367
0.042645425
0.057681404
0.030964524
0.046132766
0.028085507
0.022478379
0.056306574
0.029321225
0.04298139
0.052547015
0.051743716
0.023949262
0.033584405
0.037882417
0.038933028
0.035984233
0.038718432
0.028616158
0.029964549
0.034762327
0.027343202
0.048441689
0.029256588
0.023718843
0.022099333
0.045516711
0.030892443
0.032734599
0.044285581
0.058772691
0.1206605
0.087264083
0.089593969
0.053009573
0.064430811
0.057118546
0.079822369
0.074324362
0.090906017
0.077020682
0.065294445
0.053888425
0.070713535
0.097319253
0.1180187
0.048995361
0.032936588
0.03436574
0.031228064
0.047747787
0.053719413
0.052297432
0.05230733
0.041240145
0.045631211
0.048070673
0.026023569
0.042885512
0.042029794
0.093158461
0.041711897
0.045030341
0.043255642
0.031397741
0.036663644
0.033780869
0.027310539
0.022423597
0.044831734
0.030145405
0.044124894
0.039429311
0.073247388
0.031898208
0.033262473
0.056632854
0.043459088
0.026750501
0.029721845
0.021312326
0.018998941
0.025431106
0.021309245
0.021431198
0.019963576
0.017297341
0.017353889
0.046442892
0.031055657
0.026327262
0.026565814
0.020851664
0.037504993
0.033641756
0.02671886
0.019399986
0.039351296
0.030968672
0.021936385
0.028268207
0.028819326
0.020415483
0.020881088
0.019155482
0.017467787
0.021307012
0.040721677
0.016072007
0.01369963
0.016058184
0.015327365
0.022408219
0.013830882
0.020072928
0.022309162
0.031634144
0.040735349
0.040451404
0.044371154
0.08557792
0.063987851
0.064345568
0.026806183
0.039565243
0.067026541
0.070091844
0.057671852
0.038931686
0.072019555
0.063034527
0.042197499
0.048796378
0.042523697
0.031234931
0.031313792
0.028881274
0.036347087
0.028722642
0.030949293
0.035267442
0.041707881
0.038675595
0.038032491
0.027238596
0.035539221
0.03119638
0.036966488
0.043382857
0.03422036
0.065499954
0.1134386
0.11557216
0.078059532
0.049001794
0.045722496
0.051742841
0.039128646
0.042883493
0.032920107
0.044056796
0.038356617
0.039432198
0.046201788
0.061472803
0.054566659
0.060402233
0.082159713
0.077784032
0.029651159
0.042458124
0.036238119
0.03072693
0.035884071
0.043286994
0.046542794
0.040644109
0.032275125
0.030647013
0.030019825
0.045482144
0.032931834
0.027543584
0.033136692
0.030181315
0.019548537
0.039003994
0.03577793
0.031537492
0.031835485
0.0218146
0.021310288
0.027186638
0.035553288
0.02764741
0.036683258
0.020788969
0.028065074
0.024367062
0.024741475
0.058941994
""
0.030140836
0.025673242
0.037727877
0.020553652
0.020921055
0.017113047
0.019950379
0.022740887
0.01726906
0.016204219
0.020962581
0.041458365
0.072429784
0.092511393
0.047651842
0.11407762
0.048984956
0.041060843
0.050467253
0.046313889
0.047983211
0.049131621
0.031104635
0.036035378
0.020629231
0.022919098
0.044500235
0.039444055
0.041136038
0.043143217
0.028328473
0.035219204
0.022708228
0.041130707
0.025464559
0.020364495
0.035282046
0.044211369
0.017639905
0.015534838
0.018996835
0.032911934
0.031518091
0.025957474
0.028803023
0.036357831
0.046370428
0.015732137
0.031748731
0.030874792
0.031789877
0.02545201
0.032002337
0.045186445
0.03674785
0.051147047
0.038351461
0.047400761
0.033608194
0.039247543
0.059734207
0.082895577
0.12331842
0.065918274
0.05872196
0.024220159
0.039098766
0.036974311
0.086576298
0.052416213
0.086125202
0.063260615
0.024772095
0.039116684
0.059609145
0.05994048
0.017774981
0.056182615
0.043713175
0.094765708
0.030943727
0.025725456
0.029543638
0.027700206
0.021225717
0.027654821
0.022616399
0.016777618
0.030651832
0.032472335
0.086571433
0.042412147
0.059201825
0.03459182
0.016121469
0.016362814
0.018368643
0.023074787
0.057648707
0.018452173
0.025764484
0.01791491
0.011563371
0.038728822
0.041314371
0.021971053
0.025964204
0.018270452
0.022759315
0.013597221
0.029149972
0.015500171
0.020698169
0.016217411
0.093141846
0.064754069
0.049656574
0.10935055
0.027093697
0.029544704
0.016275629
0.017993946
0.027442709
0.036942154
0.027110718
0.046881963
0.025531717
0.091445006
0.074054144
0.047012988
0.036424387
0.027688017
0.033212315
0.051682014
0.028221946
0.021359477
0.031209014
0.036517985
0.044329818
0.035591744
0.032005563
0.028794374
0.019386789
0.025087064
0.063590087
0.02839018
0.017975044
0.02097862
0.019509066
0.027245374
0.031317439
0.019121589
0.025012314
0.026096597
0.024230476
0.026585467
0.030399028
0.030341066
0.037348192
0.03663313
0.028941587
0.093178585
0.048220925
0.1139347
0.04123899
0.060461015
0.066371076
0.057190418
0.045885012
0.068023421
0.088139296
0.059491724
0.046263132
0.032246791
0.030861743
0.076701745
0.045412581
0.061608352
0.061492067
0.05694611
0.045932554
0.042345054
0.079845741
0.061062653
0.033293013
0.023596931
0.030176995
0.052490599
0.035129961
0.047515269
0.058364294
0.030602433
0.036780328
0.041263651
0.075675711
0.041149382
0.029733537
0.024129117
0.04556419
0.028007235
0.037559666
0.040657628
0.032709256
0.027201412
0.042245306
0.046085417
0.05569642
0.025716053
0.037932452
0.048029467
0.095925584
0.045392461
0.037355237
0.017085841
0.023257907
0.048600916
0.020373071
0.021702489
0.014695483
0.016773593
0.0208699
0.02514217
0.021365989
0.020727549
0.01905136
0.029363113
0.04312038
0.019322367
0.014709244
0.019241646
0.044130944
0.014478451
0.028193396
0.028373972
0.088609785
0.01676018
0.056086253
0.02416108
0.029026527
0.0268564
0.086868323
0.03147107
0.07144133
0.046919294
0.032149054
0.052375838
0.020801324
0.025440862
0.022762019
0.026626064
0.031004326
0.038929015
0.045666356
0.039868653
0.039274085
0.055189282
""
0.061567973
0.10458352
0.067941979
0.11374456
0.028792711
0.047333751
0.056516379
0.045894895
0.035493556
0.03747841
0.049743541
0.040831584
0.085601173
0.066736393
0.036605701
0.032697015
0.047748771
0.064513929
0.036973748
0.051622581
0.033472579
0.033222452
0.026471315
0.043568272
0.045964327
0.043921128
0.0581811
0.034366205
0.034986734
0.036266971
0.029953867
0.050586537
0.031897046
0.040234357
0.079710476
0.042858709
0.032981254
0.031317785
0.033974104
0.042898234
0.017804191
0.030688504
0.024310775
0.027121987
0.044971779
0.056149673
0.03657354
0.047265526
0.03491332
0.018324587
0.033098608
0.054883026
0.035350718
0.025711626
0.023989692
0.025090849
0.05701977
0.020261576
0.031910833
0.038492195
0.067186594
0.058289953
0.041278642
0.046651356
0.06211989
0.037634857
0.050716035
0.0250293
0.087469146
0.038512729
0.019068263
0.021611625
0.044588123
0.025794581
0.032751836
0.037714023
0.030371431
0.047342617
0.021786656
0.024255294
0.056838047
0.030062368
0.054402787
0.04419167
0.034357429
0.021481346
0.051565826
0.058193963
0.046145651
0.041091688
0.041752301
0.051213358
0.067813881
0.046276916
0.051266793
0.043302748
0.049549591
0.067036338
0.051215198
0.051154356
0.060003992
0.06606736
0.058056578
0.04280977
0.059509102
0.065820545
0.10916757
0.042291675
0.059366919
0.087276518
0.071669966
0.060254414
0.065354101
0.047611382
0.043876152
0.04724874
0.058866028
0.088535763
0.092953153
0.080557406
0.021786418
0.03301442
0.020375932
0.01422374
0.011032822
0.029347314
0.013915382
0.018460516
0.049904868
0.032726001
0.023438038
0.021227803
0.025861135
0.023567161
0.031595342
0.031467088
0.032603327
0.023097396
0.035802502
0.023321845
0.023553338
0.024489515
0.020135297
0.029963449
0.018710189
0.014238812
0.016915862
0.016376341
0.013606565
0.01545309
0.033385314
0.024898518
0.036928643
0.027010513
0.018660549
0.030497205
0.016613031
0.020472473
0.015255545
0.026976606
0.018411499
0.020635996
0.024386073
0.017379843
0.014317426
0.012851866
0.017854569
0.017104499
0.020862754
0.015544903
0.019047083
0.01346397
0.01945952
0.018766833
0.07348536
0.063387431
0.060486194
0.1038672
0.061914634
0.038940012
0.11643253
0.068293072
0.050467551
0.03519189
0.040904406
0.019207131
0.026431805
0.023557596
0.020515267
0.020055432
0.030773904
0.042713027
0.015739197
0.021137867
0.025349792
0.022982551
0.018264512
0.022353303
0.05290712
0.016297754
0.021253195
0.057042092
""
0.052535336
0.02454382
0.015944466
0.021181036
0.029342961
0.027043223
0.023119688
""
0.033406217
0.13784902
0.036873728
0.021694377
0.020718969
0.029283077
0.056959491
0.060188584
0.03299557
0.066868588
0.15782441
0.075717434
0.038135659
0.0259372
0.037594028
0.038783886
0.052336201
0.028225269
0.053446852
0.05255466
0.021270566
0.066399477
0.10641102
0.10899247
0.091266967
0.097549826
0.040137626
0.082957283
0.045776371
0.096626915
0.073056348
0.036970437
0.054524805
0.039358843
0.09013091
0.064231791
0.03460988
0.034006789
0.033447478
0.042441066
0.053949073
0.034974027
0.026248708
0.030532479
0.02565432
0.032145541
0.036175191
0.063475162
0.043769483
0.05302617
0.046053696
""
0.060159493
0.0804618
0.066330723
0.088418797
0.05364335
""
0.10908068
0.037424002
0.024096113
0.13681571
0.060626611
0.053786375
0.041944686
0.052762084
0.04676732
0.064030193
""
0.10655225
0.059025086
0.087087892
0.086083278
0.10728586
0.074077658
0.04319616
0.075564198
0.077640899
0.061241757
0.060263794
0.060038708
0.055712368
0.046304621
0.061726693
0.16435412
0.049217783
0.079177514
0.041270565
0.068701208
0.045536879
0.042425092
0.036939513
0.03936208
0.046476986
0.034737658
0.050344486
0.083031364
0.050750066
0.069449611
0.037377272
0.036127351
0.081505753
0.090980396
0.10014253
0.038755786
0.041543666
0.034977518
0.030134777
0.020511134
0.024926526
0.029405929
0.019494517
0.025762726
0.020107172
0.021763846
0.027859135
0.01469286
0.017369626
0.034542948
0.038464118
0.02839599
0.0190423
0.023737263
0.024151178
0.018681111
0.028821511
0.013727733
0.018597586
0.065733142
0.022947339
0.10361059
0.02013965
0.037439186
0.026800415
0.020577252
0.02253921
0.045506787
0.033125456
0.037840325
""
0.066845223
0.026770579
0.024156896
0.041370239
0.052905358
0.066927522
0.068279862
0.069191717
0.074262723
0.058132142
0.087219127
0.070792913
0.024032563
0.031383891
0.021349594
0.027737664
0.10720529
0.11729548
0.059682954
0.073434077
0.035635147
0.027866045
0.026035611
0.077537581
0.1283578
0.068844743
0.061169948
0.03127598
0.040995449
0.027892863
0.035005942
0.025836337
0.043158736
0.089011244
0.032275565
0.040275048
0.024097405
0.050763596
0.16220078
0.060756091
0.11624572
""
0.13815412
0.1226967
0.041528009
0.057933245
0.037399691
0.028356725
0.034355078
0.026288746
0.037057329
0.053408518
0.054695074
""
0.12254334
0.07275404
0.029273275
0.090952128
0.037236407
0.024134103
0.090524174
0.089064315
0.18505426
0.086555868
0.071347028
0.12829232
0.048487592
0.055138059
0.040959932
0.032097325
0.039456543
0.021740077
0.037542127
0.045203045
0.051861096
0.061878834
0.024849981
0.044543922
0.032511972
0.061371189
0.026370285
0.064429857
0.052903041
0.034430675
0.068693042
0.09794502
0.042274602
0.073893659
0.05623287
0.091050342
0.033323791
0.021973023
0.021951325
0.019593948
0.031547625
0.024437111
0.020981655
0.23755774
0.029946068
0.05598145
0.027293459
0.15716502
0.025608929
0.023264255
0.057937525
0.063855261
0.032556046
0.021080369
0.08993382
0.028704265
0.040553585
0.058307726
0.031797856
0.031070212
0.051758047
0.02724818
""
0.08906088
0.055542652
0.078266159
0.031989761
0.037705209
0.081921361
0.032443155
0.055389963
0.021441091
0.028165424
0.038759172
0.021876022
0.020403489
0.026725266
0.035414532
0.047660444
0.045125324
0.060765468
0.037743129
0.041531164
0.017201204
0.015736505
0.023243828
0.01306198
0.027367074
0.020347646
0.022181151
0.046125866
0.018744249
0.039701618
0.082384981
0.049102537
0.038490944
0.052928075
0.014091882
0.020945648
0.031034391
0.014058312
0.017838031
0.031246502
0.021717569
0.023547336
0.015376345
0.016140245
0.024220385
0.027128967
0.019837065
0.026999269
0.025097214
0.049393844
0.055518832
0.021941675
0.021743834
0.020237785
0.034141496
0.041797806
0.025595283
0.041808754
0.036472544
0.02953124
0.10783259
0.024441177
0.084279917
0.056280751
0.038296867
0.13490346
0.031936899
0.03208252
0.080504231
0.054162376
0.040487844
0.029883755
0.016189266
0.013311637
0.015681444
0.013202067
0.015700292
0.030528385
0.02271363
0.017926591
0.020686515
0.024906021
0.033234246
0.038477119
0.038358632
0.019916078
0.016807647
0.038588043
0.018090699
0.020653361
0.030705288
0.022767996
0.021992069
0.024202542
0.020350201
0.01792936
0.092651881
0.0264362
0.020053944
0.030984273
0.028138442
0.042845223
0.024213996
0.032594625
0.020217972
0.027521119
0.025303127
0.027046561
0.019259246
0.021848895
0.019428791
0.019370675
0.024398433
0.012916794
0.016938088
0.015230143
0.014633095
0.015702376
0.016540686
0.012136392
0.011299949
0.018449347
0.021333709
0.020193635
0.018218238
0.031225951
0.054729808
0.042513665
0.019153874
0.022228379
0.01599595
0.018829642
0.015143077
0.021770092
0.016913023
0.019102298
0.013505565
0.016791057
0.01610982
0.019814929
0.032642566
0.015194963
0.025472034
0.017440751
0.020004889
0.02373218
0.021049866
0.014884307
0.018236425
0.014678947
0.0195095
0.020301199
0.015243483
0.02300749
0.016560061
0.014576426
0.016825756
0.015113348
0.017703978
0.012092922
0.01299422
0.021303207
0.012912436
0.017346319
0.01992205
0.020094279
0.024107555
0.021060407
0.025975371
0.057914127
0.023369676
0.024784669
0.027104251
0.038337875
0.024148589
0.016894003
0.015202163
0.019165035
0.025209688
0.016091689
0.021122558
0.015159768
0.019654192
0.023427526
0.02083401
0.024221156
0.020304484
0.032561127
0.045538295
0.028957184
0.030385043
0.015611434
0.023813084
0.025950998
0.016403904
0.020739978
0.036139257
0.027131757
0.035866816
0.015041264
0.022286417
0.021226613
0.028337462
0.036173139
0.02216956
0.020391293
0.03593637
0.039146073
0.030817028
0.026703687
0.024657715
0.024222502
0.020463705
0.027258515
0.01661
0.031958826
0.023523424
0.022457279
0.01501129
0.021917883
0.025847569
0.029528877
0.019661114
0.031492401
0.020225231
0.019997688
0.033214215
0.025264248
0.023117376
0.034335881
0.025158033
0.043063119
0.034414962
0.061074615
0.032060474
0.029924873
0.034142181
0.024904393
0.03319414
0.023411969
0.026820155
0.033080414
0.029210325
0.023624422
0.028229337
0.020399747
0.016117688
0.022847375
0.021607168
0.019140661
0.021957809
0.022636961
0.018895717
0.022771068
0.040845018
0.043765619
0.028073501
0.023493111
0.021702239
0.021900529
0.03050575
0.029316869
0.026912095
0.03033994
0.040411934
0.026936075
0.043441858
0.029897304
0.023153374
0.046643361
0.025121748
0.025847957
0.020097062
0.020245459
0.030741528
0.085823111
0.080481991
0.033444218
0.025403772
0.034503005
0.031816121
0.037538327
0.030212428
0.03739205
0.037148111
0.027472688
0.023590257
0.024779361
0.033607259
0.021946495
0.037646133
0.030475933
0.021431511
0.025726207
0.029078804
0.021937795
0.021854762
0.021833926
0.014207962
0.041482091
0.02848185
0.039184995
0.049583927
0.036726777
0.052253891
0.021975134
0.064277232
0.035799559
0.04217628
0.030012166
0.034141272
0.044120792
0.042551327
0.06896618
0.10035231
0.043851353
0.052736137
0.048757628
0.049085241
0.036836956
0.044650055
0.020697996
0.03627523
""
0.11238004
0.061725061
0.071136713
0.08986529
0.069446221
0.094741121
0.056737471
0.06054505
0.03117618
0.076956607
0.057442442
0.05627235
0.064591415
0.036119912
0.049755208
0.059433024
0.034087811
0.043387733
0.023384104
0.034939274
0.054385543
0.04614168
0.038247194
0.075442322
0.037241358
0.033189051
0.022208158
0.02504617
0.031089153
0.042730916
0.03885781
0.036113061
0.034498874
0.067629576
0.10256159
0.043860678
0.14836259
0.21448129
0.059925418
0.045433056
0.042007148
0.051847223
0.048911843
0.024625033
0.043462392
0.025019398
0.021066453
0.016030969
0.027761946
0.012685378
0.025283784
0.020113725
0.015483658
0.016965182
0.023306536
0.022619123
0.02455724
0.016863005
0.015713083
0.018217035
0.016185364
0.018987209
0.017166855
0.01491197
0.11398478
0.024774836
0.033765759
0.094740197
0.03001368
0.049529638
0.022525961
0.028819349
0.047750682
0.06284567
0.02379054
0.014105923
0.015843853
0.034683358
0.019136952
0.012814923
0.01516496
0.015843075
0.022841001
0.016173696
0.02232421
0.018624319
0.021865919
0.018407781
0.023621298
0.023416085
0.014260807
0.02666657
0.027559025
0.017600821
0.01493907
0.016971136
0.016869392
0.01900563
0.02953534
0.028624307
0.032190867
0.02949184
0.028359927
0.02114765
0.023653623
0.013944716
0.015469208
0.020779552
0.023358932
0.02256768
0.017760068
0.02416379
0.016751682
0.026682552
0.020846723
0.035276692
0.026521364
0.056238666
0.051098879
0.031410556
0.031724606
0.026347917
0.049079072
0.040018145
0.019568689
0.024562363
0.018935082
0.028107546
0.024409063
0.037375879
0.028434154
0.035340279
0.02319991
0.034268979
0.15076183
0.030471535
0.022792079
0.043322731
0.091173545
0.040437106
0.037119474
0.029872611
0.032102711
0.04586108
0.013374345
0.018709868
0.018149573
0.021591753
0.017802825
0.021560613
0.031022282
0.05086071
0.026496712
0.027130509
0.017967116
0.023015948
0.015076219
0.015127758
0.01608631
0.020469153
0.020438833
0.02309324
0.017785432
0.019818727
0.019151272
0.045837067
0.019177636
0.032701153
0.020340923
0.01621484
0.017088903
0.038055398
0.021974573
0.021896524
0.0191181
0.02979783
0.031057008
0.031337984
0.034484252
0.039106473
0.018528434
0.035002094
0.021049807
0.013082056
0.015583475
0.014459066
0.016750878
0.020667573
0.10272139
0.032725897
0.023449264
0.015833514
0.01829451
0.013020905
0.017467611
0.037447028
0.0206719
0.025281869
0.01713182
0.019309329
0.01753282
0.013168464
0.016031925
0.01282285
0.013086984
0.018493693
0.016368443
0.04426128
0.027419863
0.042262193
0.030916244
0.014463833
0.019391729
0.021599902
0.023007484
0.024577048
0.02123452
0.018358497
0.023683622
0.026157781
0.016018054
0.017412858
0.032000866
0.025395602
0.026345139
0.035966318
0.021432171
0.025878347
0.02283714
0.034133047
0.022039762
0.022466756
0.024044698
0.027247541
0.036023486
0.030017301
0.033101086
0.020040002
0.021428276
0.028768061
0.017974079
0.02443805
0.021855095
0.015226557
0.022235038
0.02045422
0.010565219
0.018806165
0.014792039
0.020275475
0.021568315
0.013600089
0.016272807
0.018672906
0.018149216
0.029513258
0.013259219
0.016454462
0.020820074
0.01147722
0.023085918
0.013384292
0.015283415
0.015908331
0.018359434
0.033238068
0.013670141
0.015498742
0.018299246
0.012515287
0.01228089
0.012927181
0.011894582
0.012826156
0.012962328
0.013984327
0.012850866
0.017588904
0.024998398
0.018810818
0.014351951
0.016241996
0.015167256
0.029991679
0.022099858
0.047348175
0.023017839
0.034277089
0.016093319
0.098545529
0.022246214
0.021596799
0.020066874
0.031634741
0.074506849
0.024876963
0.060191307
0.023279946
0.042798221
0.033268571
0.024798201
0.027285999
0.026419664
0.04225884
0.036773536
""
0.026583886
0.015993206
0.025878729
0.037759557
0.0355861
0.019911367
0.019374315
0.019096993
0.027018584
0.051491626
0.05919021
0.021630071
0.032473233
0.030380255
0.026896395
0.02528053
0.013071441
0.014176577
0.026431227
0.014493641
0.031447042
0.034464337
0.1011329
0.020647308
0.025960904
0.041820776
0.023852745
0.033647761
0.025506821
0.15551025
0.023225293
0.050131418
0.073437572
0.018775793
0.091521859
0.022114445
0.079858422
0.025290322
0.014975988
0.014815409
0.042378873
0.044554356
""
0.042284735
0.028154185
0.025856564
0.023461619
0.022206713
0.034788057
0.040336709
0.023241252
0.031951074
0.021133751
0.018146195
0.02633493
0.03386426
0.029221866
0.02303892
0.021864582
0.019369313
0.016318353
0.016178684
0.01401969
0.017427256
0.027597507
0.020292781
0.018315222
0.026919853
0.018308947
0.024227425
0.049908888
0.028883185
0.021053478
0.053428981
0.10492863
0.040398154
0.034174003
0.020026296
0.011957834
0.019719044
0.035626799
0.016357293
0.018403893
0.031105801
0.017710958
0.020632934
0.014580998
0.015778149
0.014613873
0.022366807
0.019955277
0.029179754
0.032532174
0.027119502
0.028026484
0.039584659
0.013770483
0.017781384
0.023905287
0.024800198
0.017162364
0.013463336
0.015913468
0.019200103
0.035520568
0.025064398
0.02090041
0.023133
0.024080973
0.017808966
0.024780985
0.021908745
0.020873629
0.029972836
0.042866573
0.019507222
0.024363782
0.022129016
0.017359868
0.014032139
""
0.036779746
0.084018432
""
0.040797815
0.019793952
0.030882312
0.010159371
0.018288204
0.01288435
0.016934481
0.014687645
0.012633106
0.013556229
0.020184403
0.017970348
0.019862562
0.024482751
0.038270295
0.02049374
0.01983423
0.032704011
0.018469475
0.022896824
0.035734016
0.019985707
0.037026282
0.021903438
0.023163959
0.027432531
0.0379229
0.068085901
0.016353132
0.021312308
0.051334292
0.02691032
0.032129012
0.047064178
0.036070339
0.039745722
0.036142424
0.034045797
0.041842125
0.073844187
0.048976075
0.022349497
0.038472045
0.040075809
0.020021589
0.020542057
0.018852511
0.019003926
0.021915006
0.029670805
0.041005623
0.025801471
0.024538768
0.040174063
0.033303604
0.028131932
0.029459372
0.040387653
