has_dad_asian_male_p25_se
0.21710867
""
0.071454823
""
""
""
""
""
""
""
""
""
""
0.05072245
0.046041276
""
""
""
0.071869284
""
""
0.038525425
""
""
""
""
""
""
""
""
""
""
""
0.088219345
""
""
""
""
""
0.081462562
""
""
""
""
""
""
""
0.096124314
""
""
""
""
0.031225372
0.0068474021
0.040770311
0.026166962
0.041135851
""
0.12655973
""
""
""
""
""
""
0.10704672
""
""
""
0.10959999
""
""
""
""
""
0.094237953
""
""
""
""
""
""
""
0.10575876
""
""
""
""
""
""
""
""
""
""
""
""
""
0.098526612
""
""
0.16851005
""
""
""
""
""
""
""
""
0.052259278
""
""
""
""
0.13900979
0.0057105999
""
""
0.10583746
""
""
0.010434841
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.028370827
""
""
""
""
""
0.028676763
0.15438533
0.12177125
0.17290826
0.022112455
0.081229366
""
""
0.068511844
""
0.03647789
0.045137137
0.1010735
0.1660465
""
0.053718984
""
""
""
""
""
""
""
""
""
""
""
0.044194181
""
""
""
""
""
""
""
""
0.10362395
0.06017727
""
0.075891182
""
""
""
""
0.1492734
0.090699926
""
0.10047472
""
""
""
""
""
0.053238291
0.022764035
0.1247978
0.04631266
""
""
0.042664148
0.058872167
""
""
""
""
""
""
0.092819288
""
""
""
""
""
""
""
0.14222398
""
0.055410005
""
0.17507504
""
""
""
""
0.038443215
""
0.047665671
0.26748362
""
0.092586853
""
0.10583038
""
""
""
""
""
""
0.13078383
""
0.17673454
""
0.03340454
0.12646443
""
0.097194165
0.027311381
""
""
""
0.070030302
""
""
""
""
""
""
""
""
""
""
0.055015296
""
""
""
""
""
""
0.051006928
""
""
""
""
""
""
""
0.061960761
""
""
0.073968157
""
0.10471094
""
""
""
""
0.079173408
""
""
""
""
""
""
""
""
""
0.071378186
""
""
""
0.06998685
""
""
""
""
""
""
""
""
""
""
""
""
""
0.036438767
""
""
""
""
""
0.15926127
""
""
""
""
""
""
""
""
""
""
""
""
0.15082583
""
""
""
""
""
""
""
0.05998414
""
""
""
""
0.073485501
""
""
""
""
0.17638451
0.1571957
0.16426766
""
""
""
""
""
0.14831977
""
""
""
""
""
""
0.029195292
""
""
""
""
0.045119125
""
""
0.017614344
""
""
""
""
""
""
""
""
""
""
""
0.055612314
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11651931
""
""
""
""
0.086195037
""
""
""
""
0.052854668
0.10609201
""
0.085658863
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.027082354
""
""
""
""
""
0.15258963
""
""
""
0.081247807
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.066068031
""
""
""
0.091383807
""
0.024011822
0.079623394
0.1028532
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.032532275
""
""
""
""
""
""
""
0.026470175
""
0.037885092
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14271173
""
""
""
""
""
0.09541297
""
""
""
0.053634241
""
""
""
""
""
""
""
""
""
""
""
""
0.054559071
""
""
""
""
""
""
""
""
0.030442707
""
""
0.026277142
""
""
""
""
""
""
""
""
""
""
""
""
""
0.088998616
""
""
0.1507697
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15047972
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.058381502
""
""
""
""
""
""
""
""
0.094385765
""
""
""
""
0.058155421
0.074362122
0.086432017
""
""
""
""
""
""
0.024097454
""
""
""
""
""
0.046017282
""
""
0.016770605
""
0.052915901
0.064639963
""
""
0.18128704
""
""
""
0.01267354
0.089681357
0.029370669
""
0.06848488
""
""
""
0.045329913
0.028381972
""
""
""
0.035404082
0.05437931
0.021435617
0.081720956
0.066304304
""
0.046825737
""
0.018267686
0.081629582
""
""
""
""
""
""
0.13159122
0.039780818
0.046293527
""
""
0.091393925
""
""
""
0.12015773
""
""
""
""
""
0.074681751
0.034672488
0.023252932
0.015045574
0.17696135
""
0.09631031
0.16156311
0.050349217
""
0.01244923
""
0.059390839
0.01713174
""
0.0096014291
0.014640045
""
0.020679109
""
0.03328174
0.020842478
0.043292563
0.15699169
0.032046072
0.051263142
0.065547377
0.035783172
""
0.023402089
0.074643955
0.037587617
0.037519682
0.011862728
""
0.015444852
0.045658499
0.013369722
0.023818521
""
""
0.1328887
""
""
""
""
""
0.030875696
""
0.054424569
""
0.10791508
""
""
""
""
""
0.13818945
""
""
""
0.05594622
""
0.054486804
""
""
0.14089051
""
""
""
""
0.027228378
0.086927474
""
""
0.17262904
0.12956704
0.038597982
""
0.030209595
""
""
0.20828183
""
0.031541757
0.088771321
""
""
0.019123366
""
0.03807126
""
""
""
0.14120151
""
0.11429128
""
""
0.12966803
""
0.018764414
""
""
""
""
""
""
0.044638574
""
""
0.080396824
0.080807589
0.17506054
""
""
0.089675091
""
0.1787702
0.036690522
0.012757014
""
""
0.030031664
""
""
""
""
0.095267616
""
""
0.072632849
""
""
0.15060221
0.17284414
""
""
0.081853308
0.15300336
0.031605124
""
""
""
""
""
""
""
0.013275235
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.039779816
""
""
""
""
""
""
""
0.13894579
""
""
0.070771083
""
0.032750402
""
""
""
""
""
""
0.012047393
""
""
""
0.10249843
""
""
0.076851554
0.064843096
0.12620023
""
0.088948101
""
""
""
""
""
""
""
""
0.03638801
""
""
0.058777783
0.024655601
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.076504983
""
""
""
""
""
""
0.019755462
0.069798633
""
""
""
""
0.044779718
""
""
""
""
""
""
""
""
""
""
""
""
""
0.035094097
0.10619851
""
""
""
""
""
""
""
0.15407994
""
""
""
""
""
""
""
0.12250073
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16098067
0.075370014
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.067199074
0.084457383
""
""
""
""
0.13302626
""
""
0.12710316
""
""
""
""
0.05229231
""
0.18101577
""
""
""
""
""
""
""
""
""
""
""
""
0.037761267
""
""
""
""
""
""
""
""
0.029017691
0.072027497
0.08662276
0.134083
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.03503881
""
""
""
""
""
""
""
0.039304003
""
0.097701766
""
0.11286452
""
""
""
""
""
""
0.041917138
""
""
""
0.019990027
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.032061234
""
""
""
""
""
""
0.068412691
""
""
""
""
""
""
""
0.15736136
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.019109428
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.068260141
0.15362972
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10163232
""
""
""
""
0.038770333
0.035513431
""
""
""
""
""
""
""
""
""
""
""
0.069084823
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.036805026
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.049447704
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.099951692
0.012263231
""
0.037988074
""
""
""
""
""
0.11358906
""
""
""
""
0.031685285
""
0.13609561
0.14068916
""
0.0826561
""
0.035313748
0.041769043
0.074606888
0.063308544
0.12639751
""
0.026487995
0.0093599111
0.021180369
0.019339966
0.14483292
0.10104758
0.017692253
0.044020806
0.010675202
0.093731627
0.023710256
0.0085464139
0.020784477
0.015149322
0.032632172
0.017213888
0.10386887
0.021183413
0.079660773
0.019220369
0.10869624
0.028415013
""
""
""
""
0.1038541
""
0.05936648
""
""
""
""
""
""
""
""
""
""
""
0.11580955
""
""
""
0.097562924
0.10985894
""
0.064932339
""
""
""
""
""
""
0.038039148
""
0.011473821
0.045839038
0.094788991
0.16675249
0.077438638
0.1340795
""
""
0.11522191
0.13118833
""
0.042416185
0.031408601
""
""
""
0.097504281
""
""
0.10624038
0.019852949
0.0037134171
""
0.16108987
""
0.021513414
""
0.0083641503
0.0040492564
0.070838258
0.070814379
0.031426374
0.14417553
0.046026409
""
0.029922187
""
0.082813375
0.0034513928
0.076507829
0.016220085
0.022557834
0.12713416
0.013851695
0.053261131
""
""
""
0.16640598
0.013501582
0.019735686
0.10561007
0.057479333
0.047867995
""
""
0.11380736
0.018077834
""
""
0.052458424
""
""
""
""
""
""
""
""
""
0.10008867
0.040602341
0.059755508
""
""
0.076355688
""
0.035312079
""
""
""
""
0.10956062
""
0.071542591
0.035326224
""
""
0.055390634
""
""
0.039291136
""
0.053633623
""
0.063883066
""
""
""
""
0.026427874
0.12690218
0.02550815
""
0.09603782
""
""
""
0.018035041
""
0.11360715
""
0.1008517
""
""
0.1511144
""
""
""
0.016555877
""
0.1100987
0.12423436
0.067279331
0.069807284
""
0.048061013
0.052837443
""
0.16228928
""
""
""
0.084462032
""
0.055765852
0.1154321
0.1452131
0.13040796
0.093500167
""
""
""
0.063890837
""
""
""
""
""
0.096344344
""
0.020750549
""
""
""
0.072759219
""
""
""
""
""
""
""
""
""
""
""
""
0.089690752
""
""
""
""
""
""
""
""
0.098645553
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.03250042
""
""
""
0.12730859
0.15367451
0.10389762
0.19695613
""
""
""
0.033185918
""
""
0.13623954
0.10605282
""
""
""
""
0.019881874
""
""
0.067288779
0.044049513
0.11727717
""
0.019471819
""
""
0.044700883
0.041524678
""
0.026966291
0.080012344
""
""
""
""
""
""
""
""
""
""
0.062872745
""
0.065072849
""
0.078086436
0.039969705
""
0.062169917
""
0.021941368
""
""
0.12161979
""
0.037038051
""
""
0.13954428
""
""
""
""
""
""
0.089449279
""
""
0.088645272
""
""
""
0.18861431
""
0.05551251
0.030648548
0.056092564
""
""
""
""
0.048279531
""
0.10344992
""
0.10157643
""
""
""
""
""
""
""
""
""
0.041361578
""
""
""
""
0.035867132
""
0.036132284
""
""
""
""
""
""
""
0.027687019
""
""
""
""
""
""
""
""
0.14443952
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.028460659
""
""
""
0.020653365
""
""
""
""
0.12868267
""
""
""
""
""
0.1699664
""
""
""
""
""
0.02707332
0.13866726
0.13448192
""
""
""
""
0.071908899
0.025616022
0.11958365
""
0.026589561
""
""
0.098653316
0.093617216
""
""
""
""
0.091360345
""
0.14120895
0.039974779
""
0.037196446
0.11333963
0.069876313
0.18371993
0.033948187
""
0.014593062
0.10207929
""
""
0.13835442
""
""
""
0.019836824
""
0.091185927
0.099907607
0.024013735
""
0.14934725
""
0.039872456
0.085413113
""
0.020715764
0.024816966
0.028770689
""
""
0.067592509
0.038874585
""
0.17745475
""
0.15849504
""
0.028871184
0.039597157
0.018036041
""
0.037221294
0.039898671
""
0.091982514
""
""
""
""
""
""
0.068635881
0.033165853
0.031490903
0.095965892
0.031136738
0.061628498
0.16039054
""
0.020768257
""
0.064668953
0.011191444
""
0.041317187
""
""
0.0086804237
""
""
0.13568503
""
""
""
""
""
""
""
""
0.068280287
""
0.05618621
""
0.046300042
""
0.051572755
0.10452693
0.021077655
0.07779064
""
0.089781187
""
0.11157823
""
""
0.10358909
0.042476047
""
0.038327046
""
""
""
""
""
""
""
0.089139916
""
""
0.024761945
""
0.050135761
0.14705698
""
0.066985615
""
""
""
""
""
0.046146497
""
""
""
""
""
0.082258031
0.11517347
0.034461066
""
0.033844288
0.064539023
""
""
0.042853683
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.083232127
""
""
0.024466936
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.035922244
""
""
""
0.14816241
0.032199562
""
""
""
""
""
""
""
""
""
0.12276657
""
""
0.020287555
""
""
""
""
""
""
""
""
""
""
""
""
""
0.028032877
""
""
""
""
""
""
""
""
""
""
""
""
""
0.035508577
""
""
""
""
""
""
0.035608381
""
""
0.19842644
""
""
""
""
""
0.06382864
""
""
""
""
""
""
""
""
""
""
""
0.04776505
""
""
0.042028528
0.024937855
""
""
0.10831948
0.023130631
""
""
""
""
""
""
0.1656737
""
""
""
0.063795835
0.037249602
""
""
0.11854555
0.02783403
""
""
""
""
""
""
""
""
""
0.025087997
0.017353045
""
""
""
0.10077929
0.02527057
0.062319599
""
""
""
""
""
""
""
0.088377431
""
0.040359788
""
""
""
""
""
""
""
""
""
""
""
0.015297999
""
""
0.033280995
""
""
""
0.041958671
""
""
""
""
""
""
0.0081069134
""
""
""
0.018319381
""
""
""
""
""
""
0.086955331
""
0.033495873
0.029653216
""
""
""
""
""
""
""
0.0097667193
""
""
""
""
0.030455593
""
""
""
""
""
""
0.1076379
0.074737474
""
0.097257078
""
""
""
""
""
""
0.0059302547
""
""
""
0.031208111
""
""
0.062404975
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.017279243
""
""
0.084976576
""
""
0.094105728
""
""
""
""
""
""
""
0.17790169
""
0.17512476
""
""
""
""
""
""
0.038442202
""
""
""
""
""
0.055064682
""
""
0.050005935
""
""
""
""
""
0.019256394
""
""
""
0.065853104
""
""
""
""
0.047283232
0.092686169
""
""
""
""
""
""
0.049108505
""
""
0.06142382
""
""
0.082358845
""
""
""
0.043065697
""
""
0.078700878
""
""
""
""
""
""
""
0.14654393
""
""
""
""
""
0.10186049
""
""
""
""
""
""
0.086499162
""
""
""
""
""
""
""
0.0099189719
0.058345351
""
""
""
""
0.09727221
0.020107375
""
""
""
""
""
""
""
0.089342818
""
""
""
0.12221024
0.093510084
""
""
0.059353538
""
""
0.030667417
""
""
""
""
""
""
""
""
""
0.1423171
0.070440173
""
""
0.052878786
""
""
""
""
""
""
""
""
""
""
""
0.024497502
""
""
""
""
""
""
0.062868059
""
0.049559865
""
0.05395069
""
""
""
0.075152829
""
""
""
""
""
""
""
0.13007161
""
""
""
0.057766721
""
""
""
""
0.025069483
0.11048169
""
""
""
""
""
""
""
""
""
""
""
""
0.029280802
""
""
0.043682575
""
""
""
""
0.0072317622
0.13311441
""
""
""
0.15213306
""
""
""
""
""
""
""
0.083700687
0.024794223
""
""
""
0.092767172
""
""
""
""
""
0.023460723
""
""
""
""
""
""
0.064916164
""
""
""
""
""
""
""
""
""
""
""
0.13884595
0.017551918
""
""
""
0.080931582
""
""
""
""
""
""
""
0.019872881
0.039467748
""
""
""
""
""
""
""
""
0.054140761
0.026606016
""
""
0.1034456
0.039167669
0.066215307
""
""
""
0.047232993
0.099993736
""
0.04459285
""
0.040342636
0.053422354
0.14416769
""
0.092026472
0.079329982
0.081845924
""
0.029120339
0.033857815
""
""
0.061817102
0.060651161
""
0.074294619
0.082729898
""
""
0.06593255
0.018027924
""
0.15837312
""
""
""
0.058827523
0.11628953
0.025125641
0.022880901
""
0.075384773
""
""
0.065671586
""
0.071672395
0.089988887
0.059219696
""
0.0072239656
0.021825949
""
""
0.16537023
""
0.11229156
""
""
""
0.014298715
""
0.10162379
""
0.013728325
0.031738013
""
0.026799222
""
0.10656904
0.036142141
0.027436521
0.072032347
""
0.12528147
""
""
""
0.16915607
""
""
""
""
""
""
""
""
""
""
""
""
""
0.079322763
""
""
""
""
""
""
""
0.050048947
""
""
0.11257916
""
""
""
""
""
""
""
""
""
0.15517944
""
""
""
""
""
""
""
""
""
""
""
""
0.16485927
""
""
""
""
""
0.030282194
""
""
0.076376483
0.055335801
""
""
""
0.025648763
0.19381295
""
""
0.064071946
0.01541044
""
0.068086438
""
0.34054023
""
""
""
""
""
0.10495295
""
0.10819999
""
0.030318366
""
""
""
0.056077115
0.020896517
""
""
""
0.015266519
""
""
""
0.027051384
0.13930525
""
""
""
0.019028645
""
0.073456764
""
0.069559164
""
0.085935473
""
""
""
0.033462957
""
""
""
""
0.19094826
""
0.12152577
0.053753257
""
""
0.03198218
0.058592804
""
""
""
""
""
""
""
""
""
""
0.028958341
""
0.097964503
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
