kfr_29_pooled_pooled_p75_se
0.0056438437
0.0036677408
0.010907806
0.012423902
0.006978536
0.025894696
0.011962564
0.0043747951
0.0090211658
0.012202474
0.0086190579
0.014705125
0.010121272
0.016141955
0.015252069
0.0066466141
0.0064425133
0.016603658
0.02084397
0.0097745992
0.016702138
0.0058976514
0.0063022901
0.0083772894
0.0076345871
0.005375166
0.0096416268
0.0053168023
0.013547718
0.010416924
0.011261331
0.023749262
0.017379779
0.012406773
0.0048803575
0.0072507304
0.0018250204
0.015681176
0.0050411276
0.0078896759
0.0044594784
0.00544659
0.022205174
0.01554395
0.0024811528
0.011287631
0.011409856
0.0057171644
0.0025349706
0.010860341
0.003160883
0.0038704954
0.026022056
0.013958941
0.011247611
0.013087198
0.0071685207
0.0058772406
0.0028239372
0.024718862
0.0059624822
0.0085868081
0.0038032332
0.0065386649
0.013720405
0.019262934
0.012586665
0.048470173
0.037789296
0.0022156595
0.024575096
0.05970693
0.030891571
0.039787199
0.0039451616
0.056130372
0.03949026
0.0064748349
0.0066640121
0.011376762
0.012431375
0.039036416
0.064789146
0.0061160852
0.023637056
0.021180773
0.028967261
0.043154489
0.027117198
0.013242154
0.078618735
0.024562923
0.020378301
0.041581482
0.11383019
0.029705616
0.01054699
0.0044083898
0.0041158595
0.0076093124
0.0085297478
0.013344917
0.016376721
0.00080410385
0.0042560594
0.0057574222
0.0016694567
0.0042685075
0.010123571
0.0038850326
0.0043498669
0.012223192
0.010269168
0.0087907556
0.0037545713
0.0087891761
0.016886663
0.028402112
0.012447342
0.017531253
0.012223777
0.014068339
0.011797972
0.017524354
0.0098910937
0.011575133
0.0055284966
0.0065513807
0.0070833997
0.013215857
0.019124424
0.01386662
0.012492272
0.0047748908
0.01337095
0.018934188
0.0055920593
0.011352965
0.0086658262
0.011759806
0.0095393592
0.01670656
0.0080900183
0.021868218
0.014829271
0.0055916789
0.012202822
0.026648933
0.015433688
0.023530532
0.018754734
0.015476178
0.012076342
0.0053959191
0.016885038
0.019595241
0.0075844238
0.0076086354
0.02004374
0.023535881
0.018516675
0.023325445
0.010103645
0.018964304
0.013201965
0.019587157
0.011643358
0.015309867
0.006686402
0.02228781
0.00240886
0.013456381
0.011681273
0.0044903886
0.024080014
0.03286922
0.0042439583
0.015360275
0.01616046
0.021983298
0.0069660204
0.014883151
0.0039792121
0.0061527183
0.025250211
0.013569913
0.0011338574
0.051920835
0.0071549462
0.003432649
0.0078157298
0.012235123
0.0012232338
0.008909747
0.002902163
0.0018906349
0.0095747234
0.0044840369
0.0042938143
0.010412516
0.0018117857
0.0043901112
0.0074539795
0.0075426833
0.00060448883
0.0045765503
0.0027239579
0.011519806
0.0053383419
0.0034230486
0.01885728
0.023141751
0.0024458803
0.003546698
0.0041928119
0.00085670257
0.0022013655
0.011606444
0.0011403291
0.0013079324
0.0053302296
