coll_pooled_female_p10
0.23009592
0.25530869
0.18673661
0.28214267
0.27066097
0.15689525
""
0.26981065
0.14961047
0.20140076
0.12399909
0.1473148
0.1598063
0.3052423
0.16199349
0.15593155
0.22441648
0.21510524
0.14171764
0.095099814
0.2352083
0.2367944
0.21368885
0.2530919
0.14804195
0.26929578
0.25053543
0.29544097
""
0.27591574
0.34333676
""
0.73227251
0.52837276
0.13295373
0.12660573
""
0.34176418
0.16860288
0.30842248
0.15200406
0.13178261
0.20286776
0.76266927
""
0.35609955
""
0.18656702
""
0.24548002
""
0.16051234
0.43331173
0.264052
0.27276257
0.17113701
0.3479411
0.27597022
0.13738315
""
0.015289565
0.21644451
0.15315668
0.097876467
0.17645183
""
0.21546786
0.36986062
0.42146987
0.1259401
0.12416598
0.19205759
0.17544976
0.18099287
0.20372163
""
""
0.62023824
0.38996923
0.28150678
0.40788621
0.12268152
0.29075968
0.3138302
0.23672701
0.22755337
0.2858724
0.28577846
0.22351423
0.24339783
0.23573299
0.1282617
0.17777173
0.091780372
0.15755144
0.26095223
-0.017311176
0.089592457
0.065839514
0.21220717
0.26563349
0.16538711
0.22427568
0.16894138
0.14804652
0.23002623
0.16603513
0.062019017
0.18755703
0.11590991
0.11332604
0.19303147
0.056388032
0.10617352
0.060309552
0.11838476
-0.063912086
0.044361532
0.052762277
0.088907927
0.1311941
0.073729716
0.13599041
0.28984579
0.14403093
0.092651941
0.19598117
-0.055534672
0.15757288
0.16881511
0.32093272
0.17200665
-0.057895124
0.20491508
0.15090398
0.12178867
0.25616568
0.25379717
0.30435279
0.1691321
0.18077217
0.020290019
0.18269593
0.16051747
0.21252273
0.13315158
0.20705722
0.095253401
0.035382047
0.16284761
0.11461604
0.095118761
0.20079236
0.28505114
-0.0017924692
0.16865253
0.18496123
0.12437487
0.16635032
0.11904588
0.053316042
0.14656515
0.17842412
0.076188967
0.0025807444
""
0.067314759
0.070385471
0.055345487
0.094397396
0.055788074
0.09914045
0.103542
0.27238145
0.15120381
0.073805861
0.15514079
0.10732708
0.15748955
0.035062514
-0.027767001
0.11352063
-0.12451059
0.089677386
0.037813582
0.39216429
0.14785697
0.01520374
0.064714976
0.29293886
0.2141037
""
0.15526147
0.13839033
0.31226644
0.12267516
0.061256308
0.1869074
0.017974097
0.061392382
0.1561683
0.099567808
0.022113953
0.22245049
0.05738708
0.22720087
0.10671319
0.077065453
0.1010531
0.12920454
0.22864366
""
0.10038269
0.11870286
0.15087043
0.21907985
-0.0056126383
0.37874311
0.1861276
0.10221342
0.037465252
0.2135288
0.055053387
-0.19576788
0.09970022
0.084456183
0.081009336
0.086711943
0.27635527
0.11779004
0.12530243
0.048694033
0.093689941
0.21723244
0.16664927
0.25497478
0.19429508
0.15386719
0.065301433
0.070199139
0.18214558
0.0093364278
0.033070665
-0.025821999
0.20243205
0.30828655
0.10884713
0.15126421
0.10855424
0.20970067
0.088025488
0.14164424
0.13528655
0.17440917
0.20168114
0.019210277
0.12937927
-0.0048430879
0.14180076
0.041878436
0.18458347
0.16590048
0.14483519
0.089088082
0.010391078
0.17398502
0.077270702
0.11704879
0.10754881
0.17906904
0.063923895
0.079313941
0.12652434
0.15253289
0.24325992
0.091688246
0.052532461
0.041777018
0.2432055
""
0.14761147
0.099263929
0.13878031
0.11521868
""
0.13828871
0.063610494
0.10820241
0.10326652
0.012472149
0.14210336
0.14079817
""
0.041402936
-0.057998113
0.12183831
0.0084337946
0.21407396
0.12747149
0.15917467
0.25804609
0.24382943
0.016237915
-0.020600693
0.10919611
0.15600552
0.11305844
0.014388382
0.16242185
0.12848808
0.11993477
0.054038271
0.094986342
""
""
0.056586042
0.0364177
0.051723927
0.03948833
0.022433823
-0.0083260639
0.1395947
0.1965095
0.22946729
0.13907035
0.12962943
""
0.18925576
0.16395546
0.084433988
0.14946394
""
0.27290407
0.15717608
0.085628368
0.09928257
""
""
0.080643117
0.35689071
0.16969761
""
0.24398699
""
0.16763175
0.19093712
0.18493493
0.052586593
0.18175745
0.20910645
0.31714299
0.11982297
0.055497222
0.20132436
0.16101193
""
0.21481681
0.32069132
0.094818503
0.098114505
0.33773383
0.23313464
0.054960605
0.082665384
0.14546259
0.15871635
0.09427572
0.28176636
0.14039044
0.14676741
0.27009696
0.1541433
0.066389188
0.37947181
0.14851056
0.42473361
0.15123641
-0.019758498
0.22903788
0.11350401
0.24289475
0.17182119
0.26289389
0.13710809
0.23489721
0.073867306
0.1872851
0.24607666
0.2091966
0.062801085
0.32040226
0.14358781
0.12903012
0.16351761
0.087939009
0.24560572
0.088532716
0.094890364
0.17278239
0.087350905
0.14607903
0.30745876
0.23099031
0.086015813
0.18107328
0.18469794
0.10710859
0.19694136
0.23183423
0.087357588
0.092214338
0.33094117
0.22079211
0.13925824
0.094630621
0.22016031
0.19034082
0.21613997
0.089915022
0.055484381
0.14054154
0.09048526
0.15020162
0.14259006
0.23555124
0.20969354
0.10147791
0.079752736
0.13709906
0.069093153
0.19302818
0.066785507
0.012537966
0.1706617
0.22028276
0.29846132
0.16029124
0.15400304
0.15378235
0.14094846
0.11998094
0.13727525
0.12504791
0.12015707
0.37579316
0.23096189
0.31602448
0.055936113
0.18955149
0.080371447
0.12476591
0.086392112
0.12216619
0.2632094
0.31118017
-0.013299345
0.21174838
0.18537886
0.10492533
0.15368435
0.07730604
0.21072589
0.11653776
0.082141601
0.2226596
-0.001271594
0.094355129
0.19089717
0.11002298
0.13095248
0.17275985
0.04322248
0.14213802
0.077045567
0.20763297
-0.011595852
0.1707844
0.071152344
0.011727197
0.12584421
0.094289072
0.056164049
0.037378401
0.030509077
0.058903936
0.10756259
0.20754987
0.05248886
0.10953099
0.18720709
0.12014386
0.010358529
0.1192881
0.066123791
0.2197516
0.079075441
0.19924709
0.11254347
0.11480285
0.28163704
0.10921667
0.16856387
0.15819371
0.11780214
0.084845223
0.11086103
0.10462786
0.33063042
0.019447833
0.10685027
0.099917777
0.16475025
0.091138318
0.068834133
-0.023173671
0.17912392
0.12844406
0.11387552
0.098670997
0.11647954
0.11791492
0.34451261
0.049338553
0.13699235
0.050983865
0.031161534
0.13227944
0.0014937094
0.051773947
0.12029146
0.047612257
0.10106863
0.10590972
0.18051748
0.17053892
0.26177472
0.29584512
0.034516539
0.018542476
0.15920015
0.070346966
0.14413691
0.040334586
0.1136664
0.066609219
0.081901431
0.06411387
-0.023360251
0.16975744
0.15678482
0.067436777
0.40132391
0.084941313
0.078801662
0.071221992
0.041966777
0.22246414
0.14682011
0.040273119
0.053338535
0.03556814
0.081639543
0.038021877
0.55017716
0.18492526
0.27315336
0.14135721
0.39223015
0.08222118
0.19513406
0.36673358
0.24217419
0.25247183
0.19075119
0.23803674
0.24472639
0.22075798
0.17651887
0.2594339
0.19678931
0.26463062
0.3404668
0.29267099
0.16370332
0.28694612
0.24111153
0.31272665
0.10263807
0.22953559
0.14699198
0.27031872
0.1390316
0.35775989
0.31578258
0.14338037
0.31862336
0.17677079
0.42638361
0.031588893
0.1941212
0.37089831
0.20113736
0.22501531
0.23627517
0.22753312
0.20631044
0.068076074
0.40345168
0.26646698
0.10257941
0.2445423
0.24799937
0.27019683
0.32358226
0.252776
0.28484043
0.086030357
0.23582602
0.14654471
0.16785951
0.16797893
0.21954642
0.23642342
0.26516187
0.21144329
0.20499422
0.15158944
0.33731624
0.12248974
0.18623872
0.24938458
0.26989996
0.054696869
0.29823658
0.41230199
0.25394562
0.29415455
0.39922619
0.11617833
0.11528093
0.1138462
0.27444428
0.16581562
0.41229695
0.18015938
0.26567754
0.28738305
0.32004318
0.19645759
0.049809039
0.22793478
0.13240206
0.050814804
0.1713001
0.34168354
0.27899769
0.21749158
0.24975644
0.40463033
0.11871205
0.18506441
0.26457453
0.068091892
0.076102071
0.11800553
0.32663333
0.20543189
0.311248
0.15774974
0.13649139
""
0.2523323
-0.003182512
0.13219644
""
0.14999406
0.28707018
0.20327094
""
0.12338287
0.23206717
0.29313168
0.21961954
0.32157686
0.17099534
0.45530125
0.36714861
0.33457914
0.31755432
0.058580674
0.13475089
0.20522283
0.11968207
0.32115847
0.65200883
0.091169566
0.077993974
""
0.18654115
""
0.17802781
0.10384914
0.23592949
""
0.32256275
0.096138358
0.43614125
0.28495127
0.44133818
0.28199241
0.047093283
0.1233823
""
0.12565362
0.20328209
0.18138489
-0.05867115
0.11473029
0.25659043
0.23554769
0.25375858
""
0.18754052
0.37228882
0.13424426
0.15985885
0.36718059
0.47307715
0.18632507
0.71402836
0.69355094
0.22884396
0.17997546
0.3688072
0.19294637
0.34555396
0.20005916
0.10240171
0.15731379
0.10452537
0.22362407
0.11643423
0.23373564
0.079896189
0.1274711
0.25222525
0.24395588
0.26956829
0.15623762
0.093144603
0.19118482
0.70761758
0.28423023
0.35370639
0.024287963
""
0.33314031
0.14988968
0.19438414
0.30235735
0.14330582
""
0.29638892
""
0.23988794
0.25207305
0.068822078
0.24357049
0.013332642
0.10161165
0.14426285
-0.0083886841
0.17540108
0.10530467
0.19413942
0.19143292
0.14888643
0.2207444
0.063848294
0.074561596
0.053150207
-0.013655875
0.040255148
0.0013341602
0.28094667
0.14589189
0.0082513969
0.045736596
0.2833069
0.057398904
0.056130566
0.084831722
0.16880096
0.2538223
0.16061236
0.39470083
0.12386339
0.084332637
0.036008477
0.062126089
0.19965261
0.10703464
0.14013946
0.14296475
0.24016178
0.11803131
0.27117345
0.18748946
0.15949517
0.083966784
0.18312582
0.10780678
0.0074963556
0.10521541
0.11134397
-0.046183437
0.137899
0.0539454
0.21728888
0.14798464
0.025822505
0.034054339
0.17251252
0.13209197
0.06287457
0.085365713
0.067828931
0.08797434
0.099521987
0.1968838
0.10440563
0.17213334
""
0.21370718
0.14474751
0.10521413
0.13763534
0.070433512
0.14434458
0.16950651
0.14585453
0.094163582
0.13070509
0.14879738
0.19735526
0.2453406
0.11305821
0.196444
0.1129875
0.042352676
0.10740884
0.14151791
0.25756085
0.017549084
0.10060609
0.087844744
0.19075473
0.10447826
0.0095855417
0.29963425
-0.046529289
""
-0.016954135
0.16898458
0.22311513
0.074944966
0.11578081
""
0.15175673
0.26004767
0.43072256
0.042331945
0.071724392
0.087787434
0.10286565
0.21389841
0.00054368132
0.034346975
0.08162538
0.077936292
0.20916547
0.17223954
0.19097938
0.076621562
0.11799013
0.36923197
0.14802985
0.14174269
0.071638033
0.1053079
0.064490534
0.12437857
0.067042254
0.1757753
0.15509851
0.12337079
0.13327941
0.18100253
0.13825312
0.34926525
0.08993303
0.16320221
0.084992647
0.23628473
0.060349166
0.036354169
0.15149236
0.041112769
0.11537352
0.15378655
0.27828032
0.10262451
0.18705902
0.10470869
0.20029779
0.078185894
0.1159678
0.15082115
0.14422791
0.11305945
0.078399964
0.1420978
0.17416349
0.12729083
0.12307868
0.18380256
0.15635534
0.047003433
0.10818908
0.079157792
0.14800113
0.26714325
0.11879991
0.26667792
0.25869274
0.11779434
0.14358658
0.10861856
0.26809826
0.23667552
0.35266238
0.12057874
0.16525133
0.19848832
0.1259311
0.15861629
0.058777384
0.11345415
0.076765321
0.34469175
0.11222984
0.1874319
0.18627793
0.30096182
0.12578976
0.1530252
0.20498221
0.19658849
0.19108616
0.084071584
0.16102359
0.19467187
0.22935897
0.10899191
0.17883135
0.12635686
0.22560135
0.11950757
0.14474984
0.21823871
0.23162158
0.061119769
0.19003923
0.14562972
0.13773783
0.14971419
0.14991236
0.11371355
0.16294362
0.37680244
0.22474326
0.38837901
0.22238304
0.18592472
0.17860375
0.22605184
0.19336767
0.029834375
0.15584299
0.28837681
0.088949159
0.34321564
0.30837169
0.22262932
0.35286486
0.31315771
0.22286958
0.22859557
0.27589744
0.34592557
0.62804854
0.40403953
0.31012145
0.28038546
0.23606949
0.054448709
0.058270182
0.12837422
0.12682693
0.20223007
0.10298352
0.010388054
0.10004666
0.21894284
0.077109031
0.097859144
0.0046644611
0.050787654
0.017351894
0.060620259
0.14767893
0.061326899
0.11007294
0.14342041
0.10946541
0.18670674
0.19341739
0.14303206
0.17872365
0.11100445
0.073692553
0.13036953
0.13095887
0.0055917418
0.06400533
0.37312216
0.22340132
0.15160425
0.039886028
0.11880451
0.089368254
0.13891304
0.11761637
0.16356751
-0.049941085
0.16878355
""
0.076824732
0.15173911
0.20852874
0.1371662
0.19295885
0.085791565
0.076380901
0.18335737
0.055521362
0.19041835
0.14115441
0.032970548
0.19439524
0.1305446
0.079940453
0.13305484
0.067090563
0.15403326
0.060322057
0.059247211
0.21793622
0.12646449
0.087409489
0.21522869
0.1049514
0.1977703
0.17827928
0.13643707
0.089361705
0.048645906
0.16411963
0.1119392
0.067515366
0.10996374
0.12007743
0.1168414
0.061643176
0.068058707
0.26695263
0.15684094
0.027807897
0.10657067
0.12950648
0.16973366
0.15964924
0.12423173
0.030662794
0.18500952
0.18391404
0.15248014
0.22825031
0.066460356
0.13089868
0.20897135
0.24054603
0.16531795
""
0.21824577
0.11351134
0.19924583
0.18398887
0.23622847
0.31943238
0.23661023
0.19889052
0.23043601
0.25597569
0.22663109
0.29653078
0.13144708
0.090650037
0.19279194
0.16010292
0.11728112
0.22743204
0.26954171
0.2113062
0.28102276
0.036918715
0.089307554
0.21901423
0.2576769
0.25783268
0.21907443
0.25754336
0.23022066
0.25662091
0.17735213
0.11082899
0.1693202
0.085136168
0.17758849
0.1917138
0.2770142
0.32615444
0.19550572
0.21922226
0.17795865
0.14389756
0.29223081
0.16302019
0.32342669
0.20966005
0.32187316
0.20646974
0.24494851
0.18930964
0.27015296
0.23314171
0.16484636
0.22946066
0.1650167
0.21568882
0.1682018
0.27182403
0.38389558
0.23396222
0.24322483
0.38817665
0.1348995
0.11359077
0.4390153
0.14399247
0.119137
0.11199696
0.16817148
0.20676546
0.28673127
0.24099825
0.021833286
0.2261899
0.14710261
0.26916328
0.10598459
0.26738268
0.17668338
0.065875828
0.22039449
0.15844111
0.037336327
0.085738845
0.1890962
0.10400605
0.19736585
0.14586318
0.22220768
0.26787424
-0.0074980515
0.059790798
0.19800818
0.14520851
0.11820481
0.20016
0.082585335
0.29110193
""
0.073791482
0.1423486
0.18641354
0.1496585
0.19635177
0.16093075
0.14358629
0.18214351
0.10921713
0.1129147
0.16062438
0.077634223
0.038091745
0.12163527
0.17798346
0.22541344
0.16794458
0.10489929
0.14399843
0.029306734
0.1272579
0.086632416
0.21794963
0.11154947
0.25567773
0.11067728
0.069316469
0.031399596
0.11642954
0.10477734
0.099748783
0.22717682
0.20716557
0.21144293
0.062963463
0.035755411
-0.058294307
0.13727583
0.15647683
0.041998275
0.19150248
0.11651189
0.11137402
0.086106569
0.080274582
0.1453476
0.096821129
0.12193397
0.078432627
0.13792238
0.10321435
0.12653829
0.067466684
0.16502304
0.20259862
0.2263791
0.40088037
0.14838465
0.031913884
0.18725777
0.11809837
0.152849
0.17560016
0.27558091
0.12365015
0.13203342
0.24706504
0.21477
0.24909118
0.25115985
0.13596846
0.21047975
0.2358444
0.10607048
0.2638647
0.12320019
0.26194561
0.18116693
0.19562201
0.18927768
0.1574062
0.21177241
0.069397226
0.2271238
0.24433799
0.20145664
0.25148121
0.025130076
0.065040752
0.14319006
0.061973654
0.052490935
0.19064507
0.15807299
0.1457492
0.062431689
0.19954072
0.32068861
0.38866773
0.21389018
-0.040859073
0.11760561
0.12248307
0.1255081
0.13562827
0.40054351
0.09348613
0.23843408
-0.056955952
0.2094629
0.24330604
0.078460418
0.21251549
0.11839626
0.12470073
0.084668785
0.16815753
0.15715837
0.1646374
0.16836911
0.13970804
0.19839993
0.11254903
0.084164277
0.098411679
0.046018373
0.079195499
0.22461127
0.22338007
0.135077
0.15837774
0.04264288
0.19216873
0.12583694
0.1966535
0.17445703
0.26083562
0.0799165
0.1341088
0.068018265
0.15658391
0.23382095
0.11420288
0.0038905246
0.057480063
0.25940463
0.026297133
0.14355631
0.12437239
0.26829359
0.12542926
0.36603197
0.27269614
0.11231695
0.026356341
0.17096987
0.11997008
0.14909385
0.15911421
0.093842834
0.10479744
0.10546841
0.22941427
0.16758183
0.031238431
0.048329964
""
0.1097597
0.12642494
0.43115872
0.10082562
0.46510169
0.31821728
0.32379863
""
0.16039714
0.47546467
0.14697458
""
0.26059842
0.16842584
""
0.40083259
0.24339008
0.26693505
""
0.071399271
""
""
0.15691967
0.306932
""
0.25151363
0.33485338
""
0.12492422
""
0.3825652
""
""
0.27174518
0.19180275
0.23802161
""
""
0.19942541
""
0.099206232
""
0.2358752
0.024234241
-0.0093154153
0.04735909
0.31736559
0.27472839
0.30194756
0.46458048
""
0.29834375
0.23573494
""
0.22408266
""
""
0.21555871
0.18580861
0.20993829
""
""
""
0.41454631
0.29994154
0.51723945
0.26505652
0.2576139
0.2837494
0.20781352
0.026119499
0.45910946
-0.10186835
0.21647929
0.15725431
0.23970672
0.25545058
0.3852495
0.36965814
0.095334753
0.29105386
0.10036954
0.21983069
0.59025419
0.2346531
0.19039984
0.22864997
-0.0013203854
0.12079386
""
0.36522672
0.19658522
""
""
0.46617964
""
0.55453765
0.088933177
0.24241453
0.13246933
""
0.085298769
0.37653229
""
0.13422637
0.16222762
0.42844361
0.30103755
0.063262112
""
0.10831404
0.44361252
0.20085979
0.086453766
""
""
""
0.14591047
0.29042304
0.47284788
0.22421969
0.43902025
0.098553553
0.1520808
-0.018681942
0.4252224
0.30100846
0.28668374
0.23070471
0.082670532
0.14107983
0.32700893
""
0.19485638
0.21951002
0.3543511
0.086318359
0.25520653
0.33884609
-0.055269331
0.53614664
0.35384449
0.15956505
""
0.12389577
0.21793841
0.18046474
0.4224481
0.54651749
""
0.26371029
0.084487483
0.1074671
0.090977922
0.082589552
""
""
0.11770348
0.055748187
""
0.063722819
""
0.11789786
""
""
0.088748552
0.11566686
0.067016408
0.25057411
0.274593
0.18951303
0.091094829
0.23299095
0.2417939
0.24867602
0.29126102
0.15116447
0.0062797624
0.21831709
0.48309824
0.22594108
0.19914542
0.21610416
0.11032292
0.28209242
0.22122364
0.31681478
0.39240485
0.23661081
0.36022976
0.33343908
0.4714621
0.24972479
0.29246822
0.21268953
0.41427818
0.35266533
0.30474222
0.18799616
0.18179515
""
0.12953489
0.084032558
0.35461688
0.079532117
""
0.2152957
0.09707664
0.21955603
""
""
0.054920841
0.062293932
0.44003913
0.24981935
0.075550273
0.11814096
""
0.12948638
0.27239719
0.10360401
0.14488888
0.081210211
0.053035073
0.18070987
0.18590105
0.11503895
0.1614942
0.20586063
0.032963112
0.39645013
0.094277553
0.316751
0.13809016
0.24043208
0.24632956
0.1730132
0.1811963
0.20631057
0.11022073
0.21166302
0.22554383
0.19817385
0.2473771
0.18302947
0.273422
0.27102503
0.15984422
0.18362711
0.081783444
0.22153096
0.33879998
0.42029831
0.256834
0.13911974
0.32699126
0.13561749
0.12576349
0.200679
0.22381894
0.18408829
0.47798043
0.35609838
0.21558326
0.22634448
0.2366904
0.2548385
0.22628669
0.20285369
0.13579369
0.26588455
0.43852329
0.42232427
0.21728025
0.36995894
0.39155483
0.2097812
0.26282111
0.23739979
0.17283712
0.2519483
0.15516093
0.13942695
0.34676543
0.17426215
0.098657385
0.16222729
0.29160634
0.2579481
0.20720157
0.18666443
0.39511818
0.25883988
0.1141008
0.11550994
0.05236258
0.084903076
0.15015648
0.14475287
0.036868539
0.14207447
0.22688584
0.045602623
0.10583025
0.19326571
0.17304055
0.14109766
0.077450521
0.16357528
0.13761196
0.10919496
0.10277837
0.17377271
-0.030688621
0.17275991
0.27298325
0.12306546
0.12430861
0.15290347
0.1874962
0.10366458
0.40275112
0.080823347
0.13341214
0.15021987
0.20406319
0.15134558
0.17941053
0.15490438
0.095410943
0.1940129
""
0.060015723
0.037354469
0.15892842
0.16823614
0.097681664
0.088807791
0.23173426
0.16743712
0.16702825
0.13197735
0.098789535
0.077087753
0.15515584
0.2605879
0.049530867
0.12585041
0.047353704
-0.023318021
0.11789376
0.037517138
0.14298631
0.19452626
0.22100075
0.12547311
0.1224196
0.096253939
0.26156342
0.1301395
0.13383861
0.25606412
0.20871891
0.1904285
0.053960085
0.26185143
0.18543153
0.12308767
0.03003528
0.05366141
0.09018784
0.088862643
0.086918563
0.081385449
0.18388996
0.16232003
0.06754078
0.13204694
0.11477897
0.1011847
0.15074202
0.2081361
-0.047070056
0.17015681
0.11708643
0.3051199
0.10703605
0.32169867
0.21811806
0.20172124
0.09453126
0.11954406
0.078231409
0.15026884
""
0.25951868
0.10665394
""
0.41845232
""
0.31108046
0.36299166
0.24267121
0.54918188
0.28879237
""
0.99294031
0.13677786
0.39284199
0.54855013
""
0.24252036
0.39807147
0.59303278
0.51699942
0.63438612
0.30984861
0.49918699
0.15676704
0.35494015
0.42592573
0.38161409
0.18344553
0.3876155
0.35216212
0.47025621
0.27781382
0.43539494
0.40248677
0.2559278
0.40543416
0.56318384
0.26204982
0.36297885
0.060633719
""
""
""
0.31118491
""
0.2245823
0.23015077
0.3691743
0.24072669
0.24513997
0.34006828
0.10165027
0.10736575
0.079784028
0.10733336
0.11668001
0.10921008
0.13811256
0.11518366
0.068603165
0.15722872
0.11253353
0.037188876
0.088642582
0.1058123
0.17001237
0.1603519
0.019110283
0.10571441
0.1986043
0.15594429
0.065352783
0.22480014
0.2512601
0.074514762
0.1172554
0.13571492
0.15041056
0.093383186
0.21393304
0.15843694
0.13741533
0.18944567
0.15842406
0.077665672
0.084091157
0.10011211
0.12486958
0.16900127
0.1354052
0.06731268
0.15962596
0.12714219
0.15752754
0.21500386
0.065837249
0.086173482
0.10115963
0.14224964
0.11959586
0.17515378
0.23903087
0.062425379
0.26348892
0.002250745
0.17498609
0.1310591
0.053895459
0.10769827
0.12569496
0.04544571
0.043059859
0.089275204
0.17443609
0.12686522
0.054459721
0.043364674
0.20738582
0.2053391
0.13270113
0.12407196
0.12526105
0.041712392
0.083850436
0.13749425
0.16058271
0.18906084
0.14461881
0.19481485
0.16059457
0.14043579
0.1192269
0.1068366
0.09573634
0.19968103
0.073913656
0.16258954
0.054302845
0.17232542
0.12007558
0.12419157
0.088388525
0.16974588
0.38585949
0.10405367
0.043116421
0.15022679
0.051779628
0.15392841
0.16668802
0.14293186
0.083753817
""
0.21349283
0.2429681
0.13665327
0.17676102
0.18860787
0.10763438
0.17736796
0.16833569
0.11686995
""
0.17414883
0.12973826
0.095598079
0.2429726
0.28068766
0.24702704
0.039358646
0.064031042
0.0408317
0.096273482
0.44692805
0.20743456
0.20959806
0.032603297
0.41427499
0.16501743
0.077516317
0.065863758
0.18246126
0.10650273
0.16218315
0.078330018
0.031928748
0.4416244
-0.0021343767
0.082022965
0.089935198
0.10883963
0.23466682
0.040277533
0.12476127
0.13394994
0.13257912
0.12606534
0.06942635
0.14246674
0.21616761
0.061160382
0.13634679
0.081126384
0.12532309
0.028515572
0.093157217
0.12523887
0.11338282
0.19035619
0.15287088
0.19859406
0.15775134
0.18311246
0.087138094
0.10127593
0.21145344
0.10539103
0.16440766
0.26124117
0.18980384
0.2442292
-0.0060821669
0.10929166
0.033835005
0.1016072
0.15665278
0.16270871
""
0.13863596
0.14990698
0.20134161
0.17934036
0.0086413668
0.2478106
0.14913008
0.29478052
0.20682862
0.1060087
0.12025042
0.16712962
0.11545334
0.26674032
0.20600322
0.17105454
""
0.032027863
0.11270257
0.0330569
0.33606213
0.1233492
0.20285146
""
0.064012915
0.10542299
0.30874199
0.18891762
0.19335806
0.13474996
0.14712475
0.14829746
0.17249343
0.28913635
0.20812017
0.19308519
0.081307799
0.24456766
0.1862977
0.2837384
0.18253496
0.13094044
0.073484153
0.19342019
0.19847263
0.1539264
0.12392092
0.34207386
0.2940028
0.20458837
0.19951782
0.3140164
0.12565367
0.080210008
0.18894309
0.077634245
0.17795995
0.20443137
0.18558845
0.30068901
0.081750341
0.20837562
0.12713775
0.19194469
0.27117103
0.20746782
0.18861024
0.17679818
0.037914015
0.26420081
0.35677063
0.10223786
0.19609746
0.17755638
0.099026591
0.19638331
0.25607854
0.17900655
0.13850242
0.10911866
0.13379411
0.34023979
0.24670304
0.22537273
0.088006422
0.11589046
0.10547842
0.26749325
0.24310476
0.27749732
0.1400717
0.12548321
0.26418415
0.23109597
0.25837353
0.21582517
0.36373454
0.11923432
0.19707134
0.11106293
0.069480114
0.23326963
0.11158168
0.33371791
0.12208565
0.14345248
0.19463746
0.094265334
0.10475532
0.068544835
0.17458433
0.23109159
0.13137932
0.091405593
0.15557589
0.076852091
-0.0046411166
0.14773379
0.19648366
0.14462461
0.14113209
0.18884192
0.16893527
0.15414286
0.059560843
0.097673915
0.1127205
0.15525211
0.19032536
0.23262131
0.24747734
0.055205125
0.16928487
0.079292573
0.23090126
0.10591245
0.18498008
0.11499973
0.13664553
0.14320044
0.14222753
0.21201313
0.11653536
0.50840735
0.24286285
""
0.092577383
0.18745354
0.16413978
0.17953752
""
0.11820956
""
0.26792911
0.36850318
0.64486665
0.20121765
0.15773953
0.029843584
0.20340414
0.1531879
0.37471852
""
0.21819778
0.76116782
0.26724753
""
0.30452397
0.12545246
0.030431986
0.15851308
0.16805999
0.32962665
""
0.22118123
0.44592771
""
""
""
""
0.23224436
0.40613165
0.28356943
0.26306787
0.011648466
