married_pooled_female_p10
0.44349355
0.54059267
0.47561496
0.45220506
""
0.38722238
0.44733402
0.44382423
0.41198939
0.37207851
0.45653751
0.48129511
0.57762384
0.40303606
0.41887712
0.31999892
0.53893816
0.38675207
0.4647457
0.422176
0.25204316
0.43435022
0.49239475
0.40536392
0.45922181
0.56782854
0.34481272
0.56168765
0.25130188
0.2062057
0.33366108
0.31482399
0.24693239
0.28827709
0.31037182
0.27865335
0.22605135
0.1488076
0.23815675
0.095020033
0.21480791
0.26812965
0.32806006
0.25650549
0.31086031
0.22455236
0.33183002
0.3545211
0.3912065
0.30960083
0.30199701
0.21942897
0.3355684
0.27984563
0.18563935
0.25906831
0.35590494
0.22455794
0.070230752
0.41463214
0.36741349
0.2290841
0.2311988
0.35519683
0.22615843
0.34494695
0.29844341
0.23345549
0.41054583
0.29629987
0.26161197
0.18983798
0.3880282
0.29582825
0.27972448
0.18652639
0.3400805
0.30242014
0.16034614
0.24412656
0.30855986
0.33507591
0.22923726
0.31372374
0.31310344
0.35426617
0.28932756
0.23033585
0.2973763
0.2300166
0.32477117
0.25846148
0.24780455
0.23505184
0.31864041
0.23356333
0.38760313
0.33157241
0.32173991
0.2968367
0.33416858
0.29053274
0.28050292
0.29619864
0.33416447
0.38482884
0.39524135
0.25690255
0.32891849
0.27199042
0.35248369
0.11293641
0.42292044
0.32301947
0.31002578
0.18554626
0.31602257
0.10845198
0.19547653
0.40186104
0.19132322
0.36610293
0.22883295
0.13101548
0.22761063
0.0024794862
0.33031905
0.22607134
0.29868543
0.41215864
0.32958099
0.14916529
0.18691789
0.34067205
0.40879071
0.12999482
0.15136664
0.15543576
0.25130832
0.24095502
0.25301558
0.22159664
0.34513846
0.21769744
0.22223689
0.2205957
0.13025281
0.45507458
0.39950511
0.17827712
0.11361177
0.23841873
0.069205433
0.090962768
0.28401035
0.14419672
0.44021493
0.35752714
0.24915898
0.22212447
0.17183518
0.4920482
0.35450664
0.26786575
0.40274376
0.36387396
0.080844775
0.3170203
0.26702175
0.18862893
0.37597191
0.24395667
0.098839439
0.32170406
0.40390831
0.31140861
0.061834
0.39293227
0.2238147
0.32337272
0.36135042
0.24683931
0.21174403
0.22140694
0.37283394
0.25888464
0.28346893
0.10887416
0.10936287
0.15307643
0.28588814
0.18213272
0.17783095
0.18147571
0.28433311
0.27965569
0.14014338
0.23780727
0.19908634
0.47581598
0.1366135
0.1881357
0.10542229
0.30329919
0.23822679
0.15158941
0.24794014
0.14598075
0.19979014
0.23317073
0.14415687
0.33525282
0.13783447
0.2353704
0.43799505
0.34039605
0.31939694
0.11477523
0.45981392
0.34485331
0.40712887
0.30816826
0.10507731
0.19018242
0.16869697
0.41325235
0.11512458
0.13995948
0.2561194
0.32176569
0.15979533
0.14610139
0.16625449
0.3377589
0.09771923
0.13028866
0.0409922
0.16800088
0.3035453
0.18981549
0.15932979
0.025105206
0.16148667
0.16923264
0.22249421
0.60839659
0.20438708
0.13818753
0.13380308
0.18243548
0.458121
0.1804343
0.37625584
0.26491624
0.28020808
0.061988637
0.11106615
0.25277632
0.21168093
0.29844061
0.50007248
0.30326235
0.24745196
0.11652303
0.21487278
0.22499715
0.36392975
0.40307295
0.39753792
0.36867824
0.44357982
0.65267956
0.47810534
0.56318641
0.50989389
0.4897368
0.5303511
0.39554837
0.48864982
0.49897763
0.51107043
0.67066461
""
0.41138482
0.57858229
0.45373774
0.59650373
0.51069003
0.61722267
0.45311454
0.70552534
0.64161867
0.4616504
0.49181578
0.54137826
0.61829954
0.43891877
0.46550971
0.45461333
0.52122784
0.43454662
0.51265091
0.62959665
0.45247871
0.42133924
0.70993471
0.50354731
0.46501845
0.43623358
0.43550968
0.61436808
0.48706371
0.40202582
0.47535223
0.38376817
0.16592087
0.38306507
0.35790497
0.41115892
0.37305686
0.68207353
0.4644329
0.33740723
0.24636364
0.42204419
0.61206633
0.45673832
0.48949456
0.42457914
0.18443201
0.44186375
0.47215861
0.33875164
0.4107694
0.56153387
0.40017936
0.44413677
0.46805602
0.48501655
0.46098721
0.47966
0.44363955
0.4286347
0.44589514
0.41103956
0.35594177
0.48929927
0.53002876
0.50414592
0.44330248
0.42420393
0.45967221
0.33476496
0.51662314
0.34250975
0.41489041
0.51734388
0.49296841
0.25435451
0.22972079
0.42799863
0.31403789
0.27132767
0.37566903
0.40518585
0.3921102
0.40518394
0.37003705
0.47584465
0.39594457
0.32989812
0.22563709
0.40451652
0.32721084
0.33031592
0.40132904
0.36204246
0.30078965
0.4258095
0.49498513
0.47484693
0.40306544
0.35916907
0.47093114
0.40433061
0.1828602
0.39327428
0.38740844
0.50461203
0.43596247
0.30434278
0.4056972
0.43546665
0.47656256
0.29227218
0.18266556
0.43210202
0.2457674
0.35856742
0.52478868
0.45987105
0.35559094
0.2915574
0.37743247
0.45338851
0.29736683
0.58770084
0.32639262
0.40714854
0.48612812
0.46635002
0.36858147
0.2534835
0.41601267
0.23305978
0.43469003
0.59429109
0.2836358
0.36775696
0.41638911
0.38761219
0.40525505
0.44117096
0.42251509
0.3505871
0.29761097
0.39467093
0.43154374
0.45277178
0.61383122
0.35985473
0.40320411
0.40746656
0.29467288
0.49185458
0.34253374
0.34164569
0.25960341
0.41440552
0.50012136
0.40370032
0.46143931
0.27927965
0.49238035
0.42542723
0.36862537
0.42231441
0.37731901
0.32028493
0.34501866
0.39445227
0.36096501
0.55767316
0.4964942
0.4000161
0.43371376
0.37303233
0.43347797
0.44018728
0.7149682
0.21415517
0.29272741
0.41042611
0.280626
0.16649532
0.40123239
0.45388219
0.39776
0.35696295
0.35200703
0.41535899
0.41006988
0.44216067
0.41595384
0.4474006
0.37530386
0.49845952
0.453502
0.38701168
0.41697049
0.40253946
0.44339183
0.44915253
0.42441151
0.47017723
0.47869354
0.25519839
0.3558673
0.41567889
0.46362364
0.4636935
0.39265317
0.45917904
0.51162767
0.38873923
0.35696
0.44314346
0.29162663
0.44649959
0.35236904
0.35769257
0.45475805
0.47092447
0.45846009
0.30755278
0.44492278
0.52083343
0.50333387
0.593418
0.66236269
0.54383433
0.44245133
0.6560595
0.5696649
0.32483011
0.48745862
0.55197924
0.58402681
0.47213238
0.60390657
0.51379311
0.6688512
0.53992194
0.5363332
0.46642727
0.61274958
0.62660211
0.4615452
0.51577741
0.57017964
0.41095671
0.53722364
0.45707461
0.59507072
0.51332814
0.6283558
0.34395048
0.46387771
0.48646647
0.56502295
0.5710606
0.55965835
0.49410576
0.43457055
0.54927778
0.43381891
0.51251674
0.46960658
0.61940902
0.48759022
0.52534342
0.50973409
0.56308937
0.45123762
0.67176932
0.60968643
0.53249121
0.41573784
0.48808542
0.42840549
0.58123547
0.6513167
0.62102926
0.40281528
0.36614901
0.50353336
0.51814777
0.64276952
0.50831991
0.5588429
0.50721973
0.40104368
0.55336225
0.56260395
0.51490331
0.50567412
0.55337107
0.38911438
0.56326014
0.53510159
0.48834065
0.51098061
0.56823063
0.57813698
0.31630677
0.36397162
0.47326633
0.6421569
0.66884655
0.2928192
0.52110237
0.65485489
0.48446226
0.47915813
0.50967783
0.49072084
0.58750612
0.42902911
0.43673003
0.53877187
0.60477489
0.41120893
0.50395858
0.63120592
0.36465147
0.53847396
0.45219547
0.37367097
0.57678813
0.43015799
0.51760113
0.49256817
0.45343384
0.46864864
0.43071318
0.42923072
0.50652015
0.48765123
0.59520644
0.71028495
0.545214
0.57587588
0.50843781
0.55958599
0.409897
0.41666469
0.66613799
0.51491183
0.39222664
0.38560665
0.41478878
0.70288831
0.51140934
0.6094088
0.31793436
0.33607236
0.414671
0.30584732
0.71264219
0.51963627
0.52061665
0.55723834
0.58851296
0.55619979
0.28984541
0.40917644
0.41745082
0.90191638
0.6946553
0.49627182
0.51880604
0.61996734
0.41239756
0.34729734
0.53062445
0.57763791
0.4285253
0.27843997
0.3168318
0.60050344
0.40461031
0.48452926
0.37603572
0.47343799
0.45644188
0.60272074
0.5758211
0.48284778
0.55631012
0.3692306
0.48614943
0.43183276
0.65331471
0.40550938
0.50887221
0.5255031
0.46833485
0.6106379
0.5532611
0.32880121
0.62836313
0.48969877
0.44142085
0.4515743
0.42241311
0.56400377
0.43600219
0.35533786
0.51243645
0.58458018
0.50733763
0.38074827
0.52379721
0.3016471
0.30979601
0.30228278
0.8150149
0.57397997
0.77926224
0.46154669
0.3776969
0.46876937
0.4282729
0.49645156
0.64226949
0.53076476
0.75372308
0.57536471
0.53562659
0.40158123
0.53134346
0.20160015
0.46232796
0.37034041
0.40622786
0.47974873
0.44998202
0.48712546
0.41701621
0.32753477
0.32205966
0.4242003
0.3512632
0.28904572
0.4471235
0.47352025
0.40802652
0.51809555
0.44601986
0.44944137
0.29774401
0.48290044
0.3672736
0.45911622
0.52535325
0.23559909
0.31533006
0.44045573
0.56223887
0.48035172
0.57571459
0.38724843
0.48432052
0.50233513
0.39437065
0.21714514
0.47137302
0.45687157
0.28219882
0.29130366
0.58337355
0.34368297
0.38197315
0.37446788
0.50287777
0.49712938
0.47330466
0.50216347
0.36632514
0.4359453
0.35778326
0.50347841
0.29435027
0.36021104
0.23798992
0.41240969
0.51369536
0.19107182
0.29598755
0.49583676
0.26467109
0.45066303
0.47753021
0.39272487
0.43283144
0.51586556
0.36683783
0.43544084
0.48522025
0.62681186
0.40506831
0.60656601
0.38759759
0.54335129
0.30771151
0.4530068
0.57434082
0.38663325
0.50866377
0.41919735
0.43700275
0.58437419
0.37468529
0.40168977
0.42293364
0.35896432
0.53142285
0.5559206
0.33024547
0.59509438
0.47988212
0.39194584
0.45434234
0.48284706
0.40138862
0.38062346
0.37801629
0.37481955
0.39760005
0.45743707
0.37090427
0.44929686
0.46504548
0.48717704
0.382254
0.50441116
0.28622851
0.3176817
0.34569883
0.43277171
0.44381553
0.47697181
0.41984212
0.37340876
0.45818675
0.37987277
0.41732737
0.49544844
0.47481343
0.4094305
0.44042301
0.3146081
0.28884012
0.26183686
0.25596434
0.26744145
0.24009624
0.40700564
0.11319212
0.21540838
0.11298971
0.24927235
0.28869343
0.46141204
0.25479606
0.15559973
0.2045375
0.16703896
0.12200733
0.06908872
0.15553832
0.30242041
0.2173544
0.3648327
0.18576813
0.095422581
0.26847813
0.21348678
0.29138273
0.22307412
0.3150121
0.43874249
0.18947524
0.35556379
0.10673695
0.12513465
0.18599185
0.091494307
0.18278836
0.27458873
0.094850175
0.19448067
0.2138944
0.18478574
0.36460999
0.31688371
0.26873577
0.071395732
0.056906205
0.13246438
0.22836062
0.23058744
0.20606348
0.32217428
0.21573192
0.13368137
0.30884239
0.22889711
0.35625747
0.3756021
0.20093779
0.20760961
0.13178925
0.47165218
0.086692303
0.28274161
0.39721036
0.41044414
0.35227937
0.51490277
0.39535323
0.40796056
0.41313764
0.38651362
0.38320404
0.40459016
0.47257206
0.43057415
0.38285401
0.3902972
0.3803083
0.42548722
0.42098874
0.25798133
0.23308387
0.3091121
0.25942755
0.41596764
0.29460144
0.22104403
0.20061089
0.3479369
0.50687391
0.28521729
0.28682062
0.22799271
0.32277402
0.16504805
0.30047402
0.30524781
0.24789816
0.26138723
0.34067038
0.21404502
0.19935133
0.070847325
0.34099641
0.32304698
0.31253192
0.49289885
0.29247469
0.35208037
0.24150218
0.37092239
0.3402479
0.43405944
0.36854452
0.31099859
0.20284741
0.32541499
0.54240143
0.51143354
0.40370435
0.4621484
0.41788933
0.53744638
0.42979324
0.41672865
0.3673417
0.40904886
0.25335249
0.39590263
0.27568454
0.34089351
0.41078812
0.44885373
0.39052415
0.44840983
0.38268486
0.46238872
0.47647557
0.42827141
0.40097868
0.49945921
0.25696594
0.37681526
0.50424391
0.41936964
0.42429334
0.46961331
0.45197982
0.58182913
0.27763012
0.41429511
0.45494851
0.35994408
0.45537102
0.31759897
0.28326121
0.47588924
0.28007564
0.61378765
0.45412463
0.4541457
0.33951032
0.43044484
0.42653438
0.41813174
0.35630056
0.38710615
0.39260608
0.39277419
0.44019109
0.39041674
0.42491755
0.40114489
0.4481326
0.37558222
0.4316757
0.47157949
0.27416191
0.43546891
0.32418093
0.43518117
0.40196517
0.30889526
0.48827752
0.41328588
0.40444985
0.41429177
0.5552941
0.44147867
0.27815112
0.38782254
0.40927207
0.47325015
0.48325947
0.38815385
0.51413786
0.31735659
0.28355029
0.16010505
0.4056254
0.46290559
0.34907746
0.49012354
0.40286115
0.48827949
0.65831548
0.46070775
0.5302037
0.35952154
0.42803651
0.43323806
0.46013576
0.45379484
0.39411032
0.58767188
0.64610404
0.49819151
0.43236172
0.34077585
0.44689634
0.56028467
0.49938628
0.5534693
0.47480237
0.42790073
0.62090033
0.25184435
0.58675301
0.46905753
0.41047212
0.48696041
0.52537125
0.49226853
0.50655234
0.63790321
0.40761265
0.58421391
0.41110888
0.50629258
0.47102264
0.63185328
0.4206225
0.54153132
0.46382052
0.60789245
0.4456141
0.58668643
0.37764665
0.52120823
0.33606476
0.6035009
0.54793954
0.47574776
0.46819949
0.42239922
0.51313967
0.54584336
0.44989982
0.60321617
0.47500506
0.60944879
0.26091415
0.65804243
0.60445946
0.5704174
0.39138582
0.54610533
0.51457858
0.3937467
0.39562303
0.43888026
0.54879057
0.54850066
0.38861266
0.47745803
0.57087362
0.65628654
0.78154957
0.50452542
0.588934
0.4245311
0.38448918
0.44054759
0.57928771
0.51218176
0.47301519
0.64258659
0.15243082
0.36063966
0.24166021
0.18516438
0.23194498
0.070392847
0.25175378
0.21885768
0.15717791
0.20548695
0.056971949
0.21521457
0.10854655
0.050454009
0.16391698
0.20954899
0.24891189
0.19252269
0.20127985
0.49823144
0.41179249
0.12497082
0.36617988
0.24208775
0.071421869
0.073898137
0.081788637
0.063469104
0.42160764
0.24008234
0.12418384
0.095179856
0.19125926
0.2099084
0.16046412
0.1658421
0.37396684
0.13970324
0.26214525
0.1794375
0.21174839
0.047159053
0.25462905
0.1412856
0.093352839
0.27067861
0.11395486
0.18249907
0.14817858
0.19865043
0.25507087
0.097881287
0.12115791
0.086255014
0.33179098
0.34022239
0.15050469
0.30076405
0.26047102
0.044942304
0.27707928
0.19619416
0.11671264
0.2649723
0.31402823
0.27697685
0.05031161
0.098403744
0.15950863
0.26636398
0.47345743
0.051109239
0.31113291
0.22335961
0.10170732
0.056639027
0.18430509
0.32591528
0.092729941
0.061722476
0.16485833
0.10007291
0.46899357
0.44940609
0.47537094
0.34766605
0.47581953
0.53575081
0.44342715
0.51411003
0.50430369
0.2971687
0.32019135
0.37812364
0.43983042
0.32891345
0.44764954
0.35541883
0.40267333
0.58006144
0.43244419
0.52424884
0.50364274
0.52321523
0.50746393
0.36902717
0.45589647
0.37962908
0.4081881
0.43028605
0.45291537
0.49456042
0.52741683
0.47119394
0.43705666
0.57547706
0.31392646
0.41882658
0.4410226
0.57170987
0.41790307
0.46070787
0.5248186
0.4520179
0.5421834
0.48300537
0.47794217
0.49056777
0.49467179
0.20064458
0.41980249
0.39911509
0.44138914
0.70806551
0.48530945
0.3921859
0.45480511
0.49250057
0.40428701
0.43269542
0.39060843
0.50296676
0.49951938
0.48954505
0.40335593
0.3992734
0.33417657
0.46278796
0.21161045
0.49998486
0.51738942
0.42755604
0.49279314
0.2786487
0.50355858
0.61927778
0.48970559
0.59311455
0.56224066
0.15474893
0.4524703
0.37944099
0.45424145
0.45809111
0.34365231
0.46969125
0.41543224
0.54455
0.48199829
0.39218521
0.42004496
0.53815782
0.43715927
0.38055986
0.547436
0.4085044
0.39085302
0.1895372
0.36762065
0.66519719
0.5921911
0.28266281
0.51817161
0.64148486
0.45194435
0.4932988
0.45653942
0.46734101
0.50152618
0.40581802
0.39662078
0.42922959
0.4809674
0.52940834
0.30632249
0.50781375
0.10646793
0.4874194
0.39969039
0.42473698
0.66638613
0.52796119
0.74761254
0.44348744
0.53915119
0.48277685
0.28689218
0.53713632
0.4137345
0.54850358
0.58196235
0.51636732
0.47686741
0.47355211
0.3481921
""
0.50432777
0.38444212
0.54524332
0.70027673
0.44102871
0.42746621
0.82298845
0.50437182
0.54773474
0.55788708
0.68569189
0.2588129
0.42867866
0.47449008
0.46852013
""
0.72107792
0.5051176
0.67193472
0.39883241
""
0.4917618
0.54699045
0.34869862
0.39377224
0.4643724
0.62946302
0.44822854
0.55322629
0.87855482
0.60971045
0.47304538
0.76188987
0.40531
""
0.75591141
0.42355266
0.43651667
0.7030353
""
0.58878219
0.78547293
0.65662533
0.53770649
0.74984819
0.6293565
0.52889568
0.51317734
0.64071679
0.55480152
0.67869651
0.64448482
0.45884505
0.47157291
0.67584503
0.44941887
0.70000464
0.69188708
0.29386806
0.50692242
0.38009202
0.66759706
0.71907079
0.42302617
0.24620043
0.48070061
0.59932131
0.68261987
0.88499528
0.56464714
0.4955956
0.53033602
0.57810199
0.50000644
""
0.60282373
0.41744146
0.54210621
0.68060547
0.69749868
0.65116203
0.68000257
0.40846264
0.59941685
0.46582687
0.50859857
0.59773207
0.5665471
0.89866924
0.37552345
0.67263585
0.38412923
0.42404264
0.61061835
0.82691288
1.13711
0.46679518
0.51783937
0.5942834
0.65173775
0.59765303
0.67120457
0.48741499
0.5115968
0.64833689
0.59660399
0.56302559
0.51933867
0.68244421
0.55986947
0.66328156
0.88973886
0.48072198
0.40047756
0.4838289
0.39586964
0.5689131
0.60116166
0.68817651
0.79256773
0.55836207
0.58450907
""
0.43519518
0.51395607
0.52964658
0.57304627
0.60575247
0.75960255
0.4212794
0.39464334
0.26596838
0.38993895
0.38874263
""
0.2795299
0.34335142
0.55090088
0.62894636
0.33320895
0.33479232
0.4285447
0.39152873
0.4646672
0.34077737
0.37727901
0.33150634
0.33773217
0.39618501
0.34187528
0.41913804
0.40933388
0.34894502
0.35864335
0.36642787
0.32030213
0.31431386
0.20801833
0.37552163
0.25799906
0.20412256
0.31893623
0.19015214
0.13973722
0.32502773
0.27236453
0.3843956
0.15576856
0.33471906
0.28517422
0.40131634
0.37263557
0.23604524
0.24972689
0.31052095
0.39101312
0.22700731
0.37959331
0.28139538
0.44252348
0.31958997
0.25038356
0.28207162
0.33803052
0.48431054
0.33298787
0.37365761
0.34068307
0.29829156
0.23030604
0.29998964
0.3825357
0.30423591
0.4728069
0.29393667
0.27231792
0.29083312
0.3500607
0.33131331
0.21465217
0.37178922
0.28407541
0.33994797
0.23853603
0.27296445
0.36133608
0.30570158
0.31736344
0.36948588
0.42647883
0.2838766
0.28040406
0.41778022
0.17920053
0.36173674
0.40884423
0.35717541
0.38197303
0.35390395
0.39036736
0.38535371
0.32510382
0.42419264
0.41598922
0.28281057
0.30308059
0.4817816
0.37630171
0.3378773
0.39227042
0.38972044
0.33324248
0.43457484
0.43387675
0.26686147
0.52642715
0.42130446
0.38735065
0.22276416
0.37468854
0.31032401
0.23191933
0.30887064
0.36306679
0.27550834
0.3553375
0.39475879
0.38650653
0.40599585
0.46238241
0.43939468
0.34746444
0.27797762
0.30881524
0.44057938
0.47402731
0.402192
0.26543853
0.41088244
0.45121139
0.41129068
0.450681
0.32393447
0.32565856
0.39519775
0.36484155
0.31217042
0.3599776
0.44393423
0.36801159
0.25594908
0.53105396
0.45520744
0.20775834
0.4325836
0.51855803
0.10695772
0.48858526
0.47670531
0.22112131
0.10304332
0.1522506
0.30109623
0.32780117
0.33411947
0.2412675
0.31218752
0.40040839
0.3868272
0.28898579
0.30698395
0.24494268
0.47973084
0.17845635
0.41473275
0.23033127
0.24186365
0.24617317
0.2130637
0.46664661
0.42450655
0.25171366
0.34688124
0.29179162
0.10734662
0.11420094
0.18461387
0.2627714
0.25064209
0.23682129
0.40286854
0.1814269
0.15512514
0.17482185
0.12916936
0.27485722
0.41693962
0.39529309
0.097131766
0.12617165
0.33867466
0.26594386
0.3748402
0.26988566
0.28009915
0.20746212
0.14969856
0.32428393
0.40077385
0.42921656
0.51111847
0.1922534
0.14893168
0.46610394
0.25207716
0.28212813
0.17882876
0.23150356
0.14036514
0.34249404
0.24446948
0.26233354
0.24266975
0.27213949
0.3076033
0.19327062
0.14902109
0.48041868
0.33302802
0.17378753
0.16021597
0.2384083
0.25662479
0.32401666
0.22354649
0.13031416
0.31111124
0.37108535
0.37745807
0.42155194
0.41692251
0.2942484
0.29174498
0.093390122
0.23147593
0.13461491
0.17896624
0.52859247
0.23446475
0.41701919
0.11893611
0.39515525
0.47449213
0.55545884
0.61335921
0.30452952
0.55553484
0.63979805
0.84982055
0.60362512
0.4835231
0.45716572
0.74988759
0.504242
0.70598006
0.61121112
0.58177608
0.62952042
0.51380068
0.54818767
0.43055332
0.70030212
0.65254039
0.76827282
0.73132402
0.69612932
0.76066887
0.53804708
0.79887289
0.4131254
0.4750075
0.6586746
0.56125224
0.66754591
0.6468842
0.66352242
0.49210984
0.47922421
0.427138
0.67381859
0.57398283
0.51913708
0.31785107
0.74427825
0.61620492
0.14468366
1.0091199
0.5937137
0.69989204
0.48538625
0.64336151
0.39628959
0.49425417
0.45275229
0.56194776
0.52822191
0.44393873
0.306364
0.4111788
0.36354572
0.39611924
0.47420982
0.45553848
0.40294832
0.29357088
0.47253937
0.36531696
0.23895705
0.34133571
0.38031411
0.43102288
0.46264073
0.36422157
0.17969096
0.47885427
0.40421054
0.34406969
0.30039287
0.39440101
0.38247678
0.2038907
0.42906401
0.4201051
0.51362783
0.32810864
0.40993881
0.16330849
0.36098233
0.41394347
0.50541991
0.44535834
0.40244198
0.43394652
0.67142576
0.41816089
0.41219953
0.34461766
0.46526763
0.37765977
0.41781747
0.36533508
0.3513175
0.26473656
0.21553034
0.38276824
0.27196789
0.30247623
0.41641474
0.45771822
0.55516416
0.3501406
0.53101003
0.20757285
0.48211426
0.42147827
0.37581187
0.52462071
0.40457216
0.43737498
0.437543
0.36413869
0.41514757
0.41760498
0.45580396
0.49322426
0.33857939
0.37182391
0.33874658
0.37708119
0.38358489
0.38458288
0.31905395
0.25650385
0.35282016
0.44624409
0.42776972
0.39705986
0.40807366
0.40277654
0.44296816
0.46391138
0.38400483
0.38809785
0.40912995
0.4110159
0.60355145
0.49322113
0.34981701
0.48711312
0.42262146
0.41317272
0.38120592
0.42047676
0.3431243
0.40717015
0.40232727
0.60168016
0.43782982
0.51037192
0.35707465
0.4218151
0.40221348
0.37484449
0.4495979
0.47342566
0.7259565
0.60140598
0.39521891
0.41785228
0.40733522
0.58467174
0.46242809
0.34131101
0.47245106
0.44030082
0.37526962
0.38565698
0.51172304
0.49489313
0.39786094
0.49398875
0.35410899
0.42140114
0.47508696
0.34136283
0.39323485
0.41963023
0.44435632
0.33857694
0.29377016
0.62974769
0.43953523
0.45211458
0.42576078
0.28244296
0.44409665
0.40876117
0.41984978
0.26572636
0.33455929
0.37776074
0.41691244
0.45795617
0.45651379
0.35740134
0.42303669
0.35908383
0.4080545
0.50218719
0.43251267
0.33343011
0.42209369
0.4349412
0.38718575
0.38355643
0.29363543
0.40075928
0.40844122
0.4295809
0.47601295
0.42448893
0.49817237
0.41253543
0.40331888
0.39459345
0.38378438
0.40344965
0.44223356
0.36982447
0.44481871
0.38037902
0.36329266
0.62857741
0.42004988
0.43398017
0.40335813
0.37589112
0.43465146
0.39655706
0.48884913
0.37155715
0.38024679
0.41338322
0.42394423
0.35629579
0.47099364
0.32113722
0.37286261
0.23138371
0.39972311
0.34791407
0.47234926
0.47612384
0.36731499
0.3660242
0.45013714
0.40406153
0.45402858
0.29214025
0.48682353
0.35987934
0.5226416
0.28315318
0.41330424
0.49753791
0.36369041
0.45836034
0.44088593
0.50484955
0.42301443
0.47147289
0.33119354
0.51585239
0.47502992
0.41105911
0.38996169
0.4695138
0.41993561
0.23555608
0.25352216
0.45480773
0.32425985
0.38629448
0.41700473
0.44292516
0.55793488
0.45155901
0.52872694
0.52351302
0.47815138
0.55641127
0.39478034
0.40903896
0.4266288
0.43084034
0.31849891
0.3746205
0.40032917
0.46090841
0.37657502
0.53301185
0.36448184
0.33947435
0.44869062
0.32462007
0.43993676
0.42355022
0.14219452
0.42369944
0.55650049
0.43121678
0.52225131
0.53696674
0.71616715
0.45240644
0.54172224
0.54941565
0.43474251
0.47584739
0.42070532
0.51413053
0.4320837
0.47496784
0.35451007
0.40005681
0.34355491
0.28872317
0.25982115
0.36888736
0.1591654
0.23346323
0.10484859
0.29304391
0.10302041
0.16502841
0.20543663
0.25982961
0.11133135
0.16808894
0.18970881
0.14730859
0.19593047
0.17121275
0.22571847
0.16845474
0.15033045
0.24618989
0.13591969
0.087796852
0.16996382
0.17224704
0.26327714
0.14522575
0.19860613
0.27426565
0.187066
