kir_top20_hisp_male_p1
0.08515422
0.11598365
""
""
0.26930365
""
""
0.15992698
""
""
-0.016137417
""
""
""
""
-0.037678201
0.078362651
""
""
""
""
0.034826551
0.12015149
-0.075119704
0.059574418
0.17005835
0.037535135
0.10425761
""
0.21568477
0.31461576
""
""
""
0.24054688
0.10162777
0.027330909
""
-0.00051670166
0.12789868
0.041794349
0.086338684
""
""
0.092370562
""
""
0.092200376
0.16344295
""
0.13043958
0.084941082
""
""
""
""
0.1587601
0.026758257
0.12392827
""
0.017287301
-0.094901629
0.047978807
0.34767428
""
""
""
""
""
0.10012053
""
""
""
""
0.064315826
""
""
-0.0076271184
0.24071343
0.12677273
0.020235881
""
""
0.25676793
""
""
""
""
""
""
""
""
""
""
""
""
-0.02064806
0.1223748
0.084493652
0.067482978
0.15817054
0.15138473
0.1271584
0.096134305
0.080412239
0.014948069
0.063820668
0.05110817
0.098018341
0.045802135
0.096144058
""
0.18158901
0.026734171
0.02308071
0.18889679
-0.062624514
""
0.083801523
""
0.127628
""
""
""
""
0.075054064
0.19622271
0.052054811
0.028959669
""
""
0.20151648
""
0.078931749
0.03033689
""
-0.025355179
""
0.057595942
0.29689571
-0.0019499543
0.045677587
0.14375287
""
""
0.16068402
0.13040444
""
""
""
""
""
0.17230187
0.0075137457
""
""
0.024788965
0.1405054
""
""
""
""
""
""
0.095968246
""
-0.074433051
0.21503787
0.092497416
""
0.027940605
""
0.06402918
0.16996914
""
""
0.043231942
0.083210766
""
""
0.11188754
-0.11051473
0.023991741
0.27707022
""
0.062194154
0.16464505
""
0.099290468
0.069044784
0.14493248
0.028392177
0.18130092
0.071471564
0.14380339
0.081731796
0.078641742
0.074204102
0.16117559
0.14885189
0.19690582
0.12505166
0.036345854
0.031729963
0.13483812
0.12517899
0.13549532
0.18822446
0.10307269
0.11064226
0.12636673
0.17422983
0.12900947
0.13072522
0.12781706
0.12255142
0.11973892
0.045983583
0.11381455
0.10034323
0.14703897
0.11979657
0.12366006
0.16007027
0.10126723
0.11098924
0.18203662
0.11819651
0.15013467
0.10635063
0.16093248
""
0.1536475
0.16166128
0.12669915
0.11477117
0.080403432
0.028870404
""
0.08902657
0.1267864
0.12595399
0.15206812
0.072853915
0.12392671
0.064118005
0.13181782
0.23347093
""
0.055790275
0.11124799
0.22189362
0.12739263
""
0.46398738
0.11013749
0.097545542
-0.065863714
""
0.12140218
0.11490927
""
0.095912255
0.20990306
0.011003505
0.084246151
0.04352444
0.12338231
""
""
-0.022946421
""
0.071799718
""
0.14678065
""
0.2582579
0.061408941
0.11127593
0.10080648
0.1898497
""
0.027152294
0.19864722
""
0.19806528
0.12818658
0.11360009
0.13376135
0.049302138
""
0.25670502
0.064401366
""
0.19741406
0.074261449
0.3289606
0.066659093
""
0.31210938
""
""
0.063116811
""
-0.082948305
0.20079418
0.14822844
0.060294788
0.10441723
0.058327466
0.10768573
0.10295786
0.078329936
0.041923195
0.066298425
0.069434546
0.1002424
0.092786953
0.085109532
0.16064484
0.10899115
""
0.19175141
-0.05510895
0.05128397
0.11838652
""
-0.0031646502
0.034924366
0.12659903
0.040553473
0.097662158
0.077888153
""
0.077335425
0.047646675
0.10685442
""
0.1364198
""
0.12878549
""
""
0.24738286
0.054528438
0.096139051
0.068907142
0.064345881
""
0.012469647
0.0030531648
""
""
0.11344008
0.053639445
0.066174351
0.23622994
""
""
0.054960746
0.06948746
0.089647524
0.13431799
0.15448813
0.080005161
0.071335211
0.048108775
0.079613626
0.087766439
0.10493314
0.093005188
0.075230911
0.074437752
0.078716822
0.087098211
0.039191943
0.1395862
0.05134201
0.098879345
-0.011390825
0.20484987
0.026031528
""
0.090637587
0.18805847
0.075579412
-0.017266102
""
""
""
""
-0.016241623
0.28605986
0.1059606
-0.025217341
0.12289801
""
-0.04336204
""
""
""
0.19914678
-0.085447349
0.020898294
-0.0085722292
""
-0.044858117
0.11894817
0.15531678
0.29772082
""
0.1466099
0.056414168
0.14367755
0.18283708
0.086940236
""
0.06832651
""
0.087901786
-0.17266947
0.0012975872
0.069086231
""
0.11559065
""
""
""
""
0.2625961
0.090365574
""
""
0.005465155
0.12494548
""
""
0.30269149
""
""
""
""
0.19526641
0.040799867
0.14634784
""
0.068299003
0.026232524
""
0.021715565
0.0295964
0.16257851
""
0.10397892
-0.11984819
0.048223116
""
""
-0.0049281325
""
""
0.22045228
0.024096452
""
-0.06504783
""
""
""
""
""
""
""
""
0.0326057
0.31286186
0.091334566
""
0.33818716
0.044789605
0.033477727
""
""
""
0.23596627
""
""
""
-0.030467933
""
""
""
0.0023704641
0.062032711
0.064170048
0.072033927
""
0.0013387162
-0.009093781
0.16375802
""
""
0.10770766
""
0.25028485
""
""
""
0.0489848
0.057824891
""
""
""
-0.018422382
""
""
-0.051115055
""
""
0.14604329
""
""
""
0.1042355
0.016645772
0.064298011
""
""
0.13557395
""
""
""
""
0.30753833
0.16504468
0.1823076
""
""
0.15101178
""
""
0.053822637
0.040052298
""
""
""
0.009392269
0.074768685
0.12945786
0.028865289
0.13822287
0.12115686
""
0.19912298
0.13314319
""
0.046700858
-0.13754463
""
0.20476662
0.12676118
0.032200791
""
""
0.066324309
""
0.12677512
""
""
""
0.09485472
0.20395811
0.12103821
0.22841534
0.035551123
""
0.14751244
0.058730178
0.16123092
-0.053738318
0.38621232
""
0.044592839
0.23437107
0.098553129
0.029536778
""
0.15245464
-0.0097740777
-0.016922008
-0.026501287
""
0.084238827
""
0.051320609
0.29269093
""
""
0.13955088
""
0.10650534
""
0.060479946
0.0468597
0.1489453
""
""
""
0.0063204281
0.14455466
0.10924726
0.013979847
""
0.023972493
0.19814293
0.16110457
0.14461495
""
""
-0.15277217
""
""
""
-0.058146439
""
""
0.27003729
""
""
""
""
0.16459927
0.075774036
0.1769044
""
0.048851516
""
""
""
0.092755072
0.079670988
0.18940093
-0.025417859
0.082502387
0.008062222
""
0.17407855
0.16363029
0.076198019
0.096616194
0.093894355
0.011396215
-0.026291415
0.17000115
0.094217069
0.064341165
""
""
""
""
-0.06857951
""
""
0.080071799
""
0.12871145
0.024755348
""
""
""
""
""
""
""
""
0.17197461
0.14121474
-0.039063051
0.16892128
""
""
""
""
-0.052786842
0.033058956
-0.025955871
0.13574609
""
0.023584111
""
""
""
0.11778744
0.11843275
0.42931184
0.1420989
-0.095201395
0.098502897
0.048722036
-0.10076389
""
""
-0.11733085
""
-0.096249305
0.067648463
0.033076249
""
0.055737175
""
0.10630674
-0.016218344
""
0.2511434
0.060496561
0.065624811
0.19949822
""
0.12953825
0.26664627
""
-0.058743261
0.13498658
-0.068702519
""
0.13524993
0.059268586
""
-0.031168871
0.029947761
0.053736746
0.12311356
-0.052240174
0.20019211
0.050533757
""
""
0.08528772
0.13772123
0.13444248
0.054823454
0.15988457
0.079215094
-0.0064473585
-0.021270728
0.090431623
0.043640982
""
-0.11283337
0.043770455
0.10398538
0.021536216
0.42568532
0.17879151
""
""
""
""
""
""
0.14821655
""
""
0.10719578
-0.044003416
""
""
0.095345788
""
0.16065323
""
0.080790669
0.165654
""
""
0.01082902
""
""
-0.022171216
""
-0.12100822
0.12952441
""
0.17259313
""
-0.064128153
0.018986166
0.11765782
""
""
""
""
""
""
0.56572646
0.0081611201
""
""
-0.066980839
0.20304495
""
""
""
""
""
0.030096907
""
""
""
""
""
-0.021109438
0.017845595
0.085562266
""
""
""
0.24915476
""
0.13500355
0.3919138
0.047865223
""
-0.088392287
""
""
""
""
""
-0.060062755
-0.0012697263
""
-0.0086884452
""
""
""
""
""
0.067703001
""
0.11462783
""
""
""
0.017634762
0.064641982
0.34628856
""
""
""
""
""
-0.00091876078
0.15853298
""
""
""
""
0.074169278
""
""
-0.11161728
""
0.20455395
""
0.068119094
0.063197382
""
""
""
0.079485111
""
0.053568393
0.027046947
0.095652871
""
""
""
0.17529395
-0.11177668
0.378418
""
0.031630125
""
""
0.044775177
""
""
-0.086934224
""
""
""
0.044445753
""
""
0.33401796
""
""
-0.11791524
""
""
""
""
""
""
0.10239144
0.06383273
""
-0.077090599
""
0.060047865
""
""
0.027033448
""
0.052174315
0.15621117
0.21107882
0.13513775
""
""
0.28680617
""
""
""
""
""
0.070420727
0.24424781
""
""
0.33161834
""
0.14511757
0.31223315
""
""
-0.054675575
""
0.13535821
""
""
""
0.019480009
0.15992782
""
""
""
0.26271719
""
0.08817935
""
""
""
0.084925778
""
""
-0.18130894
""
""
""
""
-0.0073514353
0.42089838
""
0.019200865
""
0.14602652
-0.086832926
""
""
""
0.12934412
""
0.049015697
0.25694326
0.048750523
""
0.24061669
""
""
""
0.11663284
0.071941547
""
""
""
""
""
""
""
""
0.081231505
""
""
""
""
-0.092769809
""
""
0.11951628
""
-0.052951135
""
""
""
""
-0.01542976
""
""
0.20212521
-0.004373725
""
""
""
""
-0.023801807
-0.0076215118
""
""
""
""
-0.037043974
""
""
""
0.072569489
""
""
-0.15573044
""
""
""
""
0.057725221
""
""
0.24993113
""
0.13032801
""
""
""
-0.055410441
""
""
0.52697802
""
0.084117375
0.019950455
""
0.12637578
""
""
""
0.10163148
""
""
""
""
""
""
""
0.072104894
""
0.098061666
""
""
0.095141791
""
""
""
""
""
0.094254963
""
""
""
""
""
""
""
0.183731
""
""
0.24755871
""
""
""
""
""
""
0.1050726
""
""
""
""
0.072716556
0.038365252
""
""
""
""
""
""
""
0.011298711
""
""
""
""
""
0.049504288
0.40558466
""
0.18225969
""
0.16690595
-0.035791863
""
0.080712564
0.078363717
0.057033371
""
""
""
""
""
0.21732356
0.12485842
""
""
""
""
""
0.16860624
0.011939159
""
0.17998575
0.24647966
0.12995066
0.30560154
""
0.18225856
0.087377861
""
""
0.049845587
0.070260249
0.098176032
0.055970374
""
0.14308439
""
""
0.16398764
0.17111866
0.21075395
""
""
0.12556878
0.067453623
0.32541254
-0.0062524839
0.076154031
0.16345957
""
0.24546421
0.14846799
0.11145662
0.075579457
0.096404098
0.18517661
""
""
""
""
0.025726026
-0.26808015
0.14995106
""
0.082135111
0.030576076
0.0094897244
""
0.142106
-0.0047909096
""
0.031209717
0.012663634
""
""
-0.056379866
0.0058588092
0.088859305
0.12240422
0.20841219
0.27317095
0.050734911
0.088490911
0.23922814
0.088431604
0.14950988
""
0.17899325
0.21148396
0.24668491
0.18621783
0.20222294
-0.09489432
0.10181951
-0.016321043
0.028595101
0.099023476
0.11569507
-0.00056326273
0.13538824
0.0057949726
-0.00033999109
0.07506483
""
0.12133721
0.043124162
0.059843089
0.050214808
0.15350486
""
0.2198441
0.15419053
0.12807952
0.061096665
""
""
0.11047765
-0.17978571
""
0.047893025
""
0.16583255
0.029676206
""
0.11552788
0.12600295
0.027704636
0.12762001
-0.18170381
""
-0.051738862
-0.03897018
-0.12706758
""
-0.015417542
""
0.090643853
0.054816019
0.07400462
0.24259551
""
0.1208623
-0.01239057
-0.080406927
