has_mom_black_female_p25
0.74931949
0.7920531
0.78378963
0.66425884
0.9824481
0.71196699
0.76293874
0.78381956
0.73822409
0.86243647
0.73998082
0.71291029
0.70561802
0.7101621
0.86755025
0.87299991
0.83146757
0.8068099
0.6604296
0.86968303
0.83637667
0.82295018
0.87161076
0.6937238
0.79725617
0.78942758
0.79312581
0.82731318
0.82217675
0.79159045
0.88054508
0.66123158
0.72311467
0.8336153
0.82377499
0.84946162
0.79981548
0.70063049
0.85708565
0.834903
0.78542179
0.85173702
0.71091592
0.74840546
0.84886914
0.75345546
0.94179839
0.81887704
0.78275925
0.77316314
0.7713387
0.81810045
0.6655488
0.69456875
0.78146613
0.79850024
0.77617395
0.71871096
0.80212003
0.71267819
0.77971113
0.73033041
0.77982622
0.80889714
0.81400049
0.70091999
""
""
""
0.93820798
""
""
""
""
0.90444058
""
""
""
""
""
""
""
""
1.0108148
""
""
""
""
""
""
""
""
""
""
""
""
""
0.89004767
0.88595492
""
""
""
""
0.86787659
0.87511581
0.7152642
0.8770712
0.8053627
""
0.86176336
0.90938616
0.79345948
0.83148319
""
0.7899645
""
0.77362734
0.89150143
""
0.72415602
0.92046607
""
""
0.7560553
0.78350174
0.88188326
0.87624401
0.89038986
0.81106609
0.82729435
0.77082342
0.75637686
0.83673441
0.85962272
""
""
0.86544812
0.87211609
""
0.76909918
0.89822978
0.82339066
0.93313158
""
0.80417585
0.79877079
0.84829009
0.73955041
""
0.81162727
0.78933793
0.87868452
""
0.80934721
""
""
0.82517052
0.78501052
0.77075958
""
0.7760874
""
0.8539142
""
0.79000139
""
0.83634675
""
0.90659881
0.938667
0.85954285
""
0.83516598
0.8893258
""
""
0.87331223
0.67895854
""
""
0.83490598
""
0.74471402
0.89249456
0.7733714
""
0.87362373
""
""
0.89740944
""
""
0.88138366
""
0.87148118
0.87673408
""
0.79501396
0.92077029
""
0.89449304
0.92094594
0.87857538
""
0.83986008
0.90388024
0.91587156
""
""
0.88283724
""
""
0.87630892
0.97188115
1.0000777
0.86036831
0.91015762
""
0.88302088
0.88837159
0.92258596
0.85667056
0.88054663
0.86260045
0.88110834
0.84386593
0.87810761
0.92356408
0.84155655
0.89175338
0.84845972
""
0.96461082
0.88084382
0.91177422
0.88104516
0.90379781
0.94178969
""
0.9071933
""
0.89379984
0.84809601
0.89341557
0.86622244
""
0.86329818
""
""
""
0.89252579
0.88863957
""
""
""
""
""
""
""
""
0.88571596
""
0.9140712
""
""
0.92737401
0.78776789
""
""
""
""
""
""
""
0.90819842
""
""
""
""
0.90681475
""
""
""
0.97452623
""
""
""
""
""
""
""
""
""
""
""
0.9069472
""
""
""
""
""
""
""
""
""
""
0.84908241
""
0.87455922
0.87417686
0.96297848
0.85833424
0.91179991
0.89183432
0.90595841
0.89182651
0.89022726
0.88914967
0.83278197
0.80561697
0.83010221
0.9065845
0.84996563
0.87527239
0.86805594
0.82759678
0.85471243
0.87927753
0.90784198
0.8822062
0.73104435
0.82312477
0.85259396
0.73705977
0.86421555
0.86549705
0.88331896
0.84721297
0.81060702
""
0.64882076
0.94290435
0.76660341
0.82457471
0.77903277
0.88328391
0.81769681
0.8531577
0.9880504
0.86554134
0.90623027
0.76508284
""
0.87126344
0.84945959
0.86399257
0.83981365
0.85390717
0.73248428
0.85000265
0.84752256
0.8471005
0.79549414
0.87819326
0.81667799
0.89636213
0.87404037
0.82705313
0.87667215
0.76943177
0.86405534
0.8724013
0.80515134
0.84416807
0.87150234
0.75369751
0.86513722
0.87403053
0.85612899
0.85790884
0.8568536
0.8059023
0.83059943
0.87229711
0.82944995
0.82619333
0.91260344
0.83036417
0.66997713
0.82324481
0.71802211
0.80637485
0.82650036
0.85372019
0.86345959
0.78176254
0.83892757
0.82223618
0.76481956
0.92501223
0.81933963
0.91022038
0.86097848
0.78353584
0.82404447
0.77579695
0.87511981
0.84225714
0.88808024
0.96841574
0.8996529
0.87330562
0.89381623
0.86939168
0.87549448
0.83080626
0.79120994
0.86002284
0.83364463
0.87126744
0.84472656
0.82654417
0.83111125
0.85593319
0.85574579
0.87615097
0.78666073
""
""
0.82685387
0.86821741
0.85232913
0.76618451
0.8222568
0.852382
0.78483558
""
0.85803622
0.79519033
0.76132184
0.81678927
""
0.89556342
0.87859768
0.88135493
0.79733759
0.84697074
""
""
0.89088666
0.78748989
0.72793067
0.79100996
0.85666192
0.89056712
0.84159195
0.80580282
0.86244673
0.79378057
0.85657489
0.88443214
0.86130375
0.85155827
0.77695954
0.81109709
0.8083232
0.80393928
0.80471849
0.80010611
0.7564339
0.84549749
0.86562181
0.86641455
0.82061881
0.82817006
0.91039687
0.79136831
0.87892216
0.86480594
""
0.72496057
0.87267774
0.79873496
0.81963557
0.86568391
0.85063189
0.7800597
0.76882803
0.83429879
0.77233493
0.77733731
""
0.83475095
0.83452255
0.78651357
0.84291667
0.79874718
0.80869728
""
0.86739403
0.864838
0.88046503
0.78145576
0.79163027
0.69310874
""
0.75684124
0.83793151
0.84963465
0.83006024
0.8263216
0.75751746
0.83117038
0.8247366
0.79705584
0.7822172
0.71728808
0.69967878
0.75253308
0.6476109
0.80649865
0.69249922
0.78587317
0.78707522
0.80846035
""
0.94112837
0.79793125
0.79114664
0.74396765
""
0.82251614
0.89069432
0.82044685
0.8471238
0.75856394
0.74050832
0.83011556
0.83554751
0.84545738
0.94756967
0.85301411
0.74408579
0.75173682
0.81494105
0.76644433
1.0074183
0.88195628
""
0.85252219
0.85845894
""
1.0052935
""
""
""
""
""
""
0.56435287
""
""
""
0.82634377
""
""
""
""
""
0.92175663
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.89833307
0.82626265
0.9508689
0.64630151
""
""
""
""
""
0.88594735
""
""
""
0.9983688
0.87498969
0.8153438
""
""
0.79005635
""
""
0.84236985
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.89027995
""
0.8923806
""
0.86901468
""
""
""
0.85682374
0.86532015
0.79230458
0.90826386
0.85495436
0.94749641
""
0.82664937
0.77896363
0.96813262
0.75898015
0.78799802
0.90220821
0.88283664
0.90435672
0.86350894
0.89037198
""
""
0.79645461
""
""
""
""
0.90410411
""
0.67024428
0.87176543
0.87909478
""
""
""
0.89250845
""
0.84590185
""
0.85103554
0.83086812
0.87483889
0.88172543
""
""
""
""
0.83329737
0.89211488
""
0.86402369
""
""
""
""
""
0.83083892
0.85670418
0.92422301
0.87067324
""
""
0.9080618
0.91379601
""
""
0.6173749
""
""
""
0.8915596
""
""
""
""
0.85287017
""
""
0.91937006
""
0.88656193
0.94618201
0.888668
""
""
""
0.87524015
0.92459345
""
0.86598796
0.92093533
""
0.80417085
0.95357847
0.86556041
""
""
""
""
0.97527725
""
0.92533761
0.82386434
0.90759206
""
0.87121189
0.88609952
""
0.89310187
0.88043362
""
""
0.76253265
0.90265399
""
""
""
""
""
""
""
""
""
""
0.93395358
0.92755675
""
0.95984137
""
""
""
0.86233139
""
0.71911216
""
""
""
""
""
0.9336583
""
""
0.91544366
""
0.91252011
""
""
0.97984028
""
0.93198305
""
""
""
""
""
""
""
""
""
0.88997751
""
""
""
""
""
""
""
""
""
0.980811
""
""
""
""
""
0.88249373
""
0.95437872
""
""
""
0.94460911
""
0.77827442
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.83552259
""
""
""
0.89125693
0.84455329
""
""
""
""
""
""
""
""
""
""
""
""
0.92909718
""
""
""
""
""
""
0.87058246
0.86138147
""
""
""
0.90626585
""
""
0.93815976
""
""
""
""
""
""
""
""
0.86032039
""
""
0.87781793
""
""
""
""
0.85884649
""
""
0.94832939
""
0.88616914
""
""
""
""
""
""
""
""
""
0.92815489
0.89939809
""
""
""
0.90203303
""
""
""
""
0.96906614
0.88698202
""
0.88909358
""
""
""
""
""
""
""
""
0.97590536
""
""
""
""
""
0.90483999
""
""
""
0.88532293
""
0.92837048
""
""
""
0.92743343
""
""
""
""
0.82671338
""
0.89916909
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.93681222
""
""
0.87594765
""
""
""
0.90875834
""
0.90517551
0.87423652
0.90195471
""
""
""
""
""
""
0.95216811
""
""
""
""
""
""
""
""
0.89751655
""
""
0.96698111
""
0.85084599
""
""
0.87082261
0.96002948
0.97340256
0.94522202
""
""
0.78485787
0.84779018
""
0.93168229
0.8401925
0.85475898
""
""
""
""
0.86263818
0.94048911
""
""
""
""
0.92983401
""
""
""
0.91700095
""
""
0.87060267
0.90256393
""
""
""
0.88595432
""
""
""
""
0.92945856
0.95886219
""
0.91216302
0.90822762
0.9396196
""
0.92078412
""
0.88733023
0.98529381
""
0.84247309
""
""
0.85923404
0.92247397
""
""
""
""
""
""
""
0.90255874
""
0.83886808
""
""
0.9190222
""
0.90181696
""
""
0.96692479
0.91095203
""
0.89077973
""
""
0.80253553
""
0.98686665
0.93699622
""
""
0.92092609
""
""
""
0.96056855
""
""
0.93993109
""
""
""
""
0.92247897
0.96576113
0.85805005
""
0.98452759
0.79311329
0.84353578
""
0.93857062
0.93921536
1.0054307
""
0.98916441
""
""
0.90889335
0.78212279
0.78883696
0.7425974
0.68596244
0.78819358
0.89967901
0.74381882
0.77645355
0.77682763
0.83095962
0.69812143
""
0.67787594
0.73898363
0.72345299
0.72933477
0.79305267
0.63025016
0.71307927
0.76446348
0.75986367
0.83901489
0.75743514
0.70214194
0.75926387
0.78385544
0.80085814
0.83321065
0.68486226
0.64938295
0.79067069
0.78299719
0.68761706
0.77779001
0.76269549
0.77673131
0.75865459
0.81119269
0.76071203
0.77848661
0.68700671
0.7360543
0.75257754
0.7810142
0.7702381
0.74515104
0.72038394
0.75913692
0.79729003
0.80504996
0.7541644
0.83553773
0.72496182
0.81226021
0.7887212
0.73929101
0.78593868
0.86819613
0.78543073
0.73164529
0.70699304
0.63793713
0.78452414
0.75359493
0.77488035
""
0.85106432
""
""
0.9710418
""
""
""
0.91580051
""
0.78740722
""
""
""
0.93291849
0.94410783
0.86175478
0.85474241
0.84309554
0.84029639
0.88598293
0.89206439
0.87573439
0.7892468
0.87400246
""
0.89322942
0.87535834
0.837466
0.83571976
0.84221554
0.8641687
0.85168469
0.82008708
0.80470049
0.84220219
0.84285307
0.82226467
0.82627803
0.86458254
0.90479398
0.87573123
""
0.82177383
0.85161817
0.88952804
0.84876746
0.83318806
""
0.82685947
0.86359262
0.86433589
0.80810958
""
""
0.84848893
""
""
""
""
""
0.8314268
""
0.89096147
""
0.9108333
0.88496345
""
""
""
""
1.0015903
""
""
""
0.92373931
""
0.90810853
""
""
0.81213796
""
""
""
""
0.91507393
0.98171961
""
""
0.98649985
0.90745664
0.91251916
""
0.89999628
""
0.95260721
0.90135908
""
0.96894652
0.91404414
""
""
0.90765929
""
""
""
0.95805621
""
0.92597473
""
0.90737027
0.87584895
""
0.90354449
0.83661532
0.91373837
""
""
""
""
""
""
0.87035072
""
""
0.8877939
0.93139654
0.89675134
""
""
0.99554849
0.84094453
0.92630374
0.91953498
0.89969033
""
""
0.77939796
""
""
0.89603472
""
0.75072223
""
""
0.92445183
""
""
""
""
""
""
""
""
0.89726394
""
""
""
""
""
""
""
0.8239249
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.85089791
""
""
""
""
0.80201697
""
""
""
""
""
""
0.84840596
""
""
""
0.91489851
""
""
0.82339877
0.81834775
0.8254649
""
0.83213162
0.53411663
""
""
""
""
""
""
""
0.88084114
""
""
0.8748126
0.84848267
""
0.77408224
0.88756675
0.760158
0.77101249
0.81104875
0.76729602
0.74101919
0.77275246
0.77289283
0.84573364
0.65750474
0.79347533
0.81891727
0.74610347
0.71691817
0.79923511
0.75120264
0.76769286
0.79827702
0.80122101
0.75468838
0.78874511
0.86327559
0.83124113
0.80835545
0.70216358
0.68163967
0.69416445
0.88058072
0.82798052
0.72704971
0.70413679
0.73450786
0.77583086
0.7574712
0.85183001
0.82797003
0.76398963
0.83283842
0.80376863
0.84716618
0.69837648
0.82152182
0.79679322
0.72177607
0.78738904
0.76714861
0.78034323
0.66001999
0.81351727
0.74363345
0.70113063
0.7472989
0.73711014
0.79132181
0.85123473
0.7292003
0.87408584
0.93179542
0.69685835
0.82279843
0.79006958
0.58745283
0.79333466
0.78156602
0.6410566
0.74758685
0.74398786
0.76456106
0.83712387
0.96318632
0.63747495
0.90529948
0.74094319
0.78536057
0.74787927
0.78621817
0.67995542
0.83607262
0.81126255
0.80561072
0.71915346
""
""
""
0.94525683
""
""
""
""
""
0.88353479
0.85876912
0.96037811
""
0.87798774
""
0.87065762
""
""
0.93094295
""
1.0089936
""
""
0.86942405
0.93254238
0.90829694
0.91061461
""
""
""
""
""
""
""
0.87154549
0.87737262
""
""
0.85788977
""
""
0.86103487
""
""
1.0045612
""
""
0.87022918
0.92973036
0.83422256
0.91947645
""
""
0.67866468
""
""
0.94940197
""
""
""
0.99564964
""
""
0.87630796
""
""
0.88442189
""
0.94861603
""
""
0.76078552
0.7646395
""
""
""
""
0.78260744
""
0.92003691
0.90367085
0.83439088
0.83827239
""
0.89454842
""
""
0.88018167
""
""
""
0.88696289
""
""
0.80217767
0.87289506
0.96421164
""
""
0.85838115
""
""
""
""
""
""
""
""
0.65536755
""
""
""
""
""
0.82080179
""
""
""
""
""
""
0.8775807
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.82066506
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.9623481
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.89892662
""
""
""
""
""
""
""
""
""
""
""
0.95726985
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.8935324
""
""
""
""
0.69752228
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.9219541
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.99356997
0.83691645
""
""
""
""
""
""
""
0.87451607
""
0.92082411
""
""
0.86326236
""
0.95035714
""
""
""
""
""
0.77915686
0.96929473
0.94525397
0.8573972
""
0.84662247
0.84270442
0.88513863
0.84321719
0.91685921
0.82968247
0.79642022
0.83317244
0.8160305
0.88050967
0.85176396
0.83735669
0.85848707
0.86412323
0.8737793
0.82068419
0.8828218
0.84878194
0.92749542
0.83009994
0.8971324
0.89925909
""
0.90685701
""
""
0.89241672
""
0.93924069
0.88063109
""
""
""
""
0.83924294
""
""
""
""
""
0.95519501
""
""
0.92452717
0.91060501
0.92563599
""
0.85596442
""
""
""
""
""
0.87527055
0.84470952
""
0.79997802
0.84264529
0.81742924
0.86257666
0.85603529
0.90019524
""
0.85724926
0.90269399
0.72499537
0.98340833
0.85476768
0.86992788
""
""
0.73312616
0.86330605
0.87291676
""
0.90032858
0.89417607
0.7967791
""
0.90816122
0.90769392
0.87446684
""
0.83072013
0.80130321
0.89601159
0.88300765
0.87390774
0.93633789
0.807652
0.92643619
0.90489537
0.901972
0.91177946
0.81237429
0.85152888
0.81698132
0.84092396
0.92703784
0.92600453
0.90918136
""
""
0.96647775
0.88145697
0.84829384
0.87827301
0.83875746
0.90205586
0.84163529
0.86528093
""
0.87118995
0.82761568
""
""
