marr_24_natam_pooled_p75
""
0.41372618
""
""
""
""
""
0.33332714
""
""
""
""
""
""
""
0.54215789
0.20728946
""
""
""
""
0.41881883
0.26963586
""
0.44265279
0.38248721
0.36265767
""
""
""
0.43277276
""
""
""
0.54235309
0.46299481
0.28855968
""
0.46118009
0.56455207
0.75305241
0.21936952
""
""
0.37887964
""
""
0.24207968
0.34783882
""
0.28660333
0.41796646
""
""
""
""
""
""
0.47052431
""
""
""
0.098106332
""
0.34002003
""
""
0.20562769
0.10672349
0.18285333
0.23119599
""
""
0.29561892
0.14454426
""
0.0756336
0.11855279
0.26790148
0.18938428
0.18285303
0.167863
0.29149663
0.18910733
0.11261553
0.14733429
0.12184453
""
0.23415861
0.16375808
""
0.052526098
0.19950759
0.36065826
""
0.11150388
0.16681279
0.27120662
0.16332884
0.16310473
0.17613488
""
0.17867114
0.15242629
0.22175026
0.18351644
0.13656346
0.13691382
""
0.24590752
0.16503806
""
""
0.40558732
0.33965695
0.85352051
""
""
0.43139279
""
""
""
""
""
""
""
""
0.31598815
""
""
""
""
""
0.48554406
""
""
0.24645837
""
""
""
""
""
""
""
""
0.19639987
0.41537502
""
""
""
""
""
0.52874535
0.23896362
""
""
0.79502803
0.39075994
""
""
""
""
""
""
""
""
""
0.20294435
0.29134613
""
0.38387799
""
""
0.29769844
0.61423641
""
0.42277423
0.29762137
""
""
""
""
0.39410242
0.67185438
""
""
0.15654062
0.037477132
0.12810285
0.31664205
0.017638877
0.084488444
0.09546224
0.23646995
0.26330602
0.2257687
0.27625656
0.19518371
0.21415567
0.15046096
0.24739592
0.34676367
0.081305891
0.24458192
0.15085843
0.24004906
0.026559833
0.27907276
0.1555167
0.17355616
0.15062307
""
0.21127932
0.13758679
0.26561597
0.13787486
0.21909402
""
0.20196754
0.17694475
0.16954389
0.22951643
0.16471359
0.083577126
0.17596063
0.27311844
0.10904817
0.16358387
0.14127307
0.25405997
0.23165758
""
0.25472483
0.24482593
0.17328374
0.26133388
0.24813344
0.36296755
""
0.24366334
0.12854478
0.1357917
0.17836525
0.23107846
0.2432813
""
0.14190316
""
""
""
0.13867961
0.080371335
""
""
""
""
""
""
""
""
0.16183877
""
0.22563693
""
""
0.26749453
0.47428039
0.16552871
""
""
""
""
""
""
0.21881673
""
""
""
0.12226049
0.166197
""
""
""
0.27697697
""
""
0.22829647
""
""
""
""
""
""
""
""
0.17704625
""
""
""
""
""
""
""
""
""
""
0.20723246
""
-0.0026093731
0.13043825
0.1259142
""
0.11706165
0.12962095
0.19763426
0.21824622
0.18986982
0.10241707
0.067772143
0.080963403
0.28689346
""
0.34168038
""
0.17407119
0.15262952
""
0.25483632
0.57926017
0.26381832
0.31251374
0.71415716
""
""
0.16587891
0.33918312
""
""
""
""
0.22901429
""
""
""
""
0.29731438
0.39509332
0.23704006
""
0.29833353
""
""
""
0.2048642
0.14920934
0.17162222
""
""
""
0.2600778
0.23736228
""
0.16525535
""
0.11204925
0.22563526
0.14545356
0.22779985
0.078500681
0.082733765
0.17140073
0.14456141
0.16610593
0.15136141
0.21241318
0.15053029
0.29446962
0.24192995
0.11782596
""
""
""
""
0.19978845
""
0.16656998
0.27977017
""
""
""
""
""
""
""
""
""
""
0.18657178
""
""
""
""
