spouse_rk_white_male_p10
0.41138807
0.44666058
0.35428432
0.3768816
0.36524498
0.48298451
0.44781241
0.39729688
0.42782855
0.41516405
0.38054809
0.39111051
0.38490021
0.4034825
0.40301013
0.41397956
0.35429886
0.37906483
0.40383822
0.42804745
0.38706723
0.43105984
0.38888517
0.42907384
0.40054819
0.40536708
0.41231737
0.40428653
0.39071512
0.41403568
0.427542
0.5292325
0.58577472
0.47886544
0.42757487
0.37613475
0.44147381
0.40923384
0.41220406
0.37306464
0.43773234
0.40992188
0.4456374
0.27021417
0.42821729
0.37306663
0.37639174
0.42075565
0.41111004
0.34277278
0.45637754
0.38501862
0.37141752
0.47023138
0.43709892
0.37791809
0.40919909
0.40296993
0.46013966
0.42770019
0.41586569
0.47217974
0.44236171
0.40378904
0.31579381
0.43303505
0.41182926
""
""
0.49018896
""
""
""
""
0.47414583
""
""
0.49563304
0.47114357
0.40111989
0.49151236
""
""
0.45522076
0.2518954
""
""
""
0.42543906
0.45666161
""
0.5480935
0.3911595
0.50885355
""
""
0.35796085
0.43908495
0.44114378
0.40842822
0.3447668
0.41244867
0.44819933
0.46293303
0.43645105
0.38533202
0.45286778
0.41478515
0.45767656
0.42818168
0.43536896
0.46254119
0.35594386
0.41826829
0.45194298
0.4558568
0.37915862
0.39632034
0.44783559
0.49888965
0.48946169
0.4348008
0.41565248
0.39038825
0.41734421
0.42752331
0.45345494
0.42029458
0.42827681
0.45336393
0.44136372
0.46954477
0.37433892
0.46573481
0.3959986
0.39542133
0.45172364
0.39471361
0.43278244
0.38261071
0.42147788
0.44705003
0.43563682
0.42578217
0.43105432
0.44246805
0.45201176
0.35005015
0.42210335
0.45534539
0.39539164
0.3864308
0.43876427
0.45214927
0.4529317
0.4108471
0.42158321
0.39944145
0.44094703
0.44848207
0.37781432
0.38631713
0.45677438
0.45161229
0.35472098
0.39207461
0.42239341
0.40558532
0.40553316
0.36078012
0.47384182
0.42086425
0.39057153
0.4817591
0.42107552
0.4658094
0.43956259
0.44792786
0.39303577
0.39560312
0.44628409
0.40834126
