stayhome_natam_pooled_p25
""
0.28472757
""
""
""
""
""
0.0053559411
""
""
""
""
""
""
""
0.16057907
""
""
""
""
""
0.004262405
""
""
0.018116722
""
0.18889156
""
""
""
""
""
""
""
0.12781069
0.11503447
0.21363696
""
""
0.19509466
""
0.14936022
""
""
0.062348723
""
""
0.11521977
0.23184082
""
0.20336361
0.19443837
""
""
""
""
""
""
0.23283425
""
""
""
0.46896118
""
0.28255293
""
""
0.29793653
0.47858101
0.2833463
0.45934084
""
""
0.4180032
0.25337949
""
""
0.22983281
0.38837597
0.18142743
0.18997055
0.3932814
0.40002874
0.18065517
0.49114156
0.31766817
0.49077675
""
0.63170499
0.18668707
""
""
0.32215515
""
""
0.28681421
0.3256765
0.19071147
0.35889968
0.51364213
0.51406205
""
0.45901904
0.29545164
0.19664022
0.35080764
0.31025776
0.3009564
""
0.14481321
0.30346513
""
""
""
0.11441326
""
""
""
""
""
""
""
""
""
""
""
""
0.15445067
""
""
""
""
""
0.36760712
""
""
0.21478206
""
""
""
""
""
""
""
""
0.28149706
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15184397
0.064375497
""
0.23325697
""
""
0.1424396
""
""
0.12614883
""
""
""
""
""
0.183654
0.16531657
""
""
0.21165992
""
0.19331211
0.1487343
""
""
0.2709904
0.062844343
0.063170716
0.24434507
""
0.11129469
0.34675798
0.18985225
0.2283538
0.10673889
-0.0013233608
0.047984973
0.26960391
0.22676729
0.22184819
0.39690265
0.11541239
0.25263482
""
""
0.038230766
0.19943571
0.15335101
0.23366199
0.063904904
""
0.20738189
0.25805187
0.051626913
0.19539674
0.26464459
0.28843105
0.22107221
0.31036115
0.29154974
0.27242285
0.31905526
0.061997157
0.2215732
""
0.2170134
0.098205216
0.21140455
0.26686212
0.19011408
0.0082524568
""
0.19810951
0.0039314763
0.26788339
0.14934461
0.31237194
0.20378551
""
0.22059879
""
""
""
0.19762683
0.3386223
""
""
""
""
""
""
""
""
0.27077556
""
0.31759506
""
""
0.17861451
0.14409715
""
""
""
""
""
""
""
0.18385096
""
""
""
0.15302278
0.084469393
""
""
""
0.16762617
""
""
0.24786761
""
""
""
""
""
""
""
""
0.33760414
""
""
""
""
""
""
""
""
""
""
0.41289407
""
0.048945021
0.10417971
""
""
0.13028716
0.09559942
""
0.027048241
0.13500763
0.12332178
0.23401123
0.1834558
0.19102901
""
0.11479953
""
0.064495049
0.22072001
""
0.20570329
0.2351246
0.28728092
0.12367078
""
""
""
0.15303051
0.18723822
""
""
""
""
0.13148025
""
""
""
""
0.17129976
0.10364797
0.15309164
""
""
""
""
""
0.15919641
0.086676948
0.37023327
""
""
""
0.14247502
0.22610879
""
0.22867072
""
""
0.22071129
""
0.29519746
0.34521195
0.14173155
0.11314452
0.16176131
0.20032351
""
0.007377476
0.15351717
0.017642863
0.25952879
0.099686816
""
""
""
""
0.30367875
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13728084
""
""
-0.0083637089
""
""
0.11439157
""
0.33951047
""
""
0.10213656
""
""
""
""
""
""
""
0.27552456
""
""
""
0.17087971
""
""
""
""
""
""
""
0.60163844
""
0.49580842
""
0.21767335
""
""
""
""
""
""
0.19663674
""
0.35277843
""
""
""
""
""
0.17218792
0.12509923
""
""
""
""
""
""
""
""
""
""
""
""
0.2150498
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18867069
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18408078
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21159025
""
""
0.16001576
""
0.20861991
""
""
0.28354055
""
""
0.14530781
0.26365745
""
""
""
0.10208574
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19159038
""
""
""
""
""
0.12748195
0.3344419
""
""
""
""
""
""
0.15799245
""
""
""
""
""
""
""
""
""
""
""
0.047817022
""
""
""
""
""
0.24893278
""
""
""
""
""
0.12795334
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30158937
""
""
""
0.29582939
""
""
""
""
""
""
0.047980294
""
0.19228147
""
0.065182805
""
""
""
""
""
""
""
""
""
""
""
0.41124603
""
""
""
""
""
""
""
""
0.15665898
0.012638031
""
0.077910826
""
""
""
""
""
-0.018412327
""
""
""
""
""
""
""
""
0.56383461
""
0.19192688
""
""
0.2555292
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.082221359
""
""
""
""
""
""
""
""
0.27147222
""
""
""
""
0.203872
""
""
""
""
""
""
0.26528755
""
""
""
0.061168853
""
""
0.37652373
0.15151107
""
""
0.080812789
""
""
""
""
""
""
""
""
""
""
""
0.0044107749
""
""
""
""
""
""
0.055009395
""
""
""
""
""
""
""
-0.077965885
""
""
0.071497142
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.094198324
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21062066
0.41111702
""
""
""
0.020801555
""
""
""
0.25063011
""
""
""
""
""
""
""
""
""
""
0.11172056
""
""
""
""
""
""
""
""
0.22484416
0.059579551
""
""
0.024372252
""
""
""
""
""
""
0.1272281
0.048554759
""
""
""
0.31804451
""
""
""
""
0.1311613
0.089333951
""
""
""
""
""
""
""
""
""
""
0.21572839
""
""
0.28214055
""
""
0.076305166
""
""
""
0.20639631
""
0.079410784
""
""
""
""
""
""
""
""
-0.044191029
""
0.10463746
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.081185907
""
""
0.081567086
""
""
""
""
""
0.1661149
""
0.090708882
""
""
""
""
""
""
0.044139788
""
""
""
""
""
""
""
""
0.19862226
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.031565424
""
""
""
""
""
""
""
""
0.097708397
""
""
0.0039866953
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11891291
0.24849992
""
0.084240906
0.074746408
0.20959933
""
""
""
""
""
""
0.14783233
""
""
""
""
""
-0.19031268
""
""
0.21627712
""
0.23036085
0.18359572
""
""
0.027031664
""
""
""
0.25372958
0.21638688
0.66452414
""
0.20356819
""
""
0.083735995
0.042370588
""
""
""
""
""
""
0.086595967
0.1687859
0.12054412
""
0.20011596
""
""
0.2606017
""
""
""
""
""
""
0.28241581
0.065614991
0.21941145
""
""
0.020512935
""
""
""
0.13802145
""
""
""
""
0.039704207
0.032744057
""
0.32579941
0.2362631
""
""
""
""
0.13974778
""
-0.017167574
""
0.43188944
0.22966367
""
0.26032388
0.3028819
""
""
""
""
""
""
""
0.12685797
0.19290778
""
0.26743999
""
0.095367983
""
0.055555392
""
0.29279083
""
0.058453608
0.1933295
0.29044831
0.046664339
""
""
-0.010100742
""
0.068500414
""
0.056232598
""
0.25577447
0.1295262
0.41290298
""
0.083367042
0.083707929
0.1612962
0.13937593
0.12853976
""
0.18277696
""
0.23994268
""
0.26692042
0.11430535
0.12456008
""
""
0.30874202
""
""
""
""
0.17145552
""
""
""
0.23079036
0.074419849
0.012747658
""
0.31660765
""
""
0.2041813
0.067797124
0.054515097
0.41066828
-0.0099740541
0.12357952
0.17771868
0.14215274
0.044855997
""
""
0.38742769
0.13833319
""
0.22624819
0.24519986
""
0.35573936
0.11574493
0.28512251
""
""
""
""
""
""
0.10462131
""
""
0.14139645
0.17911243
0.053977303
0.37630722
0.020406747
0.33609799
0.12107668
0.095552959
0.13224564
0.17281976
""
""
0.28276244
0.33401892
0.28158993
""
""
""
""
0.25097772
0.046261363
0.28361833
""
""
0.18551387
0.25058609
""
""
0.057596602
0.057380956
""
""
""
""
""
0.24636669
""
0.20701225
""
0.18781725
""
0.15482283
""
""
""
""
""
""
""
""
""
""
""
""
0.34915331
""
""
""
0.3023589
""
""
""
""
""
""
-0.016636381
0.056181159
""
0.21018592
""
""
""
0.13188028
""
""
""
""
""
""
0.22119845
0.22481629
0.20203322
""
-0.013827576
""
""
""
""
""
""
""
""
0.094788812
""
""
""
0.43811387
0.19375758
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30109531
""
""
""
""
""
""
0.20260563
0.24217008
""
""
""
""
0.10631137
""
""
""
0.45268708
""
""
""
""
""
0.29957539
""
""
""
""
""
""
""
""
""
0.42516837
0.27924013
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.051722441
0.035399824
""
""
""
""
""
""
""
0.21386172
""
""
0.046486925
""
0.22901626
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1260179
""
""
""
""
""
""
""
""
0.18377382
0.011386911
0.20427768
""
""
""
""
""
""
""
""
""
0.16217294
""
""
""
""
""
""
""
""
""
""
""
""
0.1041946
""
""
""
""
""
""
-0.0068241139
0.18796426
""
0.2357884
""
0.052972753
""
""
""
""
""
""
0.17182526
""
""
""
0.25396344
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16666026
""
0.35723093
0.39746204
""
""
""
0.20794399
""
""
""
""
""
""
""
-0.014195233
0.30603179
""
0.35228801
""
""
0.20069697
""
""
0.26475534
0.19318312
""
""
""
""
""
""
0.18248181
""
""
""
""
0.22574355
""
""
""
""
""
0.19864327
0.24394552
""
""
0.1996322
""
""
""
""
""
""
""
""
0.12822025
""
""
""
""
""
""
0.036892474
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45908231
""
""
""
""
0.24403885
0.22347155
""
""
""
""
""
""
""
""
""
""
""
0.038680933
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2388155
""
""
""
""
0.22416055
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17947616
""
0.062398996
""
0.00018508687
""
""
""
""
""
0.27100921
""
""
""
""
""
""
0.11946495
0.22435319
0.38706651
0.36678234
""
""
""
""
""
0.065512486
""
""
""
""
0.22761106
""
0.06541422
""
""
""
""
""
0.096262328
0.0040400587
0.17423117
""
""
0.23721926
0.46563917
0.018959992
0.19206494
""
0.14650244
0.065952033
0.44469821
0.20067285
""
0.05575357
0.20914392
0.52401584
0.31657532
0.21173345
0.41609475
""
""
""
0.2548829
""
0.25179631
""
0.24835365
0.37951657
""
0.010413264
""
0.33196986
0.15750191
""
""
""
""
0.20989473
""
""
""
0.28798357
""
0.36734861
""
0.52744335
""
0.5871436
0.32751316
""
0.22530384
""
0.45518619
0.65957344
""
""
0.26179597
0.26865172
""
0.18739246
0.032804493
0.13724232
""
0.020620506
""
""
""
""
""
""
""
0.28744954
""
0.31422251
""
0.24956661
""
""
""
0.13542134
0.23602451
""
""
0.0021734766
0.12029573
""
0.019209696
0.23662189
0.19251606
0.41438714
0.16219392
""
0.38363215
""
0.21724893
""
""
0.31495097
""
0.13231173
0.4418512
0.11237527
0.44388589
""
""
""
""
""
0.35262093
""
""
""
""
""
""
""
0.27948996
""
""
0.18689054
""
""
""
""
""
""
""
0.19144133
0.024286307
0.37339902
""
""
""
""
""
""
0.3651523
""
""
""
""
0.18892819
0.17291027
0.057080835
0.2537632
""
""
0.091262728
""
""
0.03419099
""
0.098133467
""
0.27016243
""
""
""
""
0.091815747
0.39169362
0.13018192
""
""
""
0.32219452
""
""
0.43187159
0.09278743
""
""
""
""
""
""
""
""
0.14401165
""
""
0.091439635
0.11386218
0.019900648
""
0.22139601
""
""
""
""
""
""
0.037738781
""
0.071340866
0.17654215
0.28030461
0.3099443
0.25119078
""
0.15817621
0.14218448
""
""
""
0.60735834
""
""
0.14354035
""
0.14057547
0.2432811
""
""
0.10955577
""
""
""
""
""
""
0.32217121
""
""
""
""
0.16773631
0.18361202
""
""
""
""
""
""
""
""
0.13996263
""
""
""
""
""
""
""
""
0.30095536
""
""
0.239342
0.17800364
""
""
""
""
0.19629885
""
""
0.1325787
0.34079048
""
""
0.48290703
""
""
""
""
""
""
""
0.090942577
""
0.067189761
""
""
""
""
""
""
""
""
0.23379175
""
""
0.21272899
0.18881999
""
""
""
""
0.13311417
""
""
0.0065626381
""
0.064582594
""
0.067826718
""
""
""
0.17844689
""
0.16764526
""
""
""
""
""
""
""
""
""
""
""
""
""
0.042932041
""
0.064404063
0.16455732
""
0.2881228
""
-0.056352675
""
""
""
""
0.036373455
""
""
""
""
""
""
""
""
""
0.34134418
""
""
""
""
""
0.11287244
""
""
0.21153115
0.1527455
0.073466092
""
""
""
""
0.20727903
""
""
""
0.16695082
""
0.26747462
""
0.18800227
""
0.26886052
0.37367421
0.21605569
0.24770896
0.24572815
0.18223536
0.21134213
0.19548512
""
0.15894267
0.081673518
0.20738631
0.25651491
0.12043318
0.20048739
0.28760409
0.19009314
""
""
0.12888946
0.22483438
0.18081918
""
""
""
""
0.1134136
0.22854714
0.030829361
0.029638765
0.26615471
0.21274459
0.095894396
0.096449748
0.15723526
0.14595634
0.16657302
0.21597995
0.25297651
0.22877337
0.29294348
0.14650312
""
0.27286917
0.20484912
0.23024042
0.14749546
0.32529366
0.26876286
0.25839418
0.2191902
0.24213752
0.089240961
0.12392286
0.09108752
0.14363754
0.21650112
0.20546196
0.25006807
0.27598673
""
0.2142832
0.21637249
0.2493616
0.19743766
""
""
0.17615902
0.1750581
0.16772166
""
""
0.12675399
""
0.35075271
0.19359079
0.54867351
0.21323566
0.06761387
""
0.04955215
0.29804847
0.20763943
""
""
""
""
0.17014357
0.21434647
0.10236368
0.19641744
""
0.11169897
0.25385097
0.11968944
""
0.15217502
""
0.2061004
0.14056808
""
0.10756584
0.20460512
""
""
0.29651502
0.098871276
""
0.19978087
""
0.078898072
""
""
""
-0.011718543
""
""
0.15496768
""
""
""
""
""
0.17874451
""
""
""
""
""
0.067961864
0.09315078
0.22652079
""
0.23105244
""
""
""
""
""
""
""
""
""
""
-0.017201021
""
""
0.17539464
""
""
""
""
""
""
0.14422062
""
0.048429787
""
""
0.25287244
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10538002
""
0.29438353
""
0.12403851
0.070595317
""
0.16655976
""
-0.00066169049
""
""
""
0.068371221
""
0.13178484
""
""
""
""
""
""
0.17880893
0.081878208
""
""
0.34912837
""
0.2318754
""
""
0.20018238
""
""
""
""
""
0.41573685
""
""
0.20846543
""
""
0.19279137
""
0.24778749
""
0.17142406
0.050290987
""
""
0.15684293
""
""
""
""
""
0.28992042
0.093721181
0.25173706
""
""
0.11481509
""
0.041420341
0.22558475
0.31858796
""
0.35272291
""
""
0.38517532
""
""
0.11705817
""
""
""
""
""
""
""
""
0.26688015
""
""
""
""
""
""
""
0.1019226
""
0.43129474
""
""
""
0.18429609
""
""
0.13382943
0.10765738
0.37613752
0.23666786
""
""
0.30917677
""
""
""
""
0.54809469
0.092478104
""
""
0.12190086
0.15828055
""
0.019520547
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2318693
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13038239
""
""
""
""
""
""
""
""
""
""
""
""
""
0.062346738
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20231132
""
""
""
""
""
""
""
""
""
""
""
0.16030157
""
""
""
0.15699974
""
""
""
0.23889659
""
""
""
""
""
""
""
""
""
""
0.86067021
0.084029466
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30780792
0.15387413
""
""
""
0.29564682
0.14452468
0.29706028
""
""
""
""
""
""
""
""
""
0.11448359
""
""
""
""
""
""
""
""
""
""
""
0.13145186
""
""
0.16145235
""
""
0.091828734
-0.03185844
""
""
""
""
""
""
0.21930106
""
""
""
0.13969606
""
""
""
""
""
""
0.14183576
""
0.2045338
0.19639817
""
""
""
""
""
""
""
0.42338383
""
""
""
""
0.27780572
""
""
""
""
""
""
0.22981501
0.051405057
""
0.130107
""
""
""
""
""
""
0.23048392
""
""
""
0.074710764
""
0.29766148
0.35081851
""
""
0.018969033
""
""
""
""
0.31088066
""
""
""
""
""
""
0.3278856
""
""
0.14731571
""
""
0.23858942
""
""
""
""
""
""
""
""
""
0.16883332
""
""
""
""
""
""
""
""
""
""
""
""
0.15285011
""
""
0.031065039
""
""
""
""
""
""
""
""
""
0.10481812
""
""
""
""
0.26859984
""
""
""
""
""
""
""
0.17060806
""
""
0.1463913
""
""
0.029359516
""
""
0.18703265
0.16839631
""
